timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.192,0.192,24.4,0.0,0,0.0,0.0
2019-08-01 00:15:00,0.332,0.332,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,0.342,0.342,24.4,0.0,0,0.0,0.0
2019-08-01 00:45:00,0.187,0.187,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,0.204,0.204,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,0.273,0.273,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,0.31,0.31,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,0.242,0.242,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,0.257,0.257,23.0,0.0,0,0.0,0.0
2019-08-01 02:15:00,0.185,0.185,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,0.358,0.358,23.0,0.0,0,0.0,0.0
2019-08-01 02:45:00,0.244,0.244,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,0.185,0.185,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,0.255,0.255,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,0.289,0.289,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,0.357,0.357,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,0.193,0.193,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,0.171,0.171,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,0.324,0.324,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,0.35,0.35,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,0.261,0.261,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,0.21,0.21,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,0.179,0.179,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,0.348,0.348,22.1,0.0,0,0.0,0.0
2019-08-01 06:00:00,0.237,0.237,22.6,0.0,0,0.0,0.0
2019-08-01 06:15:00,0.177,0.177,22.6,0.0,0,0.0,0.0
2019-08-01 06:30:00,0.244,0.244,22.6,0.0,0,0.0,0.0
2019-08-01 06:45:00,0.295,0.295,22.6,0.0,0,0.0,0.0
2019-08-01 07:00:00,0.324,0.324,23.6,0.0,0,0.0,0.0
2019-08-01 07:15:00,0.176,0.176,23.6,0.0,0,0.0,0.0
2019-08-01 07:30:00,0.179,0.179,23.6,0.0,0,0.0,0.0
2019-08-01 07:45:00,0.27,0.27,23.6,0.0,0,0.0,0.0
2019-08-01 08:00:00,0.297,0.297,24.5,0.0,0,0.0,0.0
2019-08-01 08:15:00,0.224,0.224,24.5,0.0,0,0.0,0.0
2019-08-01 08:30:00,0.546,0.04600000000000004,24.5,0.5,1,0.0,0.5
2019-08-01 08:45:00,0.365,0.365,24.5,0.0,0,0.0,0.0
2019-08-01 09:00:00,0.372,0.372,25.6,0.0,0,0.0,0.0
2019-08-01 09:15:00,0.352,0.352,25.6,0.0,0,0.0,0.0
2019-08-01 09:30:00,0.266,0.266,25.6,0.0,0,0.0,0.0
2019-08-01 09:45:00,0.18,0.18,25.6,0.0,0,0.0,0.0
2019-08-01 10:00:00,0.252,0.252,26.5,0.0,0,0.0,0.0
2019-08-01 10:15:00,0.554,0.554,26.5,0.0,0,0.0,0.0
2019-08-01 10:30:00,0.449,0.449,26.5,0.0,0,0.0,0.0
2019-08-01 10:45:00,0.383,0.383,26.5,0.0,0,0.0,0.0
2019-08-01 11:00:00,2.351,0.851,27.6,1.5,1,0.0,1.5
2019-08-01 11:15:00,3.233,0.7330000000000001,27.6,2.5,1,0.0,2.5
2019-08-01 11:30:00,1.515,1.5150000000000001,27.6,0.0,0,0.0,0.0
2019-08-01 11:45:00,0.641,0.641,27.6,0.0,0,0.0,0.0
2019-08-01 12:00:00,0.3,0.3,28.5,0.0,0,0.0,0.0
2019-08-01 12:15:00,0.283,0.283,28.5,0.0,0,0.0,0.0
2019-08-01 12:30:00,0.221,0.221,28.5,0.0,0,0.0,0.0
2019-08-01 12:45:00,0.206,0.206,28.5,0.0,0,0.0,0.0
2019-08-01 13:00:00,3.571,1.0710000000000002,29.3,2.5,1,0.0,2.5
2019-08-01 13:15:00,3.354,0.8540000000000001,29.3,2.5,1,0.0,2.5
2019-08-01 13:30:00,1.818,1.318,29.3,0.5,1,0.0,0.5
2019-08-01 13:45:00,0.138,0.138,29.3,0.0,0,0.0,0.0
2019-08-01 14:00:00,0.206,0.206,29.5,0.0,0,0.0,0.0
2019-08-01 14:15:00,0.179,0.179,29.5,0.0,0,0.0,0.0
2019-08-01 14:30:00,0.467,0.467,29.5,0.0,0,0.0,0.0
2019-08-01 14:45:00,0.242,0.242,29.5,0.0,0,0.0,0.0
2019-08-01 15:00:00,0.156,0.156,29.5,0.0,0,0.0,0.0
2019-08-01 15:15:00,0.21,0.21,29.5,0.0,0,0.0,0.0
2019-08-01 15:30:00,0.311,0.311,29.5,0.0,0,0.0,0.0
2019-08-01 15:45:00,0.385,0.385,29.5,0.0,0,0.0,0.0
2019-08-01 16:00:00,0.193,0.193,29.1,0.0,0,0.0,0.0
2019-08-01 16:15:00,0.244,0.244,29.1,0.0,0,0.0,0.0
2019-08-01 16:30:00,0.244,0.244,29.1,0.0,0,0.0,0.0
2019-08-01 16:45:00,0.459,0.459,29.1,0.0,0,0.0,0.0
2019-08-01 17:00:00,0.302,0.302,28.6,0.0,0,0.0,0.0
2019-08-01 17:15:00,0.195,0.195,28.6,0.0,0,0.0,0.0
2019-08-01 17:30:00,0.248,0.248,28.6,0.0,0,0.0,0.0
2019-08-01 17:45:00,0.399,0.399,28.6,0.0,0,0.0,0.0
2019-08-01 18:00:00,0.465,0.465,27.9,0.0,0,0.0,0.0
2019-08-01 18:15:00,0.375,0.375,27.9,0.0,0,0.0,0.0
2019-08-01 18:30:00,0.34,0.34,27.9,0.0,0,0.0,0.0
2019-08-01 18:45:00,0.582,0.582,27.9,0.0,0,0.0,0.0
2019-08-01 19:00:00,0.729,0.729,27.5,0.0,0,0.0,0.0
2019-08-01 19:15:00,2.051,0.5510000000000002,27.5,1.5,1,1.226,1.5
2019-08-01 19:30:00,2.789,0.28900000000000015,27.5,2.5,1,1.844,2.5
2019-08-01 19:45:00,2.783,0.2829999999999999,27.5,2.5,1,1.829,2.5
2019-08-01 20:00:00,2.79,0.29000000000000004,25.9,2.5,1,1.818,2.5
2019-08-01 20:15:00,2.815,0.31499999999999995,25.9,2.5,1,1.808,2.5
2019-08-01 20:30:00,2.65,0.1499999999999999,25.9,2.5,1,1.802,2.5
2019-08-01 20:45:00,2.67,0.16999999999999993,25.9,2.5,1,1.792,2.5
2019-08-01 21:00:00,2.759,0.2589999999999999,25.6,2.5,1,1.774,2.5
2019-08-01 21:15:00,2.746,0.24600000000000022,25.6,2.5,1,1.765,2.5
2019-08-01 21:30:00,2.621,0.12099999999999991,25.6,2.5,1,1.755,2.5
2019-08-01 21:45:00,2.807,0.30699999999999994,25.6,2.5,1,1.757,2.5
2019-08-01 22:00:00,2.691,0.19099999999999984,23.9,2.5,1,1.756,2.5
2019-08-01 22:15:00,2.623,0.1229999999999999,23.9,2.5,1,1.75,2.5
2019-08-01 22:30:00,1.234,0.734,23.9,0.5,1,0.742,0.5
2019-08-01 22:45:00,0.192,0.192,23.9,0.0,0,0.0,0.0
2019-08-01 23:00:00,0.263,0.263,25.7,0.0,0,0.0,0.0
2019-08-01 23:15:00,0.257,0.257,25.7,0.0,0,0.0,0.0
2019-08-01 23:30:00,0.319,0.319,25.7,0.0,0,0.0,0.0
2019-08-01 23:45:00,0.232,0.232,25.7,0.0,0,0.0,0.0
2019-08-02 00:00:00,0.437,0.437,25.5,0.0,0,0.0,0.0
2019-08-02 00:15:00,1.248,0.748,25.5,0.5,1,0.0,0.5
2019-08-02 00:30:00,0.851,0.851,25.5,0.0,0,0.0,0.0
2019-08-02 00:45:00,1.224,0.724,25.5,0.5,1,0.0,0.5
2019-08-02 01:00:00,0.383,0.383,23.8,0.0,0,0.0,0.0
2019-08-02 01:15:00,0.547,0.547,23.8,0.0,0,0.0,0.0
2019-08-02 01:30:00,0.433,0.433,23.8,0.0,0,0.0,0.0
2019-08-02 01:45:00,0.285,0.285,23.8,0.0,0,0.0,0.0
2019-08-02 02:00:00,0.258,0.258,22.7,0.0,0,0.0,0.0
2019-08-02 02:15:00,0.225,0.225,22.7,0.0,0,0.0,0.0
2019-08-02 02:30:00,0.255,0.255,22.7,0.0,0,0.0,0.0
2019-08-02 02:45:00,0.317,0.317,22.7,0.0,0,0.0,0.0
2019-08-02 03:00:00,0.218,0.218,22.4,0.0,0,0.0,0.0
2019-08-02 03:15:00,0.184,0.184,22.4,0.0,0,0.0,0.0
2019-08-02 03:30:00,0.265,0.265,22.4,0.0,0,0.0,0.0
2019-08-02 03:45:00,0.407,0.407,22.4,0.0,0,0.0,0.0
2019-08-02 04:00:00,0.541,0.541,23.2,0.0,0,0.0,0.0
2019-08-02 04:15:00,0.382,0.382,23.2,0.0,0,0.0,0.0
2019-08-02 04:30:00,0.401,0.401,23.2,0.0,0,0.0,0.0
2019-08-02 04:45:00,0.414,0.414,23.2,0.0,0,0.0,0.0
2019-08-02 05:00:00,0.532,0.532,23.6,0.0,0,0.0,0.0
2019-08-02 05:15:00,0.39,0.39,23.6,0.0,0,0.0,0.0
2019-08-02 05:30:00,0.211,0.211,23.6,0.0,0,0.0,0.0
2019-08-02 05:45:00,0.2,0.2,23.6,0.0,0,0.0,0.0
2019-08-02 06:00:00,0.321,0.321,23.5,0.0,0,0.0,0.0
2019-08-02 06:15:00,0.235,0.235,23.5,0.0,0,0.0,0.0
2019-08-02 06:30:00,0.16,0.16,23.5,0.0,0,0.0,0.0
2019-08-02 06:45:00,0.142,0.142,23.5,0.0,0,0.0,0.0
2019-08-02 07:00:00,0.28,0.28,24.0,0.0,0,0.0,0.0
2019-08-02 07:15:00,0.237,0.237,24.0,0.0,0,0.0,0.0
2019-08-02 07:30:00,0.142,0.142,24.0,0.0,0,0.0,0.0
2019-08-02 07:45:00,0.211,0.211,24.0,0.0,0,0.0,0.0
2019-08-02 08:00:00,0.217,0.217,25.1,0.0,0,0.0,0.0
2019-08-02 08:15:00,0.262,0.262,25.1,0.0,0,0.0,0.0
2019-08-02 08:30:00,0.229,0.229,25.1,0.0,0,0.0,0.0
2019-08-02 08:45:00,0.479,0.479,25.1,0.0,0,0.0,0.0
2019-08-02 09:00:00,0.378,0.378,25.8,0.0,0,0.0,0.0
2019-08-02 09:15:00,0.404,0.404,25.8,0.0,0,0.0,0.0
2019-08-02 09:30:00,0.257,0.257,25.8,0.0,0,0.0,0.0
2019-08-02 09:45:00,0.3,0.3,25.8,0.0,0,0.0,0.0
2019-08-02 10:00:00,0.232,0.232,26.5,0.0,0,0.0,0.0
2019-08-02 10:15:00,0.312,0.312,26.5,0.0,0,0.0,0.0
2019-08-02 10:30:00,0.24,0.24,26.5,0.0,0,0.0,0.0
2019-08-02 10:45:00,0.232,0.232,26.5,0.0,0,0.0,0.0
2019-08-02 11:00:00,0.17,0.17,27.5,0.0,0,0.0,0.0
2019-08-02 11:15:00,0.156,0.156,27.5,0.0,0,0.0,0.0
2019-08-02 11:30:00,0.958,0.45799999999999996,27.5,0.5,1,0.53,0.5
2019-08-02 11:45:00,1.591,0.09099999999999997,27.5,1.5,1,1.095,1.5
2019-08-02 12:00:00,0.862,0.862,28.2,0.0,0,0.559,0.0
2019-08-02 12:15:00,1.071,0.571,28.2,0.5,1,0.681,0.5
2019-08-02 12:30:00,1.903,0.40299999999999986,28.2,1.5,1,1.271,1.5
2019-08-02 12:45:00,0.854,0.8540000000000002,28.2,0.0,0,0.407,0.0
2019-08-02 13:00:00,2.156,0.6559999999999995,28.7,1.5,1,1.603,1.5
2019-08-02 13:15:00,1.444,0.944,28.7,0.5,1,0.989,0.5
2019-08-02 13:30:00,1.477,0.9770000000000001,28.7,0.5,1,0.965,0.5
2019-08-02 13:45:00,1.934,1.9340000000000002,28.7,0.0,0,1.392,0.0
2019-08-02 14:00:00,1.139,1.139,28.2,0.0,0,0.77,0.0
2019-08-02 14:15:00,1.384,0.8839999999999999,28.2,0.5,1,0.965,0.5
2019-08-02 14:30:00,2.104,0.6040000000000001,28.2,1.5,1,1.523,1.5
2019-08-02 14:45:00,1.443,0.9430000000000001,28.2,0.5,1,0.907,0.5
2019-08-02 15:00:00,2.348,0.8479999999999999,28.3,1.5,1,1.646,1.5
