timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-18 00:00:00,0.361,0.361,19.2,0.0,0,0.0,0.0
2019-06-18 00:15:00,0.272,0.272,19.2,0.0,0,0.0,0.0
2019-06-18 00:30:00,0.355,0.355,19.2,0.0,0,0.0,0.0
2019-06-18 00:45:00,0.385,0.385,19.2,0.0,0,0.0,0.0
2019-06-18 01:00:00,0.349,0.349,19.4,0.0,0,0.0,0.0
2019-06-18 01:15:00,0.306,0.306,19.4,0.0,0,0.0,0.0
2019-06-18 01:30:00,0.304,0.304,19.4,0.0,0,0.0,0.0
2019-06-18 01:45:00,0.292,0.292,19.4,0.0,0,0.0,0.0
2019-06-18 02:00:00,0.606,0.606,19.5,0.0,0,0.0,0.0
2019-06-18 02:15:00,0.33,0.33,19.5,0.0,0,0.0,0.0
2019-06-18 02:30:00,0.367,0.367,19.5,0.0,0,0.0,0.0
2019-06-18 02:45:00,0.455,0.455,19.5,0.0,0,0.0,0.0
2019-06-18 03:00:00,0.335,0.335,19.5,0.0,0,0.0,0.0
2019-06-18 03:15:00,0.265,0.265,19.5,0.0,0,0.0,0.0
2019-06-18 03:30:00,0.332,0.332,19.5,0.0,0,0.0,0.0
2019-06-18 03:45:00,0.343,0.343,19.5,0.0,0,0.0,0.0
2019-06-18 04:00:00,0.423,0.423,19.4,0.0,0,0.0,0.0
2019-06-18 04:15:00,0.293,0.293,19.4,0.0,0,0.0,0.0
2019-06-18 04:30:00,0.419,0.419,19.4,0.0,0,0.0,0.0
2019-06-18 04:45:00,0.756,0.756,19.4,0.0,0,0.0,0.0
2019-06-18 05:00:00,0.492,0.492,19.7,0.0,0,0.0,0.0
2019-06-18 05:15:00,0.541,0.541,19.7,0.0,0,0.0,0.0
2019-06-18 05:30:00,0.701,0.701,19.7,0.0,0,0.0,0.0
2019-06-18 05:45:00,1.043,1.043,19.7,0.0,0,0.0,0.0
2019-06-18 06:00:00,1.141,1.141,20.0,0.0,0,0.0,0.0
2019-06-18 06:15:00,0.416,0.416,20.0,0.0,0,0.0,0.0
2019-06-18 06:30:00,0.235,0.235,20.0,0.0,0,0.0,0.0
2019-06-18 06:45:00,0.2,0.2,20.0,0.0,0,0.0,0.0
2019-06-18 07:00:00,0.363,0.363,20.6,0.0,0,0.0,0.0
2019-06-18 07:15:00,0.255,0.255,20.6,0.0,0,0.0,0.0
2019-06-18 07:30:00,0.201,0.201,20.6,0.0,0,0.0,0.0
2019-06-18 07:45:00,0.267,0.267,20.6,0.0,0,0.0,0.0
2019-06-18 08:00:00,0.32,0.32,20.4,0.0,0,0.0,0.0
2019-06-18 08:15:00,0.379,0.379,20.4,0.0,0,0.0,0.0
2019-06-18 08:30:00,0.47,0.47,20.4,0.0,0,0.0,0.0
2019-06-18 08:45:00,0.504,0.504,20.4,0.0,0,0.0,0.0
2019-06-18 09:00:00,0.482,0.482,21.7,0.0,0,0.0,0.0
2019-06-18 09:15:00,0.399,0.399,21.7,0.0,0,0.0,0.0
2019-06-18 09:30:00,0.337,0.337,21.7,0.0,0,0.0,0.0
2019-06-18 09:45:00,0.3,0.3,21.7,0.0,0,0.0,0.0
2019-06-18 10:00:00,0.277,0.277,23.1,0.0,0,0.0,0.0
2019-06-18 10:15:00,0.404,0.404,23.1,0.0,0,0.0,0.0
2019-06-18 10:30:00,0.266,0.266,23.1,0.0,0,0.0,0.0
2019-06-18 10:45:00,0.204,0.204,23.1,0.0,0,0.0,0.0
2019-06-18 11:00:00,0.272,0.272,23.1,0.0,0,0.0,0.0
2019-06-18 11:15:00,0.306,0.306,23.1,0.0,0,0.0,0.0
2019-06-18 11:30:00,0.251,0.251,23.1,0.0,0,0.0,0.0
2019-06-18 11:45:00,0.273,0.273,23.1,0.0,0,0.0,0.0
2019-06-18 12:00:00,0.225,0.225,23.2,0.0,0,0.0,0.0
2019-06-18 12:15:00,0.369,0.369,23.2,0.0,0,0.0,0.0
2019-06-18 12:30:00,0.275,0.275,23.2,0.0,0,0.0,0.0
2019-06-18 12:45:00,0.206,0.206,23.2,0.0,0,0.0,0.0
2019-06-18 13:00:00,0.273,0.273,23.5,0.0,0,0.0,0.0
2019-06-18 13:15:00,0.24,0.24,23.5,0.0,0,0.0,0.0
2019-06-18 13:30:00,0.333,0.333,23.5,0.0,0,0.0,0.0
2019-06-18 13:45:00,0.302,0.302,23.5,0.0,0,0.0,0.0
2019-06-18 14:00:00,0.234,0.234,24.4,0.0,0,0.0,0.0
2019-06-18 14:15:00,0.314,0.314,24.4,0.0,0,0.0,0.0
2019-06-18 14:30:00,0.411,0.411,24.4,0.0,0,0.0,0.0
2019-06-18 14:45:00,0.285,0.285,24.4,0.0,0,0.0,0.0
2019-06-18 15:00:00,0.295,0.295,24.9,0.0,0,0.0,0.0
2019-06-18 15:15:00,0.317,0.317,24.9,0.0,0,0.0,0.0
2019-06-18 15:30:00,0.314,0.314,24.9,0.0,0,0.0,0.0
2019-06-18 15:45:00,0.216,0.216,24.9,0.0,0,0.0,0.0
2019-06-18 16:00:00,0.488,0.488,24.9,0.0,0,0.0,0.0
2019-06-18 16:15:00,0.457,0.457,24.9,0.0,0,0.0,0.0
2019-06-18 16:30:00,0.599,0.599,24.9,0.0,0,0.0,0.0
2019-06-18 16:45:00,0.434,0.434,24.9,0.0,0,0.0,0.0
2019-06-18 17:00:00,0.306,0.306,23.7,0.0,0,0.0,0.0
2019-06-18 17:15:00,0.367,0.367,23.7,0.0,0,0.0,0.0
2019-06-18 17:30:00,0.456,0.456,23.7,0.0,0,0.0,0.0
2019-06-18 17:45:00,0.577,0.577,23.7,0.0,0,0.0,0.0
2019-06-18 18:00:00,0.316,0.316,22.0,0.0,0,0.0,0.0
2019-06-18 18:15:00,0.431,0.431,22.0,0.0,0,0.0,0.0
2019-06-18 18:30:00,0.537,0.537,22.0,0.0,0,0.0,0.0
2019-06-18 18:45:00,0.432,0.432,22.0,0.0,0,0.0,0.0
2019-06-18 19:00:00,0.448,0.448,20.6,0.0,0,0.0,0.0
2019-06-18 19:15:00,0.43,0.43,20.6,0.0,0,0.0,0.0
