timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-14 00:00:00,4.982,4.982,8.1,0.0,0,4.289,0.0
2019-05-14 00:15:00,0.939,0.939,8.1,0.0,0,0.296,0.0
2019-05-14 00:30:00,4.385,4.385,8.1,0.0,0,0.0,0.0
2019-05-14 00:45:00,2.602,2.602,8.1,0.0,0,1.922,0.0
2019-05-14 01:00:00,3.496,3.496,7.7,0.0,0,2.944,0.0
2019-05-14 01:15:00,3.463,3.463,7.7,0.0,0,2.947,0.0
2019-05-14 01:30:00,3.727,3.727,7.7,0.0,0,2.958,0.0
2019-05-14 01:45:00,6.269,6.269,7.7,0.0,0,2.959,0.0
2019-05-14 02:00:00,1.251,1.251,7.5,0.0,0,0.346,0.0
2019-05-14 02:15:00,0.565,0.565,7.5,0.0,0,0.0,0.0
2019-05-14 02:30:00,3.821,3.821,7.5,0.0,0,0.523,0.0
2019-05-14 02:45:00,4.723,4.723,7.5,0.0,0,2.943,0.0
2019-05-14 03:00:00,3.479,3.479,7.4,0.0,0,2.95,0.0
2019-05-14 03:15:00,3.99,3.99,7.4,0.0,0,2.951,0.0
2019-05-14 03:30:00,2.944,2.944,7.4,0.0,0,1.896,0.0
2019-05-14 03:45:00,3.288,3.288,7.4,0.0,0,0.0,0.0
2019-05-14 04:00:00,3.223,3.223,7.2,0.0,0,0.0,0.0
2019-05-14 04:15:00,3.197,3.197,7.2,0.0,0,1.576,0.0
2019-05-14 04:30:00,4.665,4.665,7.2,0.0,0,2.937,0.0
2019-05-14 04:45:00,6.074,6.074,7.2,0.0,0,2.945,0.0
2019-05-14 05:00:00,6.342,6.342,7.2,0.0,0,2.955,0.0
2019-05-14 05:15:00,4.164000000000001,4.164000000000001,7.2,0.0,0,2.961,0.0
2019-05-14 05:30:00,1.521,1.521,7.2,0.0,0,0.261,0.0
2019-05-14 05:45:00,2.755,2.755,7.2,0.0,0,0.0,0.0
2019-05-14 06:00:00,6.13,6.13,7.3,0.0,0,0.0,0.0
2019-05-14 06:15:00,7.884,7.884,7.3,0.0,0,1.685,0.0
2019-05-14 06:30:00,8.269,8.269,7.3,0.0,0,2.941,0.0
2019-05-14 06:45:00,4.495,4.495,7.3,0.0,0,2.953,0.0
2019-05-14 07:00:00,2.322,2.322,7.8,0.0,0,0.823,0.0
2019-05-14 07:15:00,4.825,4.825,7.8,0.0,0,0.0,0.0
2019-05-14 07:30:00,2.717,2.717,7.8,0.0,0,0.0,0.0
2019-05-14 07:45:00,1.555,1.555,7.8,0.0,0,0.0,0.0
2019-05-14 08:00:00,3.807,3.807,8.1,0.0,0,1.051,0.0
2019-05-14 08:15:00,5.62,5.62,8.1,0.0,0,2.928,0.0
2019-05-14 08:30:00,4.045999999999999,4.045999999999999,8.1,0.0,0,2.946,0.0
2019-05-14 08:45:00,2.208,2.208,8.1,0.0,0,1.066,0.0
2019-05-14 09:00:00,2.936,2.936,8.7,0.0,0,0.0,0.0
2019-05-14 09:15:00,3.971,3.971,8.7,0.0,0,0.0,0.0
2019-05-14 09:30:00,5.193,5.193,8.7,0.0,0,4.05,0.0
2019-05-14 09:45:00,6.662,6.662,8.7,0.0,0,5.673,0.0
2019-05-14 10:00:00,5.643000000000001,5.643000000000001,9.6,0.0,0,4.671,0.0
2019-05-14 10:15:00,5.378,5.378,9.6,0.0,0,2.068,0.0
2019-05-14 10:30:00,3.594,3.594,9.6,0.0,0,0.0,0.0
2019-05-14 10:45:00,3.264,3.264,9.6,0.0,0,0.0,0.0
2019-05-14 11:00:00,3.689,3.689,11.0,0.0,0,0.0,0.0
2019-05-14 11:15:00,6.268,6.268,11.0,0.0,0,2.723,0.0
2019-05-14 11:30:00,4.197,4.197,11.0,0.0,0,2.944,0.0
2019-05-14 11:45:00,6.825,6.825,11.0,0.0,0,2.956,0.0
2019-05-14 12:00:00,5.758,5.758,11.9,0.0,0,0.129,0.0
2019-05-14 12:15:00,6.354,6.354,11.9,0.0,0,0.0,0.0
2019-05-14 12:30:00,4.866,4.866,11.9,0.0,0,0.0,0.0
2019-05-14 12:45:00,4.59,4.59,11.9,0.0,0,0.0,0.0
