timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,1.156,1.156,24.4,0.0,0,0.0,0.0
2019-08-01 00:15:00,1.284,1.284,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,1.276,1.276,24.4,0.0,0,0.0,0.0
2019-08-01 00:45:00,1.205,1.205,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,1.202,1.202,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,1.258,1.258,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,1.316,1.316,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,1.634,1.634,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,1.752,1.752,23.0,0.0,0,0.0,0.0
2019-08-01 02:15:00,1.291,1.291,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,1.415,1.415,23.0,0.0,0,0.0,0.0
2019-08-01 02:45:00,1.252,1.252,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,1.336,1.336,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,1.279,1.279,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,1.194,1.194,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,1.204,1.204,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,1.195,1.195,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,1.248,1.248,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,1.121,1.121,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,1.182,1.182,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,1.323,1.323,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,1.207,1.207,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,1.242,1.242,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,1.4,1.4,22.1,0.0,0,0.0,0.0
2019-08-01 06:00:00,1.293,1.293,22.6,0.0,0,0.0,0.0
2019-08-01 06:15:00,1.342,1.342,22.6,0.0,0,0.0,0.0
2019-08-01 06:30:00,1.307,1.307,22.6,0.0,0,0.0,0.0
2019-08-01 06:45:00,1.459,1.459,22.6,0.0,0,0.0,0.0
2019-08-01 07:00:00,1.401,1.401,23.6,0.0,0,0.0,0.0
2019-08-01 07:15:00,1.608,1.6079999999999999,23.6,0.0,0,0.0,0.0
2019-08-01 07:30:00,1.99,0.4899999999999995,23.6,1.5,1,0.0,1.5
2019-08-01 07:45:00,2.161,0.6609999999999996,23.6,1.5,1,0.0,1.5
2019-08-01 08:00:00,2.061,2.061,24.5,0.0,0,0.0,0.0
2019-08-01 08:15:00,2.025,2.0250000000000004,24.5,0.0,0,0.0,0.0
2019-08-01 08:30:00,1.819,1.8189999999999993,24.5,0.0,0,0.0,0.0
2019-08-01 08:45:00,1.882,1.8820000000000001,24.5,0.0,0,0.0,0.0
2019-08-01 09:00:00,1.702,1.7020000000000004,25.6,0.0,0,0.0,0.0
2019-08-01 09:15:00,1.993,0.4930000000000001,25.6,1.5,1,0.0,1.5
2019-08-01 09:30:00,1.738,1.7380000000000002,25.6,0.0,0,0.0,0.0
2019-08-01 09:45:00,1.564,1.5640000000000003,25.6,0.0,0,0.0,0.0
2019-08-01 10:00:00,1.319,1.319,26.5,0.0,0,0.0,0.0
2019-08-01 10:15:00,1.418,1.418,26.5,0.0,0,0.0,0.0
2019-08-01 10:30:00,1.445,1.4449999999999998,26.5,0.0,0,0.0,0.0
2019-08-01 10:45:00,1.368,1.3679999999999999,26.5,0.0,0,0.0,0.0
2019-08-01 11:00:00,1.396,1.3960000000000001,27.6,0.0,0,0.0,0.0
2019-08-01 11:15:00,1.449,1.449,27.6,0.0,0,0.0,0.0
2019-08-01 11:30:00,1.593,1.5930000000000002,27.6,0.0,0,0.0,0.0
2019-08-01 11:45:00,1.361,1.361,27.6,0.0,0,0.0,0.0
2019-08-01 12:00:00,1.59,1.5900000000000003,28.5,0.0,0,0.0,0.0
2019-08-01 12:15:00,1.44,1.44,28.5,0.0,0,0.0,0.0
2019-08-01 12:30:00,1.569,1.5690000000000002,28.5,0.0,0,0.0,0.0
2019-08-01 12:45:00,1.526,1.5260000000000002,28.5,0.0,0,0.0,0.0
2019-08-01 13:00:00,1.533,1.5330000000000001,29.3,0.0,0,0.0,0.0
2019-08-01 13:15:00,1.538,1.5380000000000003,29.3,0.0,0,0.0,0.0
2019-08-01 13:30:00,1.546,1.5460000000000003,29.3,0.0,0,0.0,0.0
2019-08-01 13:45:00,1.713,1.7129999999999999,29.3,0.0,0,0.0,0.0
2019-08-01 14:00:00,4.509,2.0090000000000003,29.5,2.5,1,0.0,2.5
2019-08-01 14:15:00,2.69,2.6900000000000013,29.5,0.0,0,0.0,0.0
2019-08-01 14:30:00,2.956,0.45600000000000124,29.5,2.5,1,0.0,2.5
2019-08-01 14:45:00,2.176,2.176,29.5,0.0,0,0.0,0.0
2019-08-01 15:00:00,1.555,1.5550000000000002,29.5,0.0,0,0.0,0.0
2019-08-01 15:15:00,1.771,1.7710000000000001,29.5,0.0,0,0.0,0.0
2019-08-01 15:30:00,4.041,1.5410000000000004,29.5,2.5,1,0.0,2.5
2019-08-01 15:45:00,4.162,1.662,29.5,2.5,1,0.0,2.5
2019-08-01 16:00:00,3.511,1.0110000000000001,29.1,2.5,1,0.0,2.5
2019-08-01 16:15:00,2.423,2.423,29.1,0.0,0,0.0,0.0
2019-08-01 16:30:00,1.968,1.9680000000000002,29.1,0.0,0,0.0,0.0
2019-08-01 16:45:00,1.794,1.7940000000000003,29.1,0.0,0,0.0,0.0
2019-08-01 17:00:00,1.687,1.6870000000000003,28.6,0.0,0,0.0,0.0
2019-08-01 17:15:00,1.965,1.9649999999999996,28.6,0.0,0,0.0,0.0
2019-08-01 17:30:00,1.82,1.8199999999999998,28.6,0.0,0,0.0,0.0
2019-08-01 17:45:00,1.535,1.5350000000000001,28.6,0.0,0,0.0,0.0
2019-08-01 18:00:00,2.424,1.924,27.9,0.5,1,0.0,0.5
2019-08-01 18:15:00,1.466,1.4659999999999997,27.9,0.0,0,0.0,0.0
2019-08-01 18:30:00,1.3,1.2999999999999998,27.9,0.0,0,0.0,0.0
2019-08-01 18:45:00,1.251,1.251,27.9,0.0,0,0.0,0.0
2019-08-01 19:00:00,1.416,1.416,27.5,0.0,0,0.0,0.0
2019-08-01 19:15:00,1.468,1.468,27.5,0.0,0,0.0,0.0
2019-08-01 19:30:00,2.11,0.6100000000000001,27.5,1.5,1,0.0,1.5
2019-08-01 19:45:00,2.098,0.5980000000000001,27.5,1.5,1,0.0,1.5
2019-08-01 20:00:00,2.841,0.3410000000000002,25.9,2.5,1,0.0,2.5
2019-08-01 20:15:00,2.231,0.7309999999999999,25.9,1.5,1,0.0,1.5
2019-08-01 20:30:00,1.848,1.847999999999999,25.9,0.0,0,0.0,0.0
2019-08-01 20:45:00,1.837,0.33699999999999947,25.9,1.5,1,0.0,1.5
