timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-03 00:00:00,0.121,0.121,20.4,0.0,0,0.0,0.0
2019-09-03 00:15:00,0.152,0.152,20.4,0.0,0,0.0,0.0
2019-09-03 00:30:00,0.182,0.182,20.4,0.0,0,0.0,0.0
2019-09-03 00:45:00,0.162,0.162,20.4,0.0,0,0.0,0.0
2019-09-03 01:00:00,0.212,0.212,20.0,0.0,0,0.0,0.0
2019-09-03 01:15:00,0.204,0.204,20.0,0.0,0,0.0,0.0
2019-09-03 01:30:00,0.165,0.165,20.0,0.0,0,0.0,0.0
2019-09-03 01:45:00,0.139,0.139,20.0,0.0,0,0.0,0.0
2019-09-03 02:00:00,0.139,0.139,19.5,0.0,0,0.0,0.0
2019-09-03 02:15:00,0.169,0.169,19.5,0.0,0,0.0,0.0
2019-09-03 02:30:00,0.135,0.135,19.5,0.0,0,0.0,0.0
2019-09-03 02:45:00,0.23,0.23,19.5,0.0,0,0.0,0.0
2019-09-03 03:00:00,0.388,0.388,19.0,0.0,0,0.0,0.0
2019-09-03 03:15:00,0.511,0.511,19.0,0.0,0,0.0,0.0
2019-09-03 03:30:00,0.517,0.517,19.0,0.0,0,0.0,0.0
2019-09-03 03:45:00,0.564,0.564,19.0,0.0,0,0.0,0.0
2019-09-03 04:00:00,0.562,0.562,18.4,0.0,0,0.0,0.0
2019-09-03 04:15:00,0.116,0.116,18.4,0.0,0,0.0,0.0
2019-09-03 04:30:00,0.181,0.181,18.4,0.0,0,0.0,0.0
2019-09-03 04:45:00,0.268,0.268,18.4,0.0,0,0.0,0.0
2019-09-03 05:00:00,0.125,0.125,18.0,0.0,0,0.0,0.0
2019-09-03 05:15:00,0.172,0.172,18.0,0.0,0,0.0,0.0
2019-09-03 05:30:00,0.259,0.259,18.0,0.0,0,0.0,0.0
2019-09-03 05:45:00,0.368,0.368,18.0,0.0,0,0.0,0.0
2019-09-03 06:00:00,3.0340000000000003,3.0340000000000003,18.1,0.0,0,0.0,0.0
2019-09-03 06:15:00,0.749,0.749,18.1,0.0,0,0.0,0.0
2019-09-03 06:30:00,1.357,1.357,18.1,0.0,0,0.0,0.0
2019-09-03 06:45:00,0.6809999999999999,0.6809999999999999,18.1,0.0,0,0.0,0.0
2019-09-03 07:00:00,0.776,0.776,19.1,0.0,0,0.0,0.0
2019-09-03 07:15:00,0.752,0.752,19.1,0.0,0,0.0,0.0
2019-09-03 07:30:00,0.859,0.859,19.1,0.0,0,0.0,0.0
2019-09-03 07:45:00,0.804,0.804,19.1,0.0,0,0.0,0.0
2019-09-03 08:00:00,0.994,0.994,20.8,0.0,0,0.0,0.0
2019-09-03 08:15:00,1.057,1.057,20.8,0.0,0,0.0,0.0
2019-09-03 08:30:00,1.432,1.432,20.8,0.0,0,0.0,0.0
2019-09-03 08:45:00,1.342,1.342,20.8,0.0,0,0.0,0.0
2019-09-03 09:00:00,2.455,0.9550000000000001,22.2,1.5,1,0.0,1.5
2019-09-03 09:15:00,4.9350000000000005,2.4350000000000005,22.2,2.5,1,0.0,2.5
2019-09-03 09:30:00,2.358,2.358,22.2,0.0,0,0.0,0.0
2019-09-03 09:45:00,2.551,2.551,22.2,0.0,0,0.0,0.0
2019-09-03 10:00:00,3.237,3.237,23.5,0.0,0,0.0,0.0
2019-09-03 10:15:00,3.645,3.645,23.5,0.0,0,0.0,0.0
2019-09-03 10:30:00,1.972,1.972,23.5,0.0,0,0.0,0.0
2019-09-03 10:45:00,3.319,3.319,23.5,0.0,0,0.0,0.0
2019-09-03 11:00:00,5.012,2.5119999999999996,24.6,2.5,1,0.0,2.5
2019-09-03 11:15:00,3.666,1.166,24.6,2.5,1,0.0,2.5
2019-09-03 11:30:00,3.887,3.887,24.6,0.0,0,0.0,0.0
2019-09-03 11:45:00,1.95,1.95,24.6,0.0,0,0.0,0.0
2019-09-03 12:00:00,2.971,0.4710000000000001,25.5,2.5,1,0.0,2.5
2019-09-03 12:15:00,3.546,3.546,25.5,0.0,0,0.0,0.0
2019-09-03 12:30:00,4.112,3.612,25.5,0.5,1,0.0,0.5
2019-09-03 12:45:00,3.207,0.7069999999999999,25.5,2.5,1,0.0,2.5
2019-09-03 13:00:00,3.787,3.287,26.1,0.5,1,0.0,0.5
2019-09-03 13:15:00,3.611,1.1110000000000002,26.1,2.5,1,0.0,2.5
2019-09-03 13:30:00,3.687,1.1869999999999998,26.1,2.5,1,0.0,2.5
2019-09-03 13:45:00,2.375,0.875,26.1,1.5,1,0.0,1.5
2019-09-03 14:00:00,3.268,0.7679999999999998,26.3,2.5,1,0.0,2.5
2019-09-03 14:15:00,2.797,2.797,26.3,0.0,0,0.0,0.0
2019-09-03 14:30:00,2.86,2.86,26.3,0.0,0,0.0,0.0
2019-09-03 14:45:00,2.634,0.1339999999999999,26.3,2.5,1,0.0,2.5
2019-09-03 15:00:00,2.349,2.349,26.1,0.0,0,0.0,0.0
2019-09-03 15:15:00,1.206,1.206,26.1,0.0,0,0.0,0.0
2019-09-03 15:30:00,1.9,1.9,26.1,0.0,0,0.0,0.0
2019-09-03 15:45:00,1.374,0.8740000000000001,26.1,0.5,1,0.0,0.5
2019-09-03 16:00:00,0.593,0.593,25.7,0.0,0,0.0,0.0
2019-09-03 16:15:00,0.351,0.351,25.7,0.0,0,0.0,0.0
2019-09-03 16:30:00,0.333,0.333,25.7,0.0,0,0.0,0.0
2019-09-03 16:45:00,0.3170000000000001,0.3170000000000001,25.7,0.0,0,0.0,0.0
2019-09-03 17:00:00,0.4660000000000002,0.4660000000000002,24.8,0.0,0,0.0,0.0
2019-09-03 17:15:00,2.224000000000001,0.7240000000000011,24.8,1.5,1,0.0,1.5
2019-09-03 17:30:00,1.561,0.06099999999999994,24.8,1.5,1,0.0,1.5
2019-09-03 17:45:00,1.5470000000000002,1.0470000000000002,24.8,0.5,1,0.0,0.5
2019-09-03 18:00:00,1.516,0.016000000000000014,22.7,1.5,1,0.0,1.5
2019-09-03 18:15:00,1.176,0.6759999999999999,22.7,0.5,1,0.0,0.5
2019-09-03 18:30:00,1.327,0.827,22.7,0.5,1,0.0,0.5
2019-09-03 18:45:00,0.812,0.812,22.7,0.0,0,0.0,0.0
2019-09-03 19:00:00,0.334,0.334,22.1,0.0,0,0.0,0.0
2019-09-03 19:15:00,0.208,0.208,22.1,0.0,0,0.0,0.0
2019-09-03 19:30:00,0.403,0.403,22.1,0.0,0,0.0,0.0
2019-09-03 19:45:00,0.304,0.304,22.1,0.0,0,0.0,0.0
2019-09-03 20:00:00,0.139,0.139,21.0,0.0,0,0.0,0.0
2019-09-03 20:15:00,0.225,0.225,21.0,0.0,0,0.0,0.0
2019-09-03 20:30:00,0.306,0.306,21.0,0.0,0,0.0,0.0
2019-09-03 20:45:00,0.228,0.228,21.0,0.0,0,0.0,0.0
2019-09-03 21:00:00,0.163,0.163,20.5,0.0,0,0.0,0.0
2019-09-03 21:15:00,0.195,0.195,20.5,0.0,0,0.0,0.0
2019-09-03 21:30:00,0.17,0.17,20.5,0.0,0,0.0,0.0
2019-09-03 21:45:00,0.109,0.109,20.5,0.0,0,0.0,0.0
2019-09-03 22:00:00,0.173,0.173,20.0,0.0,0,0.0,0.0
2019-09-03 22:15:00,0.311,0.311,20.0,0.0,0,0.0,0.0
2019-09-03 22:30:00,0.144,0.144,20.0,0.0,0,0.0,0.0
2019-09-03 22:45:00,0.114,0.114,20.0,0.0,0,0.0,0.0
2019-09-03 23:00:00,0.439,0.439,19.8,0.0,0,0.0,0.0
2019-09-03 23:15:00,0.593,0.593,19.8,0.0,0,0.0,0.0
2019-09-03 23:30:00,0.561,0.561,19.8,0.0,0,0.0,0.0
2019-09-03 23:45:00,0.636,0.636,19.8,0.0,0,0.0,0.0
2019-09-04 00:00:00,0.304,0.304,18.6,0.0,0,0.0,0.0
2019-09-04 00:15:00,0.187,0.187,18.6,0.0,0,0.0,0.0
2019-09-04 00:30:00,0.113,0.113,18.6,0.0,0,0.0,0.0
2019-09-04 00:45:00,0.145,0.145,18.6,0.0,0,0.0,0.0
2019-09-04 01:00:00,0.169,0.169,18.2,0.0,0,0.0,0.0
2019-09-04 01:15:00,0.257,0.257,18.2,0.0,0,0.0,0.0
2019-09-04 01:30:00,0.159,0.159,18.2,0.0,0,0.0,0.0
2019-09-04 01:45:00,0.178,0.178,18.2,0.0,0,0.0,0.0
2019-09-04 02:00:00,0.148,0.148,19.2,0.0,0,0.0,0.0
2019-09-04 02:15:00,0.152,0.152,19.2,0.0,0,0.0,0.0
2019-09-04 02:30:00,0.132,0.132,19.2,0.0,0,0.0,0.0
2019-09-04 02:45:00,0.215,0.215,19.2,0.0,0,0.0,0.0
2019-09-04 03:00:00,0.225,0.225,18.7,0.0,0,0.0,0.0
2019-09-04 03:15:00,0.148,0.148,18.7,0.0,0,0.0,0.0
2019-09-04 03:30:00,0.15,0.15,18.7,0.0,0,0.0,0.0
2019-09-04 03:45:00,0.149,0.149,18.7,0.0,0,0.0,0.0
2019-09-04 04:00:00,0.101,0.101,18.8,0.0,0,0.0,0.0
2019-09-04 04:15:00,0.167,0.167,18.8,0.0,0,0.0,0.0
2019-09-04 04:30:00,0.236,0.236,18.8,0.0,0,0.0,0.0
2019-09-04 04:45:00,0.187,0.187,18.8,0.0,0,0.0,0.0
2019-09-04 05:00:00,0.54,0.54,19.1,0.0,0,0.0,0.0
2019-09-04 05:15:00,0.425,0.425,19.1,0.0,0,0.0,0.0
2019-09-04 05:30:00,0.28,0.28,19.1,0.0,0,0.0,0.0
2019-09-04 05:45:00,0.484,0.484,19.1,0.0,0,0.0,0.0
2019-09-04 06:00:00,1.976,1.976,19.8,0.0,0,0.0,0.0
2019-09-04 06:15:00,3.178,3.178,19.8,0.0,0,0.0,0.0
2019-09-04 06:30:00,3.132,3.132,19.8,0.0,0,0.0,0.0
2019-09-04 06:45:00,2.7059999999999995,2.7059999999999995,19.8,0.0,0,0.0,0.0
2019-09-04 07:00:00,0.649,0.649,20.9,0.0,0,0.0,0.0
2019-09-04 07:15:00,1.693,1.693,20.9,0.0,0,0.0,0.0
2019-09-04 07:30:00,0.902,0.902,20.9,0.0,0,0.0,0.0
2019-09-04 07:45:00,0.773,0.773,20.9,0.0,0,0.0,0.0
2019-09-04 08:00:00,2.366,0.8660000000000001,22.0,1.5,1,0.0,1.5
2019-09-04 08:15:00,3.078,2.578,22.0,0.5,1,0.0,0.5
2019-09-04 08:30:00,3.322,3.322,22.0,0.0,0,0.0,0.0
2019-09-04 08:45:00,2.917,2.917,22.0,0.0,0,0.0,0.0
2019-09-04 09:00:00,0.222,0.222,23.9,0.0,0,0.0,0.0
2019-09-04 09:15:00,0.152,0.152,23.9,0.0,0,0.0,0.0
2019-09-04 09:30:00,0.569,0.569,23.9,0.0,0,0.0,0.0
2019-09-04 09:45:00,4.174,4.174,23.9,0.0,0,0.0,0.0
2019-09-04 10:00:00,4.058,4.058,26.5,0.0,0,0.0,0.0
2019-09-04 10:15:00,4.225,4.225,26.5,0.0,0,0.0,0.0
2019-09-04 10:30:00,4.197,4.197,26.5,0.0,0,0.0,0.0
2019-09-04 10:45:00,4.187,4.187,26.5,0.0,0,0.0,0.0
2019-09-04 11:00:00,3.924,3.924,28.2,0.0,0,0.0,0.0
2019-09-04 11:15:00,3.159,3.159,28.2,0.0,0,0.0,0.0
2019-09-04 11:30:00,4.408,4.408,28.2,0.0,0,0.0,0.0
2019-09-04 11:45:00,4.384,4.384,28.2,0.0,0,0.0,0.0
2019-09-04 12:00:00,5.837,3.3369999999999997,29.2,2.5,1,0.0,2.5
2019-09-04 12:15:00,4.837000000000001,4.837000000000001,29.2,0.0,0,0.0,0.0
2019-09-04 12:30:00,4.725,4.725,29.2,0.0,0,0.0,0.0
2019-09-04 12:45:00,4.479,3.979,29.2,0.5,1,0.0,0.5
2019-09-04 13:00:00,4.057,4.057,30.5,0.0,0,0.0,0.0
2019-09-04 13:15:00,3.913,3.913,30.5,0.0,0,0.0,0.0
2019-09-04 13:30:00,2.794,2.794,30.5,0.0,0,0.0,0.0
2019-09-04 13:45:00,2.893,2.893,30.5,0.0,0,0.0,0.0
2019-09-04 14:00:00,2.971,2.971,31.1,0.0,0,0.0,0.0
2019-09-04 14:15:00,3.277,3.277,31.1,0.0,0,0.0,0.0
2019-09-04 14:30:00,3.045,3.045,31.1,0.0,0,0.0,0.0
2019-09-04 14:45:00,2.934,2.934,31.1,0.0,0,0.0,0.0
2019-09-04 15:00:00,2.69,2.69,29.8,0.0,0,0.0,0.0
2019-09-04 15:15:00,2.315,2.315,29.8,0.0,0,0.0,0.0
2019-09-04 15:30:00,1.954,1.954,29.8,0.0,0,0.0,0.0
2019-09-04 15:45:00,2.026,2.026,29.8,0.0,0,0.0,0.0
2019-09-04 16:00:00,0.8639999999999999,0.8639999999999999,27.7,0.0,0,0.0,0.0
2019-09-04 16:15:00,2.181000000000001,0.6810000000000009,27.7,1.5,1,0.0,1.5
2019-09-04 16:30:00,1.2030000000000003,0.7030000000000003,27.7,0.5,1,0.0,0.5
2019-09-04 16:45:00,1.0009999999999994,0.5009999999999994,27.7,0.5,1,0.0,0.5
2019-09-04 17:00:00,2.4090000000000003,0.9090000000000003,26.3,1.5,1,0.0,1.5
2019-09-04 17:15:00,3.028,0.528,26.3,2.5,1,0.0,2.5
2019-09-04 17:30:00,3.176,1.6760000000000002,26.3,1.5,1,0.0,1.5
2019-09-04 17:45:00,0.451,0.451,26.3,0.0,0,0.0,0.0
2019-09-04 18:00:00,0.276,0.276,25.5,0.0,0,0.0,0.0
2019-09-04 18:15:00,0.525,0.525,25.5,0.0,0,0.0,0.0
2019-09-04 18:30:00,0.568,0.568,25.5,0.0,0,0.0,0.0
2019-09-04 18:45:00,1.945,0.44500000000000006,25.5,1.5,1,0.0,1.5
2019-09-04 19:00:00,3.615,1.1150000000000002,25.2,2.5,1,0.0,2.5
2019-09-04 19:15:00,1.965,0.4650000000000001,25.2,1.5,1,0.0,1.5
2019-09-04 19:30:00,0.685,0.685,25.2,0.0,0,0.0,0.0
2019-09-04 19:45:00,0.602,0.602,25.2,0.0,0,0.0,0.0
2019-09-04 20:00:00,0.365,0.365,24.6,0.0,0,0.0,0.0
2019-09-04 20:15:00,0.228,0.228,24.6,0.0,0,0.0,0.0
2019-09-04 20:30:00,0.165,0.165,24.6,0.0,0,0.0,0.0
2019-09-04 20:45:00,0.213,0.213,24.6,0.0,0,0.0,0.0
2019-09-04 21:00:00,0.151,0.151,22.9,0.0,0,0.0,0.0
2019-09-04 21:15:00,0.113,0.113,22.9,0.0,0,0.0,0.0
2019-09-04 21:30:00,0.237,0.237,22.9,0.0,0,0.0,0.0
2019-09-04 21:45:00,0.274,0.274,22.9,0.0,0,0.0,0.0
2019-09-04 22:00:00,0.121,0.121,21.7,0.0,0,0.0,0.0
2019-09-04 22:15:00,0.112,0.112,21.7,0.0,0,0.0,0.0
2019-09-04 22:30:00,0.215,0.215,21.7,0.0,0,0.0,0.0
2019-09-04 22:45:00,0.146,0.146,21.7,0.0,0,0.0,0.0
2019-09-04 23:00:00,0.102,0.102,21.5,0.0,0,0.0,0.0
2019-09-04 23:15:00,0.244,0.244,21.5,0.0,0,0.0,0.0
2019-09-04 23:30:00,0.264,0.264,21.5,0.0,0,0.0,0.0
2019-09-04 23:45:00,0.101,0.101,21.5,0.0,0,0.0,0.0
2019-09-05 00:00:00,0.116,0.116,20.6,0.0,0,0.0,0.0
2019-09-05 00:15:00,0.176,0.176,20.6,0.0,0,0.0,0.0
2019-09-05 00:30:00,0.162,0.162,20.6,0.0,0,0.0,0.0
2019-09-05 00:45:00,0.101,0.101,20.6,0.0,0,0.0,0.0
2019-09-05 01:00:00,0.229,0.229,19.6,0.0,0,0.0,0.0
2019-09-05 01:15:00,0.223,0.223,19.6,0.0,0,0.0,0.0
2019-09-05 01:30:00,0.143,0.143,19.6,0.0,0,0.0,0.0
2019-09-05 01:45:00,0.139,0.139,19.6,0.0,0,0.0,0.0
2019-09-05 02:00:00,0.19,0.19,18.8,0.0,0,0.0,0.0
2019-09-05 02:15:00,0.266,0.266,18.8,0.0,0,0.0,0.0
2019-09-05 02:30:00,0.154,0.154,18.8,0.0,0,0.0,0.0
2019-09-05 02:45:00,0.185,0.185,18.8,0.0,0,0.0,0.0
2019-09-05 03:00:00,0.241,0.241,17.9,0.0,0,0.0,0.0
2019-09-05 03:15:00,0.215,0.215,17.9,0.0,0,0.0,0.0
2019-09-05 03:30:00,0.164,0.164,17.9,0.0,0,0.0,0.0
2019-09-05 03:45:00,0.158,0.158,17.9,0.0,0,0.0,0.0
2019-09-05 04:00:00,0.1,0.1,17.5,0.0,0,0.0,0.0
2019-09-05 04:15:00,0.374,0.374,17.5,0.0,0,0.0,0.0
2019-09-05 04:30:00,1.011,1.011,17.5,0.0,0,0.0,0.0
2019-09-05 04:45:00,2.294,2.294,17.5,0.0,0,0.0,0.0
2019-09-05 05:00:00,2.308,2.308,17.1,0.0,0,0.0,0.0
2019-09-05 05:15:00,1.095,1.095,17.1,0.0,0,0.0,0.0
2019-09-05 05:30:00,0.848,0.848,17.1,0.0,0,0.0,0.0
2019-09-05 05:45:00,0.599,0.599,17.1,0.0,0,0.0,0.0
2019-09-05 06:00:00,0.612,0.612,17.1,0.0,0,0.0,0.0
2019-09-05 06:15:00,1.1,1.1,17.1,0.0,0,0.0,0.0
2019-09-05 06:30:00,1.424,1.424,17.1,0.0,0,0.0,0.0
2019-09-05 06:45:00,1.732,1.732,17.1,0.0,0,0.0,0.0
2019-09-05 07:00:00,2.032,2.032,18.4,0.0,0,0.0,0.0
2019-09-05 07:15:00,2.333,2.333,18.4,0.0,0,0.0,0.0
2019-09-05 07:30:00,2.633,2.633,18.4,0.0,0,0.0,0.0
2019-09-05 07:45:00,3.227,3.227,18.4,0.0,0,0.0,0.0
2019-09-05 08:00:00,3.712,3.712,19.0,0.0,0,0.0,0.0
2019-09-05 08:15:00,1.493,1.493,19.0,0.0,0,0.0,0.0
2019-09-05 08:30:00,2.158,2.158,19.0,0.0,0,0.0,0.0
2019-09-05 08:45:00,1.448,1.448,19.0,0.0,0,0.0,0.0
2019-09-05 09:00:00,3.328,3.328,20.0,0.0,0,0.0,0.0
2019-09-05 09:15:00,2.67,2.67,20.0,0.0,0,0.0,0.0
2019-09-05 09:30:00,4.149,4.149,20.0,0.0,0,0.0,0.0
2019-09-05 09:45:00,3.685,3.685,20.0,0.0,0,0.0,0.0
2019-09-05 10:00:00,3.962,3.962,21.0,0.0,0,0.0,0.0
2019-09-05 10:15:00,3.549,3.549,21.0,0.0,0,0.0,0.0
2019-09-05 10:30:00,5.133,5.133,21.0,0.0,0,0.0,0.0
2019-09-05 10:45:00,1.505,1.505,21.0,0.0,0,0.0,0.0
2019-09-05 11:00:00,4.139,4.139,21.8,0.0,0,0.0,0.0
2019-09-05 11:15:00,5.347,2.8470000000000004,21.8,2.5,1,0.0,2.5
2019-09-05 11:30:00,3.606,3.606,21.8,0.0,0,0.0,0.0
2019-09-05 11:45:00,4.983,4.983,21.8,0.0,0,0.0,0.0
2019-09-05 12:00:00,4.186,1.686,22.4,2.5,1,0.0,2.5
2019-09-05 12:15:00,4.708,4.708,22.4,0.0,0,0.0,0.0
2019-09-05 12:30:00,3.438,3.438,22.4,0.0,0,0.0,0.0
2019-09-05 12:45:00,2.026,2.026,22.4,0.0,0,0.0,0.0
2019-09-05 13:00:00,4.369,3.8689999999999998,23.0,0.5,1,0.0,0.5
