timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-09 00:00:00,0.389,0.389,20.5,0.0,0,0.083,0.0
2019-07-09 00:15:00,0.555,0.555,20.5,0.0,0,0.083,0.0
2019-07-09 00:30:00,0.49,0.49,20.5,0.0,0,0.083,0.0
2019-07-09 00:45:00,0.514,0.514,20.5,0.0,0,0.083,0.0
2019-07-09 01:00:00,0.592,0.592,20.2,0.0,0,0.083,0.0
2019-07-09 01:15:00,0.379,0.379,20.2,0.0,0,0.083,0.0
2019-07-09 01:30:00,0.403,0.403,20.2,0.0,0,0.084,0.0
2019-07-09 01:45:00,0.401,0.401,20.2,0.0,0,0.083,0.0
2019-07-09 02:00:00,0.466,0.466,19.9,0.0,0,0.083,0.0
2019-07-09 02:15:00,0.613,0.613,19.9,0.0,0,0.084,0.0
2019-07-09 02:30:00,0.488,0.488,19.9,0.0,0,0.084,0.0
2019-07-09 02:45:00,0.507,0.507,19.9,0.0,0,0.083,0.0
2019-07-09 03:00:00,0.448,0.448,19.7,0.0,0,0.083,0.0
2019-07-09 03:15:00,0.412,0.412,19.7,0.0,0,0.083,0.0
2019-07-09 03:30:00,0.479,0.479,19.7,0.0,0,0.083,0.0
2019-07-09 03:45:00,0.361,0.361,19.7,0.0,0,0.083,0.0
2019-07-09 04:00:00,0.507,0.507,19.5,0.0,0,0.083,0.0
2019-07-09 04:15:00,0.57,0.57,19.5,0.0,0,0.082,0.0
2019-07-09 04:30:00,0.54,0.54,19.5,0.0,0,0.082,0.0
2019-07-09 04:45:00,0.506,0.506,19.5,0.0,0,0.082,0.0
2019-07-09 05:00:00,0.385,0.385,19.8,0.0,0,0.082,0.0
2019-07-09 05:15:00,0.348,0.348,19.8,0.0,0,0.082,0.0
2019-07-09 05:30:00,0.489,0.489,19.8,0.0,0,0.081,0.0
2019-07-09 05:45:00,0.462,0.462,19.8,0.0,0,0.081,0.0
2019-07-09 06:00:00,0.512,0.512,21.2,0.0,0,0.081,0.0
2019-07-09 06:15:00,0.52,0.52,21.2,0.0,0,0.082,0.0
2019-07-09 06:30:00,0.488,0.488,21.2,0.0,0,0.082,0.0
2019-07-09 06:45:00,0.536,0.536,21.2,0.0,0,0.082,0.0
2019-07-09 07:00:00,0.348,0.348,23.1,0.0,0,0.081,0.0
2019-07-09 07:15:00,0.382,0.382,23.1,0.0,0,0.081,0.0
2019-07-09 07:30:00,0.42,0.42,23.1,0.0,0,0.081,0.0
2019-07-09 07:45:00,0.545,0.545,23.1,0.0,0,0.081,0.0
2019-07-09 08:00:00,0.565,0.565,24.8,0.0,0,0.081,0.0
2019-07-09 08:15:00,0.488,0.488,24.8,0.0,0,0.081,0.0
2019-07-09 08:30:00,0.431,0.431,24.8,0.0,0,0.081,0.0
2019-07-09 08:45:00,0.475,0.475,24.8,0.0,0,0.081,0.0
2019-07-09 09:00:00,0.401,0.401,26.4,0.0,0,0.081,0.0
2019-07-09 09:15:00,0.403,0.403,26.4,0.0,0,0.082,0.0
2019-07-09 09:30:00,0.472,0.472,26.4,0.0,0,0.081,0.0
2019-07-09 09:45:00,0.484,0.484,26.4,0.0,0,0.081,0.0
2019-07-09 10:00:00,0.613,0.613,28.0,0.0,0,0.081,0.0
2019-07-09 10:15:00,0.482,0.482,28.0,0.0,0,0.081,0.0
2019-07-09 10:30:00,0.402,0.402,28.0,0.0,0,0.08,0.0
2019-07-09 10:45:00,0.404,0.404,28.0,0.0,0,0.081,0.0
2019-07-09 11:00:00,0.403,0.403,29.0,0.0,0,0.082,0.0
2019-07-09 11:15:00,0.491,0.491,29.0,0.0,0,0.081,0.0
2019-07-09 11:30:00,0.485,0.485,29.0,0.0,0,0.081,0.0
2019-07-09 11:45:00,0.484,0.484,29.0,0.0,0,0.081,0.0
2019-07-09 12:00:00,0.514,0.514,29.8,0.0,0,0.05,0.0
2019-07-09 12:15:00,0.446,0.446,29.8,0.0,0,0.0,0.0
2019-07-09 12:30:00,0.352,0.352,29.8,0.0,0,0.0,0.0
2019-07-09 12:45:00,0.303,0.303,29.8,0.0,0,0.0,0.0
2019-07-09 13:00:00,0.274,0.274,30.5,0.0,0,0.0,0.0
2019-07-09 13:15:00,0.494,0.494,30.5,0.0,0,0.0,0.0
2019-07-09 13:30:00,0.43,0.43,30.5,0.0,0,0.0,0.0
2019-07-09 13:45:00,0.421,0.421,30.5,0.0,0,0.0,0.0
2019-07-09 14:00:00,0.433,0.433,31.1,0.0,0,0.0,0.0
2019-07-09 14:15:00,0.455,0.455,31.1,0.0,0,0.003,0.0
2019-07-09 14:30:00,2.402,0.9020000000000001,31.1,1.5,1,1.549,1.5
2019-07-09 14:45:00,1.744,1.744,31.1,0.0,0,1.038,0.0
2019-07-09 15:00:00,0.468,0.468,31.4,0.0,0,0.0,0.0
2019-07-09 15:15:00,0.668,0.668,31.4,0.0,0,0.0,0.0
2019-07-09 15:30:00,0.697,0.697,31.4,0.0,0,0.0,0.0
2019-07-09 15:45:00,1.357,1.357,31.4,0.0,0,0.576,0.0
2019-07-09 16:00:00,3.203,0.7029999999999998,30.6,2.5,1,2.25,2.5
2019-07-09 16:15:00,3.494,0.9940000000000002,30.6,2.5,1,2.248,2.5
2019-07-09 16:30:00,3.708,1.2080000000000002,30.6,2.5,1,2.23,2.5
2019-07-09 16:45:00,2.257,0.7570000000000001,30.6,1.5,1,1.371,1.5
2019-07-09 17:00:00,0.683,0.683,28.7,0.0,0,0.0,0.0
2019-07-09 17:15:00,0.729,0.729,28.7,0.0,0,0.0,0.0
2019-07-09 17:30:00,0.666,0.666,28.7,0.0,0,0.0,0.0
2019-07-09 17:45:00,0.702,0.702,28.7,0.0,0,0.0,0.0
2019-07-09 18:00:00,0.736,0.736,26.9,0.0,0,0.0,0.0
2019-07-09 18:15:00,0.721,0.721,26.9,0.0,0,0.0,0.0
2019-07-09 18:30:00,0.709,0.709,26.9,0.0,0,0.0,0.0
2019-07-09 18:45:00,0.843,0.843,26.9,0.0,0,0.04,0.0
2019-07-09 19:00:00,3.465,0.9649999999999999,28.0,2.5,1,2.145,2.5
2019-07-09 19:15:00,3.069,0.5689999999999998,28.0,2.5,1,2.116,2.5
2019-07-09 19:30:00,1.459,0.9590000000000001,28.0,0.5,1,0.809,0.5
2019-07-09 19:45:00,0.634,0.634,28.0,0.0,0,0.0,0.0
2019-07-09 20:00:00,0.376,0.376,27.5,0.0,0,0.0,0.0
2019-07-09 20:15:00,0.413,0.413,27.5,0.0,0,0.0,0.0
2019-07-09 20:30:00,0.352,0.352,27.5,0.0,0,0.0,0.0
2019-07-09 20:45:00,0.799,0.29899999999999993,27.5,0.5,1,0.0,0.5
2019-07-09 21:00:00,0.826,0.32599999999999996,24.2,0.5,1,0.0,0.5
2019-07-09 21:15:00,0.716,0.21599999999999997,24.2,0.5,1,0.017,0.5
2019-07-09 21:30:00,0.763,0.263,24.2,0.5,1,0.083,0.5
2019-07-09 21:45:00,0.475,0.475,24.2,0.0,0,0.083,0.0
2019-07-09 22:00:00,0.434,0.434,23.5,0.0,0,0.083,0.0
2019-07-09 22:15:00,0.443,0.443,23.5,0.0,0,0.083,0.0
2019-07-09 22:30:00,0.296,0.296,23.5,0.0,0,0.083,0.0
2019-07-09 22:45:00,0.342,0.342,23.5,0.0,0,0.083,0.0
2019-07-09 23:00:00,0.32,0.32,23.2,0.0,0,0.082,0.0
2019-07-09 23:15:00,0.338,0.338,23.2,0.0,0,0.082,0.0
2019-07-09 23:30:00,0.522,0.522,23.2,0.0,0,0.082,0.0
2019-07-09 23:45:00,0.415,0.415,23.2,0.0,0,0.082,0.0
2019-07-10 00:00:00,0.433,0.433,21.8,0.0,0,0.083,0.0
2019-07-10 00:15:00,0.479,0.479,21.8,0.0,0,0.083,0.0
2019-07-10 00:30:00,0.452,0.452,21.8,0.0,0,0.083,0.0
2019-07-10 00:45:00,0.478,0.478,21.8,0.0,0,0.082,0.0
2019-07-10 01:00:00,0.403,0.403,21.4,0.0,0,0.082,0.0
2019-07-10 01:15:00,0.298,0.298,21.4,0.0,0,0.082,0.0
2019-07-10 01:30:00,0.411,0.411,21.4,0.0,0,0.082,0.0
2019-07-10 01:45:00,0.328,0.328,21.4,0.0,0,0.082,0.0
