timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.644,0.644,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.672,0.672,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.601,0.601,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.646,0.646,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.661,0.661,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.609,0.609,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.651,0.651,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.634,0.634,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.589,0.589,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.691,0.691,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.618,0.618,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.546,0.546,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.714,0.714,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.618,0.618,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.584,0.584,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.812,0.812,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.577,0.577,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.5850000000000001,0.5850000000000001,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.74,0.74,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.716,0.716,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,1.053,1.053,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.6819999999999999,0.6819999999999999,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,0.555,0.555,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,0.6559999999999999,0.6559999999999999,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,0.645,0.645,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,0.813,0.813,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,0.97,0.97,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,1.126,1.126,18.4,0.0,0,0.0,0.0
