timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-01 00:00:00,0.747,0.747,24.4,0.0,0,0.0,0.0
2019-08-01 00:15:00,0.747,0.747,24.4,0.0,0,0.0,0.0
2019-08-01 00:30:00,0.677,0.677,24.4,0.0,0,0.0,0.0
2019-08-01 00:45:00,0.637,0.637,24.4,0.0,0,0.0,0.0
2019-08-01 01:00:00,0.633,0.633,22.8,0.0,0,0.0,0.0
2019-08-01 01:15:00,0.633,0.633,22.8,0.0,0,0.0,0.0
2019-08-01 01:30:00,0.633,0.633,22.8,0.0,0,0.0,0.0
2019-08-01 01:45:00,0.633,0.633,22.8,0.0,0,0.0,0.0
2019-08-01 02:00:00,0.632,0.632,23.0,0.0,0,0.0,0.0
2019-08-01 02:15:00,0.631,0.631,23.0,0.0,0,0.0,0.0
2019-08-01 02:30:00,0.63,0.63,23.0,0.0,0,0.0,0.0
2019-08-01 02:45:00,0.668,0.668,23.0,0.0,0,0.0,0.0
2019-08-01 03:00:00,0.735,0.735,22.8,0.0,0,0.0,0.0
2019-08-01 03:15:00,0.729,0.729,22.8,0.0,0,0.0,0.0
2019-08-01 03:30:00,0.725,0.725,22.8,0.0,0,0.0,0.0
2019-08-01 03:45:00,0.663,0.663,22.8,0.0,0,0.0,0.0
2019-08-01 04:00:00,0.619,0.619,22.4,0.0,0,0.0,0.0
2019-08-01 04:15:00,0.619,0.619,22.4,0.0,0,0.0,0.0
2019-08-01 04:30:00,0.617,0.617,22.4,0.0,0,0.0,0.0
2019-08-01 04:45:00,0.615,0.615,22.4,0.0,0,0.0,0.0
2019-08-01 05:00:00,0.903,0.903,22.1,0.0,0,0.0,0.0
2019-08-01 05:15:00,1.141,1.141,22.1,0.0,0,0.0,0.0
2019-08-01 05:30:00,0.926,0.926,22.1,0.0,0,0.0,0.0
2019-08-01 05:45:00,0.998,0.998,22.1,0.0,0,0.0,0.0
2019-08-01 06:00:00,1.401,1.401,22.6,0.0,0,0.0,0.0
2019-08-01 06:15:00,0.998,0.998,22.6,0.0,0,0.0,0.0
2019-08-01 06:30:00,1.112,1.112,22.6,0.0,0,0.0,0.0
2019-08-01 06:45:00,1.171,1.171,22.6,0.0,0,0.0,0.0
2019-08-01 07:00:00,1.289,1.289,23.6,0.0,0,0.0,0.0
2019-08-01 07:15:00,1.196,1.196,23.6,0.0,0,0.0,0.0
2019-08-01 07:30:00,0.914,0.914,23.6,0.0,0,0.0,0.0
2019-08-01 07:45:00,1.017,1.017,23.6,0.0,0,0.0,0.0
2019-08-01 08:00:00,0.959,0.959,24.5,0.0,0,0.0,0.0
2019-08-01 08:15:00,0.903,0.903,24.5,0.0,0,0.0,0.0
2019-08-01 08:30:00,0.979,0.979,24.5,0.0,0,0.0,0.0
2019-08-01 08:45:00,1.055,1.055,24.5,0.0,0,0.0,0.0
2019-08-01 09:00:00,1.133,1.133,25.6,0.0,0,0.0,0.0
2019-08-01 09:15:00,0.928,0.928,25.6,0.0,0,0.0,0.0
2019-08-01 09:30:00,0.925,0.925,25.6,0.0,0,0.0,0.0
2019-08-01 09:45:00,0.845,0.845,25.6,0.0,0,0.0,0.0
