timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-07 00:00:00,0.347,0.347,11.4,0.0,0,0.006,0.0
2019-05-07 00:15:00,0.362,0.362,11.4,0.0,0,0.006,0.0
2019-05-07 00:30:00,0.39,0.39,11.4,0.0,0,0.006,0.0
2019-05-07 00:45:00,0.312,0.312,11.4,0.0,0,0.006,0.0
2019-05-07 01:00:00,0.36,0.36,10.7,0.0,0,0.006,0.0
2019-05-07 01:15:00,0.408,0.408,10.7,0.0,0,0.006,0.0
2019-05-07 01:30:00,0.319,0.319,10.7,0.0,0,0.006,0.0
2019-05-07 01:45:00,0.332,0.332,10.7,0.0,0,0.006,0.0
2019-05-07 02:00:00,0.708,0.708,11.3,0.0,0,0.006,0.0
2019-05-07 02:15:00,3.038,3.038,11.3,0.0,0,0.006,0.0
2019-05-07 02:30:00,3.026,3.026,11.3,0.0,0,0.006,0.0
2019-05-07 02:45:00,3.115,3.115,11.3,0.0,0,0.006,0.0
2019-05-07 03:00:00,3.079,3.079,10.9,0.0,0,0.006,0.0
2019-05-07 03:15:00,1.243,1.243,10.9,0.0,0,0.006,0.0
2019-05-07 03:30:00,0.345,0.345,10.9,0.0,0,0.006,0.0
2019-05-07 03:45:00,0.375,0.375,10.9,0.0,0,0.006,0.0
2019-05-07 04:00:00,0.825,0.825,10.8,0.0,0,0.006,0.0
2019-05-07 04:15:00,0.428,0.428,10.8,0.0,0,0.006,0.0
2019-05-07 04:30:00,0.35,0.35,10.8,0.0,0,0.006,0.0
2019-05-07 04:45:00,0.185,0.185,10.8,0.0,0,0.006,0.0
2019-05-07 05:00:00,0.249,0.249,10.2,0.0,0,0.006,0.0
2019-05-07 05:15:00,0.488,0.488,10.2,0.0,0,0.006,0.0
2019-05-07 05:30:00,0.7849999999999999,0.7849999999999999,10.2,0.0,0,0.006,0.0
2019-05-07 05:45:00,0.785,0.785,10.2,0.0,0,0.006,0.0
2019-05-07 06:00:00,0.881,0.881,11.5,0.0,0,0.006,0.0
2019-05-07 06:15:00,0.7769999999999999,0.7769999999999999,11.5,0.0,0,0.006,0.0
