timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-21 00:00:00,0.449,0.449,17.5,0.0,0,0.0,0.0
2019-05-21 00:15:00,0.521,0.521,17.5,0.0,0,0.0,0.0
2019-05-21 00:30:00,0.493,0.493,17.5,0.0,0,0.0,0.0
2019-05-21 00:45:00,0.384,0.384,17.5,0.0,0,0.0,0.0
2019-05-21 01:00:00,0.45,0.45,16.2,0.0,0,0.0,0.0
2019-05-21 01:15:00,0.509,0.509,16.2,0.0,0,0.0,0.0
2019-05-21 01:30:00,0.472,0.472,16.2,0.0,0,0.0,0.0
2019-05-21 01:45:00,0.469,0.469,16.2,0.0,0,0.0,0.0
2019-05-21 02:00:00,0.445,0.445,15.1,0.0,0,0.0,0.0
2019-05-21 02:15:00,0.492,0.492,15.1,0.0,0,0.0,0.0
2019-05-21 02:30:00,0.336,0.336,15.1,0.0,0,0.0,0.0
2019-05-21 02:45:00,0.49,0.49,15.1,0.0,0,0.0,0.0
2019-05-21 03:00:00,0.306,0.306,14.0,0.0,0,0.0,0.0
2019-05-21 03:15:00,0.576,0.576,14.0,0.0,0,0.0,0.0
2019-05-21 03:30:00,0.356,0.356,14.0,0.0,0,0.0,0.0
2019-05-21 03:45:00,0.407,0.407,14.0,0.0,0,0.0,0.0
2019-05-21 04:00:00,0.413,0.413,13.1,0.0,0,0.0,0.0
2019-05-21 04:15:00,0.449,0.449,13.1,0.0,0,0.0,0.0
2019-05-21 04:30:00,0.372,0.372,13.1,0.0,0,0.0,0.0
2019-05-21 04:45:00,0.551,0.551,13.1,0.0,0,0.0,0.0
2019-05-21 05:00:00,1.363,1.363,12.6,0.0,0,0.0,0.0
2019-05-21 05:15:00,0.993,0.993,12.6,0.0,0,0.0,0.0
2019-05-21 05:30:00,1.031,1.031,12.6,0.0,0,0.0,0.0
2019-05-21 05:45:00,1.247,1.247,12.6,0.0,0,0.0,0.0
2019-05-21 06:00:00,1.355,1.355,13.0,0.0,0,0.0,0.0
2019-05-21 06:15:00,1.175,1.175,13.0,0.0,0,0.0,0.0
2019-05-21 06:30:00,1.302,1.302,13.0,0.0,0,0.0,0.0
2019-05-21 06:45:00,0.912,0.912,13.0,0.0,0,0.0,0.0
2019-05-21 07:00:00,1.673,1.673,14.1,0.0,0,0.0,0.0
2019-05-21 07:15:00,3.017,3.017,14.1,0.0,0,0.0,0.0
2019-05-21 07:30:00,3.975,3.975,14.1,0.0,0,0.0,0.0
2019-05-21 07:45:00,4.443,4.443,14.1,0.0,0,0.0,0.0
2019-05-21 08:00:00,4.354,4.354,14.1,0.0,0,0.0,0.0
2019-05-21 08:15:00,5.373,5.373,14.1,0.0,0,0.0,0.0
2019-05-21 08:30:00,4.773,4.773,14.1,0.0,0,0.0,0.0
2019-05-21 08:45:00,6.318,6.318,14.1,0.0,0,0.0,0.0
2019-05-21 09:00:00,6.779,6.779,14.9,0.0,0,0.0,0.0
2019-05-21 09:15:00,4.722,4.722,14.9,0.0,0,0.0,0.0
