timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-07 00:00:00,0.2,0.2,11.4,0.0,0,0.0,0.0
2019-05-07 00:15:00,0.203,0.203,11.4,0.0,0,0.0,0.0
2019-05-07 00:30:00,0.162,0.162,11.4,0.0,0,0.0,0.0
2019-05-07 00:45:00,0.111,0.111,11.4,0.0,0,0.0,0.0
2019-05-07 01:00:00,0.111,0.111,10.7,0.0,0,0.0,0.0
2019-05-07 01:15:00,0.191,0.191,10.7,0.0,0,0.0,0.0
2019-05-07 01:30:00,0.261,0.261,10.7,0.0,0,0.0,0.0
2019-05-07 01:45:00,0.221,0.221,10.7,0.0,0,0.0,0.0
2019-05-07 02:00:00,0.172,0.172,11.3,0.0,0,0.0,0.0
2019-05-07 02:15:00,0.112,0.112,11.3,0.0,0,0.0,0.0
2019-05-07 02:30:00,0.184,0.184,11.3,0.0,0,0.0,0.0
2019-05-07 02:45:00,0.202,0.202,11.3,0.0,0,0.0,0.0
2019-05-07 03:00:00,0.719,0.719,10.9,0.0,0,0.0,0.0
2019-05-07 03:15:00,1.482,1.482,10.9,0.0,0,0.0,0.0
2019-05-07 03:30:00,0.798,0.798,10.9,0.0,0,0.0,0.0
2019-05-07 03:45:00,0.168,0.168,10.9,0.0,0,0.0,0.0
2019-05-07 04:00:00,0.241,0.241,10.8,0.0,0,0.0,0.0
2019-05-07 04:15:00,0.424,0.424,10.8,0.0,0,0.0,0.0
2019-05-07 04:30:00,1.054,1.054,10.8,0.0,0,0.0,0.0
2019-05-07 04:45:00,1.227,1.227,10.8,0.0,0,0.0,0.0
2019-05-07 05:00:00,0.701,0.701,10.2,0.0,0,0.0,0.0
2019-05-07 05:15:00,0.7669999999999999,0.7669999999999999,10.2,0.0,0,0.0,0.0
2019-05-07 05:30:00,0.821,0.821,10.2,0.0,0,0.0,0.0
2019-05-07 05:45:00,1.001,1.001,10.2,0.0,0,0.0,0.0
2019-05-07 06:00:00,1.383,1.383,11.5,0.0,0,0.0,0.0
2019-05-07 06:15:00,2.944,2.944,11.5,0.0,0,0.0,0.0
2019-05-07 06:30:00,2.927,2.927,11.5,0.0,0,0.0,0.0
2019-05-07 06:45:00,1.488,1.488,11.5,0.0,0,0.0,0.0
2019-05-07 07:00:00,1.41,1.41,12.7,0.0,0,0.0,0.0
2019-05-07 07:15:00,1.242,1.242,12.7,0.0,0,0.0,0.0
2019-05-07 07:30:00,0.998,0.998,12.7,0.0,0,0.0,0.0
2019-05-07 07:45:00,1.079,1.079,12.7,0.0,0,0.0,0.0
2019-05-07 08:00:00,0.958,0.958,13.5,0.0,0,0.0,0.0
2019-05-07 08:15:00,1.267,1.267,13.5,0.0,0,0.0,0.0
2019-05-07 08:30:00,2.516,2.516,13.5,0.0,0,0.001,0.0
2019-05-07 08:45:00,3.093,3.093,13.5,0.0,0,0.001,0.0
2019-05-07 09:00:00,3.724,3.724,14.7,0.0,0,0.001,0.0
2019-05-07 09:15:00,3.586,3.586,14.7,0.0,0,0.001,0.0
2019-05-07 09:30:00,4.074,4.074,14.7,0.0,0,0.001,0.0
2019-05-07 09:45:00,4.19,4.19,14.7,0.0,0,0.001,0.0
2019-05-07 10:00:00,3.793,3.793,16.0,0.0,0,0.001,0.0
2019-05-07 10:15:00,3.507,3.507,16.0,0.0,0,0.002,0.0
2019-05-07 10:30:00,4.502000000000001,4.502000000000001,16.0,0.0,0,0.001,0.0
2019-05-07 10:45:00,2.6,2.6,16.0,0.0,0,0.001,0.0
2019-05-07 11:00:00,1.904,1.904,18.0,0.0,0,0.001,0.0
2019-05-07 11:15:00,1.223,1.223,18.0,0.0,0,0.001,0.0
2019-05-07 11:30:00,0.8820000000000001,0.8820000000000001,18.0,0.0,0,0.001,0.0
2019-05-07 11:45:00,0.8799999999999999,0.8799999999999999,18.0,0.0,0,0.001,0.0
2019-05-07 12:00:00,0.978,0.978,18.5,0.0,0,0.0,0.0
2019-05-07 12:15:00,1.0670000000000002,1.0670000000000002,18.5,0.0,0,0.0,0.0
2019-05-07 12:30:00,1.479,1.479,18.5,0.0,0,0.0,0.0
2019-05-07 12:45:00,1.405,1.405,18.5,0.0,0,0.0,0.0
2019-05-07 13:00:00,1.699,1.699,17.5,0.0,0,0.0,0.0
2019-05-07 13:15:00,1.866,1.866,17.5,0.0,0,0.001,0.0
2019-05-07 13:30:00,1.989,1.989,17.5,0.0,0,0.0,0.0
2019-05-07 13:45:00,1.895,1.895,17.5,0.0,0,0.0,0.0
2019-05-07 14:00:00,1.752,1.752,17.5,0.0,0,0.0,0.0
2019-05-07 14:15:00,1.943,1.943,17.5,0.0,0,0.0,0.0
2019-05-07 14:30:00,1.481,1.481,17.5,0.0,0,0.0,0.0
2019-05-07 14:45:00,1.524,1.524,17.5,0.0,0,0.0,0.0
2019-05-07 15:00:00,0.909,0.909,17.2,0.0,0,0.0,0.0
2019-05-07 15:15:00,0.88,0.88,17.2,0.0,0,0.0,0.0
2019-05-07 15:30:00,0.808,0.808,17.2,0.0,0,0.0,0.0
2019-05-07 15:45:00,0.641,0.641,17.2,0.0,0,0.0,0.0
2019-05-07 16:00:00,0.431,0.431,17.2,0.0,0,0.0,0.0
2019-05-07 16:15:00,1.898,1.898,17.2,0.0,0,0.0,0.0
2019-05-07 16:30:00,3.196,3.196,17.2,0.0,0,0.0,0.0
2019-05-07 16:45:00,2.631,2.631,17.2,0.0,0,0.0,0.0
2019-05-07 17:00:00,1.189,1.189,17.5,0.0,0,0.0,0.0
2019-05-07 17:15:00,1.127,1.127,17.5,0.0,0,0.0,0.0
2019-05-07 17:30:00,0.965,0.965,17.5,0.0,0,0.0,0.0
2019-05-07 17:45:00,0.899,0.899,17.5,0.0,0,0.0,0.0
2019-05-07 18:00:00,1.853,1.853,17.5,0.0,0,0.0,0.0
2019-05-07 18:15:00,2.023,2.023,17.5,0.0,0,0.0,0.0
2019-05-07 18:30:00,0.578,0.578,17.5,0.0,0,0.0,0.0
2019-05-07 18:45:00,0.334,0.334,17.5,0.0,0,0.0,0.0
2019-05-07 19:00:00,0.39,0.39,15.1,0.0,0,0.0,0.0
2019-05-07 19:15:00,0.36,0.36,15.1,0.0,0,0.0,0.0
2019-05-07 19:30:00,0.392,0.392,15.1,0.0,0,0.0,0.0
