timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-01 00:00:00,0.43,0.43,17.5,0.0,0,0.0,0.0
2019-10-01 00:15:00,0.288,0.288,17.5,0.0,0,0.0,0.0
2019-10-01 00:30:00,0.637,0.637,17.5,0.0,0,0.0,0.0
2019-10-01 00:45:00,0.466,0.466,17.5,0.0,0,0.0,0.0
2019-10-01 01:00:00,0.25,0.25,17.3,0.0,0,0.0,0.0
2019-10-01 01:15:00,0.527,0.527,17.3,0.0,0,0.0,0.0
2019-10-01 01:30:00,0.447,0.447,17.3,0.0,0,0.0,0.0
2019-10-01 01:45:00,0.459,0.459,17.3,0.0,0,0.0,0.0
2019-10-01 02:00:00,0.691,0.691,16.5,0.0,0,0.0,0.0
2019-10-01 02:15:00,0.506,0.506,16.5,0.0,0,0.0,0.0
2019-10-01 02:30:00,0.427,0.427,16.5,0.0,0,0.0,0.0
2019-10-01 02:45:00,0.709,0.709,16.5,0.0,0,0.0,0.0
2019-10-01 03:00:00,0.361,0.361,17.5,0.0,0,0.0,0.0
2019-10-01 03:15:00,0.482,0.482,17.5,0.0,0,0.0,0.0
2019-10-01 03:30:00,0.522,0.522,17.5,0.0,0,0.0,0.0
2019-10-01 03:45:00,0.291,0.291,17.5,0.0,0,0.0,0.0
2019-10-01 04:00:00,0.82,0.82,17.5,0.0,0,0.0,0.0
2019-10-01 04:15:00,0.63,0.63,17.5,0.0,0,0.0,0.0
2019-10-01 04:30:00,0.406,0.406,17.5,0.0,0,0.0,0.0
2019-10-01 04:45:00,0.693,0.693,17.5,0.0,0,0.0,0.0
2019-10-01 05:00:00,0.508,0.508,17.5,0.0,0,0.0,0.0
2019-10-01 05:15:00,0.622,0.622,17.5,0.0,0,0.0,0.0
2019-10-01 05:30:00,0.609,0.609,17.5,0.0,0,0.0,0.0
2019-10-01 05:45:00,0.65,0.65,17.5,0.0,0,0.0,0.0
2019-10-01 06:00:00,1.116,1.116,17.3,0.0,0,0.0,0.0
2019-10-01 06:15:00,0.923,0.923,17.3,0.0,0,0.0,0.0
2019-10-01 06:30:00,0.624,0.624,17.3,0.0,0,0.0,0.0
2019-10-01 06:45:00,0.492,0.492,17.3,0.0,0,0.0,0.0
2019-10-01 07:00:00,0.755,0.755,17.5,0.0,0,0.0,0.0
2019-10-01 07:15:00,0.603,0.603,17.5,0.0,0,0.0,0.0
2019-10-01 07:30:00,0.48,0.48,17.5,0.0,0,0.0,0.0
2019-10-01 07:45:00,0.6819999999999999,0.6819999999999999,17.5,0.0,0,0.0,0.0
2019-10-01 08:00:00,0.909,0.909,18.4,0.0,0,0.0,0.0
2019-10-01 08:15:00,0.871,0.871,18.4,0.0,0,0.0,0.0
2019-10-01 08:30:00,0.712,0.712,18.4,0.0,0,0.0,0.0
2019-10-01 08:45:00,0.743,0.743,18.4,0.0,0,0.0,0.0
2019-10-01 09:00:00,1.158,1.158,19.2,0.0,0,0.0,0.0
2019-10-01 09:15:00,1.625,1.625,19.2,0.0,0,0.0,0.0
2019-10-01 09:30:00,2.206,2.206,19.2,0.0,0,0.0,0.0
2019-10-01 09:45:00,1.829,1.829,19.2,0.0,0,0.0,0.0
2019-10-01 10:00:00,1.716,1.716,21.5,0.0,0,0.0,0.0
2019-10-01 10:15:00,2.255,2.255,21.5,0.0,0,0.0,0.0
2019-10-01 10:30:00,2.277,2.277,21.5,0.0,0,0.0,0.0
2019-10-01 10:45:00,2.265,2.265,21.5,0.0,0,0.0,0.0
2019-10-01 11:00:00,2.242,2.242,23.9,0.0,0,0.0,0.0
2019-10-01 11:15:00,2.229,2.229,23.9,0.0,0,0.0,0.0
2019-10-01 11:30:00,2.235,2.235,23.9,0.0,0,0.0,0.0
2019-10-01 11:45:00,2.185,2.185,23.9,0.0,0,0.0,0.0
2019-10-01 12:00:00,2.13,2.13,24.7,0.0,0,0.0,0.0
2019-10-01 12:15:00,2.037,2.037,24.7,0.0,0,0.0,0.0
2019-10-01 12:30:00,2.033,1.533,24.7,0.5,1,0.0,0.5
2019-10-01 12:45:00,1.891,1.891,24.7,0.0,0,0.0,0.0
2019-10-01 13:00:00,1.845,1.845,25.6,0.0,0,0.0,0.0
2019-10-01 13:15:00,1.635,1.635,25.6,0.0,0,0.0,0.0
2019-10-01 13:30:00,1.54,1.04,25.6,0.5,1,0.0,0.5
2019-10-01 13:45:00,0.698,0.698,25.6,0.0,0,0.0,0.0
2019-10-01 14:00:00,0.445,0.445,27.0,0.0,0,0.0,0.0
2019-10-01 14:15:00,0.643,0.643,27.0,0.0,0,0.0,0.0
2019-10-01 14:30:00,0.724,0.22399999999999998,27.0,0.5,1,0.0,0.5
2019-10-01 14:45:00,0.375,0.375,27.0,0.0,0,0.0,0.0
2019-10-01 15:00:00,0.957,0.45699999999999996,27.9,0.5,1,0.0,0.5
2019-10-01 15:15:00,0.603,0.603,27.9,0.0,0,0.0,0.0
2019-10-01 15:30:00,0.985,0.985,27.9,0.0,0,0.0,0.0
2019-10-01 15:45:00,1.2020000000000002,0.7020000000000002,27.9,0.5,1,0.0,0.5
2019-10-01 16:00:00,0.849,0.349,26.2,0.5,1,0.0,0.5
2019-10-01 16:15:00,0.872,0.372,26.2,0.5,1,0.0,0.5
2019-10-01 16:30:00,0.64,0.14,26.2,0.5,1,0.0,0.5
2019-10-01 16:45:00,0.519,0.019000000000000017,26.2,0.5,1,0.0,0.5
2019-10-01 17:00:00,0.593,0.09299999999999997,24.1,0.5,1,0.0,0.5
2019-10-01 17:15:00,0.646,0.14600000000000002,24.1,0.5,1,0.0,0.5
2019-10-01 17:30:00,0.733,0.23299999999999998,24.1,0.5,1,0.0,0.5
2019-10-01 17:45:00,0.589,0.08899999999999997,24.1,0.5,1,0.0,0.5
2019-10-01 18:00:00,0.703,0.20299999999999996,22.9,0.5,1,0.0,0.5
2019-10-01 18:15:00,0.642,0.14200000000000002,22.9,0.5,1,0.0,0.5
2019-10-01 18:30:00,0.631,0.131,22.9,0.5,1,0.0,0.5
2019-10-01 18:45:00,0.65,0.15000000000000002,22.9,0.5,1,0.0,0.5
2019-10-01 19:00:00,0.678,0.17800000000000005,23.7,0.5,1,0.0,0.5
2019-10-01 19:15:00,0.732,0.23199999999999998,23.7,0.5,1,0.0,0.5
2019-10-01 19:30:00,0.74,0.24,23.7,0.5,1,0.0,0.5
2019-10-01 19:45:00,0.495,0.495,23.7,0.0,0,0.0,0.0
2019-10-01 20:00:00,0.436,0.436,23.4,0.0,0,0.0,0.0
2019-10-01 20:15:00,0.551,0.551,23.4,0.0,0,0.0,0.0
2019-10-01 20:30:00,0.643,0.643,23.4,0.0,0,0.0,0.0
2019-10-01 20:45:00,0.524,0.524,23.4,0.0,0,0.0,0.0
2019-10-01 21:00:00,0.698,0.698,23.4,0.0,0,0.0,0.0
2019-10-01 21:15:00,0.516,0.516,23.4,0.0,0,0.0,0.0
2019-10-01 21:30:00,0.854,0.854,23.4,0.0,0,0.0,0.0
2019-10-01 21:45:00,0.721,0.721,23.4,0.0,0,0.0,0.0
2019-10-01 22:00:00,0.551,0.551,23.1,0.0,0,0.0,0.0
2019-10-01 22:15:00,0.689,0.689,23.1,0.0,0,0.0,0.0
2019-10-01 22:30:00,0.669,0.669,23.1,0.0,0,0.0,0.0
2019-10-01 22:45:00,0.542,0.542,23.1,0.0,0,0.0,0.0
2019-10-01 23:00:00,0.812,0.812,22.8,0.0,0,0.0,0.0
2019-10-01 23:15:00,0.541,0.541,22.8,0.0,0,0.0,0.0
2019-10-01 23:30:00,0.431,0.431,22.8,0.0,0,0.0,0.0
2019-10-01 23:45:00,0.426,0.426,22.8,0.0,0,0.0,0.0
2019-10-02 00:00:00,0.779,0.779,22.4,0.0,0,0.0,0.0
2019-10-02 00:15:00,0.538,0.538,22.4,0.0,0,0.0,0.0
2019-10-02 00:30:00,0.604,0.604,22.4,0.0,0,0.0,0.0
2019-10-02 00:45:00,0.798,0.798,22.4,0.0,0,0.0,0.0
2019-10-02 01:00:00,0.559,0.559,22.2,0.0,0,0.0,0.0
2019-10-02 01:15:00,0.792,0.792,22.2,0.0,0,0.0,0.0
2019-10-02 01:30:00,0.973,0.473,22.2,0.5,1,0.0,0.5
2019-10-02 01:45:00,0.6,0.6,22.2,0.0,0,0.0,0.0
2019-10-02 02:00:00,0.824,0.32399999999999995,22.0,0.5,1,0.0,0.5
2019-10-02 02:15:00,0.446,0.446,22.0,0.0,0,0.0,0.0
2019-10-02 02:30:00,0.521,0.521,22.0,0.0,0,0.0,0.0
2019-10-02 02:45:00,0.204,0.204,22.0,0.0,0,0.0,0.0
2019-10-02 03:00:00,0.238,0.238,22.0,0.0,0,0.0,0.0
2019-10-02 03:15:00,0.157,0.157,22.0,0.0,0,0.0,0.0
2019-10-02 03:30:00,0.124,0.124,22.0,0.0,0,0.0,0.0
2019-10-02 03:45:00,0.124,0.124,22.0,0.0,0,0.0,0.0
2019-10-02 04:00:00,0.163,0.163,21.6,0.0,0,0.0,0.0
2019-10-02 04:15:00,0.503,0.0030000000000000027,21.6,0.5,1,0.0,0.5
2019-10-02 04:30:00,0.209,0.209,21.6,0.0,0,0.0,0.0
2019-10-02 04:45:00,0.209,0.209,21.6,0.0,0,0.0,0.0
2019-10-02 05:00:00,0.229,0.229,21.2,0.0,0,0.0,0.0
2019-10-02 05:15:00,0.256,0.256,21.2,0.0,0,0.0,0.0
2019-10-02 05:30:00,0.463,0.463,21.2,0.0,0,0.0,0.0
2019-10-02 05:45:00,0.3,0.3,21.2,0.0,0,0.0,0.0
2019-10-02 06:00:00,0.197,0.197,21.1,0.0,0,0.0,0.0
2019-10-02 06:15:00,0.585,0.585,21.1,0.0,0,0.0,0.0
2019-10-02 06:30:00,1.0799999999999998,0.5799999999999998,21.1,0.5,1,0.0,0.5
2019-10-02 06:45:00,0.771,0.771,21.1,0.0,0,0.0,0.0
2019-10-02 07:00:00,0.387,0.387,22.3,0.0,0,0.0,0.0
2019-10-02 07:15:00,0.78,0.78,22.3,0.0,0,0.0,0.0
2019-10-02 07:30:00,0.934,0.43400000000000005,22.3,0.5,1,0.0,0.5
2019-10-02 07:45:00,0.543,0.543,22.3,0.0,0,0.0,0.0
2019-10-02 08:00:00,0.645,0.645,24.1,0.0,0,0.0,0.0
2019-10-02 08:15:00,1.688,0.18799999999999994,24.1,1.5,1,0.0,1.5
2019-10-02 08:30:00,0.994,0.494,24.1,0.5,1,0.0,0.5
2019-10-02 08:45:00,0.984,0.484,24.1,0.5,1,0.0,0.5
2019-10-02 09:00:00,0.934,0.43400000000000005,26.3,0.5,1,0.0,0.5
2019-10-02 09:15:00,0.96,0.45999999999999996,26.3,0.5,1,0.0,0.5
2019-10-02 09:30:00,0.984,0.484,26.3,0.5,1,0.0,0.5
2019-10-02 09:45:00,0.628,0.128,26.3,0.5,1,0.0,0.5
2019-10-02 10:00:00,1.099,0.599,28.1,0.5,1,0.0,0.5
2019-10-02 10:15:00,1.031,1.031,28.1,0.0,0,0.0,0.0
2019-10-02 10:30:00,0.916,0.916,28.1,0.0,0,0.0,0.0
2019-10-02 10:45:00,0.716,0.716,28.1,0.0,0,0.0,0.0
2019-10-02 11:00:00,0.883,0.883,29.9,0.0,0,0.0,0.0
2019-10-02 11:15:00,0.763,0.763,29.9,0.0,0,0.0,0.0
2019-10-02 11:30:00,0.554,0.554,29.9,0.0,0,0.0,0.0
2019-10-02 11:45:00,0.3299999999999999,0.3299999999999999,29.9,0.0,0,0.0,0.0
2019-10-02 12:00:00,0.472,0.472,31.4,0.0,0,0.0,0.0
2019-10-02 12:15:00,0.632,0.632,31.4,0.0,0,0.0,0.0
2019-10-02 12:30:00,0.673,0.673,31.4,0.0,0,0.0,0.0
2019-10-02 12:45:00,0.631,0.631,31.4,0.0,0,0.0,0.0
2019-10-02 13:00:00,0.542,0.542,32.2,0.0,0,0.0,0.0
2019-10-02 13:15:00,0.458,0.458,32.2,0.0,0,0.0,0.0
2019-10-02 13:30:00,0.436,0.436,32.2,0.0,0,0.0,0.0
2019-10-02 13:45:00,0.508,0.508,32.2,0.0,0,0.0,0.0
2019-10-02 14:00:00,0.544,0.544,31.8,0.0,0,0.0,0.0
2019-10-02 14:15:00,0.395,0.395,31.8,0.0,0,0.0,0.0
2019-10-02 14:30:00,0.319,0.319,31.8,0.0,0,0.0,0.0
2019-10-02 14:45:00,0.3419999999999999,0.3419999999999999,31.8,0.0,0,0.0,0.0
2019-10-02 15:00:00,0.433,0.433,31.3,0.0,0,0.0,0.0
2019-10-02 15:15:00,0.4389999999999999,0.4389999999999999,31.3,0.0,0,0.0,0.0
2019-10-02 15:30:00,0.421,0.421,31.3,0.0,0,0.0,0.0
2019-10-02 15:45:00,0.432,0.432,31.3,0.0,0,0.0,0.0
2019-10-02 16:00:00,0.418,0.418,28.4,0.0,0,0.0,0.0
2019-10-02 16:15:00,0.406,0.406,28.4,0.0,0,0.0,0.0
2019-10-02 16:30:00,0.498,0.498,28.4,0.0,0,0.0,0.0
2019-10-02 16:45:00,0.489,0.489,28.4,0.0,0,0.0,0.0
2019-10-02 17:00:00,0.394,0.394,25.9,0.0,0,0.0,0.0
2019-10-02 17:15:00,0.241,0.241,25.9,0.0,0,0.0,0.0
2019-10-02 17:30:00,0.241,0.241,25.9,0.0,0,0.0,0.0
