timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-22 00:00:00,2.34,2.34,11.6,0.0,0,0.0,0.0
2019-10-22 00:15:00,2.291,2.291,11.6,0.0,0,0.0,0.0
2019-10-22 00:30:00,0.851,0.851,11.6,0.0,0,0.28,0.0
2019-10-22 00:45:00,3.603,3.603,11.6,0.0,0,2.886,0.0
2019-10-22 01:00:00,7.101,7.101,11.1,0.0,0,2.795,0.0
2019-10-22 01:15:00,0.597,0.597,11.1,0.0,0,0.0,0.0
2019-10-22 01:30:00,0.615,0.615,11.1,0.0,0,0.0,0.0
2019-10-22 01:45:00,2.064,2.064,11.1,0.0,0,0.0,0.0
2019-10-22 02:00:00,2.733,2.733,11.4,0.0,0,0.0,0.0
2019-10-22 02:15:00,0.491,0.491,11.4,0.0,0,0.0,0.0
2019-10-22 02:30:00,1.35,1.35,11.4,0.0,0,0.0,0.0
2019-10-22 02:45:00,3.868,3.868,11.4,0.0,0,0.1,0.0
2019-10-22 03:00:00,3.611,3.611,11.1,0.0,0,2.879,0.0
2019-10-22 03:15:00,3.609,3.609,11.1,0.0,0,2.912,0.0
2019-10-22 03:30:00,1.681,1.681,11.1,0.0,0,0.952,0.0
2019-10-22 03:45:00,4.607,4.607,11.1,0.0,0,0.0,0.0
2019-10-22 04:00:00,1.496,1.496,11.6,0.0,0,0.0,0.0
2019-10-22 04:15:00,1.447,1.447,11.6,0.0,0,0.0,0.0
2019-10-22 04:30:00,2.733,2.733,11.6,0.0,0,0.0,0.0
2019-10-22 04:45:00,3.252,3.252,11.6,0.0,0,0.0,0.0
2019-10-22 05:00:00,1.068,1.068,11.4,0.0,0,0.0,0.0
2019-10-22 05:15:00,0.994,0.994,11.4,0.0,0,0.0,0.0
2019-10-22 05:30:00,7.17,7.17,11.4,0.0,0,1.764,0.0
2019-10-22 05:45:00,4.052,4.052,11.4,0.0,0,2.904,0.0
2019-10-22 06:00:00,3.377,3.377,11.4,0.0,0,2.129,0.0
2019-10-22 06:15:00,0.873,0.873,11.4,0.0,0,0.0,0.0
2019-10-22 06:30:00,4.276999999999999,4.276999999999999,11.4,0.0,0,0.0,0.0
2019-10-22 06:45:00,0.741,0.741,11.4,0.0,0,0.0,0.0
2019-10-22 07:00:00,4.455,4.455,12.2,0.0,0,0.0,0.0
2019-10-22 07:15:00,6.891,6.891,12.2,0.0,0,0.0,0.0
2019-10-22 07:30:00,3.981,3.981,12.2,0.0,0,1.675,0.0
2019-10-22 07:45:00,6.288,6.288,12.2,0.0,0,2.909,0.0
2019-10-22 08:00:00,3.286,3.286,12.8,0.0,0,0.591,0.0
2019-10-22 08:15:00,0.916,0.916,12.8,0.0,0,0.0,0.0
2019-10-22 08:30:00,4.056,4.056,12.8,0.0,0,0.0,0.0
2019-10-22 08:45:00,1.665,1.665,12.8,0.0,0,0.0,0.0
2019-10-22 09:00:00,1.883,1.883,13.6,0.0,0,0.0,0.0
2019-10-22 09:15:00,3.892,3.892,13.6,0.0,0,0.0,0.0
2019-10-22 09:30:00,2.073,2.073,13.6,0.0,0,0.0,0.0
2019-10-22 09:45:00,1.309,1.309,13.6,0.0,0,0.0,0.0
2019-10-22 10:00:00,4.176,4.176,14.6,0.0,0,1.316,0.0
2019-10-22 10:15:00,5.725,5.725,14.6,0.0,0,2.899,0.0
2019-10-22 10:30:00,2.587,2.587,14.6,0.0,0,1.689,0.0
2019-10-22 10:45:00,0.895,0.895,14.6,0.0,0,0.0,0.0
2019-10-22 11:00:00,3.85,3.85,15.6,0.0,0,0.0,0.0
2019-10-22 11:15:00,2.387,2.387,15.6,0.0,0,0.0,0.0
2019-10-22 11:30:00,1.272,1.272,15.6,0.0,0,0.0,0.0
2019-10-22 11:45:00,1.264,1.264,15.6,0.0,0,0.0,0.0
2019-10-22 12:00:00,4.363,4.363,15.9,0.0,0,0.0,0.0
2019-10-22 12:15:00,1.932,1.932,15.9,0.0,0,1.031,0.0
2019-10-22 12:30:00,3.882,3.882,15.9,0.0,0,2.906,0.0
2019-10-22 12:45:00,3.244,3.244,15.9,0.0,0,1.446,0.0
2019-10-22 13:00:00,4.186999999999999,4.186999999999999,16.1,0.0,0,0.0,0.0
2019-10-22 13:15:00,1.358,1.358,16.1,0.0,0,0.0,0.0
2019-10-22 13:30:00,1.009,1.009,16.1,0.0,0,0.0,0.0
2019-10-22 13:45:00,3.756,3.756,16.1,0.0,0,0.0,0.0
2019-10-22 14:00:00,2.947,2.947,16.4,0.0,0,0.0,0.0
2019-10-22 14:15:00,1.142,1.142,16.4,0.0,0,0.0,0.0
2019-10-22 14:30:00,1.209,1.209,16.4,0.0,0,0.0,0.0
2019-10-22 14:45:00,5.372999999999999,5.372999999999999,16.4,0.0,0,0.005,0.0
2019-10-22 15:00:00,4.637,4.637,16.3,0.0,0,2.881,0.0
2019-10-22 15:15:00,6.224,6.224,16.3,0.0,0,2.559,0.0
2019-10-22 15:30:00,2.857,2.857,16.3,0.0,0,0.0,0.0
2019-10-22 15:45:00,6.355,6.355,16.3,0.0,0,0.0,0.0
2019-10-22 16:00:00,2.418,2.418,15.8,0.0,0,0.0,0.0
2019-10-22 16:15:00,1.467,1.467,15.8,0.0,0,0.0,0.0
2019-10-22 16:30:00,5.66,5.66,15.8,0.0,0,0.0,0.0
2019-10-22 16:45:00,2.254,2.254,15.8,0.0,0,0.0,0.0
2019-10-22 17:00:00,1.961,1.961,15.7,0.0,0,0.0,0.0
2019-10-22 17:15:00,6.203,6.203,15.7,0.0,0,0.0,0.0
2019-10-22 17:30:00,2.105,2.105,15.7,0.0,0,0.0,0.0
2019-10-22 17:45:00,1.435,1.435,15.7,0.0,0,0.0,0.0
2019-10-22 18:00:00,5.128,5.128,15.9,0.0,0,0.0,0.0
2019-10-22 18:15:00,1.424,1.424,15.9,0.0,0,0.0,0.0
2019-10-22 18:30:00,1.498,1.498,15.9,0.0,0,0.0,0.0
2019-10-22 18:45:00,4.9,4.9,15.9,0.0,0,0.0,0.0
2019-10-22 19:00:00,1.946,1.946,14.7,0.0,0,0.0,0.0
2019-10-22 19:15:00,1.716,1.716,14.7,0.0,0,0.0,0.0
2019-10-22 19:30:00,7.352,7.352,14.7,0.0,0,2.03,0.0
2019-10-22 19:45:00,4.149,4.149,14.7,0.0,0,2.921,0.0
2019-10-22 20:00:00,1.633,1.633,15.2,0.0,0,0.998,0.0
2019-10-22 20:15:00,2.546,2.546,15.2,0.0,0,0.0,0.0
2019-10-22 20:30:00,2.157,2.157,15.2,0.0,0,0.0,0.0
2019-10-22 20:45:00,0.618,0.618,15.2,0.0,0,0.0,0.0
2019-10-22 21:00:00,4.113,4.113,15.9,0.0,0,1.359,0.0
2019-10-22 21:15:00,4.662,4.662,15.9,0.0,0,2.915,0.0
2019-10-22 21:30:00,2.46,2.46,15.9,0.0,0,1.795,0.0
2019-10-22 21:45:00,0.555,0.555,15.9,0.0,0,0.0,0.0
2019-10-22 22:00:00,3.645,3.645,16.7,0.0,0,0.0,0.0
2019-10-22 22:15:00,0.612,0.612,16.7,0.0,0,0.0,0.0
2019-10-22 22:30:00,1.4,1.4,16.7,0.0,0,0.0,0.0
2019-10-22 22:45:00,6.839,6.839,16.7,0.0,0,2.588,0.0
2019-10-22 23:00:00,3.624,3.624,16.9,0.0,0,2.911,0.0
2019-10-22 23:15:00,3.309,3.309,16.9,0.0,0,2.78,0.0
2019-10-22 23:30:00,0.529,0.529,16.9,0.0,0,0.0,0.0
2019-10-22 23:45:00,3.382,3.382,16.9,0.0,0,0.0,0.0
2019-10-23 00:00:00,1.789,1.789,16.7,0.0,0,0.0,0.0
2019-10-23 00:15:00,1.356,1.356,16.7,0.0,0,0.663,0.0
2019-10-23 00:30:00,3.692,3.692,16.7,0.0,0,2.906,0.0
2019-10-23 00:45:00,6.643,6.643,16.7,0.0,0,2.925,0.0
2019-10-23 01:00:00,2.345,2.345,16.5,0.0,0,1.23,0.0
2019-10-23 01:15:00,0.477,0.477,16.5,0.0,0,0.0,0.0
2019-10-23 01:30:00,0.534,0.534,16.5,0.0,0,0.0,0.0
2019-10-23 01:45:00,4.339,4.339,16.5,0.0,0,0.0,0.0
2019-10-23 02:00:00,3.118,3.118,16.4,0.0,0,2.352,0.0
2019-10-23 02:15:00,3.546,3.546,16.4,0.0,0,2.903,0.0
2019-10-23 02:30:00,2.718,2.718,16.4,0.0,0,2.119,0.0
2019-10-23 02:45:00,3.937,3.937,16.4,0.0,0,0.0,0.0
2019-10-23 03:00:00,1.021,1.021,15.6,0.0,0,0.0,0.0
2019-10-23 03:15:00,1.498,1.498,15.6,0.0,0,0.679,0.0
2019-10-23 03:30:00,7.42,7.42,15.6,0.0,0,2.885,0.0
2019-10-23 03:45:00,3.82,3.82,15.6,0.0,0,2.912,0.0
2019-10-23 04:00:00,4.556,4.556,15.1,0.0,0,2.921,0.0
2019-10-23 04:15:00,2.951,2.951,15.1,0.0,0,0.261,0.0
2019-10-23 04:30:00,3.795,3.795,15.1,0.0,0,0.0,0.0
2019-10-23 04:45:00,1.623,1.623,15.1,0.0,0,0.0,0.0
2019-10-23 05:00:00,4.936,4.936,14.8,0.0,0,2.316,0.0
2019-10-23 05:15:00,7.746,7.746,14.8,0.0,0,2.903,0.0
2019-10-23 05:30:00,4.363,4.363,14.8,0.0,0,2.925,0.0
2019-10-23 05:45:00,1.787,1.787,14.8,0.0,0,1.069,0.0
2019-10-23 06:00:00,1.2719999999999998,1.2719999999999998,13.4,0.0,0,0.0,0.0
2019-10-23 06:15:00,5.363,5.363,13.4,0.0,0,0.0,0.0
2019-10-23 06:30:00,1.625,1.625,13.4,0.0,0,0.0,0.0
2019-10-23 06:45:00,2.067,2.067,13.4,0.0,0,0.0,0.0
2019-10-23 07:00:00,3.569,3.569,13.1,0.0,0,0.0,0.0
2019-10-23 07:15:00,2.553,2.553,13.1,0.0,0,0.0,0.0
2019-10-23 07:30:00,3.463,3.463,13.1,0.0,0,0.0,0.0
2019-10-23 07:45:00,3.987,3.987,13.1,0.0,0,0.0,0.0
2019-10-23 08:00:00,3.855,3.855,14.1,0.0,0,0.0,0.0
2019-10-23 08:15:00,4.62,4.62,14.1,0.0,0,0.0,0.0
2019-10-23 08:30:00,4.81,4.81,14.1,0.0,0,0.0,0.0
2019-10-23 08:45:00,5.265,5.265,14.1,0.0,0,0.0,0.0
2019-10-23 09:00:00,5.876,5.876,15.4,0.0,0,0.88,0.0
2019-10-23 09:15:00,6.568,6.568,15.4,0.0,0,2.903,0.0
2019-10-23 09:30:00,7.254,7.254,15.4,0.0,0,0.763,0.0
2019-10-23 09:45:00,8.026,8.026,15.4,0.0,0,0.0,0.0
2019-10-23 10:00:00,7.836,7.836,16.8,0.0,0,0.0,0.0
2019-10-23 10:15:00,9.521,9.521,16.8,0.0,0,0.0,0.0
2019-10-23 10:30:00,9.734,9.734,16.8,0.0,0,0.0,0.0
2019-10-23 10:45:00,10.645,10.645,16.8,0.0,0,0.0,0.0
2019-10-23 11:00:00,11.241,11.241,17.5,0.0,0,0.0,0.0
2019-10-23 11:15:00,12.047,12.047,17.5,0.0,0,0.0,0.0
2019-10-23 11:30:00,5.808,5.808,17.5,0.0,0,0.0,0.0
2019-10-23 11:45:00,14.013,14.013,17.5,0.0,0,1.148,0.0
2019-10-23 12:00:00,12.06,12.06,17.7,0.0,0,2.912,0.0
2019-10-23 12:15:00,9.457,9.457,17.7,0.0,0,1.429,0.0
2019-10-23 12:30:00,7.569,7.569,17.7,0.0,0,0.0,0.0
2019-10-23 12:45:00,9.049,9.049,17.7,0.0,0,0.0,0.0
2019-10-23 13:00:00,11.762,11.762,17.9,0.0,0,0.0,0.0
2019-10-23 13:15:00,11.784,11.784,17.9,0.0,0,0.0,0.0
2019-10-23 13:30:00,11.499,11.499,17.9,0.0,0,0.0,0.0
2019-10-23 13:45:00,10.982,10.982,17.9,0.0,0,0.0,0.0
2019-10-23 14:00:00,10.415,10.415,17.8,0.0,0,0.0,0.0
2019-10-23 14:15:00,9.759,9.759,17.8,0.0,0,0.0,0.0
2019-10-23 14:30:00,8.878,8.878,17.8,0.0,0,0.0,0.0
2019-10-23 14:45:00,7.876,7.876,17.8,0.0,0,0.0,0.0
2019-10-23 15:00:00,6.479,6.479,17.4,0.0,0,0.0,0.0
2019-10-23 15:15:00,5.061,5.061,17.4,0.0,0,0.0,0.0
2019-10-23 15:30:00,3.611,3.611,17.4,0.0,0,0.0,0.0
2019-10-23 15:45:00,4.619,4.619,17.4,0.0,0,0.0,0.0
2019-10-23 16:00:00,2.174,2.174,16.4,0.0,0,0.0,0.0
2019-10-23 16:15:00,2.894,2.894,16.4,0.0,0,0.0,0.0
2019-10-23 16:30:00,5.336,5.336,16.4,0.0,0,0.0,0.0
2019-10-23 16:45:00,1.286,1.286,16.4,0.0,0,0.0,0.0
2019-10-23 17:00:00,3.845,3.845,14.5,0.0,0,0.0,0.0
2019-10-23 17:15:00,3.167,3.167,14.5,0.0,0,0.0,0.0
