timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-10 00:00:00,0.304,0.304,18.9,0.0,0,0.0,0.0
2019-09-10 00:15:00,0.25,0.25,18.9,0.0,0,0.0,0.0
2019-09-10 00:30:00,0.255,0.255,18.9,0.0,0,0.0,0.0
2019-09-10 00:45:00,0.212,0.212,18.9,0.0,0,0.0,0.0
2019-09-10 01:00:00,0.353,0.353,18.5,0.0,0,0.0,0.0
2019-09-10 01:15:00,0.299,0.299,18.5,0.0,0,0.0,0.0
2019-09-10 01:30:00,0.223,0.223,18.5,0.0,0,0.0,0.0
2019-09-10 01:45:00,0.23,0.23,18.5,0.0,0,0.0,0.0
2019-09-10 02:00:00,0.274,0.274,18.2,0.0,0,0.0,0.0
2019-09-10 02:15:00,0.266,0.266,18.2,0.0,0,0.0,0.0
2019-09-10 02:30:00,0.255,0.255,18.2,0.0,0,0.0,0.0
2019-09-10 02:45:00,0.234,0.234,18.2,0.0,0,0.0,0.0
2019-09-10 03:00:00,0.197,0.197,18.3,0.0,0,0.0,0.0
2019-09-10 03:15:00,0.292,0.292,18.3,0.0,0,0.0,0.0
2019-09-10 03:30:00,0.245,0.245,18.3,0.0,0,0.0,0.0
2019-09-10 03:45:00,0.298,0.298,18.3,0.0,0,0.0,0.0
2019-09-10 04:00:00,0.259,0.259,17.9,0.0,0,0.0,0.0
2019-09-10 04:15:00,0.565,0.565,17.9,0.0,0,0.0,0.0
2019-09-10 04:30:00,0.342,0.342,17.9,0.0,0,0.0,0.0
2019-09-10 04:45:00,0.327,0.327,17.9,0.0,0,0.0,0.0
2019-09-10 05:00:00,0.198,0.198,17.8,0.0,0,0.0,0.0
2019-09-10 05:15:00,0.266,0.266,17.8,0.0,0,0.0,0.0
2019-09-10 05:30:00,0.262,0.262,17.8,0.0,0,0.0,0.0
2019-09-10 05:45:00,0.207,0.207,17.8,0.0,0,0.0,0.0
2019-09-10 06:00:00,0.233,0.233,18.0,0.0,0,0.0,0.0
2019-09-10 06:15:00,0.27,0.27,18.0,0.0,0,0.0,0.0
2019-09-10 06:30:00,0.454,0.454,18.0,0.0,0,0.0,0.0
2019-09-10 06:45:00,0.437,0.437,18.0,0.0,0,0.0,0.0
2019-09-10 07:00:00,0.295,0.295,19.5,0.0,0,0.0,0.0
2019-09-10 07:15:00,0.277,0.277,19.5,0.0,0,0.0,0.0
2019-09-10 07:30:00,0.306,0.306,19.5,0.0,0,0.0,0.0
2019-09-10 07:45:00,0.246,0.246,19.5,0.0,0,0.0,0.0
2019-09-10 08:00:00,0.228,0.228,20.9,0.0,0,0.0,0.0
2019-09-10 08:15:00,0.232,0.232,20.9,0.0,0,0.0,0.0
2019-09-10 08:30:00,0.274,0.274,20.9,0.0,0,0.0,0.0
2019-09-10 08:45:00,0.193,0.193,20.9,0.0,0,0.0,0.0
2019-09-10 09:00:00,0.25,0.25,22.0,0.0,0,0.0,0.0
2019-09-10 09:15:00,0.269,0.269,22.0,0.0,0,0.0,0.0
2019-09-10 09:30:00,0.266,0.266,22.0,0.0,0,0.0,0.0
2019-09-10 09:45:00,0.254,0.254,22.0,0.0,0,0.0,0.0
2019-09-10 10:00:00,0.2,0.2,22.3,0.0,0,0.0,0.0
2019-09-10 10:15:00,0.248,0.248,22.3,0.0,0,0.0,0.0
2019-09-10 10:30:00,0.253,0.253,22.3,0.0,0,0.0,0.0
2019-09-10 10:45:00,0.222,0.222,22.3,0.0,0,0.0,0.0
2019-09-10 11:00:00,0.205,0.205,23.0,0.0,0,0.0,0.0
2019-09-10 11:15:00,0.297,0.297,23.0,0.0,0,0.0,0.0
2019-09-10 11:30:00,0.189,0.189,23.0,0.0,0,0.0,0.0
2019-09-10 11:45:00,0.23,0.23,23.0,0.0,0,0.0,0.0
2019-09-10 12:00:00,0.247,0.247,23.0,0.0,0,0.0,0.0
2019-09-10 12:15:00,0.261,0.261,23.0,0.0,0,0.0,0.0
2019-09-10 12:30:00,0.187,0.187,23.0,0.0,0,0.0,0.0
2019-09-10 12:45:00,0.268,0.268,23.0,0.0,0,0.0,0.0
2019-09-10 13:00:00,0.25,0.25,23.4,0.0,0,0.0,0.0
2019-09-10 13:15:00,0.214,0.214,23.4,0.0,0,0.0,0.0
2019-09-10 13:30:00,0.217,0.217,23.4,0.0,0,0.0,0.0
2019-09-10 13:45:00,0.28,0.28,23.4,0.0,0,0.0,0.0
2019-09-10 14:00:00,0.268,0.268,23.6,0.0,0,0.0,0.0
2019-09-10 14:15:00,0.24,0.24,23.6,0.0,0,0.0,0.0
2019-09-10 14:30:00,0.212,0.212,23.6,0.0,0,0.0,0.0
2019-09-10 14:45:00,0.235,0.235,23.6,0.0,0,0.0,0.0
2019-09-10 15:00:00,0.277,0.277,23.8,0.0,0,0.0,0.0
2019-09-10 15:15:00,0.215,0.215,23.8,0.0,0,0.0,0.0
2019-09-10 15:30:00,0.281,0.281,23.8,0.0,0,0.0,0.0
2019-09-10 15:45:00,0.287,0.287,23.8,0.0,0,0.0,0.0
2019-09-10 16:00:00,0.279,0.279,23.5,0.0,0,0.0,0.0
2019-09-10 16:15:00,0.23,0.23,23.5,0.0,0,0.0,0.0
2019-09-10 16:30:00,0.339,0.339,23.5,0.0,0,0.0,0.0
2019-09-10 16:45:00,0.254,0.254,23.5,0.0,0,0.0,0.0
2019-09-10 17:00:00,0.265,0.265,22.8,0.0,0,0.0,0.0
2019-09-10 17:15:00,0.143,0.143,22.8,0.0,0,0.0,0.0
2019-09-10 17:30:00,0.155,0.155,22.8,0.0,0,0.0,0.0
2019-09-10 17:45:00,5.558,3.058,22.8,2.5,1,0.0,2.5
2019-09-10 18:00:00,3.956,3.456,21.6,0.5,1,0.0,0.5
2019-09-10 18:15:00,0.32,0.32,21.6,0.0,0,0.0,0.0
2019-09-10 18:30:00,7.551,5.051,21.6,2.5,1,0.0,2.5
2019-09-10 18:45:00,0.536,0.03600000000000003,21.6,0.5,1,0.0,0.5
2019-09-10 19:00:00,0.359,0.359,21.5,0.0,0,0.0,0.0
2019-09-10 19:15:00,0.305,0.305,21.5,0.0,0,0.0,0.0
2019-09-10 19:30:00,0.506,0.006000000000000005,21.5,0.5,1,0.0,0.5
2019-09-10 19:45:00,0.592,0.09199999999999997,21.5,0.5,1,0.0,0.5
2019-09-10 20:00:00,0.483,0.483,21.5,0.0,0,0.0,0.0
2019-09-10 20:15:00,0.422,0.422,21.5,0.0,0,0.0,0.0
2019-09-10 20:30:00,0.368,0.368,21.5,0.0,0,0.0,0.0
2019-09-10 20:45:00,0.329,0.329,21.5,0.0,0,0.0,0.0
2019-09-10 21:00:00,0.241,0.241,21.0,0.0,0,0.0,0.0
2019-09-10 21:15:00,0.26,0.26,21.0,0.0,0,0.0,0.0
2019-09-10 21:30:00,0.287,0.287,21.0,0.0,0,0.0,0.0
2019-09-10 21:45:00,0.282,0.282,21.0,0.0,0,0.0,0.0
2019-09-10 22:00:00,0.279,0.279,20.6,0.0,0,0.0,0.0
2019-09-10 22:15:00,0.271,0.271,20.6,0.0,0,0.0,0.0
2019-09-10 22:30:00,0.24,0.24,20.6,0.0,0,0.0,0.0
2019-09-10 22:45:00,0.183,0.183,20.6,0.0,0,0.0,0.0
2019-09-10 23:00:00,0.254,0.254,20.2,0.0,0,0.0,0.0
2019-09-10 23:15:00,0.251,0.251,20.2,0.0,0,0.0,0.0
2019-09-10 23:30:00,0.249,0.249,20.2,0.0,0,0.0,0.0
2019-09-10 23:45:00,0.234,0.234,20.2,0.0,0,0.0,0.0
2019-09-11 00:00:00,0.178,0.178,19.9,0.0,0,0.0,0.0
2019-09-11 00:15:00,0.218,0.218,19.9,0.0,0,0.0,0.0
2019-09-11 00:30:00,0.253,0.253,19.9,0.0,0,0.0,0.0
2019-09-11 00:45:00,0.249,0.249,19.9,0.0,0,0.0,0.0
2019-09-11 01:00:00,0.196,0.196,19.6,0.0,0,0.0,0.0
2019-09-11 01:15:00,0.178,0.178,19.6,0.0,0,0.0,0.0
2019-09-11 01:30:00,0.25,0.25,19.6,0.0,0,0.0,0.0
2019-09-11 01:45:00,0.25,0.25,19.6,0.0,0,0.0,0.0
2019-09-11 02:00:00,0.21,0.21,19.5,0.0,0,0.0,0.0
2019-09-11 02:15:00,0.177,0.177,19.5,0.0,0,0.0,0.0
2019-09-11 02:30:00,0.227,0.227,19.5,0.0,0,0.0,0.0
2019-09-11 02:45:00,0.25,0.25,19.5,0.0,0,0.0,0.0
2019-09-11 03:00:00,0.218,0.218,19.4,0.0,0,0.0,0.0
2019-09-11 03:15:00,0.177,0.177,19.4,0.0,0,0.0,0.0
2019-09-11 03:30:00,0.218,0.218,19.4,0.0,0,0.0,0.0
2019-09-11 03:45:00,0.25,0.25,19.4,0.0,0,0.0,0.0
2019-09-11 04:00:00,0.237,0.237,19.3,0.0,0,0.0,0.0
2019-09-11 04:15:00,0.191,0.191,19.3,0.0,0,0.0,0.0
2019-09-11 04:30:00,0.409,0.409,19.3,0.0,0,0.0,0.0
2019-09-11 04:45:00,0.426,0.426,19.3,0.0,0,0.0,0.0
2019-09-11 05:00:00,0.181,0.181,19.2,0.0,0,0.0,0.0
2019-09-11 05:15:00,0.281,0.281,19.2,0.0,0,0.0,0.0
2019-09-11 05:30:00,0.208,0.208,19.2,0.0,0,0.0,0.0
2019-09-11 05:45:00,0.184,0.184,19.2,0.0,0,0.0,0.0
2019-09-11 06:00:00,0.273,0.273,19.4,0.0,0,0.0,0.0
2019-09-11 06:15:00,0.282,0.282,19.4,0.0,0,0.0,0.0
2019-09-11 06:30:00,0.485,0.485,19.4,0.0,0,0.0,0.0
2019-09-11 06:45:00,0.23,0.23,19.4,0.0,0,0.0,0.0
2019-09-11 07:00:00,0.33,0.33,21.1,0.0,0,0.0,0.0
2019-09-11 07:15:00,0.302,0.302,21.1,0.0,0,0.0,0.0
2019-09-11 07:30:00,0.261,0.261,21.1,0.0,0,0.0,0.0
2019-09-11 07:45:00,0.291,0.291,21.1,0.0,0,0.0,0.0
2019-09-11 08:00:00,0.313,0.313,22.6,0.0,0,0.0,0.0
2019-09-11 08:15:00,0.224,0.224,22.6,0.0,0,0.0,0.0
2019-09-11 08:30:00,0.236,0.236,22.6,0.0,0,0.0,0.0
2019-09-11 08:45:00,0.285,0.285,22.6,0.0,0,0.0,0.0
2019-09-11 09:00:00,0.282,0.282,24.5,0.0,0,0.0,0.0
2019-09-11 09:15:00,0.21,0.21,24.5,0.0,0,0.0,0.0
2019-09-11 09:30:00,0.188,0.188,24.5,0.0,0,0.0,0.0
2019-09-11 09:45:00,0.261,0.261,24.5,0.0,0,0.0,0.0
2019-09-11 10:00:00,0.256,0.256,26.5,0.0,0,0.0,0.0
2019-09-11 10:15:00,0.185,0.185,26.5,0.0,0,0.0,0.0
2019-09-11 10:30:00,0.187,0.187,26.5,0.0,0,0.0,0.0
2019-09-11 10:45:00,0.256,0.256,26.5,0.0,0,0.0,0.0
2019-09-11 11:00:00,0.25,0.25,28.0,0.0,0,0.0,0.0
2019-09-11 11:15:00,0.181,0.181,28.0,0.0,0,0.0,0.0
2019-09-11 11:30:00,0.185,0.185,28.0,0.0,0,0.0,0.0
2019-09-11 11:45:00,0.255,0.255,28.0,0.0,0,0.0,0.0
2019-09-11 12:00:00,0.25,0.25,29.5,0.0,0,0.0,0.0
2019-09-11 12:15:00,0.179,0.179,29.5,0.0,0,0.0,0.0
2019-09-11 12:30:00,0.189,0.189,29.5,0.0,0,0.0,0.0
2019-09-11 12:45:00,0.255,0.255,29.5,0.0,0,0.0,0.0
2019-09-11 13:00:00,0.248,0.248,30.7,0.0,0,0.0,0.0
