timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.178,0.178,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.244,0.244,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.167,0.167,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.146,0.146,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.126,0.126,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.139,0.139,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.179,0.179,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.146,0.146,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.083,0.083,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.083,0.083,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.091,0.091,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.176,0.176,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.221,0.221,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.165,0.165,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.147,0.147,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.144,0.144,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.176,0.176,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.287,0.287,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.288,0.288,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.269,0.269,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,0.31,0.31,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.757,0.757,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,1.358,1.358,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,1.883,1.883,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,2.6380000000000003,2.6380000000000003,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,3.879,3.879,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,5.023000000000001,5.023000000000001,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,5.819,5.819,18.4,0.0,0,0.0,0.0
2019-07-01 07:00:00,6.291,6.291,20.4,0.0,0,0.0,0.0
2019-07-01 07:15:00,5.654,5.654,20.4,0.0,0,0.0,0.0
2019-07-01 07:30:00,6.957999999999999,6.957999999999999,20.4,0.0,0,0.0,0.0
2019-07-01 07:45:00,7.404999999999999,7.404999999999999,20.4,0.0,0,0.0,0.0
2019-07-01 08:00:00,7.771,7.771,22.4,0.0,0,0.0,0.0
2019-07-01 08:15:00,8.146,8.146,22.4,0.0,0,0.0,0.0
2019-07-01 08:30:00,8.457,8.457,22.4,0.0,0,0.0,0.0
2019-07-01 08:45:00,7.785,7.785,22.4,0.0,0,0.0,0.0
2019-07-01 09:00:00,3.695,3.695,24.1,0.0,0,0.0,0.0
2019-07-01 09:15:00,6.057,6.057,24.1,0.0,0,0.0,0.0
2019-07-01 09:30:00,7.062,7.062,24.1,0.0,0,0.0,0.0
2019-07-01 09:45:00,9.463,6.962999999999999,24.1,2.5,1,0.0,2.5
2019-07-01 10:00:00,5.733,5.733,25.5,0.0,0,0.0,0.0
2019-07-01 10:15:00,8.216000000000001,8.216000000000001,25.5,0.0,0,0.0,0.0
2019-07-01 10:30:00,7.932,7.932,25.5,0.0,0,0.0,0.0
2019-07-01 10:45:00,8.74,8.24,25.5,0.5,1,0.0,0.5
2019-07-01 11:00:00,9.533,7.0329999999999995,26.7,2.5,1,0.0,2.5
2019-07-01 11:15:00,6.37,6.37,26.7,0.0,0,0.0,0.0
2019-07-01 11:30:00,9.177,9.177,26.7,0.0,0,0.0,0.0
2019-07-01 11:45:00,9.244,6.744,26.7,2.5,1,0.0,2.5
2019-07-01 12:00:00,8.735,8.735,27.7,0.0,0,0.0,0.0
2019-07-01 12:15:00,7.883,7.883,27.7,0.0,0,0.0,0.0
2019-07-01 12:30:00,7.193,7.193,27.7,0.0,0,0.0,0.0
2019-07-01 12:45:00,7.829000000000001,7.829000000000001,27.7,0.0,0,0.0,0.0
2019-07-01 13:00:00,7.758999999999999,7.758999999999999,28.5,0.0,0,0.0,0.0
2019-07-01 13:15:00,7.182,7.182,28.5,0.0,0,0.0,0.0
2019-07-01 13:30:00,6.132,6.132,28.5,0.0,0,0.0,0.0
2019-07-01 13:45:00,6.416,6.416,28.5,0.0,0,0.0,0.0
2019-07-01 14:00:00,5.661,5.661,29.0,0.0,0,0.0,0.0
2019-07-01 14:15:00,5.584,5.584,29.0,0.0,0,0.0,0.0
2019-07-01 14:30:00,5.0520000000000005,5.0520000000000005,29.0,0.0,0,0.0,0.0
2019-07-01 14:45:00,4.475,4.475,29.0,0.0,0,0.0,0.0
2019-07-01 15:00:00,3.926,3.926,29.5,0.0,0,0.0,0.0
2019-07-01 15:15:00,3.385,3.385,29.5,0.0,0,0.0,0.0
2019-07-01 15:30:00,2.5940000000000003,2.5940000000000003,29.5,0.0,0,0.0,0.0
2019-07-01 15:45:00,1.952,1.452,29.5,0.5,1,0.0,0.5
2019-07-01 16:00:00,1.404,0.9039999999999999,29.3,0.5,1,0.0,0.5
2019-07-01 16:15:00,0.908,0.40800000000000003,29.3,0.5,1,0.0,0.5
2019-07-01 16:30:00,0.7330000000000001,0.2330000000000001,29.3,0.5,1,0.0,0.5
2019-07-01 16:45:00,0.635,0.635,29.3,0.0,0,0.0,0.0
2019-07-01 17:00:00,0.575,0.575,28.6,0.0,0,0.0,0.0
2019-07-01 17:15:00,0.524,0.524,28.6,0.0,0,0.0,0.0
2019-07-01 17:30:00,0.407,0.407,28.6,0.0,0,0.0,0.0
2019-07-01 17:45:00,0.388,0.388,28.6,0.0,0,0.0,0.0
2019-07-01 18:00:00,0.305,0.305,27.6,0.0,0,0.0,0.0
2019-07-01 18:15:00,0.213,0.213,27.6,0.0,0,0.0,0.0
2019-07-01 18:30:00,0.129,0.129,27.6,0.0,0,0.0,0.0
2019-07-01 18:45:00,0.128,0.128,27.6,0.0,0,0.0,0.0
2019-07-01 19:00:00,0.133,0.133,25.4,0.0,0,0.0,0.0
2019-07-01 19:15:00,0.221,0.221,25.4,0.0,0,0.0,0.0
2019-07-01 19:30:00,0.225,0.225,25.4,0.0,0,0.0,0.0
2019-07-01 19:45:00,0.169,0.169,25.4,0.0,0,0.0,0.0
2019-07-01 20:00:00,0.198,0.198,24.3,0.0,0,0.0,0.0
2019-07-01 20:15:00,0.15,0.15,24.3,0.0,0,0.0,0.0
2019-07-01 20:30:00,0.191,0.191,24.3,0.0,0,0.0,0.0
2019-07-01 20:45:00,0.211,0.211,24.3,0.0,0,0.0,0.0
2019-07-01 21:00:00,0.17,0.17,23.1,0.0,0,0.0,0.0
2019-07-01 21:15:00,0.084,0.084,23.1,0.0,0,0.0,0.0
2019-07-01 21:30:00,0.084,0.084,23.1,0.0,0,0.0,0.0
