timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.378,0.378,22.8,0.0,0,0.0,0.0
2019-08-20 00:15:00,0.387,0.387,22.8,0.0,0,0.0,0.0
2019-08-20 00:30:00,0.409,0.409,22.8,0.0,0,0.0,0.0
2019-08-20 00:45:00,0.459,0.459,22.8,0.0,0,0.0,0.0
2019-08-20 01:00:00,1.105,0.605,22.3,0.5,1,0.0,0.5
2019-08-20 01:15:00,0.871,0.871,22.3,0.0,0,0.0,0.0
2019-08-20 01:30:00,1.239,0.7390000000000001,22.3,0.5,1,0.0,0.5
2019-08-20 01:45:00,1.183,1.183,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,0.478,0.478,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,0.771,0.271,22.8,0.5,1,0.0,0.5
2019-08-20 02:30:00,0.428,0.428,22.8,0.0,0,0.0,0.0
2019-08-20 02:45:00,0.49,0.49,22.8,0.0,0,0.0,0.0
2019-08-20 03:00:00,0.423,0.423,22.6,0.0,0,0.0,0.0
2019-08-20 03:15:00,0.34,0.34,22.6,0.0,0,0.0,0.0
2019-08-20 03:30:00,0.399,0.399,22.6,0.0,0,0.0,0.0
2019-08-20 03:45:00,0.338,0.338,22.6,0.0,0,0.0,0.0
2019-08-20 04:00:00,0.248,0.248,22.5,0.0,0,0.0,0.0
2019-08-20 04:15:00,0.274,0.274,22.5,0.0,0,0.0,0.0
2019-08-20 04:30:00,0.187,0.187,22.5,0.0,0,0.0,0.0
2019-08-20 04:45:00,0.241,0.241,22.5,0.0,0,0.0,0.0
2019-08-20 05:00:00,0.303,0.303,22.4,0.0,0,0.0,0.0
2019-08-20 05:15:00,0.28,0.28,22.4,0.0,0,0.0,0.0
2019-08-20 05:30:00,0.502,0.502,22.4,0.0,0,0.0,0.0
2019-08-20 05:45:00,0.596,0.596,22.4,0.0,0,0.0,0.0
2019-08-20 06:00:00,0.833,0.33299999999999996,22.9,0.5,1,0.0,0.5
2019-08-20 06:15:00,0.3,0.3,22.9,0.0,0,0.0,0.0
2019-08-20 06:30:00,0.296,0.296,22.9,0.0,0,0.0,0.0
2019-08-20 06:45:00,0.221,0.221,22.9,0.0,0,0.0,0.0
2019-08-20 07:00:00,0.318,0.318,24.4,0.0,0,0.0,0.0
2019-08-20 07:15:00,0.248,0.248,24.4,0.0,0,0.0,0.0
2019-08-20 07:30:00,0.198,0.198,24.4,0.0,0,0.0,0.0
2019-08-20 07:45:00,0.246,0.246,24.4,0.0,0,0.0,0.0
2019-08-20 08:00:00,0.311,0.311,25.5,0.0,0,0.0,0.0
2019-08-20 08:15:00,0.242,0.242,25.5,0.0,0,0.0,0.0
2019-08-20 08:30:00,0.29,0.29,25.5,0.0,0,0.0,0.0
2019-08-20 08:45:00,0.231,0.231,25.5,0.0,0,0.0,0.0
