timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,0.354,0.354,22.6,0.0,0,0.006,0.0
2019-09-24 00:15:00,0.361,0.361,22.6,0.0,0,0.006,0.0
2019-09-24 00:30:00,0.276,0.276,22.6,0.0,0,0.006,0.0
2019-09-24 00:45:00,0.361,0.361,22.6,0.0,0,0.006,0.0
2019-09-24 01:00:00,0.474,0.474,21.9,0.0,0,0.006,0.0
2019-09-24 01:15:00,0.342,0.342,21.9,0.0,0,0.006,0.0
2019-09-24 01:30:00,0.275,0.275,21.9,0.0,0,0.006,0.0
2019-09-24 01:45:00,0.318,0.318,21.9,0.0,0,0.006,0.0
2019-09-24 02:00:00,0.366,0.366,21.0,0.0,0,0.006,0.0
2019-09-24 02:15:00,0.307,0.307,21.0,0.0,0,0.006,0.0
2019-09-24 02:30:00,0.387,0.387,21.0,0.0,0,0.006,0.0
2019-09-24 02:45:00,0.419,0.419,21.0,0.0,0,0.006,0.0
2019-09-24 03:00:00,0.362,0.362,19.6,0.0,0,0.006,0.0
2019-09-24 03:15:00,0.289,0.289,19.6,0.0,0,0.006,0.0
2019-09-24 03:30:00,0.717,0.717,19.6,0.0,0,0.006,0.0
2019-09-24 03:45:00,0.867,0.867,19.6,0.0,0,0.006,0.0
2019-09-24 04:00:00,0.527,0.527,18.7,0.0,0,0.006,0.0
2019-09-24 04:15:00,0.364,0.364,18.7,0.0,0,0.006,0.0
2019-09-24 04:30:00,0.636,0.636,18.7,0.0,0,0.006,0.0
2019-09-24 04:45:00,0.668,0.668,18.7,0.0,0,0.006,0.0
2019-09-24 05:00:00,2.584,2.584,18.0,0.0,0,0.006,0.0
2019-09-24 05:15:00,0.3530000000000002,0.3530000000000002,18.0,0.0,0,0.006,0.0
2019-09-24 05:30:00,0.3670000000000004,0.3670000000000004,18.0,0.0,0,0.006,0.0
2019-09-24 05:45:00,0.3389999999999999,0.3389999999999999,18.0,0.0,0,0.006,0.0
2019-09-24 06:00:00,0.2110000000000003,0.2110000000000003,17.5,0.0,0,0.006,0.0
2019-09-24 06:15:00,0.1089999999999999,0.1089999999999999,17.5,0.0,0,0.006,0.0
2019-09-24 06:30:00,1.073,1.073,17.5,0.0,0,0.006,0.0
2019-09-24 06:45:00,0.338,0.338,17.5,0.0,0,0.006,0.0
2019-09-24 07:00:00,0.364,0.364,18.5,0.0,0,0.006,0.0
2019-09-24 07:15:00,0.657,0.657,18.5,0.0,0,0.006,0.0
2019-09-24 07:30:00,0.596,0.596,18.5,0.0,0,0.006,0.0
