timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-11 00:00:00,0.641,0.641,20.0,0.0,0,0.0,0.0
2019-06-11 00:15:00,0.751,0.751,20.0,0.0,0,0.0,0.0
2019-06-11 00:30:00,0.683,0.683,20.0,0.0,0,0.0,0.0
2019-06-11 00:45:00,0.693,0.693,20.0,0.0,0,0.0,0.0
2019-06-11 01:00:00,0.694,0.694,20.1,0.0,0,0.0,0.0
2019-06-11 01:15:00,0.727,0.727,20.1,0.0,0,0.0,0.0
2019-06-11 01:30:00,0.685,0.685,20.1,0.0,0,0.0,0.0
2019-06-11 01:45:00,0.734,0.734,20.1,0.0,0,0.0,0.0
2019-06-11 02:00:00,0.691,0.691,20.6,0.0,0,0.0,0.0
2019-06-11 02:15:00,0.684,0.684,20.6,0.0,0,0.0,0.0
2019-06-11 02:30:00,0.758,0.758,20.6,0.0,0,0.0,0.0
2019-06-11 02:45:00,0.662,0.662,20.6,0.0,0,0.0,0.0
2019-06-11 03:00:00,0.757,0.757,20.9,0.0,0,0.0,0.0
2019-06-11 03:15:00,0.667,0.667,20.9,0.0,0,0.0,0.0
2019-06-11 03:30:00,0.732,0.732,20.9,0.0,0,0.0,0.0
2019-06-11 03:45:00,0.677,0.677,20.9,0.0,0,0.0,0.0
2019-06-11 04:00:00,0.732,0.732,20.8,0.0,0,0.0,0.0
2019-06-11 04:15:00,0.657,0.657,20.8,0.0,0,0.0,0.0
2019-06-11 04:30:00,0.764,0.764,20.8,0.0,0,0.0,0.0
2019-06-11 04:45:00,0.678,0.678,20.8,0.0,0,0.0,0.0
2019-06-11 05:00:00,0.845,0.845,20.6,0.0,0,0.0,0.0
2019-06-11 05:15:00,0.663,0.663,20.6,0.0,0,0.0,0.0
2019-06-11 05:30:00,2.682,2.682,20.6,0.0,0,0.0,0.0
2019-06-11 05:45:00,2.595,2.595,20.6,0.0,0,0.0,0.0
2019-06-11 06:00:00,1.996,1.996,18.6,0.0,0,0.0,0.0
2019-06-11 06:15:00,2.787,2.787,18.6,0.0,0,0.0,0.0
2019-06-11 06:30:00,3.998,3.998,18.6,0.0,0,0.0,0.0
2019-06-11 06:45:00,3.645,3.645,18.6,0.0,0,0.0,0.0
2019-06-11 07:00:00,3.586,3.586,18.4,0.0,0,0.0,0.0
2019-06-11 07:15:00,1.927,1.927,18.4,0.0,0,0.0,0.0
2019-06-11 07:30:00,1.365,1.365,18.4,0.0,0,0.0,0.0
2019-06-11 07:45:00,1.492,1.492,18.4,0.0,0,0.0,0.0
2019-06-11 08:00:00,0.981,0.981,18.2,0.0,0,0.0,0.0
2019-06-11 08:15:00,0.852,0.852,18.2,0.0,0,0.0,0.0
2019-06-11 08:30:00,0.891,0.891,18.2,0.0,0,0.0,0.0
2019-06-11 08:45:00,0.766,0.766,18.2,0.0,0,0.0,0.0
2019-06-11 09:00:00,0.848,0.848,18.8,0.0,0,0.0,0.0
2019-06-11 09:15:00,0.931,0.931,18.8,0.0,0,0.0,0.0
2019-06-11 09:30:00,0.906,0.906,18.8,0.0,0,0.0,0.0
2019-06-11 09:45:00,0.806,0.806,18.8,0.0,0,0.0,0.0
