timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-09 00:00:00,0.622,0.622,20.5,0.0,0,0.0,0.0
2019-07-09 00:15:00,0.558,0.558,20.5,0.0,0,0.0,0.0
2019-07-09 00:30:00,0.595,0.595,20.5,0.0,0,0.0,0.0
2019-07-09 00:45:00,0.741,0.741,20.5,0.0,0,0.0,0.0
2019-07-09 01:00:00,0.649,0.649,20.2,0.0,0,0.0,0.0
2019-07-09 01:15:00,0.705,0.705,20.2,0.0,0,0.0,0.0
2019-07-09 01:30:00,0.542,0.542,20.2,0.0,0,0.0,0.0
2019-07-09 01:45:00,0.627,0.627,20.2,0.0,0,0.0,0.0
2019-07-09 02:00:00,0.621,0.621,19.9,0.0,0,0.0,0.0
2019-07-09 02:15:00,0.558,0.558,19.9,0.0,0,0.0,0.0
2019-07-09 02:30:00,0.616,0.616,19.9,0.0,0,0.0,0.0
2019-07-09 02:45:00,0.625,0.625,19.9,0.0,0,0.0,0.0
2019-07-09 03:00:00,0.576,0.576,19.7,0.0,0,0.0,0.0
2019-07-09 03:15:00,0.795,0.795,19.7,0.0,0,0.0,0.0
2019-07-09 03:30:00,0.751,0.751,19.7,0.0,0,0.0,0.0
2019-07-09 03:45:00,0.769,0.769,19.7,0.0,0,0.0,0.0
2019-07-09 04:00:00,0.65,0.65,19.5,0.0,0,0.0,0.0
2019-07-09 04:15:00,0.736,0.736,19.5,0.0,0,0.0,0.0
2019-07-09 04:30:00,0.722,0.722,19.5,0.0,0,0.0,0.0
2019-07-09 04:45:00,0.766,0.766,19.5,0.0,0,0.0,0.0
2019-07-09 05:00:00,0.75,0.75,19.8,0.0,0,0.0,0.0
2019-07-09 05:15:00,0.649,0.649,19.8,0.0,0,0.0,0.0
2019-07-09 05:30:00,0.852,0.852,19.8,0.0,0,0.0,0.0
2019-07-09 05:45:00,0.939,0.939,19.8,0.0,0,0.0,0.0
2019-07-09 06:00:00,1.057,1.057,21.2,0.0,0,0.0,0.0
2019-07-09 06:15:00,0.777,0.7770000000000001,21.2,0.0,0,0.0,0.0
2019-07-09 06:30:00,0.934,0.9340000000000002,21.2,0.0,0,0.0,0.0
2019-07-09 06:45:00,0.957,0.9570000000000001,21.2,0.0,0,0.0,0.0
2019-07-09 07:00:00,0.932,0.9320000000000002,23.1,0.0,0,0.0,0.0
2019-07-09 07:15:00,0.961,0.9610000000000001,23.1,0.0,0,0.0,0.0
2019-07-09 07:30:00,0.885,0.885,23.1,0.0,0,0.0,0.0
2019-07-09 07:45:00,0.676,0.676,23.1,0.0,0,0.0,0.0
2019-07-09 08:00:00,0.875,0.875,24.8,0.0,0,0.0,0.0
2019-07-09 08:15:00,0.802,0.802,24.8,0.0,0,0.0,0.0
2019-07-09 08:30:00,0.797,0.2970000000000001,24.8,0.5,1,0.0,0.5
2019-07-09 08:45:00,0.764,0.26400000000000007,24.8,0.5,1,0.0,0.5
2019-07-09 09:00:00,1.145,0.645,26.4,0.5,1,0.0,0.5
2019-07-09 09:15:00,1.283,0.7829999999999999,26.4,0.5,1,0.0,0.5
2019-07-09 09:30:00,1.219,1.219,26.4,0.0,0,0.0,0.0
2019-07-09 09:45:00,0.775,0.775,26.4,0.0,0,0.0,0.0
2019-07-09 10:00:00,1.057,1.057,28.0,0.0,0,0.0,0.0
2019-07-09 10:15:00,0.826,0.826,28.0,0.0,0,0.0,0.0
2019-07-09 10:30:00,0.715,0.715,28.0,0.0,0,0.0,0.0
2019-07-09 10:45:00,0.792,0.792,28.0,0.0,0,0.0,0.0
2019-07-09 11:00:00,0.711,0.711,29.0,0.0,0,0.0,0.0
2019-07-09 11:15:00,0.577,0.577,29.0,0.0,0,0.0,0.0
