timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-29 00:00:00,0.128,0.128,13.2,0.0,0,0.0,0.0
2019-10-29 00:15:00,0.131,0.131,13.2,0.0,0,0.0,0.0
2019-10-29 00:30:00,0.093,0.093,13.2,0.0,0,0.0,0.0
2019-10-29 00:45:00,0.131,0.131,13.2,0.0,0,0.0,0.0
2019-10-29 01:00:00,0.277,0.277,13.2,0.0,0,0.0,0.0
2019-10-29 01:15:00,0.171,0.171,13.2,0.0,0,0.0,0.0
2019-10-29 01:30:00,0.112,0.112,13.2,0.0,0,0.0,0.0
2019-10-29 01:45:00,0.152,0.152,13.2,0.0,0,0.0,0.0
2019-10-29 02:00:00,0.105,0.105,13.1,0.0,0,0.0,0.0
2019-10-29 02:15:00,0.132,0.132,13.1,0.0,0,0.0,0.0
2019-10-29 02:30:00,0.153,0.153,13.1,0.0,0,0.0,0.0
2019-10-29 02:45:00,0.1,0.1,13.1,0.0,0,0.0,0.0
2019-10-29 03:00:00,0.093,0.093,12.9,0.0,0,0.0,0.0
2019-10-29 03:15:00,0.153,0.153,12.9,0.0,0,0.0,0.0
2019-10-29 03:30:00,0.22,0.22,12.9,0.0,0,0.0,0.0
2019-10-29 03:45:00,0.188,0.188,12.9,0.0,0,0.0,0.0
2019-10-29 04:00:00,0.161,0.161,12.8,0.0,0,0.0,0.0
2019-10-29 04:15:00,0.11,0.11,12.8,0.0,0,0.0,0.0
2019-10-29 04:30:00,0.092,0.092,12.8,0.0,0,0.0,0.0
2019-10-29 04:45:00,0.488,0.488,12.8,0.0,0,0.0,0.0
2019-10-29 05:00:00,3.894,3.894,12.8,0.0,0,0.0,0.0
2019-10-29 05:15:00,6.844,6.844,12.8,0.0,0,0.0,0.0
2019-10-29 05:30:00,6.652,6.652,12.8,0.0,0,0.0,0.0
2019-10-29 05:45:00,1.436,1.436,12.8,0.0,0,0.0,0.0
2019-10-29 06:00:00,0.722,0.722,12.8,0.0,0,0.0,0.0
2019-10-29 06:15:00,0.5880000000000001,0.5880000000000001,12.8,0.0,0,0.0,0.0
2019-10-29 06:30:00,0.597,0.597,12.8,0.0,0,0.0,0.0
2019-10-29 06:45:00,0.76,0.76,12.8,0.0,0,0.0,0.0
2019-10-29 07:00:00,0.5800000000000001,0.5800000000000001,12.3,0.0,0,0.0,0.0
2019-10-29 07:15:00,0.5670000000000001,0.5670000000000001,12.3,0.0,0,0.0,0.0
2019-10-29 07:30:00,0.487,0.487,12.3,0.0,0,0.0,0.0
2019-10-29 07:45:00,0.543,0.543,12.3,0.0,0,0.0,0.0
2019-10-29 08:00:00,0.591,0.591,12.8,0.0,0,0.0,0.0
2019-10-29 08:15:00,0.769,0.769,12.8,0.0,0,0.0,0.0
2019-10-29 08:30:00,2.644,2.644,12.8,0.0,0,0.0,0.0
2019-10-29 08:45:00,3.049,3.049,12.8,0.0,0,0.0,0.0
2019-10-29 09:00:00,3.074,3.074,13.5,0.0,0,0.0,0.0
2019-10-29 09:15:00,3.108,3.108,13.5,0.0,0,0.0,0.0
2019-10-29 09:30:00,3.484,3.484,13.5,0.0,0,0.0,0.0
2019-10-29 09:45:00,3.138,3.138,13.5,0.0,0,0.0,0.0
2019-10-29 10:00:00,0.963,0.963,14.4,0.0,0,0.0,0.0
2019-10-29 10:15:00,1.164,1.164,14.4,0.0,0,0.0,0.0
2019-10-29 10:30:00,2.99,2.99,14.4,0.0,0,0.0,0.0
2019-10-29 10:45:00,3.137,3.137,14.4,0.0,0,0.0,0.0
2019-10-29 11:00:00,3.788,3.788,15.0,0.0,0,0.0,0.0
2019-10-29 11:15:00,3.817,3.817,15.0,0.0,0,0.0,0.0
2019-10-29 11:30:00,2.572,2.572,15.0,0.0,0,0.0,0.0
2019-10-29 11:45:00,3.451,3.451,15.0,0.0,0,0.0,0.0
2019-10-29 12:00:00,3.509,3.509,15.2,0.0,0,0.0,0.0
2019-10-29 12:15:00,3.429,3.429,15.2,0.0,0,0.0,0.0
2019-10-29 12:30:00,2.043,2.043,15.2,0.0,0,0.0,0.0
2019-10-29 12:45:00,0.959,0.959,15.2,0.0,0,0.0,0.0
2019-10-29 13:00:00,0.749,0.749,15.5,0.0,0,0.0,0.0
2019-10-29 13:15:00,0.689,0.689,15.5,0.0,0,0.0,0.0
2019-10-29 13:30:00,2.295,2.295,15.5,0.0,0,0.0,0.0
2019-10-29 13:45:00,0.916,0.916,15.5,0.0,0,0.0,0.0
2019-10-29 14:00:00,0.996,0.996,15.9,0.0,0,0.0,0.0
