timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,0.116,0.116,23.1,0.0,0,0.0,0.0
2019-08-13 00:15:00,0.124,0.124,23.1,0.0,0,0.0,0.0
2019-08-13 00:30:00,0.205,0.205,23.1,0.0,0,0.0,0.0
2019-08-13 00:45:00,0.148,0.148,23.1,0.0,0,0.0,0.0
2019-08-13 01:00:00,0.103,0.103,23.0,0.0,0,0.0,0.0
2019-08-13 01:15:00,0.135,0.135,23.0,0.0,0,0.0,0.0
2019-08-13 01:30:00,0.206,0.206,23.0,0.0,0,0.0,0.0
2019-08-13 01:45:00,0.176,0.176,23.0,0.0,0,0.0,0.0
2019-08-13 02:00:00,0.205,0.205,21.6,0.0,0,0.0,0.0
2019-08-13 02:15:00,0.259,0.259,21.6,0.0,0,0.0,0.0
2019-08-13 02:30:00,0.17,0.17,21.6,0.0,0,0.0,0.0
2019-08-13 02:45:00,0.131,0.131,21.6,0.0,0,0.0,0.0
2019-08-13 03:00:00,0.12,0.12,22.4,0.0,0,0.0,0.0
2019-08-13 03:15:00,0.173,0.173,22.4,0.0,0,0.0,0.0
2019-08-13 03:30:00,0.162,0.162,22.4,0.0,0,0.0,0.0
2019-08-13 03:45:00,0.111,0.111,22.4,0.0,0,0.0,0.0
2019-08-13 04:00:00,0.142,0.142,22.4,0.0,0,0.0,0.0
2019-08-13 04:15:00,0.163,0.163,22.4,0.0,0,0.0,0.0
2019-08-13 04:30:00,0.25,0.25,22.4,0.0,0,0.0,0.0
2019-08-13 04:45:00,0.308,0.308,22.4,0.0,0,0.0,0.0
2019-08-13 05:00:00,0.65,0.65,22.1,0.0,0,0.0,0.0
2019-08-13 05:15:00,2.247,0.7469999999941792,22.1,1.5,1,0.0,1.5
2019-08-13 05:30:00,3.117,3.117,22.1,0.0,0,0.0,0.0
2019-08-13 05:45:00,1.476,0.976,22.1,0.5,1,0.0,0.5
2019-08-13 06:00:00,1.63,0.1299999999999999,22.5,1.5,1,0.0,1.5
2019-08-13 06:15:00,1.19,1.19,22.5,0.0,0,0.0,0.0
2019-08-13 06:30:00,0.94,0.94,22.5,0.0,0,0.0,0.0
2019-08-13 06:45:00,0.776,0.776,22.5,0.0,0,0.0,0.0
2019-08-13 07:00:00,0.5890000000000001,0.5890000000000001,23.5,0.0,0,0.0,0.0
2019-08-13 07:15:00,0.761,0.761,23.5,0.0,0,0.0,0.0
2019-08-13 07:30:00,0.577,0.577,23.5,0.0,0,0.0,0.0
2019-08-13 07:45:00,0.521,0.521,23.5,0.0,0,0.0,0.0
2019-08-13 08:00:00,0.466,0.466,24.2,0.0,0,0.0,0.0
2019-08-13 08:15:00,0.445,0.445,24.2,0.0,0,0.0,0.0
2019-08-13 08:30:00,0.811,0.811,24.2,0.0,0,0.0,0.0
2019-08-13 08:45:00,1.0,1.0,24.2,0.0,0,0.0,0.0
2019-08-13 09:00:00,1.46,0.96,24.5,0.5,1,0.0,0.5
2019-08-13 09:15:00,1.931,1.931,24.5,0.0,0,0.0,0.0
2019-08-13 09:30:00,2.303,2.303,24.5,0.0,0,0.0,0.0
2019-08-13 09:45:00,2.214,2.214,24.5,0.0,0,0.0,0.0
2019-08-13 10:00:00,1.732,1.732,24.5,0.0,0,0.0,0.0
2019-08-13 10:15:00,2.209,2.209,24.5,0.0,0,0.0,0.0
2019-08-13 10:30:00,2.13,2.13,24.5,0.0,0,0.0,0.0
2019-08-13 10:45:00,4.259,1.7590000000000003,24.5,2.5,1,0.0,2.5
2019-08-13 11:00:00,1.828,1.328,24.3,0.5,1,0.0,0.5
2019-08-13 11:15:00,1.525,1.525,24.3,0.0,0,0.0,0.0
2019-08-13 11:30:00,0.645,0.645,24.3,0.0,0,0.0,0.0
2019-08-13 11:45:00,0.431,0.431,24.3,0.0,0,0.0,0.0
2019-08-13 12:00:00,0.278,0.278,23.9,0.0,0,0.0,0.0
2019-08-13 12:15:00,0.301,0.301,23.9,0.0,0,0.0,0.0
2019-08-13 12:30:00,0.947,0.44699999999999995,23.9,0.5,1,0.0,0.5
2019-08-13 12:45:00,1.029,1.029,23.9,0.0,0,0.0,0.0
2019-08-13 13:00:00,1.159,0.659,23.7,0.5,1,0.0,0.5
2019-08-13 13:15:00,2.605,2.605,23.7,0.0,0,0.0,0.0
2019-08-13 13:30:00,2.977,0.47699999999999987,23.7,2.5,1,0.0,2.5
2019-08-13 13:45:00,3.419,0.919,23.7,2.5,1,0.0,2.5
2019-08-13 14:00:00,3.407,0.907,23.4,2.5,1,0.0,2.5
2019-08-13 14:15:00,3.387,0.887,23.4,2.5,1,0.0,2.5
2019-08-13 14:30:00,3.261,0.7610000000000001,23.4,2.5,1,0.0,2.5
2019-08-13 14:45:00,3.128,0.6280000000000001,23.4,2.5,1,0.0,2.5
2019-08-13 15:00:00,2.356,0.8559999999999999,24.8,1.5,1,0.0,1.5
2019-08-13 15:15:00,0.895,0.895,24.8,0.0,0,0.0,0.0
2019-08-13 15:30:00,0.654,0.654,24.8,0.0,0,0.0,0.0
2019-08-13 15:45:00,1.079,1.079,24.8,0.0,0,0.0,0.0
2019-08-13 16:00:00,0.897,0.897,25.3,0.0,0,0.0,0.0
2019-08-13 16:15:00,2.838,0.3380000000000001,25.3,2.5,1,0.0,2.5
2019-08-13 16:30:00,3.5860000000000003,1.0860000000000003,25.3,2.5,1,0.0,2.5
2019-08-13 16:45:00,1.834,0.3340000000000001,25.3,1.5,1,0.0,1.5
2019-08-13 17:00:00,0.1609999999999999,0.1609999999999999,25.0,0.0,0,0.0,0.0
2019-08-13 17:15:00,1.423,0.923,25.0,0.5,1,0.0,0.5
2019-08-13 17:30:00,3.263,0.7629999999999999,25.0,2.5,1,0.0,2.5
2019-08-13 17:45:00,2.546,0.04599999999999982,25.0,2.5,1,0.0,2.5
2019-08-13 18:00:00,0.936,0.43600000000000005,24.2,0.5,1,0.0,0.5
2019-08-13 18:15:00,0.919,0.919,24.2,0.0,0,0.0,0.0
2019-08-13 18:30:00,1.981,1.481,24.2,0.5,1,0.0,0.5
2019-08-13 18:45:00,3.848,2.348,24.2,1.5,1,0.0,1.5
2019-08-13 19:00:00,5.642,3.1420000000000003,23.1,2.5,1,0.0,2.5
2019-08-13 19:15:00,5.026,2.526,23.1,2.5,1,0.0,2.5
2019-08-13 19:30:00,2.404,2.404,23.1,0.0,0,0.0,0.0
2019-08-13 19:45:00,0.465,0.465,23.1,0.0,0,0.0,0.0
2019-08-13 20:00:00,0.825,0.32499999999999996,23.0,0.5,1,0.0,0.5
2019-08-13 20:15:00,0.343,0.343,23.0,0.0,0,0.0,0.0
2019-08-13 20:30:00,0.484,0.484,23.0,0.0,0,0.0,0.0
2019-08-13 20:45:00,0.375,0.375,23.0,0.0,0,0.0,0.0
2019-08-13 21:00:00,0.28,0.28,22.9,0.0,0,0.0,0.0
2019-08-13 21:15:00,2.158,2.158,22.9,0.0,0,0.0,0.0
2019-08-13 21:30:00,3.684,1.1840000000000002,22.9,2.5,1,0.0,2.5
2019-08-13 21:45:00,0.542,0.542,22.9,0.0,0,0.0,0.0
2019-08-13 22:00:00,0.133,0.133,23.1,0.0,0,0.0,0.0
2019-08-13 22:15:00,0.282,0.282,23.1,0.0,0,0.0,0.0
2019-08-13 22:30:00,0.25,0.25,23.1,0.0,0,0.0,0.0
2019-08-13 22:45:00,0.119,0.119,23.1,0.0,0,0.0,0.0
2019-08-13 23:00:00,0.108,0.108,22.6,0.0,0,0.0,0.0
2019-08-13 23:15:00,0.198,0.198,22.6,0.0,0,0.0,0.0
2019-08-13 23:30:00,0.169,0.169,22.6,0.0,0,0.0,0.0
2019-08-13 23:45:00,0.111,0.111,22.6,0.0,0,0.0,0.0
2019-08-14 00:00:00,0.212,0.212,22.4,0.0,0,0.0,0.0
2019-08-14 00:15:00,0.276,0.276,22.4,0.0,0,0.0,0.0
2019-08-14 00:30:00,0.202,0.202,22.4,0.0,0,0.0,0.0
2019-08-14 00:45:00,0.109,0.109,22.4,0.0,0,0.0,0.0
2019-08-14 01:00:00,0.165,0.165,21.9,0.0,0,0.0,0.0
2019-08-14 01:15:00,0.168,0.168,21.9,0.0,0,0.0,0.0
2019-08-14 01:30:00,0.133,0.133,21.9,0.0,0,0.0,0.0
2019-08-14 01:45:00,0.171,0.171,21.9,0.0,0,0.0,0.0
2019-08-14 02:00:00,0.247,0.247,21.5,0.0,0,0.0,0.0
2019-08-14 02:15:00,0.2,0.2,21.5,0.0,0,0.0,0.0
2019-08-14 02:30:00,0.129,0.129,21.5,0.0,0,0.0,0.0
2019-08-14 02:45:00,0.143,0.143,21.5,0.0,0,0.0,0.0
2019-08-14 03:00:00,0.143,0.143,21.5,0.0,0,0.0,0.0
2019-08-14 03:15:00,0.162,0.162,21.5,0.0,0,0.0,0.0
2019-08-14 03:30:00,0.133,0.133,21.5,0.0,0,0.0,0.0
