timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-08 00:00:00,0.984,0.984,15.6,0.0,0,0.0,0.0
2019-10-08 00:15:00,1.641,1.641,15.6,0.0,0,0.0,0.0
2019-10-08 00:30:00,0.975,0.975,15.6,0.0,0,0.0,0.0
2019-10-08 00:45:00,0.243,0.243,15.6,0.0,0,0.0,0.0
2019-10-08 01:00:00,0.117,0.117,15.4,0.0,0,0.0,0.0
2019-10-08 01:15:00,0.114,0.114,15.4,0.0,0,0.0,0.0
2019-10-08 01:30:00,0.116,0.116,15.4,0.0,0,0.0,0.0
2019-10-08 01:45:00,1.251,1.251,15.4,0.0,0,0.0,0.0
2019-10-08 02:00:00,1.6,1.6,15.1,0.0,0,0.0,0.0
2019-10-08 02:15:00,0.583,0.583,15.1,0.0,0,0.0,0.0
2019-10-08 02:30:00,0.113,0.113,15.1,0.0,0,0.0,0.0
2019-10-08 02:45:00,0.246,0.246,15.1,0.0,0,0.0,0.0
2019-10-08 03:00:00,0.658,0.658,14.9,0.0,0,0.0,0.0
2019-10-08 03:15:00,1.402,1.402,14.9,0.0,0,0.0,0.0
2019-10-08 03:30:00,1.582,1.582,14.9,0.0,0,0.0,0.0
2019-10-08 03:45:00,1.553,1.553,14.9,0.0,0,0.0,0.0
2019-10-08 04:00:00,0.56,0.56,14.9,0.0,0,0.0,0.0
2019-10-08 04:15:00,0.179,0.179,14.9,0.0,0,0.0,0.0
2019-10-08 04:30:00,0.262,0.262,14.9,0.0,0,0.0,0.0
2019-10-08 04:45:00,0.27,0.27,14.9,0.0,0,0.0,0.0
2019-10-08 05:00:00,0.943,0.943,14.6,0.0,0,0.0,0.0
2019-10-08 05:15:00,1.533,1.533,14.6,0.0,0,0.0,0.0
2019-10-08 05:30:00,1.042,1.042,14.6,0.0,0,0.0,0.0
2019-10-08 05:45:00,1.258,1.258,14.6,0.0,0,0.0,0.0
2019-10-08 06:00:00,1.085,1.085,14.4,0.0,0,0.0,0.0
2019-10-08 06:15:00,1.814,1.814,14.4,0.0,0,0.0,0.0
2019-10-08 06:30:00,2.355,2.355,14.4,0.0,0,0.0,0.0
2019-10-08 06:45:00,2.466,2.466,14.4,0.0,0,0.0,0.0
2019-10-08 07:00:00,3.047,3.047,14.8,0.0,0,0.0,0.0
2019-10-08 07:15:00,2.162,2.162,14.8,0.0,0,0.0,0.0
2019-10-08 07:30:00,3.704,3.704,14.8,0.0,0,0.0,0.0
2019-10-08 07:45:00,3.122,3.122,14.8,0.0,0,0.0,0.0
2019-10-08 08:00:00,5.683999999999999,5.683999999999999,15.2,0.0,0,0.0,0.0
2019-10-08 08:15:00,5.945,5.945,15.2,0.0,0,0.0,0.0
2019-10-08 08:30:00,8.586,8.586,15.2,0.0,0,0.0,0.0
