timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-04-30 23:00:00,1.031,1.031,9.8,0.0,0,0.015,0.0
2019-04-30 23:15:00,3.765,3.765,9.8,0.0,0,0.0,0.0
2019-04-30 23:30:00,0.602,0.602,9.8,0.0,0,0.0,0.0
2019-04-30 23:45:00,2.258,2.258,9.8,0.0,0,1.75,0.0
2019-05-01 00:00:00,6.474,6.474,9.4,0.0,0,2.928,0.0
2019-05-01 00:15:00,3.669,3.669,9.4,0.0,0,2.946,0.0
2019-05-01 00:30:00,3.812,3.812,9.4,0.0,0,2.952,0.0
2019-05-01 00:45:00,1.418,1.418,9.4,0.0,0,0.779,0.0
2019-05-01 01:00:00,3.273,3.273,9.2,0.0,0,0.0,0.0
2019-05-01 01:15:00,0.547,0.547,9.2,0.0,0,0.0,0.0
2019-05-01 01:30:00,2.735,2.735,9.2,0.0,0,1.301,0.0
2019-05-01 01:45:00,5.969,5.969,9.2,0.0,0,2.943,0.0
2019-05-01 02:00:00,3.603,3.603,9.0,0.0,0,2.946,0.0
2019-05-01 02:15:00,3.765,3.765,9.0,0.0,0,2.94,0.0
2019-05-01 02:30:00,0.68,0.68,9.0,0.0,0,0.001,0.0
2019-05-01 02:45:00,3.592,3.592,9.0,0.0,0,0.0,0.0
2019-05-01 03:00:00,1.542,1.542,9.3,0.0,0,1.041,0.0
2019-05-01 03:15:00,3.523,3.523,9.3,0.0,0,2.934,0.0
2019-05-01 03:30:00,6.419,6.419,9.3,0.0,0,2.94,0.0
2019-05-01 03:45:00,3.616,3.616,9.3,0.0,0,2.948,0.0
2019-05-01 04:00:00,2.958,2.958,9.3,0.0,0,1.957,0.0
2019-05-01 04:15:00,1.63,1.63,9.3,0.0,0,0.0,0.0
2019-05-01 04:30:00,3.888,3.888,9.3,0.0,0,0.0,0.0
2019-05-01 04:45:00,2.367,2.367,9.3,0.0,0,1.599,0.0
2019-05-01 05:00:00,3.843,3.843,9.8,0.0,0,2.936,0.0
2019-05-01 05:15:00,5.432,5.432,9.8,0.0,0,2.95,0.0
2019-05-01 05:30:00,6.678999999999999,6.678999999999999,9.8,0.0,0,2.957,0.0
2019-05-01 05:45:00,2.345,2.345,9.8,0.0,0,0.481,0.0
2019-05-01 06:00:00,3.2960000000000003,3.2960000000000003,9.9,0.0,0,0.0,0.0
2019-05-01 06:15:00,3.257,3.257,9.9,0.0,0,0.0,0.0
2019-05-01 06:30:00,5.968,5.968,9.9,0.0,0,1.714,0.0
2019-05-01 06:45:00,5.314,5.314,9.9,0.0,0,2.93,0.0
2019-05-01 07:00:00,3.595,3.595,10.8,0.0,0,2.942,0.0
2019-05-01 07:15:00,2.435,2.435,10.8,0.0,0,1.019,0.0
2019-05-01 07:30:00,3.466,3.466,10.8,0.0,0,0.0,0.0
2019-05-01 07:45:00,2.629,2.629,10.8,0.0,0,0.0,0.0
2019-05-01 08:00:00,5.099,5.099,11.6,0.0,0,0.646,0.0
2019-05-01 08:15:00,8.858,8.858,11.6,0.0,0,2.925,0.0
