timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-23 00:00:00,1.086,1.086,23.3,0.0,0,0.0,0.0
2019-07-23 00:15:00,1.03,1.03,23.3,0.0,0,0.0,0.0
2019-07-23 00:30:00,0.961,0.961,23.3,0.0,0,0.0,0.0
2019-07-23 00:45:00,1.029,1.029,23.3,0.0,0,0.0,0.0
2019-07-23 01:00:00,1.029,1.029,23.4,0.0,0,0.0,0.0
2019-07-23 01:15:00,1.082,1.082,23.4,0.0,0,0.0,0.0
2019-07-23 01:30:00,1.028,1.028,23.4,0.0,0,0.0,0.0
2019-07-23 01:45:00,1.056,1.056,23.4,0.0,0,0.0,0.0
2019-07-23 02:00:00,0.971,0.971,23.2,0.0,0,0.0,0.0
2019-07-23 02:15:00,0.962,0.962,23.2,0.0,0,0.0,0.0
2019-07-23 02:30:00,1.014,1.014,23.2,0.0,0,0.0,0.0
2019-07-23 02:45:00,1.095,1.095,23.2,0.0,0,0.0,0.0
2019-07-23 03:00:00,1.08,1.08,22.9,0.0,0,0.0,0.0
2019-07-23 03:15:00,1.107,1.107,22.9,0.0,0,0.0,0.0
2019-07-23 03:30:00,1.083,1.083,22.9,0.0,0,0.0,0.0
2019-07-23 03:45:00,1.039,1.039,22.9,0.0,0,0.0,0.0
2019-07-23 04:00:00,0.98,0.98,21.4,0.0,0,0.0,0.0
2019-07-23 04:15:00,1.111,1.111,21.4,0.0,0,0.0,0.0
2019-07-23 04:30:00,1.129,1.129,21.4,0.0,0,0.0,0.0
2019-07-23 04:45:00,1.065,1.065,21.4,0.0,0,0.0,0.0
2019-07-23 05:00:00,0.959,0.959,20.1,0.0,0,0.0,0.0
2019-07-23 05:15:00,1.269,1.269,20.1,0.0,0,0.0,0.0
2019-07-23 05:30:00,1.236,1.236,20.1,0.0,0,0.0,0.0
2019-07-23 05:45:00,1.175,1.175,20.1,0.0,0,0.0,0.0
2019-07-23 06:00:00,1.213,1.213,20.5,0.0,0,0.0,0.0
2019-07-23 06:15:00,2.448,2.448,20.5,0.0,0,0.0,0.0
2019-07-23 06:30:00,1.33,1.33,20.5,0.0,0,0.0,0.0
2019-07-23 06:45:00,1.266,1.266,20.5,0.0,0,0.0,0.0
2019-07-23 07:00:00,1.692,1.692,20.6,0.0,0,0.0,0.0
2019-07-23 07:15:00,1.204,1.204,20.6,0.0,0,0.0,0.0
2019-07-23 07:30:00,2.161,2.161,20.6,0.0,0,0.0,0.0
2019-07-23 07:45:00,2.941,2.941,20.6,0.0,0,0.0,0.0
2019-07-23 08:00:00,2.857,2.857,20.7,0.0,0,0.0,0.0
2019-07-23 08:15:00,2.922,2.922,20.7,0.0,0,0.0,0.0
2019-07-23 08:30:00,3.346,3.346,20.7,0.0,0,0.0,0.0
2019-07-23 08:45:00,3.289,3.289,20.7,0.0,0,0.0,0.0
2019-07-23 09:00:00,3.312,3.312,21.5,0.0,0,0.0,0.0
2019-07-23 09:15:00,2.314,2.314,21.5,0.0,0,0.0,0.0
2019-07-23 09:30:00,3.039,3.039,21.5,0.0,0,0.0,0.0
2019-07-23 09:45:00,7.137,4.637,21.5,2.5,1,0.0,2.5
2019-07-23 10:00:00,5.393,5.393,22.1,0.0,0,0.0,0.0
2019-07-23 10:15:00,4.115,4.115,22.1,0.0,0,0.0,0.0
2019-07-23 10:30:00,7.007,7.007,22.1,0.0,0,0.0,0.0
2019-07-23 10:45:00,6.104,6.104,22.1,0.0,0,0.0,0.0
2019-07-23 11:00:00,6.714,6.714,22.5,0.0,0,0.0,0.0
2019-07-23 11:15:00,7.62,5.12,22.5,2.5,1,0.0,2.5
2019-07-23 11:30:00,2.377,2.377,22.5,0.0,0,0.0,0.0
2019-07-23 11:45:00,6.432,6.432,22.5,0.0,0,0.0,0.0
2019-07-23 12:00:00,4.966,4.466,23.8,0.5,1,0.0,0.5
2019-07-23 12:15:00,3.338,2.838,23.8,0.5,1,0.0,0.5
2019-07-23 12:30:00,3.448,0.948,23.8,2.5,1,0.0,2.5
2019-07-23 12:45:00,2.561,2.061,23.8,0.5,1,0.0,0.5
2019-07-23 13:00:00,2.997,2.497,24.2,0.5,1,0.0,0.5
2019-07-23 13:15:00,2.771,2.271,24.2,0.5,1,0.0,0.5
2019-07-23 13:30:00,1.455,0.9550000000000001,24.2,0.5,1,0.0,0.5
2019-07-23 13:45:00,2.63,2.13,24.2,0.5,1,0.0,0.5
2019-07-23 14:00:00,1.602,1.102,24.0,0.5,1,0.0,0.5
2019-07-23 14:15:00,2.092,1.592,24.0,0.5,1,0.0,0.5
2019-07-23 14:30:00,1.392,1.392,24.0,0.0,0,0.0,0.0
2019-07-23 14:45:00,3.485,3.485,24.0,0.0,0,0.0,0.0
2019-07-23 15:00:00,4.082,1.5819999999999999,23.5,2.5,1,0.0,2.5
2019-07-23 15:15:00,4.093,1.593,23.5,2.5,1,0.0,2.5
2019-07-23 15:30:00,3.138,3.138,23.5,0.0,0,0.0,0.0
2019-07-23 15:45:00,4.074,3.574,23.5,0.5,1,0.0,0.5
2019-07-23 16:00:00,2.76,0.2599999999999998,23.5,2.5,1,0.0,2.5
2019-07-23 16:15:00,3.4770000000000003,0.9770000000000003,23.5,2.5,1,0.0,2.5
2019-07-23 16:30:00,2.879,0.379,23.5,2.5,1,0.0,2.5
2019-07-23 16:45:00,2.362,0.8620000000000001,23.5,1.5,1,0.0,1.5
2019-07-23 17:00:00,2.375,0.875,22.8,1.5,1,0.0,1.5
2019-07-23 17:15:00,1.296,1.296,22.8,0.0,0,0.0,0.0
2019-07-23 17:30:00,2.466,0.9660000000000002,22.8,1.5,1,0.0,1.5
2019-07-23 17:45:00,1.241,0.7410000000000001,22.8,0.5,1,0.0,0.5
2019-07-23 18:00:00,1.192,1.192,22.1,0.0,0,0.0,0.0
2019-07-23 18:15:00,2.326,2.326,22.1,0.0,0,0.0,0.0
2019-07-23 18:30:00,2.739,2.739,22.1,0.0,0,0.0,0.0
2019-07-23 18:45:00,2.891,2.891,22.1,0.0,0,0.0,0.0
2019-07-23 19:00:00,2.785,2.785,22.0,0.0,0,0.0,0.0
2019-07-23 19:15:00,2.681,2.681,22.0,0.0,0,0.0,0.0
2019-07-23 19:30:00,2.729,2.729,22.0,0.0,0,0.0,0.0
2019-07-23 19:45:00,2.761,2.761,22.0,0.0,0,0.0,0.0
2019-07-23 20:00:00,2.544,2.544,20.5,0.0,0,0.0,0.0
2019-07-23 20:15:00,1.587,1.587,20.5,0.0,0,0.0,0.0
