timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-27 00:00:00,0.601,0.601,17.5,0.0,0,0.006,0.0
2019-08-27 00:15:00,0.506,0.506,17.5,0.0,0,0.006,0.0
2019-08-27 00:30:00,0.404,0.404,17.5,0.0,0,0.006,0.0
2019-08-27 00:45:00,0.438,0.438,17.5,0.0,0,0.006,0.0
2019-08-27 01:00:00,0.496,0.496,17.2,0.0,0,0.006,0.0
2019-08-27 01:15:00,0.442,0.442,17.2,0.0,0,0.006,0.0
2019-08-27 01:30:00,0.406,0.406,17.2,0.0,0,0.006,0.0
2019-08-27 01:45:00,0.546,0.546,17.2,0.0,0,0.006,0.0
2019-08-27 02:00:00,0.602,0.602,17.5,0.0,0,0.006,0.0
2019-08-27 02:15:00,0.475,0.475,17.5,0.0,0,0.006,0.0
2019-08-27 02:30:00,0.419,0.419,17.5,0.0,0,0.006,0.0
2019-08-27 02:45:00,0.497,0.497,17.5,0.0,0,0.006,0.0
2019-08-27 03:00:00,1.153,1.153,17.3,0.0,0,0.006,0.0
2019-08-27 03:15:00,0.707,0.707,17.3,0.0,0,0.006,0.0
2019-08-27 03:30:00,0.835,0.835,17.3,0.0,0,0.006,0.0
2019-08-27 03:45:00,0.74,0.74,17.3,0.0,0,0.006,0.0
2019-08-27 04:00:00,0.71,0.71,16.7,0.0,0,0.006,0.0
2019-08-27 04:15:00,0.498,0.498,16.7,0.0,0,0.006,0.0
2019-08-27 04:30:00,0.586,0.586,16.7,0.0,0,0.006,0.0
2019-08-27 04:45:00,0.565,0.565,16.7,0.0,0,0.006,0.0
2019-08-27 05:00:00,0.478,0.478,16.5,0.0,0,0.006,0.0
2019-08-27 05:15:00,0.48,0.48,16.5,0.0,0,0.006,0.0
2019-08-27 05:30:00,0.6060000000000001,0.6060000000000001,16.5,0.0,0,0.006,0.0
2019-08-27 05:45:00,0.64,0.64,16.5,0.0,0,0.006,0.0
2019-08-27 06:00:00,0.293,0.293,17.1,0.0,0,0.006,0.0
2019-08-27 06:15:00,0.6,0.6,17.1,0.0,0,0.006,0.0
2019-08-27 06:30:00,0.71,0.71,17.1,0.0,0,0.006,0.0
2019-08-27 06:45:00,0.482,0.482,17.1,0.0,0,0.006,0.0
2019-08-27 07:00:00,0.558,0.558,18.5,0.0,0,0.006,0.0
2019-08-27 07:15:00,0.546,0.546,18.5,0.0,0,0.006,0.0
2019-08-27 07:30:00,0.502,0.502,18.5,0.0,0,0.006,0.0
2019-08-27 07:45:00,0.635,0.635,18.5,0.0,0,0.006,0.0
