timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-21 00:00:00,0.164,0.164,17.5,0.0,0,0.0,0.0
2019-05-21 00:15:00,0.191,0.191,17.5,0.0,0,0.0,0.0
2019-05-21 00:30:00,0.169,0.169,17.5,0.0,0,0.0,0.0
2019-05-21 00:45:00,0.101,0.101,17.5,0.0,0,0.0,0.0
2019-05-21 01:00:00,0.138,0.138,16.2,0.0,0,0.0,0.0
2019-05-21 01:15:00,0.145,0.145,16.2,0.0,0,0.0,0.0
2019-05-21 01:30:00,0.193,0.193,16.2,0.0,0,0.0,0.0
2019-05-21 01:45:00,0.156,0.156,16.2,0.0,0,0.0,0.0
2019-05-21 02:00:00,0.148,0.148,15.1,0.0,0,0.0,0.0
2019-05-21 02:15:00,0.117,0.117,15.1,0.0,0,0.0,0.0
2019-05-21 02:30:00,0.114,0.114,15.1,0.0,0,0.0,0.0
2019-05-21 02:45:00,0.159,0.159,15.1,0.0,0,0.0,0.0
2019-05-21 03:00:00,0.191,0.191,14.0,0.0,0,0.0,0.0
2019-05-21 03:15:00,0.163,0.163,14.0,0.0,0,0.0,0.0
2019-05-21 03:30:00,0.142,0.142,14.0,0.0,0,0.0,0.0
2019-05-21 03:45:00,0.11,0.11,14.0,0.0,0,0.0,0.0
2019-05-21 04:00:00,0.116,0.116,13.1,0.0,0,0.0,0.0
2019-05-21 04:15:00,0.17,0.17,13.1,0.0,0,0.0,0.0
2019-05-21 04:30:00,0.526,0.526,13.1,0.0,0,0.0,0.0
2019-05-21 04:45:00,1.252,1.252,13.1,0.0,0,0.0,0.0
2019-05-21 05:00:00,3.096,3.096,12.6,0.0,0,0.0,0.0
2019-05-21 05:15:00,1.639,1.639,12.6,0.0,0,0.0,0.0
2019-05-21 05:30:00,1.044,1.044,12.6,0.0,0,0.0,0.0
2019-05-21 05:45:00,1.246,1.246,12.6,0.0,0,0.0,0.0
2019-05-21 06:00:00,2.498,2.498,13.0,0.0,0,0.0,0.0
2019-05-21 06:15:00,3.174,3.174,13.0,0.0,0,0.0,0.0
2019-05-21 06:30:00,3.075,3.075,13.0,0.0,0,0.0,0.0
2019-05-21 06:45:00,0.6670000000000003,0.6670000000000003,13.0,0.0,0,0.0,0.0
2019-05-21 07:00:00,4.415,4.415,14.1,0.0,0,0.0,0.0
2019-05-21 07:15:00,4.369,4.369,14.1,0.0,0,0.0,0.0
2019-05-21 07:30:00,3.405,3.405,14.1,0.0,0,0.0,0.0
2019-05-21 07:45:00,3.613,3.613,14.1,0.0,0,0.0,0.0
2019-05-21 08:00:00,4.124,4.124,14.1,0.0,0,0.0,0.0
2019-05-21 08:15:00,4.141,4.141,14.1,0.0,0,0.0,0.0
2019-05-21 08:30:00,3.444,3.444,14.1,0.0,0,0.0,0.0
2019-05-21 08:45:00,4.615,4.615,14.1,0.0,0,0.0,0.0
2019-05-21 09:00:00,3.693,3.693,14.9,0.0,0,0.0,0.0
2019-05-21 09:15:00,3.71,3.71,14.9,0.0,0,0.0,0.0
2019-05-21 09:30:00,3.707,3.707,14.9,0.0,0,0.0,0.0
2019-05-21 09:45:00,4.188,4.188,14.9,0.0,0,0.0,0.0
2019-05-21 10:00:00,4.778,4.778,16.2,0.0,0,0.0,0.0
2019-05-21 10:15:00,4.918,4.918,16.2,0.0,0,0.0,0.0
2019-05-21 10:30:00,5.222,5.222,16.2,0.0,0,0.0,0.0
2019-05-21 10:45:00,5.1,5.1,16.2,0.0,0,0.0,0.0
2019-05-21 11:00:00,5.257,5.257,17.4,0.0,0,0.0,0.0
2019-05-21 11:15:00,5.408,5.408,17.4,0.0,0,0.0,0.0
2019-05-21 11:30:00,5.118,5.118,17.4,0.0,0,0.0,0.0
2019-05-21 11:45:00,5.216,5.216,17.4,0.0,0,0.0,0.0
2019-05-21 12:00:00,5.074,5.074,18.4,0.0,0,0.0,0.0
2019-05-21 12:15:00,5.002,5.002,18.4,0.0,0,0.0,0.0
2019-05-21 12:30:00,4.967,4.967,18.4,0.0,0,0.0,0.0
2019-05-21 12:45:00,4.727,4.727,18.4,0.0,0,0.0,0.0
2019-05-21 13:00:00,4.701,4.701,19.3,0.0,0,0.0,0.0
2019-05-21 13:15:00,4.68,4.68,19.3,0.0,0,0.0,0.0
2019-05-21 13:30:00,3.699,3.699,19.3,0.0,0,0.0,0.0
2019-05-21 13:45:00,4.223,4.223,19.3,0.0,0,0.0,0.0
2019-05-21 14:00:00,3.604,3.604,20.0,0.0,0,0.0,0.0
2019-05-21 14:15:00,2.599,2.599,20.0,0.0,0,0.0,0.0
2019-05-21 14:30:00,2.188,2.188,20.0,0.0,0,0.0,0.0
2019-05-21 14:45:00,3.351,3.351,20.0,0.0,0,0.0,0.0
2019-05-21 15:00:00,3.304,3.304,20.1,0.0,0,0.0,0.0
2019-05-21 15:15:00,3.344,3.344,20.1,0.0,0,0.0,0.0
2019-05-21 15:30:00,2.615,2.615,20.1,0.0,0,0.0,0.0
2019-05-21 15:45:00,2.428,2.428,20.1,0.0,0,0.0,0.0
2019-05-21 16:00:00,1.841,1.841,20.0,0.0,0,0.0,0.0
2019-05-21 16:15:00,3.059,3.059,20.0,0.0,0,0.0,0.0
2019-05-21 16:30:00,0.1429999999999998,0.1429999999999998,20.0,0.0,0,0.0,0.0
2019-05-21 16:45:00,0.1349999999999998,0.1349999999999998,20.0,0.0,0,0.0,0.0
