timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.256,0.256,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,0.338,0.338,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,0.258,0.258,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,0.25,0.25,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,0.151,0.151,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.421,0.421,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,0.215,0.215,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,0.265,0.265,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,0.209,0.209,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.307,0.307,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,0.38,0.38,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,0.361,0.361,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,0.299,0.299,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,0.216,0.216,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,0.322,0.322,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,0.302,0.302,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,0.379,0.379,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,0.256,0.256,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.421,0.421,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,0.645,0.645,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,0.884,0.884,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,0.623,0.623,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,0.495,0.495,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,0.376,0.376,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,0.336,0.336,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,0.635,0.635,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,0.696,0.696,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,0.735,0.735,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,0.289,0.289,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,0.192,0.192,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,0.247,0.247,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,0.184,0.184,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,0.156,0.156,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,0.129,0.129,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,0.208,0.208,11.8,0.0,0,0.0,0.0
2019-10-15 08:45:00,0.251,0.251,11.8,0.0,0,0.0,0.0
2019-10-15 09:00:00,0.142,0.142,13.2,0.0,0,0.0,0.0
2019-10-15 09:15:00,0.191,0.191,13.2,0.0,0,0.0,0.0
2019-10-15 09:30:00,0.132,0.132,13.2,0.0,0,0.0,0.0
2019-10-15 09:45:00,0.166,0.166,13.2,0.0,0,0.0,0.0
2019-10-15 10:00:00,0.339,0.339,14.4,0.0,0,0.0,0.0
2019-10-15 10:15:00,0.142,0.142,14.4,0.0,0,0.0,0.0
2019-10-15 10:30:00,0.128,0.128,14.4,0.0,0,0.0,0.0
2019-10-15 10:45:00,0.192,0.192,14.4,0.0,0,0.0,0.0
2019-10-15 11:00:00,0.154,0.154,15.1,0.0,0,0.0,0.0
2019-10-15 11:15:00,0.243,0.243,15.1,0.0,0,0.0,0.0
2019-10-15 11:30:00,0.206,0.206,15.1,0.0,0,0.0,0.0
2019-10-15 11:45:00,0.13,0.13,15.1,0.0,0,0.0,0.0
2019-10-15 12:00:00,0.181,0.181,15.7,0.0,0,0.0,0.0
2019-10-15 12:15:00,0.222,0.222,15.7,0.0,0,0.0,0.0
