timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-29 00:00:00,0.4,0.4,13.2,0.0,0,0.0,0.0
2019-10-29 00:15:00,0.371,0.371,13.2,0.0,0,0.0,0.0
2019-10-29 00:30:00,0.482,0.482,13.2,0.0,0,0.0,0.0
2019-10-29 00:45:00,0.462,0.462,13.2,0.0,0,0.0,0.0
2019-10-29 01:00:00,0.469,0.469,13.2,0.0,0,0.0,0.0
2019-10-29 01:15:00,0.386,0.386,13.2,0.0,0,0.0,0.0
2019-10-29 01:30:00,0.346,0.346,13.2,0.0,0,0.0,0.0
2019-10-29 01:45:00,0.424,0.424,13.2,0.0,0,0.0,0.0
2019-10-29 02:00:00,0.399,0.399,13.1,0.0,0,0.0,0.0
2019-10-29 02:15:00,0.528,0.528,13.1,0.0,0,0.0,0.0
2019-10-29 02:30:00,0.353,0.353,13.1,0.0,0,0.0,0.0
2019-10-29 02:45:00,0.58,0.58,13.1,0.0,0,0.0,0.0
2019-10-29 03:00:00,0.26,0.26,12.9,0.0,0,0.0,0.0
2019-10-29 03:15:00,0.537,0.537,12.9,0.0,0,0.0,0.0
2019-10-29 03:30:00,0.259,0.259,12.9,0.0,0,0.0,0.0
2019-10-29 03:45:00,0.792,0.792,12.9,0.0,0,0.0,0.0
2019-10-29 04:00:00,0.721,0.721,12.8,0.0,0,0.0,0.0
2019-10-29 04:15:00,0.599,0.599,12.8,0.0,0,0.0,0.0
2019-10-29 04:30:00,0.633,0.633,12.8,0.0,0,0.0,0.0
2019-10-29 04:45:00,1.543,1.543,12.8,0.0,0,0.0,0.0
2019-10-29 05:00:00,1.306,1.306,12.8,0.0,0,0.0,0.0
2019-10-29 05:15:00,1.308,1.308,12.8,0.0,0,0.0,0.0
2019-10-29 05:30:00,1.204,1.204,12.8,0.0,0,0.0,0.0
2019-10-29 05:45:00,0.821,0.821,12.8,0.0,0,0.0,0.0
2019-10-29 06:00:00,0.991,0.991,12.8,0.0,0,0.0,0.0
2019-10-29 06:15:00,2.722,2.722,12.8,0.0,0,0.0,0.0
2019-10-29 06:30:00,3.14,3.14,12.8,0.0,0,0.0,0.0
2019-10-29 06:45:00,2.07,2.07,12.8,0.0,0,0.0,0.0
2019-10-29 07:00:00,3.184,3.184,12.3,0.0,0,0.0,0.0
2019-10-29 07:15:00,2.384,2.384,12.3,0.0,0,0.0,0.0
2019-10-29 07:30:00,1.681,1.681,12.3,0.0,0,0.0,0.0
2019-10-29 07:45:00,1.241,1.241,12.3,0.0,0,0.0,0.0
2019-10-29 08:00:00,1.49,1.49,12.8,0.0,0,0.0,0.0
2019-10-29 08:15:00,1.946,1.946,12.8,0.0,0,0.0,0.0
2019-10-29 08:30:00,2.158,2.158,12.8,0.0,0,0.0,0.0
2019-10-29 08:45:00,2.16,2.16,12.8,0.0,0,0.0,0.0
2019-10-29 09:00:00,1.915,1.915,13.5,0.0,0,0.0,0.0
2019-10-29 09:15:00,1.806,1.806,13.5,0.0,0,0.0,0.0
2019-10-29 09:30:00,1.936,1.936,13.5,0.0,0,0.0,0.0
2019-10-29 09:45:00,2.472,2.472,13.5,0.0,0,0.0,0.0
2019-10-29 10:00:00,3.899,3.899,14.4,0.0,0,0.0,0.0
2019-10-29 10:15:00,3.651,3.651,14.4,0.0,0,0.0,0.0
2019-10-29 10:30:00,3.717,3.717,14.4,0.0,0,0.0,0.0
2019-10-29 10:45:00,4.194,4.194,14.4,0.0,0,0.0,0.0
2019-10-29 11:00:00,5.072,5.072,15.0,0.0,0,0.0,0.0
2019-10-29 11:15:00,4.79,4.79,15.0,0.0,0,0.0,0.0
2019-10-29 11:30:00,4.231,4.231,15.0,0.0,0,0.0,0.0
2019-10-29 11:45:00,3.866,3.866,15.0,0.0,0,0.0,0.0
2019-10-29 12:00:00,3.681,3.681,15.2,0.0,0,0.0,0.0
2019-10-29 12:15:00,4.104,4.104,15.2,0.0,0,0.0,0.0
2019-10-29 12:30:00,4.212,4.212,15.2,0.0,0,0.0,0.0
2019-10-29 12:45:00,2.926,2.926,15.2,0.0,0,0.0,0.0
2019-10-29 13:00:00,4.392,4.392,15.5,0.0,0,0.0,0.0
2019-10-29 13:15:00,3.761,3.761,15.5,0.0,0,0.0,0.0
2019-10-29 13:30:00,2.926,2.926,15.5,0.0,0,0.0,0.0
2019-10-29 13:45:00,2.205,2.205,15.5,0.0,0,0.0,0.0
2019-10-29 14:00:00,1.74,1.74,15.9,0.0,0,0.0,0.0
2019-10-29 14:15:00,1.783,1.783,15.9,0.0,0,0.0,0.0
2019-10-29 14:30:00,1.749,1.749,15.9,0.0,0,0.0,0.0
2019-10-29 14:45:00,1.178,1.178,15.9,0.0,0,0.0,0.0
2019-10-29 15:00:00,0.903,0.903,16.0,0.0,0,0.0,0.0
2019-10-29 15:15:00,1.015,1.015,16.0,0.0,0,0.0,0.0
2019-10-29 15:30:00,0.905,0.905,16.0,0.0,0,0.0,0.0
2019-10-29 15:45:00,1.061,1.061,16.0,0.0,0,0.0,0.0
2019-10-29 16:00:00,0.886,0.886,15.6,0.0,0,0.0,0.0
2019-10-29 16:15:00,1.004,1.004,15.6,0.0,0,0.0,0.0
2019-10-29 16:30:00,0.794,0.794,15.6,0.0,0,0.0,0.0
2019-10-29 16:45:00,1.095,1.095,15.6,0.0,0,0.0,0.0
2019-10-29 17:00:00,0.85,0.85,14.8,0.0,0,0.0,0.0
2019-10-29 17:15:00,1.059,1.059,14.8,0.0,0,0.0,0.0
2019-10-29 17:30:00,0.91,0.91,14.8,0.0,0,0.0,0.0
2019-10-29 17:45:00,0.939,0.939,14.8,0.0,0,0.0,0.0
2019-10-29 18:00:00,0.926,0.926,14.4,0.0,0,0.0,0.0
2019-10-29 18:15:00,0.873,0.873,14.4,0.0,0,0.0,0.0
2019-10-29 18:30:00,1.045,1.045,14.4,0.0,0,0.0,0.0
2019-10-29 18:45:00,0.893,0.893,14.4,0.0,0,0.0,0.0
2019-10-29 19:00:00,1.051,1.051,14.2,0.0,0,0.0,0.0
2019-10-29 19:15:00,0.964,0.964,14.2,0.0,0,0.0,0.0
2019-10-29 19:30:00,0.823,0.823,14.2,0.0,0,0.0,0.0
2019-10-29 19:45:00,0.912,0.912,14.2,0.0,0,0.0,0.0
2019-10-29 20:00:00,0.913,0.913,14.3,0.0,0,0.0,0.0
2019-10-29 20:15:00,0.931,0.931,14.3,0.0,0,0.0,0.0
2019-10-29 20:30:00,0.968,0.968,14.3,0.0,0,0.0,0.0
2019-10-29 20:45:00,0.953,0.953,14.3,0.0,0,0.0,0.0
2019-10-29 21:00:00,0.842,0.842,14.2,0.0,0,0.0,0.0
2019-10-29 21:15:00,0.982,0.982,14.2,0.0,0,0.0,0.0
2019-10-29 21:30:00,0.863,0.863,14.2,0.0,0,0.0,0.0
2019-10-29 21:45:00,0.883,0.883,14.2,0.0,0,0.0,0.0
2019-10-29 22:00:00,1.029,1.029,14.4,0.0,0,0.0,0.0
2019-10-29 22:15:00,0.972,0.972,14.4,0.0,0,0.0,0.0
2019-10-29 22:30:00,0.912,0.912,14.4,0.0,0,0.0,0.0
2019-10-29 22:45:00,0.862,0.862,14.4,0.0,0,0.0,0.0
2019-10-29 23:00:00,0.975,0.975,14.4,0.0,0,0.0,0.0
2019-10-29 23:15:00,0.925,0.925,14.4,0.0,0,0.0,0.0
2019-10-29 23:30:00,0.868,0.868,14.4,0.0,0,0.0,0.0
2019-10-29 23:45:00,0.982,0.982,14.4,0.0,0,0.0,0.0
2019-10-30 00:00:00,0.916,0.916,14.3,0.0,0,0.0,0.0
2019-10-30 00:15:00,0.859,0.859,14.3,0.0,0,0.0,0.0
2019-10-30 00:30:00,0.846,0.846,14.3,0.0,0,0.0,0.0
2019-10-30 00:45:00,0.864,0.864,14.3,0.0,0,0.0,0.0
2019-10-30 01:00:00,0.997,0.997,14.4,0.0,0,0.0,0.0
2019-10-30 01:15:00,0.949,0.949,14.4,0.0,0,0.0,0.0
2019-10-30 01:30:00,0.865,0.865,14.4,0.0,0,0.0,0.0
2019-10-30 01:45:00,0.933,0.933,14.4,0.0,0,0.0,0.0
2019-10-30 02:00:00,0.897,0.897,14.2,0.0,0,0.0,0.0
2019-10-30 02:15:00,0.877,0.877,14.2,0.0,0,0.0,0.0
2019-10-30 02:30:00,0.869,0.869,14.2,0.0,0,0.0,0.0
2019-10-30 02:45:00,0.959,0.959,14.2,0.0,0,0.0,0.0
2019-10-30 03:00:00,0.996,0.996,13.9,0.0,0,0.0,0.0
2019-10-30 03:15:00,0.928,0.928,13.9,0.0,0,0.0,0.0
2019-10-30 03:30:00,0.806,0.806,13.9,0.0,0,0.0,0.0
2019-10-30 03:45:00,0.862,0.862,13.9,0.0,0,0.0,0.0
2019-10-30 04:00:00,0.909,0.909,13.7,0.0,0,0.0,0.0
2019-10-30 04:15:00,0.887,0.887,13.7,0.0,0,0.0,0.0
2019-10-30 04:30:00,0.929,0.929,13.7,0.0,0,0.0,0.0
2019-10-30 04:45:00,0.928,0.928,13.7,0.0,0,0.0,0.0
2019-10-30 05:00:00,0.924,0.924,13.4,0.0,0,0.0,0.0
2019-10-30 05:15:00,0.875,0.875,13.4,0.0,0,0.0,0.0
2019-10-30 05:30:00,0.859,0.859,13.4,0.0,0,0.0,0.0
2019-10-30 05:45:00,0.912,0.912,13.4,0.0,0,0.0,0.0
2019-10-30 06:00:00,0.957,0.957,13.0,0.0,0,0.0,0.0
2019-10-30 06:15:00,0.929,0.929,13.0,0.0,0,0.0,0.0
2019-10-30 06:30:00,0.98,0.98,13.0,0.0,0,0.0,0.0
2019-10-30 06:45:00,0.904,0.904,13.0,0.0,0,0.0,0.0
2019-10-30 07:00:00,0.779,0.779,14.1,0.0,0,0.0,0.0
2019-10-30 07:15:00,0.961,0.961,14.1,0.0,0,0.0,0.0
2019-10-30 07:30:00,0.895,0.895,14.1,0.0,0,0.0,0.0
2019-10-30 07:45:00,0.855,0.855,14.1,0.0,0,0.0,0.0
2019-10-30 08:00:00,0.989,0.989,14.6,0.0,0,0.0,0.0
2019-10-30 08:15:00,0.879,0.879,14.6,0.0,0,0.0,0.0
2019-10-30 08:30:00,0.8200000000000001,0.8200000000000001,14.6,0.0,0,0.0,0.0
2019-10-30 08:45:00,0.8719999999999999,0.8719999999999999,14.6,0.0,0,0.0,0.0
2019-10-30 09:00:00,0.8740000000000001,0.8740000000000001,15.4,0.0,0,0.0,0.0
2019-10-30 09:15:00,0.957,0.957,15.4,0.0,0,0.0,0.0
2019-10-30 09:30:00,0.977,0.977,15.4,0.0,0,0.0,0.0
2019-10-30 09:45:00,1.267,1.267,15.4,0.0,0,0.0,0.0
2019-10-30 10:00:00,1.155,1.155,16.1,0.0,0,0.0,0.0
2019-10-30 10:15:00,1.046,1.046,16.1,0.0,0,0.0,0.0
