timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-02 00:00:00,0.364,0.364,20.6,0.0,0,0.11,0.0
2019-07-02 00:15:00,0.342,0.342,20.6,0.0,0,0.11499999999999999,0.0
2019-07-02 00:30:00,0.154,0.154,20.6,0.0,0,0.015,0.0
2019-07-02 00:45:00,0.149,0.149,20.6,0.0,0,0.01,0.0
2019-07-02 01:00:00,0.252,0.252,19.7,0.0,0,0.11099999999999999,0.0
2019-07-02 01:15:00,0.252,0.252,19.7,0.0,0,0.114,0.0
2019-07-02 01:30:00,0.185,0.185,19.7,0.0,0,0.014,0.0
2019-07-02 01:45:00,0.217,0.217,19.7,0.0,0,0.011,0.0
2019-07-02 02:00:00,0.315,0.315,19.2,0.0,0,0.11199999999999999,0.0
2019-07-02 02:15:00,0.312,0.312,19.2,0.0,0,0.113,0.0
2019-07-02 02:30:00,0.212,0.212,19.2,0.0,0,0.013000000000000001,0.0
2019-07-02 02:45:00,0.209,0.209,19.2,0.0,0,0.012,0.0
2019-07-02 03:00:00,0.381,0.381,18.7,0.0,0,0.11299999999999999,0.0
2019-07-02 03:15:00,0.426,0.426,18.7,0.0,0,0.113,0.0
2019-07-02 03:30:00,0.322,0.322,18.7,0.0,0,0.012,0.0
2019-07-02 03:45:00,0.319,0.319,18.7,0.0,0,0.012,0.0
2019-07-02 04:00:00,0.702,0.702,18.8,0.0,0,0.11399999999999999,0.0
2019-07-02 04:15:00,0.7989999999999999,0.7989999999999999,18.8,0.0,0,0.112,0.0
2019-07-02 04:30:00,0.944,0.944,18.8,0.0,0,0.012,0.0
2019-07-02 04:45:00,0.628,0.628,18.8,0.0,0,0.013000000000000001,0.0
2019-07-02 05:00:00,0.933,0.933,19.2,0.0,0,0.11499999999999999,0.0
2019-07-02 05:15:00,0.875,0.875,19.2,0.0,0,0.111,0.0
2019-07-02 05:30:00,0.632,0.632,19.2,0.0,0,0.012,0.0
2019-07-02 05:45:00,0.66,0.66,19.2,0.0,0,0.013999999999999999,0.0
2019-07-02 06:00:00,0.881,0.881,20.6,0.0,0,0.11499999999999999,0.0
2019-07-02 06:15:00,1.103,1.103,20.6,0.0,0,0.111,0.0
2019-07-02 06:30:00,0.965,0.965,20.6,0.0,0,0.01,0.0
2019-07-02 06:45:00,0.755,0.755,20.6,0.0,0,0.013999999999999999,0.0
2019-07-02 07:00:00,1.476,1.476,22.6,0.0,0,0.11599999999999999,0.0
2019-07-02 07:15:00,2.602,2.102,22.6,0.5,1,0.11,0.5
2019-07-02 07:30:00,3.514,3.514,22.6,0.0,0,0.009000000000000001,0.0
2019-07-02 07:45:00,3.412,3.412,22.6,0.0,0,0.015,0.0
2019-07-02 08:00:00,3.626,3.626,24.8,0.0,0,0.11,0.0
