timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-28 00:00:00,2.173,2.173,16.8,0.0,0,0.0,0.0
2019-05-28 00:15:00,2.193,2.193,16.8,0.0,0,0.0,0.0
2019-05-28 00:30:00,2.236,2.236,16.8,0.0,0,0.0,0.0
2019-05-28 00:45:00,1.138,1.138,16.8,0.0,0,0.0,0.0
2019-05-28 01:00:00,0.894,0.894,16.5,0.0,0,0.0,0.0
2019-05-28 01:15:00,0.925,0.925,16.5,0.0,0,0.0,0.0
2019-05-28 01:30:00,0.753,0.753,16.5,0.0,0,0.0,0.0
2019-05-28 01:45:00,0.789,0.789,16.5,0.0,0,0.0,0.0
2019-05-28 02:00:00,0.914,0.914,16.5,0.0,0,0.0,0.0
2019-05-28 02:15:00,0.846,0.846,16.5,0.0,0,0.0,0.0
2019-05-28 02:30:00,0.853,0.853,16.5,0.0,0,0.0,0.0
2019-05-28 02:45:00,0.845,0.845,16.5,0.0,0,0.0,0.0
2019-05-28 03:00:00,0.801,0.801,16.7,0.0,0,0.0,0.0
2019-05-28 03:15:00,0.754,0.754,16.7,0.0,0,0.0,0.0
2019-05-28 03:30:00,0.856,0.856,16.7,0.0,0,0.0,0.0
2019-05-28 03:45:00,0.865,0.865,16.7,0.0,0,0.0,0.0
2019-05-28 04:00:00,0.835,0.835,16.3,0.0,0,0.0,0.0
2019-05-28 04:15:00,0.719,0.719,16.3,0.0,0,0.0,0.0
2019-05-28 04:30:00,1.026,1.026,16.3,0.0,0,0.0,0.0
2019-05-28 04:45:00,0.8,0.8,16.3,0.0,0,0.0,0.0
2019-05-28 05:00:00,1.292,1.292,16.1,0.0,0,0.0,0.0
2019-05-28 05:15:00,2.065,2.065,16.1,0.0,0,0.0,0.0
2019-05-28 05:30:00,1.4369999999999998,1.4369999999999998,16.1,0.0,0,0.0,0.0
2019-05-28 05:45:00,1.293,1.293,16.1,0.0,0,0.0,0.0
2019-05-28 06:00:00,1.961,1.961,16.5,0.0,0,0.0,0.0
2019-05-28 06:15:00,1.447,1.447,16.5,0.0,0,0.0,0.0
2019-05-28 06:30:00,1.273,1.273,16.5,0.0,0,0.0,0.0
2019-05-28 06:45:00,1.5909999999999995,1.5909999999999995,16.5,0.0,0,0.0,0.0
2019-05-28 07:00:00,1.163,1.163,18.0,0.0,0,0.0,0.0
2019-05-28 07:15:00,1.4820000000000002,1.4820000000000002,18.0,0.0,0,0.0,0.0
2019-05-28 07:30:00,1.6829999999999998,1.6829999999999998,18.0,0.0,0,0.0,0.0
2019-05-28 07:45:00,1.502,1.502,18.0,0.0,0,0.0,0.0
2019-05-28 08:00:00,1.202,1.202,19.0,0.0,0,0.0,0.0
2019-05-28 08:15:00,1.216,1.216,19.0,0.0,0,0.0,0.0
2019-05-28 08:30:00,1.432,1.432,19.0,0.0,0,0.0,0.0
2019-05-28 08:45:00,1.489,1.489,19.0,0.0,0,0.0,0.0
2019-05-28 09:00:00,1.408,1.408,18.6,0.0,0,0.0,0.0
2019-05-28 09:15:00,1.811,1.811,18.6,0.0,0,0.0,0.0
2019-05-28 09:30:00,1.959,1.959,18.6,0.0,0,0.0,0.0
2019-05-28 09:45:00,1.567,1.567,18.6,0.0,0,0.0,0.0
2019-05-28 10:00:00,2.244,2.244,17.6,0.0,0,0.0,0.0
2019-05-28 10:15:00,7.287,7.287,17.6,0.0,0,0.0,0.0
2019-05-28 10:30:00,5.602,5.602,17.6,0.0,0,0.0,0.0
2019-05-28 10:45:00,4.252,4.252,17.6,0.0,0,0.0,0.0
2019-05-28 11:00:00,3.389,3.389,17.8,0.0,0,0.0,0.0
2019-05-28 11:15:00,5.905,5.905,17.8,0.0,0,0.0,0.0
2019-05-28 11:30:00,5.12,5.12,17.8,0.0,0,0.0,0.0
2019-05-28 11:45:00,7.498,7.498,17.8,0.0,0,0.0,0.0
2019-05-28 12:00:00,6.239,6.239,18.4,0.0,0,0.0,0.0
2019-05-28 12:15:00,6.594,6.594,18.4,0.0,0,0.0,0.0
2019-05-28 12:30:00,5.835,5.835,18.4,0.0,0,0.0,0.0
2019-05-28 12:45:00,2.806,2.806,18.4,0.0,0,0.0,0.0
2019-05-28 13:00:00,4.193,4.193,19.2,0.0,0,0.0,0.0
2019-05-28 13:15:00,5.184,5.184,19.2,0.0,0,0.0,0.0
2019-05-28 13:30:00,1.543,1.543,19.2,0.0,0,0.0,0.0
2019-05-28 13:45:00,1.719,1.719,19.2,0.0,0,0.0,0.0
2019-05-28 14:00:00,1.984,1.984,19.0,0.0,0,0.0,0.0
2019-05-28 14:15:00,1.758,1.758,19.0,0.0,0,0.0,0.0
2019-05-28 14:30:00,2.241,2.241,19.0,0.0,0,0.0,0.0
2019-05-28 14:45:00,2.327,2.327,19.0,0.0,0,0.0,0.0
2019-05-28 15:00:00,3.932,3.932,20.0,0.0,0,0.0,0.0
2019-05-28 15:15:00,2.138,2.138,20.0,0.0,0,0.0,0.0
2019-05-28 15:30:00,1.065,1.065,20.0,0.0,0,0.0,0.0
2019-05-28 15:45:00,1.018,1.018,20.0,0.0,0,0.0,0.0
2019-05-28 16:00:00,1.24,1.24,20.4,0.0,0,0.0,0.0
2019-05-28 16:15:00,1.086,1.086,20.4,0.0,0,0.0,0.0
2019-05-28 16:30:00,0.947,0.947,20.4,0.0,0,0.0,0.0
2019-05-28 16:45:00,2.5010000000000003,2.5010000000000003,20.4,0.0,0,0.0,0.0
2019-05-28 17:00:00,1.935,1.935,20.6,0.0,0,0.0,0.0
2019-05-28 17:15:00,1.222,1.222,20.6,0.0,0,0.0,0.0
2019-05-28 17:30:00,1.167,1.167,20.6,0.0,0,0.0,0.0
2019-05-28 17:45:00,1.219,1.219,20.6,0.0,0,0.0,0.0
2019-05-28 18:00:00,1.487,1.487,21.6,0.0,0,0.0,0.0
2019-05-28 18:15:00,1.493,1.493,21.6,0.0,0,0.0,0.0
2019-05-28 18:30:00,2.497,0.9969999999999999,21.6,1.5,1,0.0,1.5
2019-05-28 18:45:00,2.997,1.4969999999999999,21.6,1.5,1,0.0,1.5
2019-05-28 19:00:00,2.669,0.16900000000000004,21.1,2.5,1,0.0,2.5
2019-05-28 19:15:00,3.702,1.202,21.1,2.5,1,0.0,2.5
2019-05-28 19:30:00,3.283,1.783,21.1,1.5,1,0.0,1.5
2019-05-28 19:45:00,2.662,1.162,21.1,1.5,1,0.0,1.5
2019-05-28 20:00:00,2.804,2.804,20.6,0.0,0,0.0,0.0
2019-05-28 20:15:00,2.852,2.852,20.6,0.0,0,0.0,0.0
2019-05-28 20:30:00,2.809,2.809,20.6,0.0,0,0.0,0.0
2019-05-28 20:45:00,2.601,2.601,20.6,0.0,0,0.0,0.0
2019-05-28 21:00:00,2.409,2.409,20.1,0.0,0,0.0,0.0
2019-05-28 21:15:00,2.341,2.341,20.1,0.0,0,0.0,0.0
2019-05-28 21:30:00,2.389,2.389,20.1,0.0,0,0.0,0.0
2019-05-28 21:45:00,2.338,2.338,20.1,0.0,0,0.0,0.0
2019-05-28 22:00:00,2.389,2.389,20.5,0.0,0,0.0,0.0
2019-05-28 22:15:00,2.295,2.295,20.5,0.0,0,0.0,0.0
2019-05-28 22:30:00,2.253,2.253,20.5,0.0,0,0.0,0.0
2019-05-28 22:45:00,2.343,2.343,20.5,0.0,0,0.0,0.0
2019-05-28 23:00:00,2.388,2.388,20.7,0.0,0,0.0,0.0
2019-05-28 23:15:00,2.33,2.33,20.7,0.0,0,0.0,0.0
2019-05-28 23:30:00,2.294,2.294,20.7,0.0,0,0.0,0.0
2019-05-28 23:45:00,2.29,2.29,20.7,0.0,0,0.0,0.0
2019-05-29 00:00:00,2.113,2.113,20.4,0.0,0,0.0,0.0
2019-05-29 00:15:00,0.954,0.954,20.4,0.0,0,0.0,0.0
2019-05-29 00:30:00,0.79,0.79,20.4,0.0,0,0.0,0.0
2019-05-29 00:45:00,0.953,0.953,20.4,0.0,0,0.0,0.0
2019-05-29 01:00:00,0.74,0.74,20.3,0.0,0,0.0,0.0
2019-05-29 01:15:00,0.872,0.872,20.3,0.0,0,0.0,0.0
2019-05-29 01:30:00,0.786,0.786,20.3,0.0,0,0.0,0.0
2019-05-29 01:45:00,1.014,1.014,20.3,0.0,0,0.0,0.0
2019-05-29 02:00:00,0.832,0.832,20.2,0.0,0,0.0,0.0
2019-05-29 02:15:00,0.839,0.839,20.2,0.0,0,0.0,0.0
2019-05-29 02:30:00,0.852,0.852,20.2,0.0,0,0.0,0.0
2019-05-29 02:45:00,0.793,0.793,20.2,0.0,0,0.0,0.0
2019-05-29 03:00:00,0.91,0.91,20.0,0.0,0,0.0,0.0
2019-05-29 03:15:00,0.808,0.808,20.0,0.0,0,0.0,0.0
2019-05-29 03:30:00,0.864,0.864,20.0,0.0,0,0.0,0.0
2019-05-29 03:45:00,0.863,0.863,20.0,0.0,0,0.0,0.0
2019-05-29 04:00:00,1.1,1.1,20.0,0.0,0,0.0,0.0
2019-05-29 04:15:00,1.14,1.14,20.0,0.0,0,0.0,0.0
2019-05-29 04:30:00,0.885,0.885,20.0,0.0,0,0.0,0.0
2019-05-29 04:45:00,1.099,1.099,20.0,0.0,0,0.0,0.0
2019-05-29 05:00:00,1.293,1.293,19.9,0.0,0,0.0,0.0
2019-05-29 05:15:00,7.682,7.682,19.9,0.0,0,0.0,0.0
2019-05-29 05:30:00,5.678,5.678,19.9,0.0,0,0.0,0.0
2019-05-29 05:45:00,5.599,5.599,19.9,0.0,0,0.0,0.0
2019-05-29 06:00:00,3.584,3.584,20.6,0.0,0,0.0,0.0
2019-05-29 06:15:00,1.085,1.085,20.6,0.0,0,0.0,0.0
2019-05-29 06:30:00,1.271,1.271,20.6,0.0,0,0.0,0.0
2019-05-29 06:45:00,1.011,1.011,20.6,0.0,0,0.0,0.0
2019-05-29 07:00:00,1.439,1.439,19.6,0.0,0,0.0,0.0
2019-05-29 07:15:00,2.573,2.573,19.6,0.0,0,0.0,0.0
2019-05-29 07:30:00,2.054,2.054,19.6,0.0,0,0.0,0.0
2019-05-29 07:45:00,2.219,2.219,19.6,0.0,0,0.0,0.0
2019-05-29 08:00:00,2.699,2.699,18.0,0.0,0,0.0,0.0
2019-05-29 08:15:00,2.971,2.971,18.0,0.0,0,0.0,0.0
2019-05-29 08:30:00,2.397,2.397,18.0,0.0,0,0.0,0.0
2019-05-29 08:45:00,2.323,2.323,18.0,0.0,0,0.0,0.0
2019-05-29 09:00:00,2.014,2.014,18.1,0.0,0,0.0,0.0
2019-05-29 09:15:00,1.646,1.646,18.1,0.0,0,0.0,0.0
2019-05-29 09:30:00,2.641,2.641,18.1,0.0,0,0.0,0.0
2019-05-29 09:45:00,1.844,1.844,18.1,0.0,0,0.0,0.0
2019-05-29 10:00:00,0.939,0.939,19.8,0.0,0,0.0,0.0
2019-05-29 10:15:00,1.003,1.003,19.8,0.0,0,0.0,0.0
2019-05-29 10:30:00,1.34,1.34,19.8,0.0,0,0.0,0.0
2019-05-29 10:45:00,2.651,2.651,19.8,0.0,0,0.0,0.0
2019-05-29 11:00:00,3.58,3.58,20.4,0.0,0,0.0,0.0
2019-05-29 11:15:00,1.993,1.993,20.4,0.0,0,0.0,0.0
2019-05-29 11:30:00,1.31,1.31,20.4,0.0,0,0.0,0.0
2019-05-29 11:45:00,2.187,2.187,20.4,0.0,0,0.0,0.0
2019-05-29 12:00:00,3.954,3.954,19.8,0.0,0,0.0,0.0
2019-05-29 12:15:00,2.15,2.15,19.8,0.0,0,0.0,0.0
2019-05-29 12:30:00,2.207,2.207,19.8,0.0,0,0.0,0.0
2019-05-29 12:45:00,1.942,1.942,19.8,0.0,0,0.0,0.0
2019-05-29 13:00:00,1.29,1.29,19.0,0.0,0,0.0,0.0
2019-05-29 13:15:00,1.821,1.821,19.0,0.0,0,0.0,0.0
2019-05-29 13:30:00,4.301,4.301,19.0,0.0,0,0.0,0.0
2019-05-29 13:45:00,3.111,3.111,19.0,0.0,0,0.0,0.0
2019-05-29 14:00:00,3.356,3.356,18.5,0.0,0,0.0,0.0
2019-05-29 14:15:00,1.479,1.479,18.5,0.0,0,0.0,0.0
2019-05-29 14:30:00,1.146,1.146,18.5,0.0,0,0.0,0.0
2019-05-29 14:45:00,2.067,2.067,18.5,0.0,0,0.0,0.0
2019-05-29 15:00:00,2.356,2.356,18.8,0.0,0,0.0,0.0
2019-05-29 15:15:00,2.395,2.395,18.8,0.0,0,0.0,0.0
2019-05-29 15:30:00,2.609,2.609,18.8,0.0,0,0.0,0.0
2019-05-29 15:45:00,3.764,3.764,18.8,0.0,0,0.0,0.0
2019-05-29 16:00:00,3.754,3.754,17.1,0.0,0,0.0,0.0
2019-05-29 16:15:00,5.101000000000001,5.101000000000001,17.1,0.0,0,0.0,0.0
2019-05-29 16:30:00,3.233,3.233,17.1,0.0,0,0.0,0.0
2019-05-29 16:45:00,3.577,3.577,17.1,0.0,0,0.0,0.0
2019-05-29 17:00:00,2.679,2.679,15.9,0.0,0,0.0,0.0
2019-05-29 17:15:00,2.661,2.661,15.9,0.0,0,0.0,0.0
2019-05-29 17:30:00,2.519,2.519,15.9,0.0,0,0.0,0.0
2019-05-29 17:45:00,2.587,2.587,15.9,0.0,0,0.0,0.0
2019-05-29 18:00:00,2.979,2.979,16.2,0.0,0,0.0,0.0
2019-05-29 18:15:00,3.434,3.434,16.2,0.0,0,0.0,0.0
2019-05-29 18:30:00,2.673,2.673,16.2,0.0,0,0.0,0.0
2019-05-29 18:45:00,1.823,1.823,16.2,0.0,0,0.0,0.0
2019-05-29 19:00:00,2.214,2.214,14.4,0.0,0,0.0,0.0
2019-05-29 19:15:00,1.331,1.331,14.4,0.0,0,0.0,0.0
2019-05-29 19:30:00,1.464,1.464,14.4,0.0,0,0.0,0.0
2019-05-29 19:45:00,1.401,1.401,14.4,0.0,0,0.0,0.0
2019-05-29 20:00:00,5.392,5.392,13.7,0.0,0,0.0,0.0
2019-05-29 20:15:00,3.306,3.306,13.7,0.0,0,0.0,0.0
2019-05-29 20:30:00,1.401,1.401,13.7,0.0,0,0.0,0.0
2019-05-29 20:45:00,1.001,1.001,13.7,0.0,0,0.0,0.0
2019-05-29 21:00:00,1.122,1.122,13.9,0.0,0,0.0,0.0
2019-05-29 21:15:00,1.03,1.03,13.9,0.0,0,0.0,0.0
2019-05-29 21:30:00,0.987,0.987,13.9,0.0,0,0.0,0.0
2019-05-29 21:45:00,1.001,1.001,13.9,0.0,0,0.0,0.0
2019-05-29 22:00:00,0.952,0.952,14.1,0.0,0,0.0,0.0
2019-05-29 22:15:00,1.071,1.071,14.1,0.0,0,0.0,0.0
2019-05-29 22:30:00,1.07,1.07,14.1,0.0,0,0.0,0.0
2019-05-29 22:45:00,1.08,1.08,14.1,0.0,0,0.0,0.0
2019-05-29 23:00:00,0.954,0.954,13.9,0.0,0,0.0,0.0
2019-05-29 23:15:00,0.969,0.969,13.9,0.0,0,0.0,0.0
2019-05-29 23:30:00,1.039,1.039,13.9,0.0,0,0.0,0.0
2019-05-29 23:45:00,0.999,0.999,13.9,0.0,0,0.0,0.0
2019-05-30 00:00:00,0.986,0.986,13.2,0.0,0,0.0,0.0
2019-05-30 00:15:00,1.008,1.008,13.2,0.0,0,0.0,0.0
2019-05-30 00:30:00,1.07,1.07,13.2,0.0,0,0.0,0.0
2019-05-30 00:45:00,0.98,0.98,13.2,0.0,0,0.0,0.0
2019-05-30 01:00:00,1.008,1.008,13.9,0.0,0,0.0,0.0
2019-05-30 01:15:00,1.103,1.103,13.9,0.0,0,0.0,0.0
2019-05-30 01:30:00,0.909,0.909,13.9,0.0,0,0.0,0.0
2019-05-30 01:45:00,0.863,0.863,13.9,0.0,0,0.0,0.0
2019-05-30 02:00:00,1.012,1.012,14.4,0.0,0,0.0,0.0
2019-05-30 02:15:00,0.982,0.982,14.4,0.0,0,0.0,0.0
2019-05-30 02:30:00,1.129,1.129,14.4,0.0,0,0.0,0.0
2019-05-30 02:45:00,1.022,1.022,14.4,0.0,0,0.0,0.0
2019-05-30 03:00:00,0.78,0.78,14.6,0.0,0,0.0,0.0
2019-05-30 03:15:00,1.016,1.016,14.6,0.0,0,0.0,0.0
2019-05-30 03:30:00,0.953,0.953,14.6,0.0,0,0.0,0.0
2019-05-30 03:45:00,1.039,1.039,14.6,0.0,0,0.0,0.0
2019-05-30 04:00:00,0.906,0.906,14.8,0.0,0,0.0,0.0
2019-05-30 04:15:00,0.992,0.992,14.8,0.0,0,0.0,0.0
2019-05-30 04:30:00,1.054,1.054,14.8,0.0,0,0.0,0.0
2019-05-30 04:45:00,1.045,1.045,14.8,0.0,0,0.0,0.0
2019-05-30 05:00:00,0.984,0.984,15.4,0.0,0,0.0,0.0
2019-05-30 05:15:00,1.6949999999999998,1.6949999999999998,15.4,0.0,0,0.0,0.0
2019-05-30 05:30:00,1.199,1.199,15.4,0.0,0,0.0,0.0
2019-05-30 05:45:00,1.7720000000000002,1.7720000000000002,15.4,0.0,0,0.0,0.0
2019-05-30 06:00:00,1.964,1.964,15.6,0.0,0,0.0,0.0
2019-05-30 06:15:00,1.637,1.637,15.6,0.0,0,0.0,0.0
2019-05-30 06:30:00,1.627,1.627,15.6,0.0,0,0.0,0.0
2019-05-30 06:45:00,1.857,1.857,15.6,0.0,0,0.0,0.0
2019-05-30 07:00:00,1.853,1.853,14.9,0.0,0,0.0,0.0
2019-05-30 07:15:00,2.202,2.202,14.9,0.0,0,0.0,0.0
2019-05-30 07:30:00,2.647,2.647,14.9,0.0,0,0.0,0.0
2019-05-30 07:45:00,2.314,2.314,14.9,0.0,0,0.0,0.0
2019-05-30 08:00:00,2.048,2.048,15.8,0.0,0,0.0,0.0
2019-05-30 08:15:00,1.809,1.809,15.8,0.0,0,0.0,0.0
2019-05-30 08:30:00,1.423,1.423,15.8,0.0,0,0.0,0.0
2019-05-30 08:45:00,1.611,1.611,15.8,0.0,0,0.0,0.0
2019-05-30 09:00:00,1.357,1.357,16.8,0.0,0,0.0,0.0
2019-05-30 09:15:00,1.202,1.202,16.8,0.0,0,0.0,0.0
2019-05-30 09:30:00,1.447,1.447,16.8,0.0,0,0.0,0.0
2019-05-30 09:45:00,1.582,1.582,16.8,0.0,0,0.0,0.0
2019-05-30 10:00:00,1.817,1.817,18.0,0.0,0,0.0,0.0
2019-05-30 10:15:00,1.696,1.696,18.0,0.0,0,0.0,0.0
2019-05-30 10:30:00,1.706,1.706,18.0,0.0,0,0.0,0.0
2019-05-30 10:45:00,2.618,2.618,18.0,0.0,0,0.0,0.0
2019-05-30 11:00:00,1.485,1.485,19.5,0.0,0,0.0,0.0
2019-05-30 11:15:00,2.951,2.951,19.5,0.0,0,0.0,0.0
2019-05-30 11:30:00,2.954,2.954,19.5,0.0,0,0.0,0.0
2019-05-30 11:45:00,3.357,3.357,19.5,0.0,0,0.0,0.0
2019-05-30 12:00:00,3.623,3.623,19.9,0.0,0,0.0,0.0
2019-05-30 12:15:00,1.754,1.754,19.9,0.0,0,0.0,0.0
2019-05-30 12:30:00,1.455,1.455,19.9,0.0,0,0.0,0.0
2019-05-30 12:45:00,2.495,2.495,19.9,0.0,0,0.0,0.0
2019-05-30 13:00:00,2.06,2.06,19.4,0.0,0,0.0,0.0
2019-05-30 13:15:00,2.123,2.123,19.4,0.0,0,0.0,0.0
2019-05-30 13:30:00,1.746,1.746,19.4,0.0,0,0.0,0.0
2019-05-30 13:45:00,1.742,1.742,19.4,0.0,0,0.0,0.0
2019-05-30 14:00:00,1.819,1.819,19.0,0.0,0,0.0,0.0
2019-05-30 14:15:00,2.374,2.374,19.0,0.0,0,0.0,0.0
2019-05-30 14:30:00,1.787,1.787,19.0,0.0,0,0.0,0.0
2019-05-30 14:45:00,1.221,1.221,19.0,0.0,0,0.0,0.0
2019-05-30 15:00:00,0.792,0.792,19.6,0.0,0,0.0,0.0
2019-05-30 15:15:00,0.635,0.635,19.6,0.0,0,0.0,0.0
2019-05-30 15:30:00,0.788,0.788,19.6,0.0,0,0.0,0.0
2019-05-30 15:45:00,0.8230000000000001,0.8230000000000001,19.6,0.0,0,0.0,0.0
2019-05-30 16:00:00,0.767,0.767,19.2,0.0,0,0.0,0.0
2019-05-30 16:15:00,0.696,0.696,19.2,0.0,0,0.0,0.0
2019-05-30 16:30:00,0.624,0.624,19.2,0.0,0,0.0,0.0
2019-05-30 16:45:00,0.707,0.707,19.2,0.0,0,0.0,0.0
2019-05-30 17:00:00,0.612,0.612,18.8,0.0,0,0.0,0.0
2019-05-30 17:15:00,0.513,0.513,18.8,0.0,0,0.0,0.0
2019-05-30 17:30:00,0.735,0.735,18.8,0.0,0,0.0,0.0
2019-05-30 17:45:00,0.507,0.507,18.8,0.0,0,0.0,0.0
2019-05-30 18:00:00,0.956,0.956,18.2,0.0,0,0.0,0.0
2019-05-30 18:15:00,0.79,0.79,18.2,0.0,0,0.0,0.0
2019-05-30 18:30:00,0.812,0.812,18.2,0.0,0,0.0,0.0
2019-05-30 18:45:00,0.95,0.95,18.2,0.0,0,0.0,0.0
2019-05-30 19:00:00,0.773,0.773,16.5,0.0,0,0.0,0.0
2019-05-30 19:15:00,0.827,0.827,16.5,0.0,0,0.0,0.0
2019-05-30 19:30:00,0.628,0.628,16.5,0.0,0,0.0,0.0
2019-05-30 19:45:00,0.811,0.811,16.5,0.0,0,0.0,0.0
2019-05-30 20:00:00,5.553,5.553,16.7,0.0,0,0.0,0.0
2019-05-30 20:15:00,4.854,4.854,16.7,0.0,0,0.0,0.0
2019-05-30 20:30:00,3.169,3.169,16.7,0.0,0,0.0,0.0
2019-05-30 20:45:00,2.03,2.03,16.7,0.0,0,0.0,0.0
2019-05-30 21:00:00,0.842,0.842,16.9,0.0,0,0.0,0.0
2019-05-30 21:15:00,0.796,0.796,16.9,0.0,0,0.0,0.0
2019-05-30 21:30:00,1.045,1.045,16.9,0.0,0,0.0,0.0
2019-05-30 21:45:00,0.933,0.933,16.9,0.0,0,0.0,0.0
2019-05-30 22:00:00,0.551,0.551,16.5,0.0,0,0.0,0.0
2019-05-30 22:15:00,0.59,0.59,16.5,0.0,0,0.0,0.0
2019-05-30 22:30:00,0.42,0.42,16.5,0.0,0,0.0,0.0
2019-05-30 22:45:00,0.577,0.577,16.5,0.0,0,0.0,0.0
2019-05-30 23:00:00,0.387,0.387,17.7,0.0,0,0.0,0.0
2019-05-30 23:15:00,0.527,0.527,17.7,0.0,0,0.0,0.0
2019-05-30 23:30:00,0.365,0.365,17.7,0.0,0,0.0,0.0
2019-05-30 23:45:00,0.5,0.5,17.7,0.0,0,0.0,0.0
2019-05-31 00:00:00,0.464,0.464,18.3,0.0,0,0.0,0.0
2019-05-31 00:15:00,0.414,0.414,18.3,0.0,0,0.0,0.0
2019-05-31 00:30:00,0.517,0.517,18.3,0.0,0,0.0,0.0
2019-05-31 00:45:00,0.472,0.472,18.3,0.0,0,0.0,0.0
2019-05-31 01:00:00,0.531,0.531,18.7,0.0,0,0.0,0.0
2019-05-31 01:15:00,0.301,0.301,18.7,0.0,0,0.0,0.0
2019-05-31 01:30:00,0.517,0.517,18.7,0.0,0,0.0,0.0
2019-05-31 01:45:00,0.51,0.51,18.7,0.0,0,0.0,0.0
2019-05-31 02:00:00,0.574,0.574,18.5,0.0,0,0.0,0.0
2019-05-31 02:15:00,0.371,0.371,18.5,0.0,0,0.0,0.0
2019-05-31 02:30:00,0.415,0.415,18.5,0.0,0,0.0,0.0
2019-05-31 02:45:00,0.555,0.555,18.5,0.0,0,0.0,0.0
2019-05-31 03:00:00,0.388,0.388,18.0,0.0,0,0.0,0.0
2019-05-31 03:15:00,0.515,0.515,18.0,0.0,0,0.0,0.0
2019-05-31 03:30:00,0.356,0.356,18.0,0.0,0,0.0,0.0
2019-05-31 03:45:00,0.471,0.471,18.0,0.0,0,0.0,0.0
2019-05-31 04:00:00,0.524,0.524,17.5,0.0,0,0.0,0.0
2019-05-31 04:15:00,0.324,0.324,17.5,0.0,0,0.0,0.0
2019-05-31 04:30:00,0.59,0.59,17.5,0.0,0,0.0,0.0
2019-05-31 04:45:00,0.41,0.41,17.5,0.0,0,0.0,0.0
2019-05-31 05:00:00,0.877,0.877,17.6,0.0,0,0.0,0.0
2019-05-31 05:15:00,1.499,1.499,17.6,0.0,0,0.0,0.0
2019-05-31 05:30:00,1.598,1.598,17.6,0.0,0,0.0,0.0
2019-05-31 05:45:00,1.313,1.313,17.6,0.0,0,0.0,0.0
2019-05-31 06:00:00,1.348,1.348,18.4,0.0,0,0.0,0.0
2019-05-31 06:15:00,1.29,1.29,18.4,0.0,0,0.0,0.0
2019-05-31 06:30:00,1.042,1.042,18.4,0.0,0,0.0,0.0
2019-05-31 06:45:00,5.364,5.364,18.4,0.0,0,0.0,0.0
2019-05-31 07:00:00,4.517,4.517,19.8,0.0,0,0.0,0.0
