timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-01 00:00:00,1.219,1.219,17.5,0.0,0,0.0,0.0
2019-10-01 00:15:00,0.947,0.947,17.5,0.0,0,0.0,0.0
2019-10-01 00:30:00,1.413,1.413,17.5,0.0,0,0.0,0.0
2019-10-01 00:45:00,0.518,0.518,17.5,0.0,0,0.0,0.0
2019-10-01 01:00:00,0.594,0.594,17.3,0.0,0,0.0,0.0
2019-10-01 01:15:00,0.477,0.477,17.3,0.0,0,0.0,0.0
2019-10-01 01:30:00,0.34,0.34,17.3,0.0,0,0.0,0.0
2019-10-01 01:45:00,0.263,0.263,17.3,0.0,0,0.0,0.0
2019-10-01 02:00:00,0.263,0.263,16.5,0.0,0,0.0,0.0
2019-10-01 02:15:00,0.292,0.292,16.5,0.0,0,0.0,0.0
2019-10-01 02:30:00,0.356,0.356,16.5,0.0,0,0.0,0.0
2019-10-01 02:45:00,0.312,0.312,16.5,0.0,0,0.0,0.0
2019-10-01 03:00:00,0.266,0.266,17.5,0.0,0,0.0,0.0
2019-10-01 03:15:00,0.261,0.261,17.5,0.0,0,0.0,0.0
2019-10-01 03:30:00,0.374,0.374,17.5,0.0,0,0.0,0.0
2019-10-01 03:45:00,0.259,0.259,17.5,0.0,0,0.0,0.0
2019-10-01 04:00:00,0.387,0.387,17.5,0.0,0,0.0,0.0
2019-10-01 04:15:00,0.421,0.421,17.5,0.0,0,0.0,0.0
2019-10-01 04:30:00,0.481,0.481,17.5,0.0,0,0.0,0.0
2019-10-01 04:45:00,0.567,0.567,17.5,0.0,0,0.0,0.0
2019-10-01 05:00:00,0.815,0.815,17.5,0.0,0,0.0,0.0
2019-10-01 05:15:00,0.514,0.514,17.5,0.0,0,0.0,0.0
2019-10-01 05:30:00,0.491,0.491,17.5,0.0,0,0.0,0.0
2019-10-01 05:45:00,0.39,0.39,17.5,0.0,0,0.0,0.0
2019-10-01 06:00:00,0.641,0.641,17.3,0.0,0,0.0,0.0
2019-10-01 06:15:00,0.572,0.572,17.3,0.0,0,0.0,0.0
2019-10-01 06:30:00,1.005,1.005,17.3,0.0,0,0.0,0.0
2019-10-01 06:45:00,0.589,0.589,17.3,0.0,0,0.0,0.0
