timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.615,0.615,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.572,0.572,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.551,0.551,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.779,0.779,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.545,0.545,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.625,0.625,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.571,0.571,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.582,0.582,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.623,0.623,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.561,0.561,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.736,0.736,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.664,0.664,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.736,0.736,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.739,0.739,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.651,0.651,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.735,0.735,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.65,0.65,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,0.721,0.721,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.646,0.646,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.531,0.531,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,0.633,0.633,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.529,0.529,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,0.915,0.915,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,1.017,1.017,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,1.078,1.078,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,0.536,0.536,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,0.629,0.629,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,0.616,0.616,18.4,0.0,0,0.0,0.0
2019-07-01 07:00:00,0.571,0.571,20.4,0.0,0,0.0,0.0
2019-07-01 07:15:00,0.678,0.678,20.4,0.0,0,0.0,0.0
2019-07-01 07:30:00,0.541,0.541,20.4,0.0,0,0.0,0.0
2019-07-01 07:45:00,0.717,0.717,20.4,0.0,0,0.0,0.0
2019-07-01 08:00:00,0.667,0.667,22.4,0.0,0,0.0,0.0
2019-07-01 08:15:00,0.759,0.759,22.4,0.0,0,0.0,0.0
2019-07-01 08:30:00,0.78,0.78,22.4,0.0,0,0.0,0.0
2019-07-01 08:45:00,0.673,0.673,22.4,0.0,0,0.0,0.0
2019-07-01 09:00:00,0.969,0.4690000000000001,24.1,0.5,1,0.0,0.5
2019-07-01 09:15:00,0.785,0.7849999999999999,24.1,0.0,0,0.0,0.0
2019-07-01 09:30:00,0.916,0.4159999999999999,24.1,0.5,1,0.0,0.5
2019-07-01 09:45:00,1.022,0.522,24.1,0.5,1,0.0,0.5
2019-07-01 10:00:00,0.981,0.48099999999999987,25.5,0.5,1,0.0,0.5
2019-07-01 10:15:00,0.861,0.361,25.5,0.5,1,0.0,0.5
2019-07-01 10:30:00,0.7,0.7,25.5,0.0,0,0.0,0.0
2019-07-01 10:45:00,0.847,0.347,25.5,0.5,1,0.0,0.5
2019-07-01 11:00:00,0.663,0.663,26.7,0.0,0,0.0,0.0
2019-07-01 11:15:00,1.318,0.8180000000000001,26.7,0.5,1,0.0,0.5
2019-07-01 11:30:00,1.24,0.74,26.7,0.5,1,0.0,0.5
2019-07-01 11:45:00,1.108,0.6080000000000001,26.7,0.5,1,0.0,0.5
2019-07-01 12:00:00,0.592,0.592,27.7,0.0,0,0.0,0.0
2019-07-01 12:15:00,0.543,0.543,27.7,0.0,0,0.0,0.0
2019-07-01 12:30:00,0.619,0.619,27.7,0.0,0,0.0,0.0
2019-07-01 12:45:00,0.598,0.598,27.7,0.0,0,0.0,0.0
2019-07-01 13:00:00,0.731,0.731,28.5,0.0,0,0.0,0.0
2019-07-01 13:15:00,1.151,1.151,28.5,0.0,0,0.0,0.0
2019-07-01 13:30:00,1.162,1.162,28.5,0.0,0,0.0,0.0
2019-07-01 13:45:00,1.109,1.109,28.5,0.0,0,0.0,0.0
2019-07-01 14:00:00,1.465,1.465,29.0,0.0,0,0.0,0.0
2019-07-01 14:15:00,4.283,1.7830000000000004,29.0,2.5,1,0.0,2.5
2019-07-01 14:30:00,5.043,2.543,29.0,2.5,1,0.0,2.5
2019-07-01 14:45:00,4.435,1.935000000000001,29.0,2.5,1,0.0,2.5
2019-07-01 15:00:00,3.386,3.386,29.5,0.0,0,0.0,0.0
2019-07-01 15:15:00,2.072,2.072,29.5,0.0,0,0.0,0.0
2019-07-01 15:30:00,2.011,2.011,29.5,0.0,0,0.0,0.0
2019-07-01 15:45:00,1.657,1.6570000000000003,29.5,0.0,0,0.0,0.0
2019-07-01 16:00:00,1.731,1.7310000000000003,29.3,0.0,0,0.0,0.0
