timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-06 00:00:00,0.392,0.392,22.0,0.0,0,0.0,0.0
2019-08-06 00:15:00,0.194,0.194,22.0,0.0,0,0.0,0.0
2019-08-06 00:30:00,0.176,0.176,22.0,0.0,0,0.0,0.0
2019-08-06 00:45:00,0.145,0.145,22.0,0.0,0,0.0,0.0
2019-08-06 01:00:00,0.198,0.198,21.9,0.0,0,0.0,0.0
2019-08-06 01:15:00,0.206,0.206,21.9,0.0,0,0.0,0.0
2019-08-06 01:30:00,0.137,0.137,21.9,0.0,0,0.0,0.0
2019-08-06 01:45:00,0.103,0.103,21.9,0.0,0,0.0,0.0
2019-08-06 02:00:00,0.228,0.228,21.5,0.0,0,0.0,0.0
2019-08-06 02:15:00,0.215,0.215,21.5,0.0,0,0.0,0.0
2019-08-06 02:30:00,0.112,0.112,21.5,0.0,0,0.0,0.0
2019-08-06 02:45:00,0.156,0.156,21.5,0.0,0,0.0,0.0
2019-08-06 03:00:00,0.181,0.181,21.2,0.0,0,0.0,0.0
2019-08-06 03:15:00,0.147,0.147,21.2,0.0,0,0.0,0.0
2019-08-06 03:30:00,0.177,0.177,21.2,0.0,0,0.0,0.0
2019-08-06 03:45:00,0.208,0.208,21.2,0.0,0,0.0,0.0
2019-08-06 04:00:00,0.137,0.137,22.4,0.0,0,0.0,0.0
2019-08-06 04:15:00,0.105,0.105,22.4,0.0,0,0.0,0.0
2019-08-06 04:30:00,0.189,0.189,22.4,0.0,0,0.0,0.0
2019-08-06 04:45:00,0.57,0.57,22.4,0.0,0,0.0,0.0
2019-08-06 05:00:00,2.144,0.6440000000000001,22.3,1.5,1,0.0,1.5
2019-08-06 05:15:00,0.7889999999999999,0.7889999999999999,22.3,0.0,0,0.0,0.0
2019-08-06 05:30:00,0.763,0.763,22.3,0.0,0,0.0,0.0
2019-08-06 05:45:00,0.7949999999999999,0.7949999999999999,22.3,0.0,0,0.0,0.0
2019-08-06 06:00:00,0.825,0.825,22.5,0.0,0,0.0,0.0
2019-08-06 06:15:00,1.11,0.6100000000000001,22.5,0.5,1,0.0,0.5
2019-08-06 06:30:00,0.963,0.963,22.5,0.0,0,0.0,0.0
2019-08-06 06:45:00,1.848,0.3480000000000001,22.5,1.5,1,0.0,1.5
2019-08-06 07:00:00,1.994,0.4940000000000004,23.1,1.5,1,0.0,1.5
2019-08-06 07:15:00,1.3,1.3,23.1,0.0,0,0.0,0.0
2019-08-06 07:30:00,2.34,0.8399999999999999,23.1,1.5,1,0.0,1.5
2019-08-06 07:45:00,3.141,0.6410000000000003,23.1,2.5,1,0.0,2.5
2019-08-06 08:00:00,3.492,0.9920000000000003,24.1,2.5,1,0.0,2.5
2019-08-06 08:15:00,3.235,0.7350000000000003,24.1,2.5,1,0.0,2.5
2019-08-06 08:30:00,3.788,1.2879999999999998,24.1,2.5,1,0.0,2.5
2019-08-06 08:45:00,3.436,0.936,24.1,2.5,1,0.0,2.5
2019-08-06 09:00:00,1.348,1.348,24.8,0.0,0,0.0,0.0
2019-08-06 09:15:00,1.852,1.8520000000000003,24.8,0.0,0,0.0,0.0
2019-08-06 09:30:00,2.704,1.2040000000000002,24.8,1.5,1,0.0,1.5
2019-08-06 09:45:00,2.363,2.363,24.8,0.0,0,0.0,0.0
2019-08-06 10:00:00,3.41,0.9100000000000001,25.5,2.5,1,0.0,2.5
2019-08-06 10:15:00,3.86,1.3600000000000003,25.5,2.5,1,0.0,2.5
2019-08-06 10:30:00,4.069,1.569,25.5,2.5,1,0.0,2.5
2019-08-06 10:45:00,4.219,1.7190000000000003,25.5,2.5,1,0.0,2.5
2019-08-06 11:00:00,4.6,2.0999999999999996,25.4,2.5,1,0.0,2.5
2019-08-06 11:15:00,2.697,2.6970000000000005,25.4,0.0,0,0.0,0.0
2019-08-06 11:30:00,4.128,1.628,25.4,2.5,1,0.0,2.5
2019-08-06 11:45:00,3.084,3.084,25.4,0.0,0,0.0,0.0
2019-08-06 12:00:00,1.706,1.7060000000000002,24.8,0.0,0,0.0,0.0
2019-08-06 12:15:00,3.023,1.5230000000000008,24.8,1.5,1,0.0,1.5
2019-08-06 12:30:00,4.731,2.231,24.8,2.5,1,0.0,2.5
2019-08-06 12:45:00,4.316,1.8160000000000007,24.8,2.5,1,0.0,2.5
2019-08-06 13:00:00,4.136,1.6359999999999995,25.6,2.5,1,0.0,2.5
2019-08-06 13:15:00,4.002,1.5019999999999996,25.6,2.5,1,0.0,2.5
2019-08-06 13:30:00,3.897,1.3969999999999998,25.6,2.5,1,0.0,2.5
2019-08-06 13:45:00,3.183,1.6830000000000003,25.6,1.5,1,0.0,1.5
2019-08-06 14:00:00,0.47,0.47,26.4,0.0,0,0.0,0.0
2019-08-06 14:15:00,0.225,0.225,26.4,0.0,0,0.0,0.0
2019-08-06 14:30:00,0.196,0.196,26.4,0.0,0,0.0,0.0
2019-08-06 14:45:00,0.1699999999999999,0.1699999999999999,26.4,0.0,0,0.0,0.0
2019-08-06 15:00:00,0.132,0.132,26.5,0.0,0,0.0,0.0
2019-08-06 15:15:00,0.204,0.204,26.5,0.0,0,0.0,0.0
2019-08-06 15:30:00,0.502,0.502,26.5,0.0,0,0.0,0.0
2019-08-06 15:45:00,0.351,0.351,26.5,0.0,0,0.0,0.0
2019-08-06 16:00:00,0.24,0.24,26.5,0.0,0,0.0,0.0
2019-08-06 16:15:00,0.247,0.247,26.5,0.0,0,0.0,0.0
2019-08-06 16:30:00,0.431,0.431,26.5,0.0,0,0.0,0.0
2019-08-06 16:45:00,0.452,0.452,26.5,0.0,0,0.0,0.0
2019-08-06 17:00:00,2.8070000000000004,2.3070000000000004,26.0,0.5,1,0.0,0.5
2019-08-06 17:15:00,3.828,1.3279999999999998,26.0,2.5,1,0.0,2.5
2019-08-06 17:30:00,2.265,1.7650000000000001,26.0,0.5,1,0.0,0.5
2019-08-06 17:45:00,3.357,0.8570000000000008,26.0,2.5,1,0.0,2.5
