timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-20 00:00:00,0.786,0.7860000000000036,22.8,0.0,0,0.0,0.0
2019-08-20 00:15:00,0.774,0.774000000000004,22.8,0.0,0,0.0,0.0
2019-08-20 00:30:00,0.794,0.794000000000004,22.8,0.0,0,0.0,0.0
2019-08-20 00:45:00,0.849,0.849000000000004,22.8,0.0,0,0.0,0.0
2019-08-20 01:00:00,0.781,0.781000000000004,22.3,0.0,0,0.0,0.0
2019-08-20 01:15:00,0.72,0.720000000000004,22.3,0.0,0,0.0,0.0
2019-08-20 01:30:00,0.785,0.785000000000004,22.3,0.0,0,0.0,0.0
2019-08-20 01:45:00,0.769,0.7689999999999951,22.3,0.0,0,0.0,0.0
2019-08-20 02:00:00,0.778,0.7779999999999948,22.8,0.0,0,0.0,0.0
2019-08-20 02:15:00,0.838,0.8379999999999947,22.8,0.0,0,0.0,0.0
2019-08-20 02:30:00,0.824,0.8240000000000047,22.8,0.0,0,0.0,0.0
2019-08-20 02:45:00,0.714,0.7140000000000047,22.8,0.0,0,0.0,0.0
2019-08-20 03:00:00,0.763,0.7630000000000048,22.6,0.0,0,0.0,0.0
2019-08-20 03:15:00,0.775,0.7750000000000044,22.6,0.0,0,0.0,0.0
2019-08-20 03:30:00,0.768,0.7679999999999951,22.6,0.0,0,0.0,0.0
2019-08-20 03:45:00,0.811,0.8109999999999952,22.6,0.0,0,0.0,0.0
2019-08-20 04:00:00,0.844,0.8439999999999951,22.5,0.0,0,0.0,0.0
2019-08-20 04:15:00,0.732,0.7319999999999951,22.5,0.0,0,0.0,0.0
2019-08-20 04:30:00,0.74,0.7399999999999995,22.5,0.0,0,0.0,0.0
2019-08-20 04:45:00,0.782,0.7819999999999996,22.5,0.0,0,0.0,0.0
2019-08-20 05:00:00,0.756,0.7559999999999996,22.4,0.0,0,0.0,0.0
2019-08-20 05:15:00,0.789,0.7889999999999996,22.4,0.0,0,0.0,0.0
2019-08-20 05:30:00,0.842,0.8419999999999995,22.4,0.0,0,0.0,0.0
2019-08-20 05:45:00,0.767,0.7669999999999996,22.4,0.0,0,0.0,0.0
2019-08-20 06:00:00,0.722,0.7219999999999995,22.9,0.0,0,0.0,0.0
