timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-01 00:00:00,0.508,0.508,19.7,0.0,0,0.0,0.0
2019-07-01 00:15:00,0.487,0.487,19.7,0.0,0,0.0,0.0
2019-07-01 00:30:00,0.44,0.44,19.7,0.0,0,0.0,0.0
2019-07-01 00:45:00,0.349,0.349,19.7,0.0,0,0.0,0.0
2019-07-01 01:00:00,0.325,0.325,19.0,0.0,0,0.0,0.0
2019-07-01 01:15:00,0.461,0.461,19.0,0.0,0,0.0,0.0
2019-07-01 01:30:00,0.488,0.488,19.0,0.0,0,0.0,0.0
2019-07-01 01:45:00,0.35,0.35,19.0,0.0,0,0.0,0.0
2019-07-01 02:00:00,0.323,0.323,18.5,0.0,0,0.0,0.0
2019-07-01 02:15:00,0.336,0.336,18.5,0.0,0,0.0,0.0
2019-07-01 02:30:00,0.54,0.54,18.5,0.0,0,0.0,0.0
2019-07-01 02:45:00,0.406,0.406,18.5,0.0,0,0.0,0.0
2019-07-01 03:00:00,0.325,0.325,17.9,0.0,0,0.0,0.0
2019-07-01 03:15:00,0.326,0.326,17.9,0.0,0,0.0,0.0
2019-07-01 03:30:00,0.401,0.401,17.9,0.0,0,0.0,0.0
2019-07-01 03:45:00,0.441,0.441,17.9,0.0,0,0.0,0.0
2019-07-01 04:00:00,0.445,0.445,17.5,0.0,0,0.0,0.0
2019-07-01 04:15:00,1.037,1.037,17.5,0.0,0,0.0,0.0
2019-07-01 04:30:00,0.426,0.426,17.5,0.0,0,0.0,0.0
2019-07-01 04:45:00,0.556,0.556,17.5,0.0,0,0.0,0.0
2019-07-01 05:00:00,0.709,0.709,17.4,0.0,0,0.0,0.0
2019-07-01 05:15:00,0.5780000000000001,0.5780000000000001,17.4,0.0,0,0.0,0.0
2019-07-01 05:30:00,0.982,0.982,17.4,0.0,0,0.0,0.0
2019-07-01 05:45:00,0.594,0.594,17.4,0.0,0,0.0,0.0
2019-07-01 06:00:00,1.23,1.23,18.4,0.0,0,0.0,0.0
2019-07-01 06:15:00,1.588,1.588,18.4,0.0,0,0.0,0.0
2019-07-01 06:30:00,1.888,1.888,18.4,0.0,0,0.0,0.0
2019-07-01 06:45:00,2.168,2.168,18.4,0.0,0,0.0,0.0
2019-07-01 07:00:00,2.437,2.437,20.4,0.0,0,0.0,0.0
2019-07-01 07:15:00,2.681,2.681,20.4,0.0,0,0.0,0.0
2019-07-01 07:30:00,2.926,2.926,20.4,0.0,0,0.0,0.0
2019-07-01 07:45:00,3.141,3.141,20.4,0.0,0,0.0,0.0
2019-07-01 08:00:00,3.334,3.334,22.4,0.0,0,0.0,0.0
2019-07-01 08:15:00,3.544,3.544,22.4,0.0,0,0.0,0.0
2019-07-01 08:30:00,3.753,3.753,22.4,0.0,0,0.0,0.0
2019-07-01 08:45:00,3.909,3.909,22.4,0.0,0,0.0,0.0
2019-07-01 09:00:00,4.089,4.089,24.1,0.0,0,0.0,0.0
2019-07-01 09:15:00,4.157,4.157,24.1,0.0,0,0.0,0.0
2019-07-01 09:30:00,4.163,4.163,24.1,0.0,0,0.0,0.0
2019-07-01 09:45:00,4.325,4.325,24.1,0.0,0,0.0,0.0
2019-07-01 10:00:00,4.53,3.03,25.5,1.5,1,0.0,1.5
2019-07-01 10:15:00,4.429,4.429,25.5,0.0,0,0.0,0.0
2019-07-01 10:30:00,4.446,4.446,25.5,0.0,0,0.0,0.0
2019-07-01 10:45:00,4.486,4.486,25.5,0.0,0,0.0,0.0
2019-07-01 11:00:00,4.434,4.434000000000001,26.7,0.0,0,0.0,0.0
