timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-04 00:00:00,1.042,1.042,11.6,0.0,0,0.808,0.0
2019-06-04 00:15:00,1.153,1.153,11.6,0.0,0,0.936,0.0
2019-06-04 00:30:00,0.604,0.604,11.6,0.0,0,0.339,0.0
2019-06-04 00:45:00,1.04,1.04,11.6,0.0,0,0.828,0.0
2019-06-04 01:00:00,1.062,1.062,11.8,0.0,0,0.861,0.0
2019-06-04 01:15:00,1.163,1.163,11.8,0.0,0,0.8330000000000001,0.0
2019-06-04 01:30:00,0.772,0.772,11.8,0.0,0,0.497,0.0
2019-06-04 01:45:00,1.135,1.135,11.8,0.0,0,0.876,0.0
2019-06-04 02:00:00,1.092,1.092,12.1,0.0,0,0.8959999999999999,0.0
2019-06-04 02:15:00,1.045,1.045,12.1,0.0,0,0.892,0.0
2019-06-04 02:30:00,1.082,1.082,12.1,0.0,0,0.827,0.0
2019-06-04 02:45:00,1.096,1.096,12.1,0.0,0,0.83,0.0
2019-06-04 03:00:00,1.079,1.079,11.6,0.0,0,0.879,0.0
2019-06-04 03:15:00,1.104,1.104,11.6,0.0,0,0.872,0.0
2019-06-04 03:30:00,1.022,1.022,11.6,0.0,0,0.821,0.0
2019-06-04 03:45:00,1.027,1.027,11.6,0.0,0,0.825,0.0
2019-06-04 04:00:00,1.061,1.061,11.1,0.0,0,0.871,0.0
2019-06-04 04:15:00,1.194,1.194,11.1,0.0,0,0.872,0.0
2019-06-04 04:30:00,0.823,0.823,11.1,0.0,0,0.504,0.0
2019-06-04 04:45:00,1.584,1.584,11.1,0.0,0,0.772,0.0
2019-06-04 05:00:00,1.104,1.104,11.1,0.0,0,0.8580000000000001,0.0
2019-06-04 05:15:00,1.478,1.478,11.1,0.0,0,0.935,0.0
2019-06-04 05:30:00,1.054,1.054,11.1,0.0,0,0.399,0.0
2019-06-04 05:45:00,1.229,1.229,11.1,0.0,0,0.906,0.0
2019-06-04 06:00:00,1.111,1.111,12.6,0.0,0,0.8340000000000001,0.0
2019-06-04 06:15:00,3.23,3.23,12.6,0.0,0,0.672,0.0
2019-06-04 06:30:00,4.405,4.405,12.6,0.0,0,0.598,0.0
2019-06-04 06:45:00,5.066,5.066,12.6,0.0,0,0.771,0.0
2019-06-04 07:00:00,5.758,5.758,14.6,0.0,0,0.299,0.0
