timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-16 00:00:00,0.204,0.204,21.8,0.0,0,0.062,0.0
2019-07-16 00:15:00,0.298,0.298,21.8,0.0,0,0.052,0.0
2019-07-16 00:30:00,0.322,0.322,21.8,0.0,0,0.063,0.0
2019-07-16 00:45:00,0.289,0.289,21.8,0.0,0,0.073,0.0
2019-07-16 01:00:00,0.22,0.22,21.4,0.0,0,0.062,0.0
2019-07-16 01:15:00,0.193,0.193,21.4,0.0,0,0.052000000000000005,0.0
2019-07-16 01:30:00,0.245,0.245,21.4,0.0,0,0.062,0.0
2019-07-16 01:45:00,0.278,0.278,21.4,0.0,0,0.073,0.0
2019-07-16 02:00:00,0.286,0.286,21.2,0.0,0,0.062,0.0
2019-07-16 02:15:00,0.251,0.251,21.2,0.0,0,0.053000000000000005,0.0
2019-07-16 02:30:00,0.386,0.386,21.2,0.0,0,0.062,0.0
2019-07-16 02:45:00,0.406,0.406,21.2,0.0,0,0.072,0.0
2019-07-16 03:00:00,0.305,0.305,20.8,0.0,0,0.062,0.0
2019-07-16 03:15:00,0.267,0.267,20.8,0.0,0,0.053000000000000005,0.0
2019-07-16 03:30:00,0.258,0.258,20.8,0.0,0,0.062,0.0
2019-07-16 03:45:00,0.285,0.285,20.8,0.0,0,0.072,0.0
2019-07-16 04:00:00,0.267,0.267,20.2,0.0,0,0.062,0.0
2019-07-16 04:15:00,0.262,0.262,20.2,0.0,0,0.053000000000000005,0.0
2019-07-16 04:30:00,0.978,0.978,20.2,0.0,0,0.063,0.0
2019-07-16 04:45:00,0.579,0.579,20.2,0.0,0,0.073,0.0
2019-07-16 05:00:00,1.14,1.14,20.2,0.0,0,0.063,0.0
2019-07-16 05:15:00,0.678,0.678,20.2,0.0,0,0.053000000000000005,0.0
2019-07-16 05:30:00,1.131,1.131,20.2,0.0,0,0.031,0.0
2019-07-16 05:45:00,2.213,2.213,20.2,0.0,0,0.05,0.0
2019-07-16 06:00:00,1.224,1.224,22.4,0.0,0,0.053000000000000005,0.0
2019-07-16 06:15:00,1.337,1.337,22.4,0.0,0,0.03,0.0
2019-07-16 06:30:00,2.0,2.0,22.4,0.0,0,0.051000000000000004,0.0
2019-07-16 06:45:00,3.315,1.815,22.4,1.5,1,0.05399999999999999,1.5
2019-07-16 07:00:00,4.721,4.721,24.0,0.0,0,0.03,0.0
2019-07-16 07:15:00,4.996,4.996,24.0,0.0,0,0.051000000000000004,0.0
2019-07-16 07:30:00,5.685,5.685,24.0,0.0,0,0.054,0.0
2019-07-16 07:45:00,6.061,6.061,24.0,0.0,0,0.028999999999999998,0.0
2019-07-16 08:00:00,6.515,6.515,25.6,0.0,0,0.052000000000000005,0.0
2019-07-16 08:15:00,6.917,6.917,25.6,0.0,0,0.054,0.0
2019-07-16 08:30:00,7.265,5.765,25.6,1.5,1,0.027999999999999997,1.5
2019-07-16 08:45:00,7.685,6.185,25.6,1.5,1,0.053000000000000005,1.5
2019-07-16 09:00:00,8.073,8.073,27.5,0.0,0,0.054,0.0
2019-07-16 09:15:00,8.17,7.67,27.5,0.5,1,0.027000000000000003,0.5
2019-07-16 09:30:00,8.431,8.431,27.5,0.0,0,0.053000000000000005,0.0
2019-07-16 09:45:00,8.813,8.813,27.5,0.0,0,0.055,0.0
2019-07-16 10:00:00,9.404,6.904,29.3,2.5,1,0.027000000000000003,2.5
2019-07-16 10:15:00,9.178,6.678000000000001,29.3,2.5,1,0.054,2.5
2019-07-16 10:30:00,9.215,6.715,29.3,2.5,1,0.054,2.5
2019-07-16 10:45:00,9.069,6.569000000000001,29.3,2.5,1,0.026000000000000002,2.5
2019-07-16 11:00:00,5.95,5.95,30.8,0.0,0,0.054,0.0
2019-07-16 11:15:00,7.307,7.307,30.8,0.0,0,0.055,0.0
2019-07-16 11:30:00,7.67,5.17,30.8,2.5,1,0.025,2.5
