timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.854,0.854,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,0.739,0.739,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,0.758,0.758,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,0.714,0.714,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,0.678,0.678,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.791,0.791,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,0.722,0.722,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,0.837,0.837,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,0.783,0.783,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.71,0.71,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,0.868,0.868,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,1.279,1.279,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,1.347,1.347,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,1.363,1.363,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,0.76,0.76,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,0.816,0.816,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,0.825,0.825,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,0.739,0.739,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.848,0.848,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,1.216,1.216,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,1.509,1.509,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,1.43,1.43,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,1.048,1.048,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,2.301,2.301,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,2.333,2.333,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,2.521,2.521,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,2.464,2.464,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,2.432,2.432,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,2.444,2.444,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,1.123,1.123,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,1.092,1.092,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,1.168,1.168,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,1.137,1.137,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,1.255,1.255,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,1.097,1.097,11.8,0.0,0,0.0,0.0
2019-10-15 08:45:00,1.131,1.131,11.8,0.0,0,0.0,0.0
2019-10-15 09:00:00,0.984,0.984,13.2,0.0,0,0.0,0.0
2019-10-15 09:15:00,1.0,1.0,13.2,0.0,0,0.0,0.0
2019-10-15 09:30:00,0.881,0.881,13.2,0.0,0,0.0,0.0
2019-10-15 09:45:00,1.448,1.448,13.2,0.0,0,0.0,0.0
2019-10-15 10:00:00,1.177,1.177,14.4,0.0,0,0.0,0.0
2019-10-15 10:15:00,1.008,1.008,14.4,0.0,0,0.0,0.0
2019-10-15 10:30:00,0.994,0.994,14.4,0.0,0,0.0,0.0
2019-10-15 10:45:00,0.919,0.919,14.4,0.0,0,0.0,0.0
2019-10-15 11:00:00,0.956,0.956,15.1,0.0,0,0.0,0.0
