timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-22 00:00:00,0.676,0.676,11.6,0.0,0,0.29200000000000004,0.0
2019-10-22 00:15:00,0.679,0.679,11.6,0.0,0,0.33,0.0
2019-10-22 00:30:00,0.726,0.726,11.6,0.0,0,0.356,0.0
2019-10-22 00:45:00,0.614,0.614,11.6,0.0,0,0.234,0.0
2019-10-22 01:00:00,0.819,0.819,11.1,0.0,0,0.476,0.0
2019-10-22 01:15:00,0.59,0.59,11.1,0.0,0,0.305,0.0
2019-10-22 01:30:00,0.687,0.687,11.1,0.0,0,0.367,0.0
2019-10-22 01:45:00,0.552,0.552,11.1,0.0,0,0.21600000000000003,0.0
2019-10-22 02:00:00,0.846,0.846,11.4,0.0,0,0.518,0.0
2019-10-22 02:15:00,0.62,0.62,11.4,0.0,0,0.11599999999999999,0.0
2019-10-22 02:30:00,0.895,0.895,11.4,0.0,0,0.544,0.0
2019-10-22 02:45:00,0.915,0.915,11.4,0.0,0,0.020999999999999998,0.0
2019-10-22 03:00:00,1.042,1.042,11.1,0.0,0,0.5449999999999999,0.0
2019-10-22 03:15:00,0.548,0.548,11.1,0.0,0,0.20199999999999999,0.0
2019-10-22 03:30:00,0.745,0.745,11.1,0.0,0,0.444,0.0
2019-10-22 03:45:00,0.5,0.5,11.1,0.0,0,0.17700000000000002,0.0
2019-10-22 04:00:00,0.784,0.784,11.6,0.0,0,0.429,0.0
2019-10-22 04:15:00,1.117,1.117,11.6,0.0,0,0.313,0.0
2019-10-22 04:30:00,1.101,1.101,11.6,0.0,0,0.374,0.0
2019-10-22 04:45:00,1.034,1.034,11.6,0.0,0,0.254,0.0
2019-10-22 05:00:00,1.344,1.344,11.4,0.0,0,0.554,0.0
2019-10-22 05:15:00,1.515,1.515,11.4,0.0,0,0.5850000000000001,0.0
2019-10-22 05:30:00,1.194,1.194,11.4,0.0,0,0.394,0.0
2019-10-22 05:45:00,1.247,1.247,11.4,0.0,0,0.42100000000000004,0.0
2019-10-22 06:00:00,1.359,1.359,11.4,0.0,0,0.522,0.0
2019-10-22 06:15:00,1.259,1.259,11.4,0.0,0,0.443,0.0
2019-10-22 06:30:00,1.176,1.176,11.4,0.0,0,0.431,0.0
2019-10-22 06:45:00,0.931,0.931,11.4,0.0,0,0.401,0.0
2019-10-22 07:00:00,0.858,0.858,12.2,0.0,0,0.453,0.0
2019-10-22 07:15:00,0.892,0.892,12.2,0.0,0,0.533,0.0
2019-10-22 07:30:00,0.719,0.719,12.2,0.0,0,0.333,0.0
2019-10-22 07:45:00,1.122,1.122,12.2,0.0,0,0.532,0.0
2019-10-22 08:00:00,0.841,0.841,12.8,0.0,0,0.335,0.0
2019-10-22 08:15:00,1.2240000000000002,1.2240000000000002,12.8,0.0,0,0.534,0.0
2019-10-22 08:30:00,0.827,0.827,12.8,0.0,0,0.34800000000000003,0.0
2019-10-22 08:45:00,0.825,0.825,12.8,0.0,0,0.403,0.0
2019-10-22 09:00:00,0.958,0.958,13.6,0.0,0,0.486,0.0
2019-10-22 09:15:00,0.845,0.845,13.6,0.0,0,0.375,0.0
2019-10-22 09:30:00,0.902,0.902,13.6,0.0,0,0.45,0.0
2019-10-22 09:45:00,0.853,0.853,13.6,0.0,0,0.375,0.0
2019-10-22 10:00:00,0.946,0.946,14.6,0.0,0,0.513,0.0
2019-10-22 10:15:00,0.7190000000000001,0.7190000000000001,14.6,0.0,0,0.325,0.0
2019-10-22 10:30:00,0.931,0.931,14.6,0.0,0,0.505,0.0
2019-10-22 10:45:00,0.842,0.842,14.6,0.0,0,0.302,0.0
2019-10-22 11:00:00,1.054,1.054,15.6,0.0,0,0.527,0.0
2019-10-22 11:15:00,0.985,0.985,15.6,0.0,0,0.268,0.0
2019-10-22 11:30:00,0.961,0.961,15.6,0.0,0,0.489,0.0
2019-10-22 11:45:00,0.976,0.976,15.6,0.0,0,0.20299999999999999,0.0
2019-10-22 12:00:00,1.08,1.08,15.9,0.0,0,0.583,0.0
2019-10-22 12:15:00,0.63,0.63,15.9,0.0,0,0.185,0.0
2019-10-22 12:30:00,1.259,1.259,15.9,0.0,0,0.594,0.0
2019-10-22 12:45:00,1.215,1.215,15.9,0.0,0,0.116,0.0
2019-10-22 13:00:00,1.1960000000000002,1.1960000000000002,16.1,0.0,0,0.6950000000000001,0.0
2019-10-22 13:15:00,0.611,0.611,16.1,0.0,0,0.146,0.0
2019-10-22 13:30:00,1.119,1.119,16.1,0.0,0,0.623,0.0
2019-10-22 13:45:00,0.5529999999999999,0.5529999999999999,16.1,0.0,0,0.08700000000000001,0.0
2019-10-22 14:00:00,1.383,1.383,16.4,0.0,0,0.665,0.0
2019-10-22 14:15:00,1.1,1.1,16.4,0.0,0,0.149,0.0
2019-10-22 14:30:00,1.535,1.535,16.4,0.0,0,0.647,0.0
2019-10-22 14:45:00,0.8069999999999999,0.8069999999999999,16.4,0.0,0,0.129,0.0
2019-10-22 15:00:00,1.4200000000000002,1.4200000000000002,16.3,0.0,0,0.698,0.0
2019-10-22 15:15:00,0.854,0.854,16.3,0.0,0,0.135,0.0
2019-10-22 15:30:00,1.365,1.365,16.3,0.0,0,0.615,0.0
2019-10-22 15:45:00,3.227,3.227,16.3,0.0,0,0.148,0.0
2019-10-22 16:00:00,1.5770000000000008,1.5770000000000008,15.8,0.0,0,0.677,0.0
2019-10-22 16:15:00,1.0559999999999996,1.0559999999999996,15.8,0.0,0,0.051,0.0
2019-10-22 16:30:00,1.129,1.129,15.8,0.0,0,0.351,0.0
2019-10-22 16:45:00,0.8280000000000003,0.8280000000000003,15.8,0.0,0,0.031,0.0
2019-10-22 17:00:00,1.3360000000000003,1.3360000000000003,15.7,0.0,0,0.523,0.0
2019-10-22 17:15:00,1.0669999999999995,1.0669999999999995,15.7,0.0,0,0.246,0.0
2019-10-22 17:30:00,1.5809999999999995,1.5809999999999995,15.7,0.0,0,0.54,0.0
2019-10-22 17:45:00,1.144,1.144,15.7,0.0,0,0.032,0.0
2019-10-22 18:00:00,2.7670000000000003,2.7670000000000003,15.9,0.0,0,0.655,0.0
2019-10-22 18:15:00,3.537,3.537,15.9,0.0,0,0.125,0.0
2019-10-22 18:30:00,3.319,3.319,15.9,0.0,0,0.449,0.0
2019-10-22 18:45:00,5.752,5.752,15.9,0.0,0,0.27,0.0
2019-10-22 19:00:00,2.362,2.362,14.7,0.0,0,0.395,0.0
2019-10-22 19:15:00,1.719,1.719,14.7,0.0,0,0.359,0.0
2019-10-22 19:30:00,1.116,1.116,14.7,0.0,0,0.296,0.0
2019-10-22 19:45:00,1.347,1.347,14.7,0.0,0,0.47500000000000003,0.0
2019-10-22 20:00:00,1.386,1.386,15.2,0.0,0,0.3,0.0
2019-10-22 20:15:00,1.292,1.292,15.2,0.0,0,0.46399999999999997,0.0
2019-10-22 20:30:00,1.277,1.277,15.2,0.0,0,0.311,0.0
2019-10-22 20:45:00,1.341,1.341,15.2,0.0,0,0.512,0.0
2019-10-22 21:00:00,0.654,0.654,15.9,0.0,0,0.28400000000000003,0.0
2019-10-22 21:15:00,0.996,0.996,15.9,0.0,0,0.6930000000000001,0.0
2019-10-22 21:30:00,0.283,0.283,15.9,0.0,0,0.113,0.0
2019-10-22 21:45:00,0.826,0.826,15.9,0.0,0,0.672,0.0
2019-10-22 22:00:00,0.471,0.471,16.7,0.0,0,0.32,0.0
2019-10-22 22:15:00,0.732,0.732,16.7,0.0,0,0.5860000000000001,0.0
2019-10-22 22:30:00,0.621,0.621,16.7,0.0,0,0.476,0.0
2019-10-22 22:45:00,0.529,0.529,16.7,0.0,0,0.384,0.0
2019-10-22 23:00:00,1.009,1.009,16.9,0.0,0,0.748,0.0
2019-10-22 23:15:00,0.47,0.47,16.9,0.0,0,0.197,0.0
2019-10-22 23:30:00,0.943,0.943,16.9,0.0,0,0.694,0.0
2019-10-22 23:45:00,0.503,0.503,16.9,0.0,0,0.35800000000000004,0.0
2019-10-23 00:00:00,0.757,0.757,16.7,0.0,0,0.609,0.0
2019-10-23 00:15:00,0.809,0.809,16.7,0.0,0,0.663,0.0
2019-10-23 00:30:00,0.423,0.423,16.7,0.0,0,0.279,0.0
2019-10-23 00:45:00,0.891,0.891,16.7,0.0,0,0.745,0.0
2019-10-23 01:00:00,0.46,0.46,16.5,0.0,0,0.313,0.0
2019-10-23 01:15:00,0.867,0.867,16.5,0.0,0,0.7220000000000001,0.0
2019-10-23 01:30:00,0.764,0.764,16.5,0.0,0,0.518,0.0
2019-10-23 01:45:00,0.74,0.74,16.5,0.0,0,0.43200000000000005,0.0
2019-10-23 02:00:00,1.184,1.184,16.4,0.0,0,0.7949999999999999,0.0
2019-10-23 02:15:00,0.728,0.728,16.4,0.0,0,0.244,0.0
2019-10-23 02:30:00,1.142,1.142,16.4,0.0,0,0.744,0.0
2019-10-23 02:45:00,0.899,0.899,16.4,0.0,0,0.522,0.0
2019-10-23 03:00:00,0.911,0.911,15.6,0.0,0,0.6459999999999999,0.0
2019-10-23 03:15:00,0.887,0.887,15.6,0.0,0,0.628,0.0
2019-10-23 03:30:00,0.83,0.83,15.6,0.0,0,0.57,0.0
