timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,0.148,0.148,23.1,0.0,0,0.0,0.0
2019-08-13 00:15:00,0.138,0.138,23.1,0.0,0,0.0,0.0
2019-08-13 00:30:00,0.21,0.21,23.1,0.0,0,0.0,0.0
2019-08-13 00:45:00,0.28,0.28,23.1,0.0,0,0.0,0.0
2019-08-13 01:00:00,0.299,0.299,23.0,0.0,0,0.0,0.0
2019-08-13 01:15:00,0.274,0.274,23.0,0.0,0,0.0,0.0
2019-08-13 01:30:00,0.158,0.158,23.0,0.0,0,0.0,0.0
2019-08-13 01:45:00,0.122,0.122,23.0,0.0,0,0.0,0.0
2019-08-13 02:00:00,0.116,0.116,21.6,0.0,0,0.0,0.0
2019-08-13 02:15:00,0.174,0.174,21.6,0.0,0,0.0,0.0
2019-08-13 02:30:00,0.211,0.211,21.6,0.0,0,0.0,0.0
2019-08-13 02:45:00,0.232,0.232,21.6,0.0,0,0.0,0.0
2019-08-13 03:00:00,0.14,0.14,22.4,0.0,0,0.0,0.0
2019-08-13 03:15:00,0.183,0.183,22.4,0.0,0,0.0,0.0
2019-08-13 03:30:00,0.177,0.177,22.4,0.0,0,0.0,0.0
2019-08-13 03:45:00,0.237,0.237,22.4,0.0,0,0.0,0.0
2019-08-13 04:00:00,0.48,0.48,22.4,0.0,0,0.0,0.0
2019-08-13 04:15:00,0.709,0.20899999999999996,22.4,0.5,1,0.0,0.5
2019-08-13 04:30:00,0.632,0.632,22.4,0.0,0,0.0,0.0
2019-08-13 04:45:00,0.207,0.207,22.4,0.0,0,0.0,0.0
2019-08-13 05:00:00,0.132,0.132,22.1,0.0,0,0.0,0.0
2019-08-13 05:15:00,0.253,0.253,22.1,0.0,0,0.0,0.0
2019-08-13 05:30:00,0.559,0.559,22.1,0.0,0,0.0,0.0
2019-08-13 05:45:00,0.806,0.30600000000000005,22.1,0.5,1,0.0,0.5
2019-08-13 06:00:00,0.401,0.401,22.5,0.0,0,0.0,0.0
2019-08-13 06:15:00,0.3359999999999999,0.3359999999999999,22.5,0.0,0,0.0,0.0
2019-08-13 06:30:00,0.441,0.441,22.5,0.0,0,0.0,0.0
2019-08-13 06:45:00,0.965,0.965,22.5,0.0,0,0.0,0.0
2019-08-13 07:00:00,0.973,0.973,23.5,0.0,0,0.0,0.0
2019-08-13 07:15:00,1.607,1.607,23.5,0.0,0,0.0,0.0
2019-08-13 07:30:00,1.285,1.285,23.5,0.0,0,0.0,0.0
2019-08-13 07:45:00,1.367,1.367,23.5,0.0,0,0.0,0.0
2019-08-13 08:00:00,1.276,1.276,24.2,0.0,0,0.0,0.0
2019-08-13 08:15:00,1.28,1.28,24.2,0.0,0,0.0,0.0
2019-08-13 08:30:00,1.2009999999999998,1.2009999999999998,24.2,0.0,0,0.0,0.0
2019-08-13 08:45:00,2.474,2.474,24.2,0.0,0,0.0,0.0
2019-08-13 09:00:00,2.651,2.151,24.5,0.5,1,0.0,0.5
2019-08-13 09:15:00,4.507,4.507,24.5,0.0,0,0.0,0.0
2019-08-13 09:30:00,5.452,4.952,24.5,0.5,1,0.0,0.5
2019-08-13 09:45:00,5.306,5.306,24.5,0.0,0,0.0,0.0
2019-08-13 10:00:00,5.390000000000001,5.390000000000001,24.5,0.0,0,0.0,0.0
2019-08-13 10:15:00,5.309,5.309,24.5,0.0,0,0.0,0.0
2019-08-13 10:30:00,4.07,4.07,24.5,0.0,0,0.0,0.0
2019-08-13 10:45:00,3.554,3.554,24.5,0.0,0,0.0,0.0
2019-08-13 11:00:00,3.047,3.047,24.3,0.0,0,0.0,0.0
2019-08-13 11:15:00,3.32,3.32,24.3,0.0,0,0.0,0.0
2019-08-13 11:30:00,4.159,4.159,24.3,0.0,0,0.0,0.0
2019-08-13 11:45:00,3.84,2.34,24.3,1.5,1,0.0,1.5
2019-08-13 12:00:00,6.314,6.314,23.9,0.0,0,0.0,0.0
2019-08-13 12:15:00,6.564,4.064,23.9,2.5,1,0.0,2.5
2019-08-13 12:30:00,3.738,3.738,23.9,0.0,0,0.0,0.0
2019-08-13 12:45:00,6.21,6.21,23.9,0.0,0,0.0,0.0
2019-08-13 13:00:00,5.143000000000001,5.143000000000001,23.7,0.0,0,0.0,0.0
2019-08-13 13:15:00,4.045,4.044999999645942,23.7,0.0,0,0.0,0.0
2019-08-13 13:30:00,6.682,4.182,23.7,2.5,1,0.0,2.5
2019-08-13 13:45:00,5.119,5.119,23.7,0.0,0,0.0,0.0
2019-08-13 14:00:00,5.043,4.543,23.4,0.5,1,0.0,0.5
2019-08-13 14:15:00,5.466,5.466,23.4,0.0,0,0.0,0.0
2019-08-13 14:30:00,5.177,5.177,23.4,0.0,0,0.0,0.0
2019-08-13 14:45:00,3.637,2.137,23.4,1.5,1,0.0,1.5
2019-08-13 15:00:00,3.072,3.072,24.8,0.0,0,0.0,0.0
2019-08-13 15:15:00,3.115,1.6150000000000002,24.8,1.5,1,0.0,1.5
2019-08-13 15:30:00,1.283,1.283,24.8,0.0,0,0.0,0.0
2019-08-13 15:45:00,1.585,1.585,24.8,0.0,0,0.0,0.0
2019-08-13 16:00:00,1.551,1.551,25.3,0.0,0,0.0,0.0
2019-08-13 16:15:00,1.268,1.268,25.3,0.0,0,0.0,0.0
2019-08-13 16:30:00,1.098,1.098,25.3,0.0,0,0.0,0.0
2019-08-13 16:45:00,1.434,0.9339999999999999,25.3,0.5,1,0.0,0.5
2019-08-13 17:00:00,3.565,1.065,25.0,2.5,1,0.0,2.5
2019-08-13 17:15:00,3.4090000000000003,0.9090000000000003,25.0,2.5,1,0.0,2.5
2019-08-13 17:30:00,0.509,0.509,25.0,0.0,0,0.0,0.0
2019-08-13 17:45:00,0.351,0.351,25.0,0.0,0,0.0,0.0
2019-08-13 18:00:00,0.302,0.302,24.2,0.0,0,0.0,0.0
2019-08-13 18:15:00,0.255,0.255,24.2,0.0,0,0.0,0.0
2019-08-13 18:30:00,0.343,0.343,24.2,0.0,0,0.0,0.0
2019-08-13 18:45:00,0.257,0.257,24.2,0.0,0,0.0,0.0
2019-08-13 19:00:00,0.299,0.299,23.1,0.0,0,0.0,0.0
2019-08-13 19:15:00,0.34,0.34,23.1,0.0,0,0.0,0.0
2019-08-13 19:30:00,0.407,0.407,23.1,0.0,0,0.0,0.0
2019-08-13 19:45:00,0.485,0.485,23.1,0.0,0,0.0,0.0
2019-08-13 20:00:00,0.432,0.432,23.0,0.0,0,0.0,0.0
2019-08-13 20:15:00,0.243,0.243,23.0,0.0,0,0.0,0.0
2019-08-13 20:30:00,0.196,0.196,23.0,0.0,0,0.0,0.0
2019-08-13 20:45:00,0.191,0.191,23.0,0.0,0,0.0,0.0
2019-08-13 21:00:00,0.252,0.252,22.9,0.0,0,0.0,0.0
2019-08-13 21:15:00,0.229,0.229,22.9,0.0,0,0.0,0.0
2019-08-13 21:30:00,0.228,0.228,22.9,0.0,0,0.0,0.0
2019-08-13 21:45:00,0.339,0.339,22.9,0.0,0,0.0,0.0
2019-08-13 22:00:00,0.659,0.659,23.1,0.0,0,0.0,0.0
2019-08-13 22:15:00,0.707,0.707,23.1,0.0,0,0.0,0.0
2019-08-13 22:30:00,0.733,0.23299999999999998,23.1,0.5,1,0.0,0.5
2019-08-13 22:45:00,0.457,0.457,23.1,0.0,0,0.0,0.0
2019-08-13 23:00:00,0.261,0.261,22.6,0.0,0,0.0,0.0
2019-08-13 23:15:00,0.22,0.22,22.6,0.0,0,0.0,0.0
2019-08-13 23:30:00,0.135,0.135,22.6,0.0,0,0.0,0.0
2019-08-13 23:45:00,0.121,0.121,22.6,0.0,0,0.0,0.0
2019-08-14 00:00:00,0.141,0.141,22.4,0.0,0,0.0,0.0
2019-08-14 00:15:00,0.255,0.255,22.4,0.0,0,0.0,0.0
2019-08-14 00:30:00,0.271,0.271,22.4,0.0,0,0.0,0.0
2019-08-14 00:45:00,0.263,0.263,22.4,0.0,0,0.0,0.0
2019-08-14 01:00:00,0.249,0.249,21.9,0.0,0,0.0,0.0
2019-08-14 01:15:00,0.282,0.282,21.9,0.0,0,0.0,0.0
2019-08-14 01:30:00,0.472,0.472,21.9,0.0,0,0.0,0.0
2019-08-14 01:45:00,0.395,0.395,21.9,0.0,0,0.0,0.0
2019-08-14 02:00:00,0.215,0.215,21.5,0.0,0,0.0,0.0
2019-08-14 02:15:00,0.245,0.245,21.5,0.0,0,0.0,0.0
2019-08-14 02:30:00,0.204,0.204,21.5,0.0,0,0.0,0.0
2019-08-14 02:45:00,0.122,0.122,21.5,0.0,0,0.0,0.0
2019-08-14 03:00:00,0.207,0.207,21.5,0.0,0,0.0,0.0
2019-08-14 03:15:00,0.204,0.204,21.5,0.0,0,0.0,0.0
2019-08-14 03:30:00,0.151,0.151,21.5,0.0,0,0.0,0.0
2019-08-14 03:45:00,0.177,0.177,21.5,0.0,0,0.0,0.0
2019-08-14 04:00:00,0.173,0.173,21.0,0.0,0,0.0,0.0
2019-08-14 04:15:00,0.242,0.242,21.0,0.0,0,0.0,0.0
2019-08-14 04:30:00,0.5,0.5,21.0,0.0,0,0.0,0.0
2019-08-14 04:45:00,0.6779999999999999,0.6779999999999999,21.0,0.0,0,0.0,0.0
2019-08-14 05:00:00,0.614,0.614,20.9,0.0,0,0.0,0.0
2019-08-14 05:15:00,1.341,1.341,20.9,0.0,0,0.0,0.0
2019-08-14 05:30:00,1.079,1.079,20.9,0.0,0,0.0,0.0
2019-08-14 05:45:00,1.218,1.218,20.9,0.0,0,0.0,0.0
2019-08-14 06:00:00,1.4780000000000002,1.4780000000000002,21.8,0.0,0,0.0,0.0
2019-08-14 06:15:00,2.235,2.235,21.8,0.0,0,0.0,0.0
2019-08-14 06:30:00,2.562,2.562,21.8,0.0,0,0.0,0.0
2019-08-14 06:45:00,3.276,2.776,21.8,0.5,1,0.0,0.5
2019-08-14 07:00:00,5.457,2.957,22.9,2.5,1,0.0,2.5
2019-08-14 07:15:00,4.589,3.0890000000000004,22.9,1.5,1,0.0,1.5
2019-08-14 07:30:00,3.277,3.277,22.9,0.0,0,0.0,0.0
2019-08-14 07:45:00,5.162,5.162,22.9,0.0,0,0.0,0.0
2019-08-14 08:00:00,6.514,6.514,23.9,0.0,0,0.0,0.0
2019-08-14 08:15:00,7.695,7.695,23.9,0.0,0,0.0,0.0
2019-08-14 08:30:00,6.715,6.715,23.9,0.0,0,0.0,0.0
2019-08-14 08:45:00,8.095,8.095,23.9,0.0,0,0.0,0.0
2019-08-14 09:00:00,8.232999999999999,8.232999999999999,23.6,0.0,0,0.0,0.0
2019-08-14 09:15:00,8.866999999999999,8.866999999999999,23.6,0.0,0,0.001,0.0
