timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-04-30 23:00:00,0.997,0.997,9.8,0.0,0,0.747,0.0
2019-04-30 23:15:00,0.75,0.75,9.8,0.0,0,0.56,0.0
2019-04-30 23:30:00,0.608,0.608,9.8,0.0,0,0.405,0.0
2019-04-30 23:45:00,1.057,1.057,9.8,0.0,0,0.861,0.0
2019-05-01 00:00:00,0.518,0.518,9.4,0.0,0,0.29,0.0
2019-05-01 00:15:00,1.163,1.163,9.4,0.0,0,0.834,0.0
2019-05-01 00:30:00,0.591,0.591,9.4,0.0,0,0.28200000000000003,0.0
2019-05-01 00:45:00,1.155,1.155,9.4,0.0,0,0.792,0.0
2019-05-01 01:00:00,0.84,0.84,9.2,0.0,0,0.5750000000000001,0.0
2019-05-01 01:15:00,0.697,0.697,9.2,0.0,0,0.45,0.0
2019-05-01 01:30:00,1.049,1.049,9.2,0.0,0,0.828,0.0
2019-05-01 01:45:00,0.514,0.514,9.2,0.0,0,0.295,0.0
2019-05-01 02:00:00,1.145,1.145,9.0,0.0,0,0.892,0.0
2019-05-01 02:15:00,0.534,0.534,9.0,0.0,0,0.275,0.0
2019-05-01 02:30:00,1.047,1.047,9.0,0.0,0,0.797,0.0
2019-05-01 02:45:00,0.695,0.695,9.0,0.0,0,0.435,0.0
2019-05-01 03:00:00,0.985,0.985,9.3,0.0,0,0.7120000000000001,0.0
2019-05-01 03:15:00,0.818,0.818,9.3,0.0,0,0.511,0.0
2019-05-01 03:30:00,1.001,1.001,9.3,0.0,0,0.584,0.0
2019-05-01 03:45:00,0.98,0.98,9.3,0.0,0,0.55,0.0
2019-05-01 04:00:00,1.032,1.032,9.3,0.0,0,0.643,0.0
2019-05-01 04:15:00,0.944,0.944,9.3,0.0,0,0.592,0.0
2019-05-01 04:30:00,1.732,1.732,9.3,0.0,0,0.607,0.0
2019-05-01 04:45:00,1.616,1.616,9.3,0.0,0,0.509,0.0
2019-05-01 05:00:00,1.4,1.4,9.8,0.0,0,0.634,0.0
2019-05-01 05:15:00,1.531,1.531,9.8,0.0,0,0.529,0.0
2019-05-01 05:30:00,1.4309999999999998,1.4309999999999998,9.8,0.0,0,0.518,0.0
2019-05-01 05:45:00,1.841,1.841,9.8,0.0,0,0.7070000000000001,0.0
2019-05-01 06:00:00,1.265,1.265,9.9,0.0,0,0.39,0.0
2019-05-01 06:15:00,1.495,1.495,9.9,0.0,0,0.726,0.0
2019-05-01 06:30:00,0.934,0.934,9.9,0.0,0,0.278,0.0
2019-05-01 06:45:00,1.507,1.507,9.9,0.0,0,0.883,0.0
2019-05-01 07:00:00,1.307,1.307,10.8,0.0,0,0.261,0.0
2019-05-01 07:15:00,1.502,1.502,10.8,0.0,0,0.745,0.0
2019-05-01 07:30:00,1.931,1.931,10.8,0.0,0,0.22699999999999998,0.0
2019-05-01 07:45:00,2.283,2.283,10.8,0.0,0,0.762,0.0
2019-05-01 08:00:00,1.976,1.976,11.6,0.0,0,0.24,0.0
2019-05-01 08:15:00,2.289,2.289,11.6,0.0,0,0.656,0.0
2019-05-01 08:30:00,2.605,2.605,11.6,0.0,0,0.22299999999999998,0.0
2019-05-01 08:45:00,2.634,2.634,11.6,0.0,0,0.548,0.0
2019-05-01 09:00:00,2.76,2.76,12.3,0.0,0,0.34199999999999997,0.0
2019-05-01 09:15:00,2.527,2.527,12.3,0.0,0,0.43,0.0
2019-05-01 09:30:00,3.843,3.843,12.3,0.0,0,0.372,0.0
2019-05-01 09:45:00,4.12,4.12,12.3,0.0,0,0.335,0.0
2019-05-01 10:00:00,4.379,4.379,12.2,0.0,0,0.40099999999999997,0.0
2019-05-01 10:15:00,3.297,3.297,12.2,0.0,0,0.194,0.0
2019-05-01 10:30:00,4.616,4.616,12.2,0.0,0,0.41900000000000004,0.0
2019-05-01 10:45:00,5.439,5.439,12.2,0.0,0,0.216,0.0
2019-05-01 11:00:00,6.234,6.234,12.2,0.0,0,0.126,0.0
2019-05-01 11:15:00,8.296,8.296,12.2,0.0,0,0.309,0.0
2019-05-01 11:30:00,10.355,10.355,12.2,0.0,0,0.028,0.0
2019-05-01 11:45:00,11.144,11.144,12.2,0.0,0,0.067,0.0
2019-05-01 12:00:00,11.145,11.145,11.9,0.0,0,0.052,0.0
2019-05-01 12:15:00,10.631,10.631,11.9,0.0,0,0.014,0.0
2019-05-01 12:30:00,9.625,9.625,11.9,0.0,0,0.028,0.0
2019-05-01 12:45:00,6.18,6.18,11.9,0.0,0,0.067,0.0
2019-05-01 13:00:00,9.156,9.156,12.1,0.0,0,0.052,0.0
2019-05-01 13:15:00,5.522,5.522,12.1,0.0,0,0.014,0.0
2019-05-01 13:30:00,3.717,3.717,12.1,0.0,0,0.029,0.0
2019-05-01 13:45:00,0.6029999999999998,0.6029999999999998,12.1,0.0,0,0.067,0.0
2019-05-01 14:00:00,4.543,4.543,12.1,0.0,0,0.051,0.0
2019-05-01 14:15:00,4.303,4.303,12.1,0.0,0,0.014,0.0
2019-05-01 14:30:00,3.938,3.938,12.1,0.0,0,0.03,0.0
2019-05-01 14:45:00,3.398,3.398,12.1,0.0,0,0.067,0.0
2019-05-01 15:00:00,2.502,2.502,11.8,0.0,0,0.051,0.0
2019-05-01 15:15:00,1.929,1.929,11.8,0.0,0,0.014,0.0
2019-05-01 15:30:00,1.712,1.712,11.8,0.0,0,0.031,0.0
2019-05-01 15:45:00,1.402,1.402,11.8,0.0,0,0.067,0.0
2019-05-01 16:00:00,1.123,1.123,11.4,0.0,0,0.05,0.0
2019-05-01 16:15:00,0.797,0.797,11.4,0.0,0,0.015,0.0
2019-05-01 16:30:00,0.557,0.557,11.4,0.0,0,0.031,0.0
2019-05-01 16:45:00,0.533,0.533,11.4,0.0,0,0.14300000000000002,0.0
2019-05-01 17:00:00,0.912,0.912,11.1,0.0,0,0.364,0.0
2019-05-01 17:15:00,0.64,0.64,11.1,0.0,0,0.015,0.0
2019-05-01 17:30:00,0.635,0.635,11.1,0.0,0,0.032,0.0
2019-05-01 17:45:00,1.246,1.246,11.1,0.0,0,0.6040000000000001,0.0
2019-05-01 18:00:00,0.697,0.697,10.9,0.0,0,0.17500000000000002,0.0
2019-05-01 18:15:00,1.001,1.001,10.9,0.0,0,0.5,0.0
2019-05-01 18:30:00,0.677,0.677,10.9,0.0,0,0.08499999999999999,0.0
2019-05-01 18:45:00,1.143,1.143,10.9,0.0,0,0.517,0.0
2019-05-01 19:00:00,0.701,0.701,9.9,0.0,0,0.155,0.0
2019-05-01 19:15:00,1.02,1.02,9.9,0.0,0,0.527,0.0
2019-05-01 19:30:00,0.548,0.548,9.9,0.0,0,0.057,0.0
2019-05-01 19:45:00,1.109,1.109,9.9,0.0,0,0.5860000000000001,0.0
2019-05-01 20:00:00,0.532,0.532,9.9,0.0,0,0.047,0.0
2019-05-01 20:15:00,0.996,0.996,9.9,0.0,0,0.497,0.0
2019-05-01 20:30:00,0.557,0.557,9.9,0.0,0,0.052,0.0
2019-05-01 20:45:00,1.052,1.052,9.9,0.0,0,0.5640000000000001,0.0
2019-05-01 21:00:00,0.561,0.561,9.9,0.0,0,0.162,0.0
2019-05-01 21:15:00,0.596,0.596,9.9,0.0,0,0.23600000000000002,0.0
2019-05-01 21:30:00,0.284,0.284,9.9,0.0,0,0.034,0.0
2019-05-01 21:45:00,0.394,0.394,9.9,0.0,0,0.067,0.0
2019-05-01 22:00:00,0.356,0.356,10.1,0.0,0,0.046,0.0
2019-05-01 22:15:00,0.219,0.219,10.1,0.0,0,0.014,0.0
2019-05-01 22:30:00,0.605,0.605,10.1,0.0,0,0.4,0.0
2019-05-01 22:45:00,0.304,0.304,10.1,0.0,0,0.067,0.0
2019-05-01 23:00:00,0.3,0.3,10.2,0.0,0,0.045,0.0
2019-05-01 23:15:00,0.275,0.275,10.2,0.0,0,0.014,0.0
2019-05-01 23:30:00,0.296,0.296,10.2,0.0,0,0.036000000000000004,0.0
2019-05-01 23:45:00,0.836,0.836,10.2,0.0,0,0.6359999999999999,0.0
2019-05-02 00:00:00,0.248,0.248,10.4,0.0,0,0.045,0.0
2019-05-02 00:15:00,0.269,0.269,10.4,0.0,0,0.014,0.0
2019-05-02 00:30:00,0.753,0.753,10.4,0.0,0,0.42800000000000005,0.0
2019-05-02 00:45:00,0.374,0.374,10.4,0.0,0,0.067,0.0
2019-05-02 01:00:00,0.249,0.249,10.5,0.0,0,0.044,0.0
2019-05-02 01:15:00,0.374,0.374,10.5,0.0,0,0.171,0.0
2019-05-02 01:30:00,0.609,0.609,10.5,0.0,0,0.35600000000000004,0.0
2019-05-02 01:45:00,0.709,0.709,10.5,0.0,0,0.129,0.0
2019-05-02 02:00:00,1.145,1.145,10.7,0.0,0,0.45799999999999996,0.0
2019-05-02 02:15:00,0.669,0.669,10.7,0.0,0,0.014,0.0
2019-05-02 02:30:00,0.88,0.88,10.7,0.0,0,0.243,0.0
2019-05-02 02:45:00,1.112,1.112,10.7,0.0,0,0.463,0.0
2019-05-02 03:00:00,0.538,0.538,10.9,0.0,0,0.042,0.0
2019-05-02 03:15:00,0.383,0.383,10.9,0.0,0,0.014,0.0
2019-05-02 03:30:00,0.882,0.882,10.9,0.0,0,0.537,0.0
2019-05-02 03:45:00,0.346,0.346,10.9,0.0,0,0.067,0.0
2019-05-02 04:00:00,0.382,0.382,11.2,0.0,0,0.067,0.0
2019-05-02 04:15:00,1.21,1.21,11.2,0.0,0,0.57,0.0
2019-05-02 04:30:00,0.874,0.874,11.2,0.0,0,0.039,0.0
2019-05-02 04:45:00,1.074,1.074,11.2,0.0,0,0.198,0.0
2019-05-02 05:00:00,1.112,1.112,11.6,0.0,0,0.385,0.0
2019-05-02 05:15:00,0.865,0.865,11.6,0.0,0,0.014,0.0
2019-05-02 05:30:00,0.664,0.664,11.6,0.0,0,0.04,0.0
2019-05-02 05:45:00,1.237,1.237,11.6,0.0,0,0.6120000000000001,0.0
2019-05-02 06:00:00,0.865,0.865,12.6,0.0,0,0.041,0.0
2019-05-02 06:15:00,0.911,0.911,12.6,0.0,0,0.014,0.0
2019-05-02 06:30:00,0.944,0.944,12.6,0.0,0,0.5920000000000001,0.0
2019-05-02 06:45:00,0.973,0.973,12.6,0.0,0,0.067,0.0
2019-05-02 07:00:00,0.847,0.847,12.6,0.0,0,0.04,0.0
2019-05-02 07:15:00,1.05,1.05,12.6,0.0,0,0.449,0.0
2019-05-02 07:30:00,0.808,0.808,12.6,0.0,0,0.154,0.0
2019-05-02 07:45:00,1.064,1.064,12.6,0.0,0,0.067,0.0
2019-05-02 08:00:00,1.523,1.523,14.9,0.0,0,0.039,0.0
2019-05-02 08:15:00,1.538,1.538,14.9,0.0,0,0.014,0.0
2019-05-02 08:30:00,1.414,1.414,14.9,0.0,0,0.512,0.0
2019-05-02 08:45:00,1.321,1.321,14.9,0.0,0,0.067,0.0
2019-05-02 09:00:00,2.664,2.664,16.5,0.0,0,0.038,0.0
2019-05-02 09:15:00,2.485,2.485,16.5,0.0,0,0.054,0.0
2019-05-02 09:30:00,3.366,3.366,16.5,0.0,0,0.46299999999999997,0.0
2019-05-02 09:45:00,3.45,3.45,16.5,0.0,0,0.067,0.0
2019-05-02 10:00:00,3.711,3.711,17.9,0.0,0,0.038,0.0
2019-05-02 10:15:00,2.733,2.733,17.9,0.0,0,0.014,0.0
2019-05-02 10:30:00,3.292,3.292,17.9,0.0,0,0.043000000000000003,0.0
2019-05-02 10:45:00,5.312,5.312,17.9,0.0,0,0.507,0.0
2019-05-02 11:00:00,6.122,6.122,19.6,0.0,0,0.037000000000000005,0.0
2019-05-02 11:15:00,4.448,4.448,19.6,0.0,0,0.014,0.0
2019-05-02 11:30:00,6.324,6.324,19.6,0.0,0,0.044,0.0
2019-05-02 11:45:00,6.553999999999999,6.553999999999999,19.6,0.0,0,0.067,0.0
2019-05-02 12:00:00,4.771,4.771,21.2,0.0,0,0.037000000000000005,0.0
2019-05-02 12:15:00,2.995,2.995,21.2,0.0,0,0.014,0.0
2019-05-02 12:30:00,6.429,6.429,21.2,0.0,0,0.043,0.0
2019-05-02 12:45:00,6.254,6.254,21.2,0.0,0,0.067,0.0
2019-05-02 13:00:00,5.9670000000000005,5.967000003908698,23.0,0.0,0,0.036000000000000004,0.0
2019-05-02 13:15:00,8.987,6.487,23.0,2.5,1,0.014,2.5
2019-05-02 13:30:00,8.626,6.1259999999999994,23.0,2.5,1,0.045,2.5
2019-05-02 13:45:00,8.204,5.704000000000001,23.0,2.5,1,0.067,2.5
2019-05-02 14:00:00,7.746,6.246,22.9,1.5,1,0.035,1.5
2019-05-02 14:15:00,7.242,7.242,22.9,0.0,0,0.014,0.0
