timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-28 00:00:00,0.651,0.651,16.8,0.0,0,0.005,0.0
2019-05-28 00:15:00,0.69,0.69,16.8,0.0,0,0.006,0.0
2019-05-28 00:30:00,0.529,0.529,16.8,0.0,0,0.006,0.0
2019-05-28 00:45:00,0.779,0.779,16.8,0.0,0,0.006,0.0
2019-05-28 01:00:00,0.668,0.668,16.5,0.0,0,0.006,0.0
2019-05-28 01:15:00,0.643,0.643,16.5,0.0,0,0.006,0.0
2019-05-28 01:30:00,0.585,0.585,16.5,0.0,0,0.006,0.0
2019-05-28 01:45:00,0.595,0.595,16.5,0.0,0,0.006,0.0
2019-05-28 02:00:00,0.672,0.672,16.5,0.0,0,0.006,0.0
2019-05-28 02:15:00,3.007,3.007,16.5,0.0,0,0.006,0.0
2019-05-28 02:30:00,3.92,3.92,16.5,0.0,0,0.006,0.0
2019-05-28 02:45:00,3.46,3.46,16.5,0.0,0,0.006,0.0
2019-05-28 03:00:00,3.571,3.571,16.7,0.0,0,0.006,0.0
2019-05-28 03:15:00,1.672,1.672,16.7,0.0,0,0.006,0.0
2019-05-28 03:30:00,0.809,0.809,16.7,0.0,0,0.005,0.0
2019-05-28 03:45:00,0.571,0.571,16.7,0.0,0,0.006,0.0
2019-05-28 04:00:00,0.553,0.553,16.3,0.0,0,0.006,0.0
2019-05-28 04:15:00,0.572,0.572,16.3,0.0,0,0.006,0.0
2019-05-28 04:30:00,0.576,0.576,16.3,0.0,0,0.006,0.0
2019-05-28 04:45:00,0.557,0.557,16.3,0.0,0,0.006,0.0
2019-05-28 05:00:00,0.477,0.477,16.1,0.0,0,0.006,0.0
2019-05-28 05:15:00,0.636,0.636,16.1,0.0,0,0.005,0.0
2019-05-28 05:30:00,0.783,0.783,16.1,0.0,0,0.006,0.0
2019-05-28 05:45:00,2.381,2.381,16.1,0.0,0,0.006,0.0
2019-05-28 06:00:00,0.5720000000000001,0.5720000000000001,16.5,0.0,0,0.006,0.0
2019-05-28 06:15:00,0.6589999999999998,0.6589999999999998,16.5,0.0,0,0.006,0.0
2019-05-28 06:30:00,0.711,0.711,16.5,0.0,0,0.006,0.0
2019-05-28 06:45:00,0.521,0.521,16.5,0.0,0,0.006,0.0
2019-05-28 07:00:00,0.8009999999999999,0.8009999999999999,18.0,0.0,0,0.006,0.0
2019-05-28 07:15:00,0.501,0.501,18.0,0.0,0,0.005,0.0
2019-05-28 07:30:00,0.509,0.509,18.0,0.0,0,0.006,0.0
2019-05-28 07:45:00,0.778,0.778,18.0,0.0,0,0.005,0.0
2019-05-28 08:00:00,0.636,0.636,19.0,0.0,0,0.005,0.0
2019-05-28 08:15:00,0.387,0.387,19.0,0.0,0,0.006,0.0
2019-05-28 08:30:00,0.5509999999999999,0.5509999999999999,19.0,0.0,0,0.006,0.0
2019-05-28 08:45:00,0.513,0.513,19.0,0.0,0,0.006,0.0
2019-05-28 09:00:00,0.515,0.515,18.6,0.0,0,0.006,0.0
2019-05-28 09:15:00,0.601,0.601,18.6,0.0,0,0.005,0.0
2019-05-28 09:30:00,0.624,0.624,18.6,0.0,0,0.006,0.0
2019-05-28 09:45:00,0.441,0.441,18.6,0.0,0,0.006,0.0
2019-05-28 10:00:00,2.18,2.18,17.6,0.0,0,0.006,0.0
2019-05-28 10:15:00,2.154,2.154,17.6,0.0,0,0.005,0.0
2019-05-28 10:30:00,1.838,1.838,17.6,0.0,0,0.006,0.0
2019-05-28 10:45:00,1.046,1.046,17.6,0.0,0,0.005,0.0
2019-05-28 11:00:00,1.663,1.663,17.8,0.0,0,0.005,0.0
2019-05-28 11:15:00,1.763,1.763,17.8,0.0,0,0.005,0.0
2019-05-28 11:30:00,1.858,1.858,17.8,0.0,0,0.006,0.0
2019-05-28 11:45:00,2.297,2.297,17.8,0.0,0,0.005,0.0
2019-05-28 12:00:00,1.704,1.704,18.4,0.0,0,0.006,0.0
2019-05-28 12:15:00,1.697,1.697,18.4,0.0,0,0.005,0.0
2019-05-28 12:30:00,1.664,1.664,18.4,0.0,0,0.006,0.0
2019-05-28 12:45:00,1.013,1.013,18.4,0.0,0,0.006,0.0
2019-05-28 13:00:00,0.709,0.709,19.2,0.0,0,0.005,0.0
2019-05-28 13:15:00,0.412,0.412,19.2,0.0,0,0.005,0.0
2019-05-28 13:30:00,0.551,0.551,19.2,0.0,0,0.005,0.0
2019-05-28 13:45:00,0.412,0.412,19.2,0.0,0,0.005,0.0
2019-05-28 14:00:00,0.46,0.46,19.0,0.0,0,0.005,0.0
2019-05-28 14:15:00,0.424,0.424,19.0,0.0,0,0.005,0.0
2019-05-28 14:30:00,0.635,0.635,19.0,0.0,0,0.005,0.0
2019-05-28 14:45:00,0.485,0.485,19.0,0.0,0,0.005,0.0
2019-05-28 15:00:00,0.42,0.42,20.0,0.0,0,0.006,0.0
2019-05-28 15:15:00,0.296,0.296,20.0,0.0,0,0.006,0.0
2019-05-28 15:30:00,0.49,0.49,20.0,0.0,0,0.006,0.0
2019-05-28 15:45:00,0.348,0.348,20.0,0.0,0,0.005,0.0
2019-05-28 16:00:00,0.382,0.382,20.4,0.0,0,0.006,0.0
2019-05-28 16:15:00,0.59,0.59,20.4,0.0,0,0.006,0.0
2019-05-28 16:30:00,0.612,0.612,20.4,0.0,0,0.006,0.0
2019-05-28 16:45:00,0.4639999999999999,0.4639999999999999,20.4,0.0,0,0.006,0.0
2019-05-28 17:00:00,0.356,0.356,20.6,0.0,0,0.006,0.0
2019-05-28 17:15:00,1.065,1.065,20.6,0.0,0,0.006,0.0
2019-05-28 17:30:00,0.471,0.471,20.6,0.0,0,0.006,0.0
2019-05-28 17:45:00,0.802,0.802,20.6,0.0,0,0.006,0.0
2019-05-28 18:00:00,0.732,0.23199999999999998,21.6,0.5,1,0.006,0.5
2019-05-28 18:15:00,0.728,0.728,21.6,0.0,0,0.005,0.0
2019-05-28 18:30:00,0.882,0.382,21.6,0.5,1,0.005,0.5
2019-05-28 18:45:00,0.933,0.933,21.6,0.0,0,0.005,0.0
2019-05-28 19:00:00,0.833,0.833,21.1,0.0,0,0.006,0.0
2019-05-28 19:15:00,0.84,0.84,21.1,0.0,0,0.006,0.0
2019-05-28 19:30:00,0.753,0.753,21.1,0.0,0,0.006,0.0
2019-05-28 19:45:00,0.803,0.803,21.1,0.0,0,0.006,0.0
