timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-18 00:00:00,0.498,0.498,19.2,0.0,0,0.0,0.0
2019-06-18 00:15:00,1.752,1.752,19.2,0.0,0,0.0,0.0
2019-06-18 00:30:00,3.015,3.015,19.2,0.0,0,0.0,0.0
2019-06-18 00:45:00,0.57,0.57,19.2,0.0,0,0.0,0.0
2019-06-18 01:00:00,0.65,0.65,19.4,0.0,0,0.0,0.0
2019-06-18 01:15:00,3.828,3.828,19.4,0.0,0,0.0,0.0
2019-06-18 01:30:00,0.538,0.538,19.4,0.0,0,0.0,0.0
2019-06-18 01:45:00,0.449,0.449,19.4,0.0,0,0.0,0.0
2019-06-18 02:00:00,3.749,3.749,19.5,0.0,0,0.0,0.0
2019-06-18 02:15:00,1.005,1.005,19.5,0.0,0,0.0,0.0
2019-06-18 02:30:00,0.795,0.795,19.5,0.0,0,0.0,0.0
2019-06-18 02:45:00,1.555,1.555,19.5,0.0,0,0.0,0.0
2019-06-18 03:00:00,3.278,3.278,19.5,0.0,0,0.0,0.0
2019-06-18 03:15:00,0.483,0.483,19.5,0.0,0,0.0,0.0
2019-06-18 03:30:00,0.54,0.54,19.5,0.0,0,0.0,0.0
2019-06-18 03:45:00,3.523,3.523,19.5,0.0,0,0.0,0.0
2019-06-18 04:00:00,1.202,1.202,19.4,0.0,0,0.0,0.0
2019-06-18 04:15:00,0.625,0.625,19.4,0.0,0,0.0,0.0
2019-06-18 04:30:00,1.93,1.93,19.4,0.0,0,0.0,0.0
2019-06-18 04:45:00,2.968,2.968,19.4,0.0,0,0.0,0.0
2019-06-18 05:00:00,0.51,0.51,19.7,0.0,0,0.0,0.0
2019-06-18 05:15:00,0.5640000000000001,0.5640000000000001,19.7,0.0,0,0.0,0.0
2019-06-18 05:30:00,4.247,4.247,19.7,0.0,0,0.0,0.0
2019-06-18 05:45:00,0.673,0.673,19.7,0.0,0,0.0,0.0
2019-06-18 06:00:00,0.967,0.967,20.0,0.0,0,0.0,0.0
2019-06-18 06:15:00,1.418,1.418,20.0,0.0,0,0.0,0.0
2019-06-18 06:30:00,4.087999999999999,4.087999999999999,20.0,0.0,0,0.0,0.0
2019-06-18 06:45:00,1.383,1.383,20.0,0.0,0,0.0,0.0
2019-06-18 07:00:00,1.354,1.354,20.6,0.0,0,0.0,0.0
2019-06-18 07:15:00,2.119,2.119,20.6,0.0,0,0.0,0.0
2019-06-18 07:30:00,4.063,4.063,20.6,0.0,0,0.0,0.0
2019-06-18 07:45:00,3.909,3.909,20.6,0.0,0,0.0,0.0
2019-06-18 08:00:00,2.636,2.636,20.4,0.0,0,0.0,0.0
2019-06-18 08:15:00,5.614,5.614,20.4,0.0,0,0.0,0.0
2019-06-18 08:30:00,4.809,4.809,20.4,0.0,0,0.0,0.0
2019-06-18 08:45:00,4.968,4.968,20.4,0.0,0,0.0,0.0
2019-06-18 09:00:00,2.365,2.365,21.7,0.0,0,0.0,0.0
2019-06-18 09:15:00,4.026,4.026,21.7,0.0,0,0.0,0.0
2019-06-18 09:30:00,4.321,4.321,21.7,0.0,0,0.0,0.0
2019-06-18 09:45:00,6.202,6.202,21.7,0.0,0,0.0,0.0
2019-06-18 10:00:00,5.504,5.504,23.1,0.0,0,0.0,0.0
2019-06-18 10:15:00,6.797,6.797,23.1,0.0,0,0.0,0.0
2019-06-18 10:30:00,7.635,7.635,23.1,0.0,0,0.0,0.0
2019-06-18 10:45:00,11.586,9.086,23.1,2.5,1,0.0,2.5
2019-06-18 11:00:00,10.865,10.865,23.1,0.0,0,0.0,0.0
2019-06-18 11:15:00,8.111,8.111,23.1,0.0,0,0.0,0.0
2019-06-18 11:30:00,8.185,8.185,23.1,0.0,0,0.0,0.0
2019-06-18 11:45:00,8.304,8.304,23.1,0.0,0,0.0,0.0
2019-06-18 12:00:00,7.965,7.965,23.2,0.0,0,0.0,0.0
2019-06-18 12:15:00,7.992,7.992,23.2,0.0,0,0.0,0.0
2019-06-18 12:30:00,4.702,4.702,23.2,0.0,0,0.0,0.0
2019-06-18 12:45:00,5.138,5.138,23.2,0.0,0,0.0,0.0
2019-06-18 13:00:00,10.044,10.044,23.5,0.0,0,0.0,0.0
2019-06-18 13:15:00,10.602,10.602,23.5,0.0,0,0.0,0.0
2019-06-18 13:30:00,12.11,9.61,23.5,2.5,1,0.0,2.5
2019-06-18 13:45:00,11.088,11.088,23.5,0.0,0,0.0,0.0
2019-06-18 14:00:00,11.896,11.896,24.4,0.0,0,0.0,0.0
2019-06-18 14:15:00,10.774,8.274,24.4,2.5,1,0.0,2.5
2019-06-18 14:30:00,10.39,10.39,24.4,0.0,0,0.0,0.0
2019-06-18 14:45:00,9.799,9.799,24.4,0.0,0,0.0,0.0
2019-06-18 15:00:00,9.712,9.712,24.9,0.0,0,0.0,0.0
2019-06-18 15:15:00,8.328,8.328,24.9,0.0,0,0.0,0.0
2019-06-18 15:30:00,6.94,6.94,24.9,0.0,0,0.0,0.0
2019-06-18 15:45:00,9.14,9.14,24.9,0.0,0,0.0,0.0
2019-06-18 16:00:00,10.41,7.91,24.9,2.5,1,0.0,2.5
2019-06-18 16:15:00,8.676,8.676,24.9,0.0,0,0.0,0.0
2019-06-18 16:30:00,7.439,7.439,24.9,0.0,0,1.779,0.0
2019-06-18 16:45:00,7.393,7.393,24.9,0.0,0,1.994,0.0
2019-06-18 17:00:00,6.763,6.763,23.7,0.0,0,1.999,0.0
2019-06-18 17:15:00,4.12,2.62,23.7,1.5,1,2.009,1.5
2019-06-18 17:30:00,2.963,2.963,23.7,0.0,0,2.017,0.0
2019-06-18 17:45:00,5.759,3.2590000000000003,23.7,2.5,1,2.018,2.5
2019-06-18 18:00:00,1.468,1.468,22.0,0.0,0,0.186,0.0
2019-06-18 18:15:00,0.53,0.53,22.0,0.0,0,0.0,0.0
2019-06-18 18:30:00,3.343,0.843,22.0,2.5,1,0.0,2.5
2019-06-18 18:45:00,1.458,0.958,22.0,0.5,1,0.0,0.5
2019-06-18 19:00:00,0.56,0.56,20.6,0.0,0,0.0,0.0
2019-06-18 19:15:00,1.231,1.231,20.6,0.0,0,0.0,0.0
2019-06-18 19:30:00,3.966,3.966,20.6,0.0,0,0.0,0.0
2019-06-18 19:45:00,0.606,0.606,20.6,0.0,0,0.0,0.0
