timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-17 00:00:00,0.517,0.517,19.0,0.0,0,0.006,0.0
2019-09-17 00:15:00,0.472,0.472,19.0,0.0,0,0.006,0.0
2019-09-17 00:30:00,0.467,0.467,19.0,0.0,0,0.006,0.0
2019-09-17 00:45:00,0.589,0.589,19.0,0.0,0,0.006,0.0
2019-09-17 01:00:00,0.575,0.575,18.2,0.0,0,0.006,0.0
2019-09-17 01:15:00,0.44,0.44,18.2,0.0,0,0.006,0.0
2019-09-17 01:30:00,0.427,0.427,18.2,0.0,0,0.006,0.0
2019-09-17 01:45:00,0.514,0.514,18.2,0.0,0,0.006,0.0
2019-09-17 02:00:00,0.486,0.486,18.0,0.0,0,0.006,0.0
2019-09-17 02:15:00,1.711,1.711,18.0,0.0,0,0.006,0.0
2019-09-17 02:30:00,3.271,3.271,18.0,0.0,0,0.006,0.0
2019-09-17 02:45:00,3.354,3.354,18.0,0.0,0,0.006,0.0
2019-09-17 03:00:00,3.494,3.494,17.4,0.0,0,0.006,0.0
2019-09-17 03:15:00,3.634,3.634,17.4,0.0,0,0.006,0.0
2019-09-17 03:30:00,3.372,3.372,17.4,0.0,0,0.006,0.0
2019-09-17 03:45:00,1.484,1.484,17.4,0.0,0,0.006,0.0
2019-09-17 04:00:00,0.671,0.671,16.3,0.0,0,0.006,0.0
2019-09-17 04:15:00,1.399,1.399,16.3,0.0,0,0.006,0.0
2019-09-17 04:30:00,2.088,2.088,16.3,0.0,0,0.006,0.0
2019-09-17 04:45:00,0.929,0.929,16.3,0.0,0,0.006,0.0
2019-09-17 05:00:00,1.72,1.72,15.6,0.0,0,0.006,0.0
2019-09-17 05:15:00,1.0009999999999994,1.0009999999999994,15.6,0.0,0,0.006,0.0
2019-09-17 05:30:00,1.0640000000000005,1.0640000000000005,15.6,0.0,0,0.006,0.0
2019-09-17 05:45:00,1.3819999999999997,1.3819999999999997,15.6,0.0,0,0.006,0.0
2019-09-17 06:00:00,0.0,0.0,15.4,0.0,0,0.006,0.0
2019-09-17 06:15:00,0.0,0.0,15.4,0.0,0,0.006,0.0
2019-09-17 06:30:00,1.649,1.649,15.4,0.0,0,0.006,0.0
2019-09-17 06:45:00,1.817,1.817,15.4,0.0,0,0.006,0.0
2019-09-17 07:00:00,1.961,1.961,16.5,0.0,0,0.006,0.0
2019-09-17 07:15:00,2.092,2.092,16.5,0.0,0,0.006,0.0
2019-09-17 07:30:00,2.197,2.197,16.5,0.0,0,0.006,0.0
2019-09-17 07:45:00,2.301,2.301,16.5,0.0,0,0.006,0.0
2019-09-17 08:00:00,2.39,2.39,17.7,0.0,0,0.006,0.0
2019-09-17 08:15:00,2.472,2.472,17.7,0.0,0,0.006,0.0
2019-09-17 08:30:00,2.542,2.542,17.7,0.0,0,0.006,0.0
2019-09-17 08:45:00,2.594,2.594,17.7,0.0,0,0.006,0.0
2019-09-17 09:00:00,2.675,2.675,19.5,0.0,0,0.006,0.0
2019-09-17 09:15:00,2.704,2.704,19.5,0.0,0,0.006,0.0
2019-09-17 09:30:00,2.724,2.724,19.5,0.0,0,0.006,0.0
2019-09-17 09:45:00,2.714,2.714,19.5,0.0,0,0.006,0.0
2019-09-17 10:00:00,2.73,2.73,20.8,0.0,0,0.006,0.0
2019-09-17 10:15:00,2.722,2.722,20.8,0.0,0,0.006,0.0
2019-09-17 10:30:00,2.682,2.682,20.8,0.0,0,0.006,0.0
2019-09-17 10:45:00,2.657,2.657,20.8,0.0,0,0.006,0.0
2019-09-17 11:00:00,2.608,2.608,21.7,0.0,0,0.006,0.0
2019-09-17 11:15:00,2.558,2.058,21.7,0.5,1,0.006,0.5
2019-09-17 11:30:00,2.497,2.497,21.7,0.0,0,0.006,0.0
2019-09-17 11:45:00,2.43,2.43,21.7,0.0,0,0.006,0.0
2019-09-17 12:00:00,2.358,2.358,22.6,0.0,0,0.006,0.0
2019-09-17 12:15:00,2.271,2.271,22.6,0.0,0,0.006,0.0
2019-09-17 12:30:00,2.164,2.164,22.6,0.0,0,0.006,0.0
2019-09-17 12:45:00,2.051,2.051,22.6,0.0,0,0.006,0.0
2019-09-17 13:00:00,1.929,0.42900000000000005,23.1,1.5,1,0.006,1.5
2019-09-17 13:15:00,1.792,1.792,23.1,0.0,0,0.006,0.0
2019-09-17 13:30:00,1.64,1.64,23.1,0.0,0,0.006,0.0
2019-09-17 13:45:00,1.484,0.984,23.1,0.5,1,0.006,0.5
2019-09-17 14:00:00,1.105,0.605,23.3,0.5,1,0.006,0.5
2019-09-17 14:15:00,0.547,0.547,23.3,0.0,0,0.006,0.0
2019-09-17 14:30:00,0.199,0.199,23.3,0.0,0,0.006,0.0
2019-09-17 14:45:00,0.322,0.322,23.3,0.0,0,0.006,0.0
2019-09-17 15:00:00,0.582,0.582,23.1,0.0,0,0.006,0.0
2019-09-17 15:15:00,0.555,0.555,23.1,0.0,0,0.006,0.0
2019-09-17 15:30:00,0.756,0.756,23.1,0.0,0,0.006,0.0
2019-09-17 15:45:00,0.772,0.772,23.1,0.0,0,0.006,0.0
2019-09-17 16:00:00,0.871,0.371,22.6,0.5,1,0.006,0.5
2019-09-17 16:15:00,0.8530000000000001,0.3530000000000001,22.6,0.5,1,0.005,0.5
2019-09-17 16:30:00,0.715,0.21499999999999997,22.6,0.5,1,0.006,0.5
2019-09-17 16:45:00,1.1669999999999998,0.6669999999999998,22.6,0.5,1,0.006,0.5
2019-09-17 17:00:00,0.803,0.803,21.5,0.0,0,0.006,0.0
2019-09-17 17:15:00,1.3019999999999998,0.8019999999999998,21.5,0.5,1,0.006,0.5
2019-09-17 17:30:00,1.1609999999999998,0.6609999999999998,21.5,0.5,1,0.006,0.5
2019-09-17 17:45:00,1.1,0.6000000000000001,21.5,0.5,1,0.006,0.5
2019-09-17 18:00:00,1.019,1.019,19.2,0.0,0,0.006,0.0
2019-09-17 18:15:00,0.894,0.894,19.2,0.0,0,0.006,0.0
