timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-07 00:00:00,0.582,0.582,11.4,0.0,0,0.083,0.0
2019-05-07 00:15:00,0.561,0.561,11.4,0.0,0,0.083,0.0
2019-05-07 00:30:00,0.632,0.632,11.4,0.0,0,0.084,0.0
2019-05-07 00:45:00,0.637,0.637,11.4,0.0,0,0.083,0.0
2019-05-07 01:00:00,0.573,0.573,10.7,0.0,0,0.083,0.0
2019-05-07 01:15:00,0.501,0.501,10.7,0.0,0,0.083,0.0
2019-05-07 01:30:00,0.441,0.441,10.7,0.0,0,0.083,0.0
2019-05-07 01:45:00,0.581,0.581,10.7,0.0,0,0.083,0.0
2019-05-07 02:00:00,0.781,0.781,11.3,0.0,0,0.082,0.0
2019-05-07 02:15:00,0.599,0.599,11.3,0.0,0,0.082,0.0
2019-05-07 02:30:00,0.606,0.606,11.3,0.0,0,0.082,0.0
2019-05-07 02:45:00,0.615,0.615,11.3,0.0,0,0.082,0.0
2019-05-07 03:00:00,0.633,0.633,10.9,0.0,0,0.082,0.0
2019-05-07 03:15:00,0.573,0.573,10.9,0.0,0,0.082,0.0
2019-05-07 03:30:00,0.423,0.423,10.9,0.0,0,0.082,0.0
2019-05-07 03:45:00,0.79,0.79,10.9,0.0,0,0.082,0.0
2019-05-07 04:00:00,0.52,0.52,10.8,0.0,0,0.081,0.0
2019-05-07 04:15:00,0.452,0.452,10.8,0.0,0,0.081,0.0
2019-05-07 04:30:00,0.584,0.584,10.8,0.0,0,0.081,0.0
2019-05-07 04:45:00,0.524,0.524,10.8,0.0,0,0.081,0.0
2019-05-07 05:00:00,0.655,0.655,10.2,0.0,0,0.081,0.0
2019-05-07 05:15:00,0.889,0.889,10.2,0.0,0,0.082,0.0
2019-05-07 05:30:00,0.773,0.773,10.2,0.0,0,0.081,0.0
2019-05-07 05:45:00,1.391,1.391,10.2,0.0,0,0.081,0.0
2019-05-07 06:00:00,0.944,0.944,11.5,0.0,0,0.081,0.0
2019-05-07 06:15:00,1.077,1.077,11.5,0.0,0,0.081,0.0
2019-05-07 06:30:00,1.378,1.378,11.5,0.0,0,0.081,0.0
2019-05-07 06:45:00,1.432,1.432,11.5,0.0,0,0.081,0.0
2019-05-07 07:00:00,1.544,1.544,12.7,0.0,0,0.081,0.0
2019-05-07 07:15:00,1.208,1.208,12.7,0.0,0,0.081,0.0
2019-05-07 07:30:00,0.722,0.722,12.7,0.0,0,0.081,0.0
2019-05-07 07:45:00,0.591,0.591,12.7,0.0,0,0.081,0.0
2019-05-07 08:00:00,0.506,0.506,13.5,0.0,0,0.081,0.0
2019-05-07 08:15:00,0.582,0.582,13.5,0.0,0,0.081,0.0
2019-05-07 08:30:00,0.762,0.762,13.5,0.0,0,0.081,0.0
2019-05-07 08:45:00,0.434,0.434,13.5,0.0,0,0.081,0.0
2019-05-07 09:00:00,0.454,0.454,14.7,0.0,0,0.081,0.0
2019-05-07 09:15:00,0.498,0.498,14.7,0.0,0,0.081,0.0
2019-05-07 09:30:00,0.967,0.967,14.7,0.0,0,0.081,0.0
2019-05-07 09:45:00,0.818,0.818,14.7,0.0,0,0.081,0.0
2019-05-07 10:00:00,0.732,0.732,16.0,0.0,0,0.081,0.0
2019-05-07 10:15:00,1.171,1.171,16.0,0.0,0,0.081,0.0
2019-05-07 10:30:00,1.742,1.742,16.0,0.0,0,0.081,0.0
2019-05-07 10:45:00,1.686,1.686,16.0,0.0,0,0.081,0.0
2019-05-07 11:00:00,1.797,1.797,18.0,0.0,0,0.081,0.0
2019-05-07 11:15:00,1.793,1.793,18.0,0.0,0,0.081,0.0
2019-05-07 11:30:00,2.252,2.252,18.0,0.0,0,0.081,0.0
2019-05-07 11:45:00,1.66,1.66,18.0,0.0,0,0.082,0.0
2019-05-07 12:00:00,2.049,2.049,18.5,0.0,0,0.082,0.0
2019-05-07 12:15:00,1.538,1.538,18.5,0.0,0,0.082,0.0
2019-05-07 12:30:00,1.493,1.493,18.5,0.0,0,0.082,0.0
2019-05-07 12:45:00,1.664,1.664,18.5,0.0,0,0.082,0.0
2019-05-07 13:00:00,2.224,2.224,17.5,0.0,0,0.082,0.0
2019-05-07 13:15:00,2.296,2.296,17.5,0.0,0,0.082,0.0
2019-05-07 13:30:00,1.916,1.916,17.5,0.0,0,0.082,0.0
2019-05-07 13:45:00,1.232,1.232,17.5,0.0,0,0.082,0.0
2019-05-07 14:00:00,1.369,1.369,17.5,0.0,0,0.082,0.0
2019-05-07 14:15:00,1.366,1.366,17.5,0.0,0,0.081,0.0
2019-05-07 14:30:00,1.429,1.429,17.5,0.0,0,0.081,0.0
2019-05-07 14:45:00,3.991,3.991,17.5,0.0,0,0.082,0.0
2019-05-07 15:00:00,3.283,3.283,17.2,0.0,0,0.082,0.0
2019-05-07 15:15:00,2.912,2.912,17.2,0.0,0,0.082,0.0
2019-05-07 15:30:00,3.55,3.55,17.2,0.0,0,0.082,0.0
2019-05-07 15:45:00,1.718,1.718,17.2,0.0,0,0.081,0.0
2019-05-07 16:00:00,1.569,1.569,17.2,0.0,0,0.082,0.0
2019-05-07 16:15:00,2.008,2.008,17.2,0.0,0,0.081,0.0
2019-05-07 16:30:00,1.488,1.488,17.2,0.0,0,0.082,0.0
2019-05-07 16:45:00,1.589,1.589,17.2,0.0,0,0.082,0.0
2019-05-07 17:00:00,1.65,1.65,17.5,0.0,0,0.082,0.0
2019-05-07 17:15:00,1.638,1.638,17.5,0.0,0,0.082,0.0
2019-05-07 17:30:00,1.623,1.623,17.5,0.0,0,0.082,0.0
2019-05-07 17:45:00,1.717,1.717,17.5,0.0,0,0.082,0.0
2019-05-07 18:00:00,1.1,1.1,17.5,0.0,0,0.082,0.0
2019-05-07 18:15:00,1.147,1.147,17.5,0.0,0,0.081,0.0
2019-05-07 18:30:00,0.973,0.973,17.5,0.0,0,0.081,0.0
2019-05-07 18:45:00,0.866,0.866,17.5,0.0,0,0.082,0.0
2019-05-07 19:00:00,0.766,0.766,15.1,0.0,0,0.082,0.0
2019-05-07 19:15:00,0.799,0.799,15.1,0.0,0,0.083,0.0
2019-05-07 19:30:00,0.787,0.787,15.1,0.0,0,0.082,0.0
2019-05-07 19:45:00,0.656,0.656,15.1,0.0,0,0.082,0.0
2019-05-07 20:00:00,0.615,0.615,14.4,0.0,0,0.083,0.0
2019-05-07 20:15:00,0.65,0.65,14.4,0.0,0,0.083,0.0
2019-05-07 20:30:00,1.379,1.379,14.4,0.0,0,0.083,0.0
2019-05-07 20:45:00,0.716,0.716,14.4,0.0,0,0.083,0.0
2019-05-07 21:00:00,0.662,0.662,13.6,0.0,0,0.083,0.0
2019-05-07 21:15:00,0.745,0.745,13.6,0.0,0,0.082,0.0
2019-05-07 21:30:00,0.906,0.906,13.6,0.0,0,0.082,0.0
2019-05-07 21:45:00,0.637,0.637,13.6,0.0,0,0.082,0.0
2019-05-07 22:00:00,0.567,0.567,13.3,0.0,0,0.082,0.0
2019-05-07 22:15:00,0.597,0.597,13.3,0.0,0,0.082,0.0
2019-05-07 22:30:00,0.904,0.904,13.3,0.0,0,0.082,0.0
2019-05-07 22:45:00,0.505,0.505,13.3,0.0,0,0.082,0.0
2019-05-07 23:00:00,0.497,0.497,13.1,0.0,0,0.082,0.0
2019-05-07 23:15:00,0.578,0.578,13.1,0.0,0,0.082,0.0
2019-05-07 23:30:00,0.759,0.759,13.1,0.0,0,0.083,0.0
2019-05-07 23:45:00,0.636,0.636,13.1,0.0,0,0.083,0.0
2019-05-08 00:00:00,0.577,0.577,12.9,0.0,0,0.083,0.0
2019-05-08 00:15:00,0.863,0.863,12.9,0.0,0,0.083,0.0
2019-05-08 00:30:00,0.552,0.552,12.9,0.0,0,0.083,0.0
2019-05-08 00:45:00,0.56,0.56,12.9,0.0,0,0.083,0.0
2019-05-08 01:00:00,0.483,0.483,12.9,0.0,0,0.083,0.0
2019-05-08 01:15:00,0.75,0.75,12.9,0.0,0,0.083,0.0
2019-05-08 01:30:00,0.482,0.482,12.9,0.0,0,0.083,0.0
2019-05-08 01:45:00,0.632,0.632,12.9,0.0,0,0.083,0.0
2019-05-08 02:00:00,0.945,0.945,12.9,0.0,0,0.082,0.0
2019-05-08 02:15:00,0.54,0.54,12.9,0.0,0,0.082,0.0
2019-05-08 02:30:00,0.554,0.554,12.9,0.0,0,0.082,0.0
2019-05-08 02:45:00,0.752,0.752,12.9,0.0,0,0.082,0.0
2019-05-08 03:00:00,0.59,0.59,12.4,0.0,0,0.082,0.0
2019-05-08 03:15:00,0.466,0.466,12.4,0.0,0,0.082,0.0
2019-05-08 03:30:00,0.728,0.728,12.4,0.0,0,0.082,0.0
2019-05-08 03:45:00,0.67,0.67,12.4,0.0,0,0.082,0.0
2019-05-08 04:00:00,0.62,0.62,12.1,0.0,0,0.082,0.0
2019-05-08 04:15:00,0.943,0.943,12.1,0.0,0,0.082,0.0
2019-05-08 04:30:00,0.485,0.485,12.1,0.0,0,0.081,0.0
2019-05-08 04:45:00,1.674,1.674,12.1,0.0,0,0.082,0.0
2019-05-08 05:00:00,1.163,1.163,11.4,0.0,0,0.081,0.0
2019-05-08 05:15:00,1.346,1.346,11.4,0.0,0,0.081,0.0
2019-05-08 05:30:00,1.119,1.119,11.4,0.0,0,0.081,0.0
2019-05-08 05:45:00,1.511,1.511,11.4,0.0,0,0.081,0.0
2019-05-08 06:00:00,1.708,1.708,11.5,0.0,0,0.081,0.0
2019-05-08 06:15:00,1.767,1.767,11.5,0.0,0,0.082,0.0
2019-05-08 06:30:00,1.714,1.714,11.5,0.0,0,0.082,0.0
2019-05-08 06:45:00,0.808,0.808,11.5,0.0,0,0.082,0.0
2019-05-08 07:00:00,0.703,0.703,12.8,0.0,0,0.081,0.0
2019-05-08 07:15:00,1.112,1.112,12.8,0.0,0,0.081,0.0
2019-05-08 07:30:00,0.588,0.588,12.8,0.0,0,0.081,0.0
2019-05-08 07:45:00,0.522,0.522,12.8,0.0,0,0.081,0.0
2019-05-08 08:00:00,0.473,0.473,14.1,0.0,0,0.082,0.0
2019-05-08 08:15:00,0.809,0.809,14.1,0.0,0,0.082,0.0
2019-05-08 08:30:00,0.526,0.526,14.1,0.0,0,0.082,0.0
2019-05-08 08:45:00,0.596,0.596,14.1,0.0,0,0.082,0.0
2019-05-08 09:00:00,1.085,1.085,15.5,0.0,0,0.082,0.0
2019-05-08 09:15:00,0.511,0.511,15.5,0.0,0,0.082,0.0
2019-05-08 09:30:00,0.644,0.644,15.5,0.0,0,0.083,0.0
2019-05-08 09:45:00,0.679,0.679,15.5,0.0,0,0.082,0.0
2019-05-08 10:00:00,0.774,0.774,16.9,0.0,0,0.083,0.0
2019-05-08 10:15:00,0.553,0.553,16.9,0.0,0,0.082,0.0
2019-05-08 10:30:00,0.439,0.439,16.9,0.0,0,0.082,0.0
2019-05-08 10:45:00,0.509,0.509,16.9,0.0,0,0.082,0.0
