timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-29 00:00:00,0.149,0.149,13.2,0.0,0,0.0,0.0
2019-10-29 00:15:00,0.199,0.199,13.2,0.0,0,0.0,0.0
2019-10-29 00:30:00,0.172,0.172,13.2,0.0,0,0.0,0.0
2019-10-29 00:45:00,0.109,0.109,13.2,0.0,0,0.0,0.0
2019-10-29 01:00:00,1.264,1.264,13.2,0.0,0,0.0,0.0
2019-10-29 01:15:00,1.138,1.138,13.2,0.0,0,0.0,0.0
2019-10-29 01:30:00,0.187,0.187,13.2,0.0,0,0.0,0.0
2019-10-29 01:45:00,0.196,0.196,13.2,0.0,0,0.0,0.0
2019-10-29 02:00:00,0.114,0.114,13.1,0.0,0,0.0,0.0
2019-10-29 02:15:00,0.109,0.109,13.1,0.0,0,0.0,0.0
2019-10-29 02:30:00,0.575,0.575,13.1,0.0,0,0.0,0.0
2019-10-29 02:45:00,0.692,0.692,13.1,0.0,0,0.0,0.0
2019-10-29 03:00:00,0.196,0.196,12.9,0.0,0,0.0,0.0
2019-10-29 03:15:00,0.419,0.419,12.9,0.0,0,0.0,0.0
2019-10-29 03:30:00,1.543,1.543,12.9,0.0,0,0.0,0.0
2019-10-29 03:45:00,0.912,0.912,12.9,0.0,0,0.0,0.0
2019-10-29 04:00:00,1.188,1.188,12.8,0.0,0,0.0,0.0
2019-10-29 04:15:00,0.261,0.261,12.8,0.0,0,0.0,0.0
2019-10-29 04:30:00,0.227,0.227,12.8,0.0,0,0.0,0.0
2019-10-29 04:45:00,0.172,0.172,12.8,0.0,0,0.0,0.0
2019-10-29 05:00:00,0.169,0.169,12.8,0.0,0,0.0,0.0
2019-10-29 05:15:00,1.323,1.323,12.8,0.0,0,0.0,0.0
2019-10-29 05:30:00,2.039,2.039,12.8,0.0,0,0.0,0.0
2019-10-29 05:45:00,1.609,1.609,12.8,0.0,0,0.0,0.0
2019-10-29 06:00:00,0.523,0.523,12.8,0.0,0,0.0,0.0
2019-10-29 06:15:00,1.046,1.046,12.8,0.0,0,0.0,0.0
2019-10-29 06:30:00,1.934,1.934,12.8,0.0,0,0.0,0.0
2019-10-29 06:45:00,2.125,2.125,12.8,0.0,0,0.0,0.0
2019-10-29 07:00:00,1.128,1.128,12.3,0.0,0,0.0,0.0
2019-10-29 07:15:00,1.055,1.055,12.3,0.0,0,0.0,0.0
2019-10-29 07:30:00,1.627,1.627,12.3,0.0,0,0.0,0.0
2019-10-29 07:45:00,3.2590000000000003,3.2590000000000003,12.3,0.0,0,0.0,0.0
2019-10-29 08:00:00,4.256,4.256,12.8,0.0,0,0.0,0.0
2019-10-29 08:15:00,4.091,4.091,12.8,0.0,0,0.0,0.0
2019-10-29 08:30:00,3.974,3.974,12.8,0.0,0,0.0,0.0
2019-10-29 08:45:00,4.059,4.059,12.8,0.0,0,0.0,0.0
2019-10-29 09:00:00,2.713,2.713,13.5,0.0,0,0.0,0.0
2019-10-29 09:15:00,4.873,4.873,13.5,0.0,0,0.0,0.0
2019-10-29 09:30:00,4.085,4.085,13.5,0.0,0,0.0,0.0
2019-10-29 09:45:00,5.613,5.613,13.5,0.0,0,0.0,0.0
2019-10-29 10:00:00,3.66,3.66,14.4,0.0,0,0.0,0.0
2019-10-29 10:15:00,5.818,5.818,14.4,0.0,0,0.0,0.0
2019-10-29 10:30:00,7.707,7.707,14.4,0.0,0,0.0,0.0
2019-10-29 10:45:00,8.616,8.616,14.4,0.0,0,0.0,0.0
2019-10-29 11:00:00,8.308,8.308,15.0,0.0,0,0.0,0.0
2019-10-29 11:15:00,7.992,7.992,15.0,0.0,0,0.0,0.0
2019-10-29 11:30:00,7.934,7.934,15.0,0.0,0,0.0,0.0
2019-10-29 11:45:00,7.92,7.92,15.0,0.0,0,0.0,0.0
2019-10-29 12:00:00,7.6,7.6,15.2,0.0,0,0.0,0.0
2019-10-29 12:15:00,7.012,7.012,15.2,0.0,0,0.0,0.0
2019-10-29 12:30:00,6.65,6.65,15.2,0.0,0,0.0,0.0
2019-10-29 12:45:00,6.124,6.124,15.2,0.0,0,0.0,0.0
2019-10-29 13:00:00,5.712,5.712,15.5,0.0,0,0.0,0.0
2019-10-29 13:15:00,5.116,5.116,15.5,0.0,0,0.0,0.0
2019-10-29 13:30:00,4.522,4.522,15.5,0.0,0,0.0,0.0
2019-10-29 13:45:00,4.053,4.053,15.5,0.0,0,0.0,0.0
2019-10-29 14:00:00,3.326,3.326,15.9,0.0,0,0.0,0.0
2019-10-29 14:15:00,2.546,2.546,15.9,0.0,0,0.0,0.0
2019-10-29 14:30:00,1.372,1.372,15.9,0.0,0,0.0,0.0
2019-10-29 14:45:00,0.924,0.924,15.9,0.0,0,0.0,0.0
2019-10-29 15:00:00,0.509,0.509,16.0,0.0,0,0.0,0.0
2019-10-29 15:15:00,0.356,0.356,16.0,0.0,0,0.0,0.0
2019-10-29 15:30:00,0.421,0.421,16.0,0.0,0,0.0,0.0
2019-10-29 15:45:00,0.366,0.366,16.0,0.0,0,0.0,0.0
2019-10-29 16:00:00,0.882,0.882,15.6,0.0,0,0.0,0.0
2019-10-29 16:15:00,3.106,3.106,15.6,0.0,0,0.0,0.0
2019-10-29 16:30:00,1.506,1.506,15.6,0.0,0,0.0,0.0
2019-10-29 16:45:00,1.235,1.235,15.6,0.0,0,0.0,0.0
2019-10-29 17:00:00,2.377,2.377,14.8,0.0,0,0.0,0.0
2019-10-29 17:15:00,1.77,1.77,14.8,0.0,0,0.0,0.0
2019-10-29 17:30:00,0.866,0.866,14.8,0.0,0,0.0,0.0
2019-10-29 17:45:00,0.649,0.649,14.8,0.0,0,0.0,0.0
2019-10-29 18:00:00,0.389,0.389,14.4,0.0,0,0.0,0.0
2019-10-29 18:15:00,0.768,0.768,14.4,0.0,0,0.0,0.0
2019-10-29 18:30:00,1.17,1.17,14.4,0.0,0,0.003,0.0
2019-10-29 18:45:00,1.041,1.041,14.4,0.0,0,0.003,0.0
2019-10-29 19:00:00,1.448,1.448,14.2,0.0,0,0.004,0.0
2019-10-29 19:15:00,0.558,0.558,14.2,0.0,0,0.0,0.0
2019-10-29 19:30:00,0.406,0.406,14.2,0.0,0,0.0,0.0
2019-10-29 19:45:00,0.369,0.369,14.2,0.0,0,0.0,0.0
2019-10-29 20:00:00,0.257,0.257,14.3,0.0,0,0.0,0.0
2019-10-29 20:15:00,0.233,0.233,14.3,0.0,0,0.0,0.0
2019-10-29 20:30:00,0.226,0.226,14.3,0.0,0,0.0,0.0
2019-10-29 20:45:00,0.279,0.279,14.3,0.0,0,0.0,0.0
2019-10-29 21:00:00,0.312,0.312,14.2,0.0,0,0.0,0.0
2019-10-29 21:15:00,0.311,0.311,14.2,0.0,0,0.0,0.0
2019-10-29 21:30:00,0.329,0.329,14.2,0.0,0,0.0,0.0
2019-10-29 21:45:00,0.205,0.205,14.2,0.0,0,0.0,0.0
2019-10-29 22:00:00,0.202,0.202,14.4,0.0,0,0.0,0.0
2019-10-29 22:15:00,0.286,0.286,14.4,0.0,0,0.0,0.0
2019-10-29 22:30:00,0.641,0.641,14.4,0.0,0,0.0,0.0
2019-10-29 22:45:00,0.662,0.662,14.4,0.0,0,0.0,0.0
2019-10-29 23:00:00,0.634,0.634,14.4,0.0,0,0.0,0.0
2019-10-29 23:15:00,0.591,0.591,14.4,0.0,0,0.0,0.0
2019-10-29 23:30:00,0.652,0.652,14.4,0.0,0,0.0,0.0
2019-10-29 23:45:00,0.693,0.693,14.4,0.0,0,0.0,0.0
2019-10-30 00:00:00,0.212,0.212,14.3,0.0,0,0.0,0.0
2019-10-30 00:15:00,0.122,0.122,14.3,0.0,0,0.0,0.0
2019-10-30 00:30:00,0.118,0.118,14.3,0.0,0,0.0,0.0
2019-10-30 00:45:00,0.143,0.143,14.3,0.0,0,0.0,0.0
2019-10-30 01:00:00,0.207,0.207,14.4,0.0,0,0.0,0.0
2019-10-30 01:15:00,0.18,0.18,14.4,0.0,0,0.0,0.0
2019-10-30 01:30:00,0.124,0.124,14.4,0.0,0,0.0,0.0
2019-10-30 01:45:00,0.121,0.121,14.4,0.0,0,0.0,0.0
2019-10-30 02:00:00,0.152,0.152,14.2,0.0,0,0.0,0.0
2019-10-30 02:15:00,1.581,1.581,14.2,0.0,0,0.0,0.0
2019-10-30 02:30:00,1.087,1.087,14.2,0.0,0,0.0,0.0
2019-10-30 02:45:00,0.123,0.123,14.2,0.0,0,0.0,0.0
2019-10-30 03:00:00,0.116,0.116,13.9,0.0,0,0.0,0.0
2019-10-30 03:15:00,0.174,0.174,13.9,0.0,0,0.0,0.0
2019-10-30 03:30:00,0.249,0.249,13.9,0.0,0,0.0,0.0
2019-10-30 03:45:00,0.268,0.268,13.9,0.0,0,0.0,0.0
2019-10-30 04:00:00,0.2,0.2,13.7,0.0,0,0.0,0.0
2019-10-30 04:15:00,0.188,0.188,13.7,0.0,0,0.0,0.0
2019-10-30 04:30:00,1.151,1.151,13.7,0.0,0,0.0,0.0
2019-10-30 04:45:00,0.217,0.217,13.7,0.0,0,0.0,0.0
2019-10-30 05:00:00,0.228,0.228,13.4,0.0,0,0.0,0.0
2019-10-30 05:15:00,1.493,1.493,13.4,0.0,0,0.0,0.0
2019-10-30 05:30:00,1.026,1.026,13.4,0.0,0,0.0,0.0
2019-10-30 05:45:00,0.116,0.116,13.4,0.0,0,0.0,0.0
2019-10-30 06:00:00,0.631,0.631,13.0,0.0,0,0.0,0.0
2019-10-30 06:15:00,1.085,1.085,13.0,0.0,0,0.0,0.0
2019-10-30 06:30:00,0.825,0.825,13.0,0.0,0,0.0,0.0
2019-10-30 06:45:00,0.426,0.426,13.0,0.0,0,0.0,0.0
2019-10-30 07:00:00,0.3199999999999999,0.3199999999999999,14.1,0.0,0,0.0,0.0
2019-10-30 07:15:00,0.309,0.309,14.1,0.0,0,0.0,0.0
2019-10-30 07:30:00,0.4479999999999999,0.4479999999999999,14.1,0.0,0,0.0,0.0
2019-10-30 07:45:00,0.597,0.597,14.1,0.0,0,0.0,0.0
2019-10-30 08:00:00,0.696,0.696,14.6,0.0,0,0.0,0.0
2019-10-30 08:15:00,2.459,2.459,14.6,0.0,0,0.0,0.0
2019-10-30 08:30:00,2.198,2.198,14.6,0.0,0,0.0,0.0
2019-10-30 08:45:00,1.47,1.47,14.6,0.0,0,0.0,0.0
2019-10-30 09:00:00,1.946,1.946,15.4,0.0,0,0.0,0.0
