timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,0.639,0.639,22.6,0.0,0,0.0,0.0
2019-09-24 00:15:00,0.615,0.615,22.6,0.0,0,0.0,0.0
2019-09-24 00:30:00,0.595,0.595,22.6,0.0,0,0.0,0.0
2019-09-24 00:45:00,0.565,0.565,22.6,0.0,0,0.0,0.0
2019-09-24 01:00:00,0.693,0.693,21.9,0.0,0,0.0,0.0
2019-09-24 01:15:00,0.738,0.738,21.9,0.0,0,0.0,0.0
2019-09-24 01:30:00,0.686,0.686,21.9,0.0,0,0.0,0.0
2019-09-24 01:45:00,0.639,0.639,21.9,0.0,0,0.0,0.0
2019-09-24 02:00:00,0.657,0.657,21.0,0.0,0,0.0,0.0
2019-09-24 02:15:00,0.588,0.588,21.0,0.0,0,0.0,0.0
2019-09-24 02:30:00,0.604,0.604,21.0,0.0,0,0.0,0.0
2019-09-24 02:45:00,0.675,0.675,21.0,0.0,0,0.0,0.0
2019-09-24 03:00:00,0.738,0.738,19.6,0.0,0,0.0,0.0
2019-09-24 03:15:00,0.651,0.651,19.6,0.0,0,0.0,0.0
2019-09-24 03:30:00,0.603,0.603,19.6,0.0,0,0.0,0.0
2019-09-24 03:45:00,0.629,0.629,19.6,0.0,0,0.0,0.0
2019-09-24 04:00:00,0.56,0.56,18.7,0.0,0,0.0,0.0
2019-09-24 04:15:00,0.588,0.588,18.7,0.0,0,0.0,0.0
2019-09-24 04:30:00,0.697,0.697,18.7,0.0,0,0.0,0.0
2019-09-24 04:45:00,0.742,0.742,18.7,0.0,0,0.0,0.0
2019-09-24 05:00:00,0.684,0.684,18.0,0.0,0,0.0,0.0
2019-09-24 05:15:00,0.608,0.608,18.0,0.0,0,0.0,0.0
2019-09-24 05:30:00,1.166,1.166,18.0,0.0,0,0.0,0.0
2019-09-24 05:45:00,0.996,0.996,18.0,0.0,0,0.0,0.0
2019-09-24 06:00:00,1.729,1.729,17.5,0.0,0,0.0,0.0
2019-09-24 06:15:00,2.003,2.003,17.5,0.0,0,0.0,0.0
2019-09-24 06:30:00,1.307,1.307,17.5,0.0,0,0.0,0.0
2019-09-24 06:45:00,1.294,1.294,17.5,0.0,0,0.0,0.0
2019-09-24 07:00:00,0.659,0.659,18.5,0.0,0,0.0,0.0
2019-09-24 07:15:00,0.724,0.724,18.5,0.0,0,0.0,0.0
2019-09-24 07:30:00,1.251,1.251,18.5,0.0,0,0.0,0.0
2019-09-24 07:45:00,0.738,0.738,18.5,0.0,0,0.0,0.0
2019-09-24 08:00:00,0.8400000000000001,0.8400000000000001,20.3,0.0,0,0.0,0.0
2019-09-24 08:15:00,0.831,0.831,20.3,0.0,0,0.0,0.0
2019-09-24 08:30:00,1.274,1.274,20.3,0.0,0,0.0,0.0
2019-09-24 08:45:00,1.35,1.35,20.3,0.0,0,0.0,0.0
2019-09-24 09:00:00,0.8420000000000001,0.8420000000000001,21.3,0.0,0,0.0,0.0
2019-09-24 09:15:00,3.732,3.732,21.3,0.0,0,0.0,0.0
2019-09-24 09:30:00,4.193,4.193,21.3,0.0,0,0.0,0.0
2019-09-24 09:45:00,4.825,4.825,21.3,0.0,0,0.0,0.0
2019-09-24 10:00:00,5.498,5.498,21.5,0.0,0,0.0,0.0
2019-09-24 10:15:00,6.127,6.127,21.5,0.0,0,0.0,0.0
2019-09-24 10:30:00,6.077,6.077,21.5,0.0,0,0.0,0.0
2019-09-24 10:45:00,7.075,4.575,21.5,2.5,1,0.0,2.5
2019-09-24 11:00:00,6.753,6.753,22.5,0.0,0,0.0,0.0
2019-09-24 11:15:00,4.261,4.261,22.5,0.0,0,0.0,0.0
2019-09-24 11:30:00,2.155,2.155,22.5,0.0,0,0.0,0.0
2019-09-24 11:45:00,4.667,2.167,22.5,2.5,1,0.0,2.5
2019-09-24 12:00:00,2.552,2.552,23.4,0.0,0,0.0,0.0
2019-09-24 12:15:00,3.241,3.241,23.4,0.0,0,0.0,0.0
2019-09-24 12:30:00,1.733,1.733,23.4,0.0,0,0.0,0.0
2019-09-24 12:45:00,1.867,1.867,23.4,0.0,0,0.0,0.0
2019-09-24 13:00:00,3.649,3.149,24.2,0.5,1,0.0,0.5
2019-09-24 13:15:00,2.088,2.088,24.2,0.0,0,0.0,0.0
2019-09-24 13:30:00,2.567,2.067,24.2,0.5,1,0.0,0.5
2019-09-24 13:45:00,4.145,3.6449999999999996,24.2,0.5,1,0.0,0.5
2019-09-24 14:00:00,3.637,3.637,25.0,0.0,0,0.0,0.0
2019-09-24 14:15:00,2.684,2.184,25.0,0.5,1,0.0,0.5
2019-09-24 14:30:00,1.011,1.011,25.0,0.0,0,0.0,0.0
2019-09-24 14:45:00,1.567,1.567,25.0,0.0,0,0.0,0.0
2019-09-24 15:00:00,1.71,1.71,24.0,0.0,0,0.0,0.0
2019-09-24 15:15:00,0.947,0.947,24.0,0.0,0,0.0,0.0
2019-09-24 15:30:00,2.012,2.012,24.0,0.0,0,0.0,0.0
2019-09-24 15:45:00,1.966,1.966,24.0,0.0,0,0.0,0.0
2019-09-24 16:00:00,2.205,2.205,23.8,0.0,0,0.0,0.0
2019-09-24 16:15:00,3.586,1.0859999999999999,23.8,2.5,1,0.0,2.5
2019-09-24 16:30:00,3.271,0.7709999999999999,23.8,2.5,1,0.0,2.5
