timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-08 00:00:00,0.163,0.163,15.6,0.0,0,0.0,0.0
2019-10-08 00:15:00,0.129,0.129,15.6,0.0,0,0.0,0.0
2019-10-08 00:30:00,0.128,0.128,15.6,0.0,0,0.0,0.0
2019-10-08 00:45:00,0.127,0.127,15.6,0.0,0,0.0,0.0
2019-10-08 01:00:00,0.26,0.26,15.4,0.0,0,0.0,0.0
2019-10-08 01:15:00,0.296,0.296,15.4,0.0,0,0.0,0.0
2019-10-08 01:30:00,0.208,0.208,15.4,0.0,0,0.0,0.0
2019-10-08 01:45:00,0.206,0.206,15.4,0.0,0,0.0,0.0
2019-10-08 02:00:00,0.205,0.205,15.1,0.0,0,0.0,0.0
2019-10-08 02:15:00,0.234,0.234,15.1,0.0,0,0.0,0.0
2019-10-08 02:30:00,0.192,0.192,15.1,0.0,0,0.0,0.0
2019-10-08 02:45:00,0.124,0.124,15.1,0.0,0,0.0,0.0
2019-10-08 03:00:00,0.125,0.125,14.9,0.0,0,0.0,0.0
2019-10-08 03:15:00,0.125,0.125,14.9,0.0,0,0.0,0.0
2019-10-08 03:30:00,0.152,0.152,14.9,0.0,0,0.0,0.0
2019-10-08 03:45:00,0.253,0.253,14.9,0.0,0,0.0,0.0
2019-10-08 04:00:00,0.428,0.428,14.9,0.0,0,0.0,0.0
2019-10-08 04:15:00,0.303,0.303,14.9,0.0,0,0.0,0.0
2019-10-08 04:30:00,0.585,0.585,14.9,0.0,0,0.0,0.0
2019-10-08 04:45:00,0.36,0.36,14.9,0.0,0,0.0,0.0
2019-10-08 05:00:00,0.342,0.342,14.6,0.0,0,0.0,0.0
2019-10-08 05:15:00,0.352,0.352,14.6,0.0,0,0.0,0.0
2019-10-08 05:30:00,0.303,0.303,14.6,0.0,0,0.0,0.0
2019-10-08 05:45:00,0.268,0.268,14.6,0.0,0,0.0,0.0
2019-10-08 06:00:00,0.546,0.546,14.4,0.0,0,0.0,0.0
2019-10-08 06:15:00,1.608,1.608,14.4,0.0,0,0.0,0.0
2019-10-08 06:30:00,0.666,0.666,14.4,0.0,0,0.0,0.0
2019-10-08 06:45:00,0.4449999999999999,0.4449999999999999,14.4,0.0,0,0.0,0.0
2019-10-08 07:00:00,0.447,0.447,14.8,0.0,0,0.0,0.0
2019-10-08 07:15:00,0.671,0.671,14.8,0.0,0,0.0,0.0
2019-10-08 07:30:00,0.664,0.664,14.8,0.0,0,0.0,0.0
2019-10-08 07:45:00,1.137,1.137,14.8,0.0,0,0.0,0.0
2019-10-08 08:00:00,1.143,1.143,15.2,0.0,0,0.0,0.0
2019-10-08 08:15:00,1.988,1.988,15.2,0.0,0,0.0,0.0
2019-10-08 08:30:00,2.043,2.043,15.2,0.0,0,0.0,0.0
2019-10-08 08:45:00,1.757,1.757,15.2,0.0,0,0.0,0.0
2019-10-08 09:00:00,1.956,1.956,15.6,0.0,0,0.0,0.0
2019-10-08 09:15:00,2.219,2.219,15.6,0.0,0,0.0,0.0
2019-10-08 09:30:00,2.385,2.385,15.6,0.0,0,0.0,0.0
2019-10-08 09:45:00,2.333,2.333,15.6,0.0,0,0.0,0.0
2019-10-08 10:00:00,2.301,2.301,15.9,0.0,0,0.0,0.0
2019-10-08 10:15:00,2.424,2.424,15.9,0.0,0,0.0,0.0
2019-10-08 10:30:00,2.281,2.281,15.9,0.0,0,0.0,0.0
2019-10-08 10:45:00,2.235,2.235,15.9,0.0,0,0.0,0.0
2019-10-08 11:00:00,2.382,2.382,16.5,0.0,0,0.0,0.0
2019-10-08 11:15:00,2.345,2.345,16.5,0.0,0,0.0,0.0
2019-10-08 11:30:00,2.362,2.362,16.5,0.0,0,0.0,0.0
2019-10-08 11:45:00,2.366,2.366,16.5,0.0,0,0.0,0.0
2019-10-08 12:00:00,2.224,2.224,17.1,0.0,0,0.0,0.0
2019-10-08 12:15:00,2.056,2.056,17.1,0.0,0,0.0,0.0
2019-10-08 12:30:00,1.783,1.783,17.1,0.0,0,0.0,0.0
2019-10-08 12:45:00,1.82,1.82,17.1,0.0,0,0.0,0.0
2019-10-08 13:00:00,1.848,1.848,17.6,0.0,0,0.0,0.0
2019-10-08 13:15:00,1.559,1.559,17.6,0.0,0,0.0,0.0
2019-10-08 13:30:00,1.24,1.24,17.6,0.0,0,0.0,0.0
2019-10-08 13:45:00,0.929,0.929,17.6,0.0,0,0.0,0.0
2019-10-08 14:00:00,0.911,0.911,18.1,0.0,0,0.0,0.0
2019-10-08 14:15:00,0.799,0.799,18.1,0.0,0,0.0,0.0
2019-10-08 14:30:00,0.905,0.905,18.1,0.0,0,0.0,0.0
2019-10-08 14:45:00,1.072,1.072,18.1,0.0,0,0.0,0.0
2019-10-08 15:00:00,0.865,0.865,18.5,0.0,0,0.0,0.0
2019-10-08 15:15:00,0.63,0.63,18.5,0.0,0,0.0,0.0
2019-10-08 15:30:00,0.401,0.401,18.5,0.0,0,0.0,0.0
2019-10-08 15:45:00,0.36,0.36,18.5,0.0,0,0.0,0.0
2019-10-08 16:00:00,0.623,0.623,18.0,0.0,0,0.0,0.0
2019-10-08 16:15:00,0.581,0.581,18.0,0.0,0,0.0,0.0
2019-10-08 16:30:00,0.51,0.51,18.0,0.0,0,0.0,0.0
2019-10-08 16:45:00,0.511,0.511,18.0,0.0,0,0.0,0.0
2019-10-08 17:00:00,0.789,0.789,17.2,0.0,0,0.0,0.0
2019-10-08 17:15:00,0.365,0.365,17.2,0.0,0,0.0,0.0
2019-10-08 17:30:00,0.493,0.493,17.2,0.0,0,0.0,0.0
2019-10-08 17:45:00,0.924,0.924,17.2,0.0,0,0.0,0.0
2019-10-08 18:00:00,0.484,0.484,16.6,0.0,0,0.0,0.0
2019-10-08 18:15:00,0.25,0.25,16.6,0.0,0,0.0,0.0
2019-10-08 18:30:00,0.33,0.33,16.6,0.0,0,0.0,0.0
2019-10-08 18:45:00,0.51,0.51,16.6,0.0,0,0.0,0.0
2019-10-08 19:00:00,0.485,0.485,15.3,0.0,0,0.0,0.0
2019-10-08 19:15:00,0.389,0.389,15.3,0.0,0,0.0,0.0
2019-10-08 19:30:00,0.421,0.421,15.3,0.0,0,0.0,0.0
2019-10-08 19:45:00,0.378,0.378,15.3,0.0,0,0.0,0.0
2019-10-08 20:00:00,0.492,0.492,15.2,0.0,0,0.0,0.0
2019-10-08 20:15:00,0.534,0.534,15.2,0.0,0,0.0,0.0
2019-10-08 20:30:00,0.33,0.33,15.2,0.0,0,0.0,0.0
2019-10-08 20:45:00,0.27,0.27,15.2,0.0,0,0.0,0.0
2019-10-08 21:00:00,0.267,0.267,15.2,0.0,0,0.0,0.0
2019-10-08 21:15:00,0.308,0.308,15.2,0.0,0,0.0,0.0
2019-10-08 21:30:00,0.302,0.302,15.2,0.0,0,0.0,0.0
2019-10-08 21:45:00,0.338,0.338,15.2,0.0,0,0.0,0.0
2019-10-08 22:00:00,0.289,0.289,14.9,0.0,0,0.0,0.0
2019-10-08 22:15:00,0.286,0.286,14.9,0.0,0,0.0,0.0
2019-10-08 22:30:00,0.442,0.442,14.9,0.0,0,0.0,0.0
2019-10-08 22:45:00,0.244,0.244,14.9,0.0,0,0.0,0.0
2019-10-08 23:00:00,0.348,0.348,14.4,0.0,0,0.0,0.0
2019-10-08 23:15:00,0.436,0.436,14.4,0.0,0,0.0,0.0
2019-10-08 23:30:00,0.349,0.349,14.4,0.0,0,0.0,0.0
2019-10-08 23:45:00,0.52,0.52,14.4,0.0,0,0.0,0.0
2019-10-09 00:00:00,0.385,0.385,14.1,0.0,0,0.0,0.0
2019-10-09 00:15:00,0.217,0.217,14.1,0.0,0,0.0,0.0
2019-10-09 00:30:00,0.328,0.328,14.1,0.0,0,0.0,0.0
2019-10-09 00:45:00,0.4,0.4,14.1,0.0,0,0.0,0.0
2019-10-09 01:00:00,0.31,0.31,14.1,0.0,0,0.0,0.0
2019-10-09 01:15:00,0.276,0.276,14.1,0.0,0,0.0,0.0
2019-10-09 01:30:00,0.152,0.152,14.1,0.0,0,0.0,0.0
2019-10-09 01:45:00,0.223,0.223,14.1,0.0,0,0.0,0.0
2019-10-09 02:00:00,0.35,0.35,14.0,0.0,0,0.0,0.0
2019-10-09 02:15:00,0.198,0.198,14.0,0.0,0,0.0,0.0
2019-10-09 02:30:00,0.244,0.244,14.0,0.0,0,0.0,0.0
2019-10-09 02:45:00,0.298,0.298,14.0,0.0,0,0.0,0.0
2019-10-09 03:00:00,0.237,0.237,14.0,0.0,0,0.0,0.0
2019-10-09 03:15:00,0.439,0.439,14.0,0.0,0,0.0,0.0
2019-10-09 03:30:00,0.254,0.254,14.0,0.0,0,0.0,0.0
2019-10-09 03:45:00,0.281,0.281,14.0,0.0,0,0.0,0.0
2019-10-09 04:00:00,0.351,0.351,13.9,0.0,0,0.0,0.0
2019-10-09 04:15:00,0.6,0.6,13.9,0.0,0,0.0,0.0
2019-10-09 04:30:00,0.46,0.46,13.9,0.0,0,0.0,0.0
2019-10-09 04:45:00,0.402,0.402,13.9,0.0,0,0.0,0.0
2019-10-09 05:00:00,0.28,0.28,13.7,0.0,0,0.0,0.0
2019-10-09 05:15:00,0.437,0.437,13.7,0.0,0,0.0,0.0
2019-10-09 05:30:00,0.509,0.509,13.7,0.0,0,0.0,0.0
2019-10-09 05:45:00,0.413,0.413,13.7,0.0,0,0.0,0.0
2019-10-09 06:00:00,1.32,1.32,13.6,0.0,0,0.0,0.0
2019-10-09 06:15:00,0.968,0.968,13.6,0.0,0,0.0,0.0
2019-10-09 06:30:00,0.272,0.272,13.6,0.0,0,0.0,0.0
2019-10-09 06:45:00,0.324,0.324,13.6,0.0,0,0.0,0.0
2019-10-09 07:00:00,0.375,0.375,14.1,0.0,0,0.0,0.0
2019-10-09 07:15:00,0.437,0.437,14.1,0.0,0,0.0,0.0
2019-10-09 07:30:00,0.556,0.556,14.1,0.0,0,0.0,0.0
2019-10-09 07:45:00,0.706,0.706,14.1,0.0,0,0.0,0.0
2019-10-09 08:00:00,0.725,0.725,13.6,0.0,0,0.0,0.0
2019-10-09 08:15:00,0.901,0.901,13.6,0.0,0,0.0,0.0
2019-10-09 08:30:00,1.118,1.118,13.6,0.0,0,0.0,0.0
2019-10-09 08:45:00,1.572,1.572,13.6,0.0,0,0.0,0.0
2019-10-09 09:00:00,1.733,1.733,13.1,0.0,0,0.0,0.0
2019-10-09 09:15:00,1.966,1.966,13.1,0.0,0,0.0,0.0
2019-10-09 09:30:00,1.955,1.955,13.1,0.0,0,0.0,0.0
2019-10-09 09:45:00,1.866,1.866,13.1,0.0,0,0.0,0.0
2019-10-09 10:00:00,1.973,1.973,12.1,0.0,0,0.0,0.0
2019-10-09 10:15:00,1.681,1.681,12.1,0.0,0,0.0,0.0
2019-10-09 10:30:00,1.462,1.462,12.1,0.0,0,0.0,0.0
2019-10-09 10:45:00,1.059,1.059,12.1,0.0,0,0.0,0.0
2019-10-09 11:00:00,0.889,0.889,12.0,0.0,0,0.0,0.0
2019-10-09 11:15:00,0.857,0.857,12.0,0.0,0,0.0,0.0
2019-10-09 11:30:00,0.837,0.837,12.0,0.0,0,0.0,0.0
2019-10-09 11:45:00,0.82,0.82,12.0,0.0,0,0.0,0.0
2019-10-09 12:00:00,0.716,0.716,12.4,0.0,0,0.0,0.0
2019-10-09 12:15:00,0.649,0.649,12.4,0.0,0,0.0,0.0
2019-10-09 12:30:00,0.615,0.615,12.4,0.0,0,0.0,0.0
2019-10-09 12:45:00,0.639,0.639,12.4,0.0,0,0.0,0.0
2019-10-09 13:00:00,0.725,0.725,13.1,0.0,0,0.0,0.0
2019-10-09 13:15:00,0.761,0.761,13.1,0.0,0,0.0,0.0
2019-10-09 13:30:00,0.854,0.854,13.1,0.0,0,0.0,0.0
2019-10-09 13:45:00,1.377,1.377,13.1,0.0,0,0.0,0.0
2019-10-09 14:00:00,1.708,1.708,13.4,0.0,0,0.0,0.0
2019-10-09 14:15:00,1.577,1.577,13.4,0.0,0,0.0,0.0
2019-10-09 14:30:00,1.35,1.35,13.4,0.0,0,0.0,0.0
2019-10-09 14:45:00,1.116,1.116,13.4,0.0,0,0.0,0.0
2019-10-09 15:00:00,0.859,0.859,13.4,0.0,0,0.0,0.0
2019-10-09 15:15:00,0.608,0.608,13.4,0.0,0,0.0,0.0
2019-10-09 15:30:00,0.388,0.388,13.4,0.0,0,0.0,0.0
2019-10-09 15:45:00,0.403,0.403,13.4,0.0,0,0.0,0.0
2019-10-09 16:00:00,0.308,0.308,13.2,0.0,0,0.0,0.0
2019-10-09 16:15:00,0.1399999999999999,0.1399999999999999,13.2,0.0,0,0.0,0.0
2019-10-09 16:30:00,0.258,0.258,13.2,0.0,0,0.0,0.0
2019-10-09 16:45:00,0.314,0.314,13.2,0.0,0,0.0,0.0
2019-10-09 17:00:00,0.5,0.5,12.9,0.0,0,0.0,0.0
2019-10-09 17:15:00,0.496,0.496,12.9,0.0,0,0.0,0.0
2019-10-09 17:30:00,0.461,0.461,12.9,0.0,0,0.0,0.0
2019-10-09 17:45:00,0.411,0.411,12.9,0.0,0,0.0,0.0
2019-10-09 18:00:00,0.271,0.271,12.5,0.0,0,0.0,0.0
2019-10-09 18:15:00,0.4,0.4,12.5,0.0,0,0.0,0.0
2019-10-09 18:30:00,0.509,0.509,12.5,0.0,0,0.0,0.0
