timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-02 00:00:00,0.984,0.984,20.6,0.0,0,0.0,0.0
2019-07-02 00:15:00,0.986,0.986,20.6,0.0,0,0.0,0.0
2019-07-02 00:30:00,0.911,0.911,20.6,0.0,0,0.0,0.0
2019-07-02 00:45:00,0.993,0.993,20.6,0.0,0,0.0,0.0
2019-07-02 01:00:00,0.903,0.903,19.7,0.0,0,0.0,0.0
2019-07-02 01:15:00,0.992,0.992,19.7,0.0,0,0.0,0.0
2019-07-02 01:30:00,1.083,1.083,19.7,0.0,0,0.0,0.0
2019-07-02 01:45:00,1.019,1.019,19.7,0.0,0,0.0,0.0
2019-07-02 02:00:00,1.083,1.083,19.2,0.0,0,0.0,0.0
2019-07-02 02:15:00,1.015,1.015,19.2,0.0,0,0.0,0.0
2019-07-02 02:30:00,1.099,1.099,19.2,0.0,0,0.0,0.0
2019-07-02 02:45:00,1.097,1.097,19.2,0.0,0,0.0,0.0
2019-07-02 03:00:00,1.004,1.004,18.7,0.0,0,0.0,0.0
2019-07-02 03:15:00,1.074,1.074,18.7,0.0,0,0.0,0.0
2019-07-02 03:30:00,1.056,1.056,18.7,0.0,0,0.0,0.0
2019-07-02 03:45:00,1.029,1.029,18.7,0.0,0,0.0,0.0
2019-07-02 04:00:00,1.032,1.032,18.8,0.0,0,0.0,0.0
2019-07-02 04:15:00,0.964,0.964,18.8,0.0,0,0.0,0.0
2019-07-02 04:30:00,1.057,1.057,18.8,0.0,0,0.0,0.0
2019-07-02 04:45:00,0.962,0.962,18.8,0.0,0,0.0,0.0
2019-07-02 05:00:00,1.031,1.031,19.2,0.0,0,0.0,0.0
2019-07-02 05:15:00,1.044,1.044,19.2,0.0,0,0.0,0.0
2019-07-02 05:30:00,0.954,0.954,19.2,0.0,0,0.0,0.0
2019-07-02 05:45:00,1.045,1.045,19.2,0.0,0,0.0,0.0
2019-07-02 06:00:00,1.605,1.605,20.6,0.0,0,0.0,0.0
2019-07-02 06:15:00,1.676,1.676,20.6,0.0,0,0.0,0.0
2019-07-02 06:30:00,1.485,1.485,20.6,0.0,0,0.0,0.0
2019-07-02 06:45:00,1.61,1.61,20.6,0.0,0,0.0,0.0
2019-07-02 07:00:00,1.531,1.5310000000000001,22.6,0.0,0,0.0,0.0
