timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-03 00:00:00,1.079,1.079,20.4,0.0,0,0.0,0.0
2019-09-03 00:15:00,1.08,1.08,20.4,0.0,0,0.0,0.0
2019-09-03 00:30:00,1.092,1.092,20.4,0.0,0,0.0,0.0
2019-09-03 00:45:00,1.08,1.08,20.4,0.0,0,0.0,0.0
2019-09-03 01:00:00,1.086,1.086,20.0,0.0,0,0.0,0.0
2019-09-03 01:15:00,1.029,1.029,20.0,0.0,0,0.0,0.0
2019-09-03 01:30:00,1.168,1.168,20.0,0.0,0,0.0,0.0
2019-09-03 01:45:00,1.158,1.158,20.0,0.0,0,0.0,0.0
2019-09-03 02:00:00,1.071,1.071,19.5,0.0,0,0.0,0.0
2019-09-03 02:15:00,1.22,1.22,19.5,0.0,0,0.0,0.0
2019-09-03 02:30:00,1.061,1.061,19.5,0.0,0,0.0,0.0
2019-09-03 02:45:00,1.153,1.153,19.5,0.0,0,0.0,0.0
2019-09-03 03:00:00,0.814,0.814,19.0,0.0,0,0.0,0.0
2019-09-03 03:15:00,0.701,0.701,19.0,0.0,0,0.0,0.0
2019-09-03 03:30:00,1.692,1.692,19.0,0.0,0,0.0,0.0
2019-09-03 03:45:00,1.29,1.29,19.0,0.0,0,0.0,0.0
2019-09-03 04:00:00,1.124,1.124,18.4,0.0,0,0.0,0.0
2019-09-03 04:15:00,0.82,0.82,18.4,0.0,0,0.0,0.0
2019-09-03 04:30:00,0.875,0.875,18.4,0.0,0,0.0,0.0
2019-09-03 04:45:00,0.931,0.931,18.4,0.0,0,0.0,0.0
2019-09-03 05:00:00,0.792,0.792,18.0,0.0,0,0.0,0.0
2019-09-03 05:15:00,0.859,0.859,18.0,0.0,0,0.0,0.0
2019-09-03 05:30:00,0.823,0.823,18.0,0.0,0,0.0,0.0
2019-09-03 05:45:00,0.908,0.908,18.0,0.0,0,0.0,0.0
2019-09-03 06:00:00,0.892,0.892,18.1,0.0,0,0.0,0.0
2019-09-03 06:15:00,0.779,0.779,18.1,0.0,0,0.0,0.0
2019-09-03 06:30:00,1.015,1.015,18.1,0.0,0,0.0,0.0
2019-09-03 06:45:00,1.143,1.143,18.1,0.0,0,0.0,0.0
2019-09-03 07:00:00,1.444,1.444,19.1,0.0,0,0.0,0.0
2019-09-03 07:15:00,1.48,1.48,19.1,0.0,0,0.0,0.0
2019-09-03 07:30:00,1.622,1.622,19.1,0.0,0,0.0,0.0
2019-09-03 07:45:00,1.495,1.495,19.1,0.0,0,0.0,0.0
2019-09-03 08:00:00,1.487,1.487,20.8,0.0,0,0.0,0.0
2019-09-03 08:15:00,1.064,1.064,20.8,0.0,0,0.0,0.0
2019-09-03 08:30:00,1.048,1.048,20.8,0.0,0,0.0,0.0
2019-09-03 08:45:00,1.288,1.288,20.8,0.0,0,0.0,0.0
2019-09-03 09:00:00,1.738,1.738,22.2,0.0,0,0.0,0.0
2019-09-03 09:15:00,1.099,1.099,22.2,0.0,0,0.0,0.0
2019-09-03 09:30:00,1.128,1.128,22.2,0.0,0,0.0,0.0
2019-09-03 09:45:00,1.948,1.948,22.2,0.0,0,0.0,0.0
2019-09-03 10:00:00,1.096,1.096,23.5,0.0,0,0.0,0.0
2019-09-03 10:15:00,1.18,1.18,23.5,0.0,0,0.0,0.0
2019-09-03 10:30:00,1.455,0.9550000000000001,23.5,0.5,1,0.0,0.5
2019-09-03 10:45:00,1.446,1.446,23.5,0.0,0,0.0,0.0
2019-09-03 11:00:00,0.836,0.836,24.6,0.0,0,0.0,0.0
2019-09-03 11:15:00,0.958,0.958,24.6,0.0,0,0.0,0.0
2019-09-03 11:30:00,0.894,0.894,24.6,0.0,0,0.0,0.0
2019-09-03 11:45:00,0.962,0.962,24.6,0.0,0,0.0,0.0
2019-09-03 12:00:00,1.037,1.037,25.5,0.0,0,0.0,0.0
2019-09-03 12:15:00,0.876,0.876,25.5,0.0,0,0.0,0.0
2019-09-03 12:30:00,0.982,0.982,25.5,0.0,0,0.0,0.0
2019-09-03 12:45:00,1.052,1.052,25.5,0.0,0,0.0,0.0
2019-09-03 13:00:00,0.855,0.855,26.1,0.0,0,0.0,0.0
2019-09-03 13:15:00,0.979,0.979,26.1,0.0,0,0.0,0.0
2019-09-03 13:30:00,1.026,1.026,26.1,0.0,0,0.0,0.0
2019-09-03 13:45:00,0.912,0.912,26.1,0.0,0,0.0,0.0
2019-09-03 14:00:00,0.948,0.948,26.3,0.0,0,0.0,0.0
2019-09-03 14:15:00,1.135,1.135,26.3,0.0,0,0.0,0.0
2019-09-03 14:30:00,1.044,1.044,26.3,0.0,0,0.0,0.0
2019-09-03 14:45:00,1.536,1.536,26.3,0.0,0,0.0,0.0
2019-09-03 15:00:00,1.2,1.2,26.1,0.0,0,0.0,0.0
2019-09-03 15:15:00,1.515,1.015,26.1,0.5,1,0.0,0.5
2019-09-03 15:30:00,1.204,1.204,26.1,0.0,0,0.0,0.0
2019-09-03 15:45:00,1.646,1.146,26.1,0.5,1,0.0,0.5
2019-09-03 16:00:00,1.98,1.98,25.7,0.0,0,0.0,0.0
2019-09-03 16:15:00,2.969,2.969,25.7,0.0,0,0.0,0.0
2019-09-03 16:30:00,0.901,0.901,25.7,0.0,0,0.0,0.0
2019-09-03 16:45:00,0.944,0.944,25.7,0.0,0,0.0,0.0
2019-09-03 17:00:00,0.854,0.854,24.8,0.0,0,0.0,0.0
2019-09-03 17:15:00,1.116,0.6160000000000001,24.8,0.5,1,0.0,0.5
2019-09-03 17:30:00,1.118,0.6180000000000001,24.8,0.5,1,0.0,0.5
2019-09-03 17:45:00,1.096,0.5960000000000001,24.8,0.5,1,0.0,0.5
2019-09-03 18:00:00,1.05,1.05,22.7,0.0,0,0.0,0.0
2019-09-03 18:15:00,3.728,1.2280000000000002,22.7,2.5,1,0.0,2.5
2019-09-03 18:30:00,1.969,0.4690000000000001,22.7,1.5,1,0.0,1.5
2019-09-03 18:45:00,1.356,0.8560000000000001,22.7,0.5,1,0.0,0.5
2019-09-03 19:00:00,1.208,0.708,22.1,0.5,1,0.0,0.5
2019-09-03 19:15:00,1.105,1.105,22.1,0.0,0,0.0,0.0
2019-09-03 19:30:00,1.139,0.639,22.1,0.5,1,0.0,0.5
2019-09-03 19:45:00,2.212,2.212,22.1,0.0,0,0.0,0.0
2019-09-03 20:00:00,2.587,0.08700000000000019,21.0,2.5,1,0.0,2.5
2019-09-03 20:15:00,1.46,0.96,21.0,0.5,1,0.0,0.5
2019-09-03 20:30:00,1.455,0.9550000000000001,21.0,0.5,1,0.0,0.5
2019-09-03 20:45:00,1.619,1.119,21.0,0.5,1,0.0,0.5
2019-09-03 21:00:00,1.473,1.473,20.5,0.0,0,0.0,0.0
2019-09-03 21:15:00,1.022,1.022,20.5,0.0,0,0.0,0.0
2019-09-03 21:30:00,0.838,0.838,20.5,0.0,0,0.0,0.0
2019-09-03 21:45:00,1.04,1.04,20.5,0.0,0,0.0,0.0
2019-09-03 22:00:00,0.855,0.855,20.0,0.0,0,0.0,0.0
2019-09-03 22:15:00,0.98,0.98,20.0,0.0,0,0.0,0.0
2019-09-03 22:30:00,0.955,0.955,20.0,0.0,0,0.0,0.0
2019-09-03 22:45:00,0.917,0.917,20.0,0.0,0,0.0,0.0
2019-09-03 23:00:00,0.778,0.778,19.8,0.0,0,0.0,0.0
2019-09-03 23:15:00,0.784,0.784,19.8,0.0,0,0.0,0.0
2019-09-03 23:30:00,0.829,0.829,19.8,0.0,0,0.0,0.0
2019-09-03 23:45:00,0.816,0.816,19.8,0.0,0,0.0,0.0
2019-09-04 00:00:00,0.766,0.766,18.6,0.0,0,0.0,0.0
2019-09-04 00:15:00,0.814,0.814,18.6,0.0,0,0.0,0.0
2019-09-04 00:30:00,0.897,0.897,18.6,0.0,0,0.0,0.0
2019-09-04 00:45:00,0.708,0.708,18.6,0.0,0,0.0,0.0
2019-09-04 01:00:00,0.788,0.788,18.2,0.0,0,0.0,0.0
2019-09-04 01:15:00,0.896,0.896,18.2,0.0,0,0.0,0.0
2019-09-04 01:30:00,0.746,0.746,18.2,0.0,0,0.0,0.0
2019-09-04 01:45:00,0.839,0.839,18.2,0.0,0,0.0,0.0
2019-09-04 02:00:00,0.848,0.848,19.2,0.0,0,0.0,0.0
2019-09-04 02:15:00,0.718,0.718,19.2,0.0,0,0.0,0.0
2019-09-04 02:30:00,0.858,0.858,19.2,0.0,0,0.0,0.0
2019-09-04 02:45:00,0.809,0.809,19.2,0.0,0,0.0,0.0
2019-09-04 03:00:00,0.776,0.776,18.7,0.0,0,0.0,0.0
2019-09-04 03:15:00,0.834,0.834,18.7,0.0,0,0.0,0.0
