timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-10 00:00:00,0.64,0.64,18.9,0.0,0,0.0,0.0
2019-09-10 00:15:00,3.488,3.488,18.9,0.0,0,0.0,0.0
2019-09-10 00:30:00,1.757,1.757,18.9,0.0,0,0.0,0.0
2019-09-10 00:45:00,0.663,0.663,18.9,0.0,0,0.0,0.0
2019-09-10 01:00:00,0.91,0.91,18.5,0.0,0,0.0,0.0
2019-09-10 01:15:00,4.074,4.074,18.5,0.0,0,0.0,0.0
2019-09-10 01:30:00,0.499,0.499,18.5,0.0,0,0.0,0.0
2019-09-10 01:45:00,0.571,0.571,18.5,0.0,0,0.0,0.0
2019-09-10 02:00:00,3.37,3.37,18.2,0.0,0,0.0,0.0
2019-09-10 02:15:00,1.978,1.978,18.2,0.0,0,0.0,0.0
2019-09-10 02:30:00,0.587,0.587,18.2,0.0,0,0.0,0.0
2019-09-10 02:45:00,0.51,0.51,18.2,0.0,0,0.0,0.0
2019-09-10 03:00:00,4.293,4.293,18.3,0.0,0,0.0,0.0
2019-09-10 03:15:00,0.578,0.578,18.3,0.0,0,0.0,0.0
2019-09-10 03:30:00,0.52,0.52,18.3,0.0,0,0.0,0.0
2019-09-10 03:45:00,3.663,3.663,18.3,0.0,0,0.0,0.0
2019-09-10 04:00:00,0.979,0.979,17.9,0.0,0,0.0,0.0
2019-09-10 04:15:00,0.584,0.584,17.9,0.0,0,0.0,0.0
2019-09-10 04:30:00,3.551,3.551,17.9,0.0,0,0.0,0.0
2019-09-10 04:45:00,1.018,1.018,17.9,0.0,0,0.0,0.0
2019-09-10 05:00:00,0.5489999999999999,0.5489999999999999,17.8,0.0,0,0.0,0.0
2019-09-10 05:15:00,2.825,2.825,17.8,0.0,0,0.0,0.0
2019-09-10 05:30:00,1.473,1.473,17.8,0.0,0,0.0,0.0
2019-09-10 05:45:00,0.995,0.995,17.8,0.0,0,0.0,0.0
2019-09-10 06:00:00,3.559,3.559,18.0,0.0,0,0.0,0.0
2019-09-10 06:15:00,1.981,1.981,18.0,0.0,0,0.0,0.0
2019-09-10 06:30:00,2.203,2.203,18.0,0.0,0,0.0,0.0
2019-09-10 06:45:00,2.353,2.353,18.0,0.0,0,0.0,0.0
2019-09-10 07:00:00,2.545,2.545,19.5,0.0,0,0.0,0.0
2019-09-10 07:15:00,2.87,2.87,19.5,0.0,0,0.0,0.0
2019-09-10 07:30:00,3.305,3.305,19.5,0.0,0,0.0,0.0
2019-09-10 07:45:00,3.816,3.816,19.5,0.0,0,0.0,0.0
2019-09-10 08:00:00,4.433,4.433,20.9,0.0,0,0.0,0.0
2019-09-10 08:15:00,5.202,5.202,20.9,0.0,0,0.0,0.0
2019-09-10 08:30:00,5.991,5.991,20.9,0.0,0,0.0,0.0
2019-09-10 08:45:00,6.8,6.8,20.9,0.0,0,0.0,0.0
2019-09-10 09:00:00,7.608,7.608,22.0,0.0,0,0.0,0.0
2019-09-10 09:15:00,8.344,8.344,22.0,0.0,0,0.0,0.0
2019-09-10 09:30:00,9.153,9.153,22.0,0.0,0,0.0,0.0
2019-09-10 09:45:00,9.928,9.928,22.0,0.0,0,0.0,0.0
2019-09-10 10:00:00,10.424,10.424,22.3,0.0,0,0.0,0.0
2019-09-10 10:15:00,11.224,11.224,22.3,0.0,0,0.0,0.0
2019-09-10 10:30:00,11.351,11.351,22.3,0.0,0,0.0,0.0
2019-09-10 10:45:00,10.163,10.163,22.3,0.0,0,0.0,0.0
2019-09-10 11:00:00,12.341,12.341,23.0,0.0,0,0.0,0.0
2019-09-10 11:15:00,12.339,12.339,23.0,0.0,0,0.0,0.0
2019-09-10 11:30:00,13.042,10.542,23.0,2.5,1,0.0,2.5
2019-09-10 11:45:00,8.679,8.679,23.0,0.0,0,0.0,0.0
2019-09-10 12:00:00,6.201,6.201,23.0,0.0,0,0.0,0.0
2019-09-10 12:15:00,11.302,11.302,23.0,0.0,0,0.0,0.0
2019-09-10 12:30:00,13.744,13.744,23.0,0.0,0,0.0,0.0
2019-09-10 12:45:00,13.257,13.257,23.0,0.0,0,0.0,0.0
2019-09-10 13:00:00,13.837,11.337,23.4,2.5,1,0.0,2.5
2019-09-10 13:15:00,7.104,7.104,23.4,0.0,0,0.0,0.0
2019-09-10 13:30:00,4.502,4.502,23.4,0.0,0,0.0,0.0
2019-09-10 13:45:00,6.938,6.438,23.4,0.5,1,0.0,0.5
2019-09-10 14:00:00,6.432,6.432,23.6,0.0,0,0.0,0.0
2019-09-10 14:15:00,4.404,4.404,23.6,0.0,0,0.0,0.0
2019-09-10 14:30:00,8.593,8.593,23.6,0.0,0,0.0,0.0
2019-09-10 14:45:00,9.595,7.095000000000001,23.6,2.5,1,0.0,2.5
2019-09-10 15:00:00,9.453,9.453,23.8,0.0,0,0.0,0.0
2019-09-10 15:15:00,3.886,3.886,23.8,0.0,0,0.0,0.0
2019-09-10 15:30:00,8.96,6.460000000000001,23.8,2.5,1,0.0,2.5
2019-09-10 15:45:00,6.652,6.652,23.8,0.0,0,0.0,0.0
2019-09-10 16:00:00,3.867,2.367,23.5,1.5,1,0.0,1.5
2019-09-10 16:15:00,2.537,1.037,23.5,1.5,1,0.0,1.5
2019-09-10 16:30:00,2.062,2.062,23.5,0.0,0,0.0,0.0
2019-09-10 16:45:00,0.761,0.761,23.5,0.0,0,0.0,0.0
2019-09-10 17:00:00,4.07,1.5700000000000003,22.8,2.5,1,0.0,2.5
2019-09-10 17:15:00,0.533,0.533,22.8,0.0,0,0.0,0.0
2019-09-10 17:30:00,0.678,0.678,22.8,0.0,0,0.0,0.0
2019-09-10 17:45:00,3.688,1.1880000000000002,22.8,2.5,1,0.0,2.5
2019-09-10 18:00:00,1.522,1.522,21.6,0.0,0,0.0,0.0
2019-09-10 18:15:00,1.886,0.3859999999999999,21.6,1.5,1,0.0,1.5
2019-09-10 18:30:00,3.168,1.6680000000000001,21.6,1.5,1,0.0,1.5
