timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-05-28 00:00:00,0.063,0.063,16.8,0.0,0,0.0,0.0
2019-05-28 00:15:00,0.149,0.149,16.8,0.0,0,0.0,0.0
2019-05-28 00:30:00,0.03,0.03,16.8,0.0,0,0.0,0.0
2019-05-28 00:45:00,0.03,0.03,16.8,0.0,0,0.0,0.0
2019-05-28 01:00:00,0.106,0.106,16.5,0.0,0,0.0,0.0
2019-05-28 01:15:00,0.106,0.106,16.5,0.0,0,0.0,0.0
2019-05-28 01:30:00,0.03,0.03,16.5,0.0,0,0.0,0.0
2019-05-28 01:45:00,0.101,0.101,16.5,0.0,0,0.0,0.0
2019-05-28 02:00:00,0.131,0.131,16.5,0.0,0,0.0,0.0
2019-05-28 02:15:00,0.08,0.08,16.5,0.0,0,0.0,0.0
2019-05-28 02:30:00,0.03,0.03,16.5,0.0,0,0.0,0.0
2019-05-28 02:45:00,0.154,0.154,16.5,0.0,0,0.0,0.0
2019-05-28 03:00:00,0.737,0.737,16.7,0.0,0,0.0,0.0
2019-05-28 03:15:00,0.202,0.202,16.7,0.0,0,0.0,0.0
2019-05-28 03:30:00,0.029,0.029,16.7,0.0,0,0.0,0.0
2019-05-28 03:45:00,0.03,0.03,16.7,0.0,0,0.0,0.0
2019-05-28 04:00:00,0.054,0.054,16.3,0.0,0,0.0,0.0
2019-05-28 04:15:00,0.159,0.159,16.3,0.0,0,0.0,0.0
2019-05-28 04:30:00,0.034,0.034,16.3,0.0,0,0.0,0.0
2019-05-28 04:45:00,0.03,0.03,16.3,0.0,0,0.0,0.0
2019-05-28 05:00:00,0.03,0.03,16.1,0.0,0,0.0,0.0
2019-05-28 05:15:00,0.098,0.098,16.1,0.0,0,0.0,0.0
2019-05-28 05:30:00,0.126,0.126,16.1,0.0,0,0.0,0.0
2019-05-28 05:45:00,0.03,0.03,16.1,0.0,0,0.0,0.0
2019-05-28 06:00:00,0.03,0.03,16.5,0.0,0,0.0,0.0
2019-05-28 06:15:00,0.124,0.124,16.5,0.0,0,0.0,0.0
2019-05-28 06:30:00,0.217,0.217,16.5,0.0,0,0.0,0.0
2019-05-28 06:45:00,0.063,0.063,16.5,0.0,0,0.0,0.0
2019-05-28 07:00:00,0.03,0.03,18.0,0.0,0,0.0,0.0
2019-05-28 07:15:00,0.074,0.074,18.0,0.0,0,0.0,0.0
2019-05-28 07:30:00,0.15,0.15,18.0,0.0,0,0.0,0.0
2019-05-28 07:45:00,0.03,0.03,18.0,0.0,0,0.0,0.0
2019-05-28 08:00:00,0.03,0.03,19.0,0.0,0,0.0,0.0
2019-05-28 08:15:00,0.03,0.03,19.0,0.0,0,0.0,0.0
2019-05-28 08:30:00,0.083,0.083,19.0,0.0,0,0.0,0.0
2019-05-28 08:45:00,0.151,0.151,19.0,0.0,0,0.0,0.0
2019-05-28 09:00:00,0.03,0.03,18.6,0.0,0,0.0,0.0
2019-05-28 09:15:00,0.03,0.03,18.6,0.0,0,0.0,0.0
2019-05-28 09:30:00,0.03,0.03,18.6,0.0,0,0.0,0.0
2019-05-28 09:45:00,0.06,0.06,18.6,0.0,0,0.0,0.0
2019-05-28 10:00:00,0.159,0.159,17.6,0.0,0,0.0,0.0
2019-05-28 10:15:00,0.032,0.032,17.6,0.0,0,0.0,0.0
2019-05-28 10:30:00,0.03,0.03,17.6,0.0,0,0.0,0.0
2019-05-28 10:45:00,0.03,0.03,17.6,0.0,0,0.0,0.0
2019-05-28 11:00:00,0.083,0.083,17.8,0.0,0,0.0,0.0
2019-05-28 11:15:00,0.159,0.159,17.8,0.0,0,0.0,0.0
2019-05-28 11:30:00,0.033,0.033,17.8,0.0,0,0.0,0.0
2019-05-28 11:45:00,0.03,0.03,17.8,0.0,0,0.0,0.0
2019-05-28 12:00:00,0.03,0.03,18.4,0.0,0,0.0,0.0
2019-05-28 12:15:00,0.059,0.059,18.4,0.0,0,0.0,0.0
2019-05-28 12:30:00,0.282,0.282,18.4,0.0,0,0.0,0.0
2019-05-28 12:45:00,0.166,0.166,18.4,0.0,0,0.0,0.0
2019-05-28 13:00:00,0.17,0.17,19.2,0.0,0,0.0,0.0
2019-05-28 13:15:00,0.162,0.162,19.2,0.0,0,0.0,0.0
2019-05-28 13:30:00,0.065,0.065,19.2,0.0,0,0.0,0.0
2019-05-28 13:45:00,0.03,0.03,19.2,0.0,0,0.0,0.0
2019-05-28 14:00:00,0.03,0.03,19.0,0.0,0,0.0,0.0
2019-05-28 14:15:00,0.03,0.03,19.0,0.0,0,0.0,0.0
2019-05-28 14:30:00,0.089,0.089,19.0,0.0,0,0.0,0.0
2019-05-28 14:45:00,0.162,0.162,19.0,0.0,0,0.0,0.0
2019-05-28 15:00:00,0.047,0.047,20.0,0.0,0,0.0,0.0
2019-05-28 15:15:00,0.206,0.206,20.0,0.0,0,0.0,0.0
2019-05-28 15:30:00,0.261,0.261,20.0,0.0,0,0.0,0.0
2019-05-28 15:45:00,0.176,0.176,20.0,0.0,0,0.0,0.0
