timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-06-25 00:00:00,0.358,0.358,21.0,0.0,0,0.0,0.0
2019-06-25 00:15:00,0.413,0.413,21.0,0.0,0,0.0,0.0
2019-06-25 00:30:00,0.506,0.506,21.0,0.0,0,0.0,0.0
2019-06-25 00:45:00,0.476,0.476,21.0,0.0,0,0.0,0.0
2019-06-25 01:00:00,0.438,0.438,20.5,0.0,0,0.0,0.0
2019-06-25 01:15:00,0.446,0.446,20.5,0.0,0,0.0,0.0
2019-06-25 01:30:00,0.477,0.477,20.5,0.0,0,0.0,0.0
2019-06-25 01:45:00,0.486,0.486,20.5,0.0,0,0.0,0.0
2019-06-25 02:00:00,0.513,0.513,20.5,0.0,0,0.0,0.0
2019-06-25 02:15:00,0.495,0.495,20.5,0.0,0,0.0,0.0
2019-06-25 02:30:00,0.482,0.482,20.5,0.0,0,0.0,0.0
2019-06-25 02:45:00,0.397,0.397,20.5,0.0,0,0.0,0.0
2019-06-25 03:00:00,0.416,0.416,20.6,0.0,0,0.0,0.0
2019-06-25 03:15:00,0.46,0.46,20.6,0.0,0,0.0,0.0
2019-06-25 03:30:00,0.517,0.517,20.6,0.0,0,0.0,0.0
2019-06-25 03:45:00,0.437,0.437,20.6,0.0,0,0.0,0.0
2019-06-25 04:00:00,0.469,0.469,20.8,0.0,0,0.0,0.0
2019-06-25 04:15:00,1.06,1.06,20.8,0.0,0,0.0,0.0
2019-06-25 04:30:00,0.516,0.516,20.8,0.0,0,0.0,0.0
2019-06-25 04:45:00,0.518,0.518,20.8,0.0,0,0.0,0.0
2019-06-25 05:00:00,0.757,0.757,20.9,0.0,0,0.0,0.0
2019-06-25 05:15:00,0.948,0.948,20.9,0.0,0,0.0,0.0
2019-06-25 05:30:00,0.783,0.783,20.9,0.0,0,0.0,0.0
2019-06-25 05:45:00,0.623,0.623,20.9,0.0,0,0.0,0.0
2019-06-25 06:00:00,0.6880000000000001,0.6880000000000001,21.0,0.0,0,0.0,0.0
