timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-24 00:00:00,2.013,2.013,22.6,0.0,0,0.0,0.0
2019-09-24 00:15:00,5.38,2.88,22.6,2.5,1,0.0,2.5
2019-09-24 00:30:00,0.532,0.532,22.6,0.0,0,0.0,0.0
2019-09-24 00:45:00,0.698,0.698,22.6,0.0,0,0.0,0.0
2019-09-24 01:00:00,2.926,2.926,21.9,0.0,0,0.0,0.0
2019-09-24 01:15:00,4.148,1.6479999999999997,21.9,2.5,1,0.0,2.5
2019-09-24 01:30:00,0.523,0.523,21.9,0.0,0,0.0,0.0
2019-09-24 01:45:00,0.514,0.514,21.9,0.0,0,0.0,0.0
2019-09-24 02:00:00,4.674,2.1740000000000004,21.0,2.5,1,0.0,2.5
2019-09-24 02:15:00,1.525,1.525,21.0,0.0,0,0.0,0.0
2019-09-24 02:30:00,0.473,0.473,21.0,0.0,0,0.0,0.0
2019-09-24 02:45:00,2.197,2.197,21.0,0.0,0,0.0,0.0
2019-09-24 03:00:00,2.643,2.643,19.6,0.0,0,0.0,0.0
2019-09-24 03:15:00,1.666,1.666,19.6,0.0,0,0.0,0.0
2019-09-24 03:30:00,3.166,3.166,19.6,0.0,0,0.0,0.0
2019-09-24 03:45:00,0.792,0.792,19.6,0.0,0,0.0,0.0
2019-09-24 04:00:00,1.281,1.281,18.7,0.0,0,0.0,0.0
2019-09-24 04:15:00,4.11,4.11,18.7,0.0,0,0.0,0.0
2019-09-24 04:30:00,0.622,0.622,18.7,0.0,0,0.0,0.0
2019-09-24 04:45:00,0.634,0.634,18.7,0.0,0,0.0,0.0
2019-09-24 05:00:00,5.255,5.255,18.0,0.0,0,0.0,0.0
2019-09-24 05:15:00,1.005,1.005,18.0,0.0,0,0.0,0.0
2019-09-24 05:30:00,0.4569999999999999,0.4569999999999999,18.0,0.0,0,0.0,0.0
2019-09-24 05:45:00,1.711,1.711,18.0,0.0,0,0.0,0.0
2019-09-24 06:00:00,4.062,4.062,17.5,0.0,0,0.0,0.0
2019-09-24 06:15:00,1.715,1.715,17.5,0.0,0,0.0,0.0
2019-09-24 06:30:00,2.595,2.595,17.5,0.0,0,0.0,0.0
2019-09-24 06:45:00,3.39,3.39,17.5,0.0,0,0.0,0.0
2019-09-24 07:00:00,2.133,2.133,18.5,0.0,0,0.0,0.0
2019-09-24 07:15:00,2.071,2.071,18.5,0.0,0,0.0,0.0
2019-09-24 07:30:00,0.949,0.949,18.5,0.0,0,0.0,0.0
2019-09-24 07:45:00,3.551,3.551,18.5,0.0,0,0.0,0.0
2019-09-24 08:00:00,1.628,1.628,20.3,0.0,0,0.0,0.0
2019-09-24 08:15:00,2.165,2.165,20.3,0.0,0,0.0,0.0
2019-09-24 08:30:00,4.353,4.353,20.3,0.0,0,0.0,0.0
2019-09-24 08:45:00,4.888,4.888,20.3,0.0,0,0.0,0.0
2019-09-24 09:00:00,4.066,4.066,21.3,0.0,0,0.0,0.0
2019-09-24 09:15:00,6.883,6.883,21.3,0.0,0,0.0,0.0
2019-09-24 09:30:00,6.972,6.972,21.3,0.0,0,0.0,0.0
2019-09-24 09:45:00,9.946,9.446,21.3,0.5,1,0.0,0.5
2019-09-24 10:00:00,9.469,9.469,21.5,0.0,0,0.0,0.0
2019-09-24 10:15:00,11.537,11.537,21.5,0.0,0,0.0,0.0
2019-09-24 10:30:00,9.482,9.482,21.5,0.0,0,0.0,0.0
2019-09-24 10:45:00,13.164,10.664,21.5,2.5,1,0.0,2.5
2019-09-24 11:00:00,7.451,7.451,22.5,0.0,0,0.0,0.0
2019-09-24 11:15:00,8.697,8.697,22.5,0.0,0,0.0,0.0
2019-09-24 11:30:00,11.245,8.745,22.5,2.5,1,0.0,2.5
2019-09-24 11:45:00,9.398,9.398,22.5,0.0,0,0.0,0.0
2019-09-24 12:00:00,10.798,10.298,23.4,0.5,1,0.0,0.5
2019-09-24 12:15:00,6.221,6.221,23.4,0.0,0,0.0,0.0
2019-09-24 12:30:00,6.742,6.742,23.4,0.0,0,0.0,0.0
2019-09-24 12:45:00,4.55,4.55,23.4,0.0,0,0.0,0.0
2019-09-24 13:00:00,9.044,9.044,24.2,0.0,0,0.0,0.0
2019-09-24 13:15:00,15.127,12.627,24.2,2.5,1,0.0,2.5
2019-09-24 13:30:00,14.171,11.671,24.2,2.5,1,0.0,2.5
2019-09-24 13:45:00,12.154,12.154,24.2,0.0,0,0.0,0.0
2019-09-24 14:00:00,11.086,11.086,25.0,0.0,0,0.0,0.0
2019-09-24 14:15:00,12.133,12.133,25.0,0.0,0,0.0,0.0
2019-09-24 14:30:00,11.359,11.359,25.0,0.0,0,0.0,0.0
2019-09-24 14:45:00,8.835,8.835,25.0,0.0,0,0.0,0.0
2019-09-24 15:00:00,4.155,4.155,24.0,0.0,0,0.0,0.0
2019-09-24 15:15:00,5.253,5.253,24.0,0.0,0,0.0,0.0
2019-09-24 15:30:00,2.226,2.226,24.0,0.0,0,0.0,0.0
2019-09-24 15:45:00,4.099,4.099,24.0,0.0,0,0.0,0.0
2019-09-24 16:00:00,1.541,1.541,23.8,0.0,0,0.0,0.0
2019-09-24 16:15:00,6.191,3.691,23.8,2.5,1,0.0,2.5
2019-09-24 16:30:00,1.218,1.218,23.8,0.0,0,0.0,0.0
2019-09-24 16:45:00,2.59,1.0899999999999999,23.8,1.5,1,0.0,1.5
2019-09-24 17:00:00,4.323,1.8230000000000004,22.5,2.5,1,0.0,2.5
2019-09-24 17:15:00,1.479,1.479,22.5,0.0,0,0.0,0.0
2019-09-24 17:30:00,2.554,2.554,22.5,0.0,0,0.0,0.0
2019-09-24 17:45:00,3.376,2.876,22.5,0.5,1,0.0,0.5
2019-09-24 18:00:00,1.39,1.39,20.6,0.0,0,0.0,0.0
2019-09-24 18:15:00,2.069,2.069,20.6,0.0,0,0.0,0.0
2019-09-24 18:30:00,4.679,4.679,20.6,0.0,0,0.0,0.0
2019-09-24 18:45:00,1.576,1.576,20.6,0.0,0,0.0,0.0
2019-09-24 19:00:00,1.586,1.586,19.0,0.0,0,0.0,0.0
2019-09-24 19:15:00,4.691,4.691,19.0,0.0,0,0.0,0.0
2019-09-24 19:30:00,1.577,1.577,19.0,0.0,0,0.0,0.0
2019-09-24 19:45:00,1.743,1.743,19.0,0.0,0,0.0,0.0
2019-09-24 20:00:00,4.646,4.646,18.0,0.0,0,0.0,0.0
2019-09-24 20:15:00,0.881,0.881,18.0,0.0,0,0.0,0.0
2019-09-24 20:30:00,0.482,0.482,18.0,0.0,0,0.0,0.0
2019-09-24 20:45:00,3.39,3.39,18.0,0.0,0,0.0,0.0
2019-09-24 21:00:00,1.413,1.413,17.1,0.0,0,0.0,0.0
2019-09-24 21:15:00,0.485,0.485,17.1,0.0,0,0.0,0.0
2019-09-24 21:30:00,2.406,2.406,17.1,0.0,0,0.0,0.0
2019-09-24 21:45:00,2.271,2.271,17.1,0.0,0,0.0,0.0
2019-09-24 22:00:00,0.816,0.816,16.1,0.0,0,0.0,0.0
2019-09-24 22:15:00,1.71,1.71,16.1,0.0,0,0.0,0.0
2019-09-24 22:30:00,2.853,2.853,16.1,0.0,0,0.0,0.0
2019-09-24 22:45:00,0.535,0.535,16.1,0.0,0,0.0,0.0
2019-09-24 23:00:00,0.684,0.684,15.6,0.0,0,0.0,0.0
2019-09-24 23:15:00,4.342,4.342,15.6,0.0,0,0.0,0.0
2019-09-24 23:30:00,0.688,0.688,15.6,0.0,0,0.0,0.0
2019-09-24 23:45:00,0.665,0.665,15.6,0.0,0,0.0,0.0
2019-09-25 00:00:00,3.151,3.151,15.1,0.0,0,0.0,0.0
2019-09-25 00:15:00,1.927,1.927,15.1,0.0,0,0.0,0.0
2019-09-25 00:30:00,0.573,0.573,15.1,0.0,0,0.0,0.0
2019-09-25 00:45:00,0.601,0.601,15.1,0.0,0,0.0,0.0
