timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-09 00:00:00,0.292,0.292,20.5,0.0,0,0.0,0.0
2019-07-09 00:15:00,0.187,0.187,20.5,0.0,0,0.0,0.0
2019-07-09 00:30:00,0.261,0.261,20.5,0.0,0,0.0,0.0
2019-07-09 00:45:00,0.254,0.254,20.5,0.0,0,0.0,0.0
2019-07-09 01:00:00,0.362,0.362,20.2,0.0,0,0.0,0.0
2019-07-09 01:15:00,0.22,0.22,20.2,0.0,0,0.0,0.0
2019-07-09 01:30:00,0.18,0.18,20.2,0.0,0,0.0,0.0
2019-07-09 01:45:00,0.309,0.309,20.2,0.0,0,0.0,0.0
2019-07-09 02:00:00,0.285,0.285,19.9,0.0,0,0.0,0.0
2019-07-09 02:15:00,0.197,0.197,19.9,0.0,0,0.0,0.0
2019-07-09 02:30:00,0.289,0.289,19.9,0.0,0,0.0,0.0
2019-07-09 02:45:00,0.247,0.247,19.9,0.0,0,0.0,0.0
2019-07-09 03:00:00,0.275,0.275,19.7,0.0,0,0.0,0.0
2019-07-09 03:15:00,0.252,0.252,19.7,0.0,0,0.0,0.0
2019-07-09 03:30:00,0.181,0.181,19.7,0.0,0,0.0,0.0
2019-07-09 03:45:00,0.268,0.268,19.7,0.0,0,0.0,0.0
2019-07-09 04:00:00,0.386,0.386,19.5,0.0,0,0.0,0.0
2019-07-09 04:15:00,0.179,0.179,19.5,0.0,0,0.0,0.0
2019-07-09 04:30:00,0.19,0.19,19.5,0.0,0,0.0,0.0
2019-07-09 04:45:00,0.282,0.282,19.5,0.0,0,0.0,0.0
2019-07-09 05:00:00,0.296,0.296,19.8,0.0,0,0.0,0.0
2019-07-09 05:15:00,0.219,0.219,19.8,0.0,0,0.0,0.0
2019-07-09 05:30:00,0.224,0.224,19.8,0.0,0,0.0,0.0
2019-07-09 05:45:00,0.317,0.317,19.8,0.0,0,0.0,0.0
2019-07-09 06:00:00,0.571,0.07099999999999995,21.2,0.5,1,0.0,0.5
2019-07-09 06:15:00,0.316,0.316,21.2,0.0,0,0.0,0.0
2019-07-09 06:30:00,0.283,0.283,21.2,0.0,0,0.0,0.0
2019-07-09 06:45:00,0.235,0.235,21.2,0.0,0,0.0,0.0
2019-07-09 07:00:00,0.396,0.396,23.1,0.0,0,0.0,0.0
2019-07-09 07:15:00,0.178,0.178,23.1,0.0,0,0.0,0.0
2019-07-09 07:30:00,0.196,0.196,23.1,0.0,0,0.0,0.0
2019-07-09 07:45:00,0.254,0.254,23.1,0.0,0,0.0,0.0
2019-07-09 08:00:00,0.3,0.3,24.8,0.0,0,0.0,0.0
2019-07-09 08:15:00,0.314,0.314,24.8,0.0,0,0.0,0.0
2019-07-09 08:30:00,0.319,0.319,24.8,0.0,0,0.0,0.0
2019-07-09 08:45:00,0.27,0.27,24.8,0.0,0,0.0,0.0
2019-07-09 09:00:00,0.423,0.423,26.4,0.0,0,0.0,0.0
2019-07-09 09:15:00,0.258,0.258,26.4,0.0,0,0.0,0.0
2019-07-09 09:30:00,0.193,0.193,26.4,0.0,0,0.0,0.0
2019-07-09 09:45:00,0.237,0.237,26.4,0.0,0,0.0,0.0
2019-07-09 10:00:00,0.379,0.379,28.0,0.0,0,0.0,0.0
2019-07-09 10:15:00,0.283,0.283,28.0,0.0,0,0.0,0.0
2019-07-09 10:30:00,0.278,0.278,28.0,0.0,0,0.0,0.0
2019-07-09 10:45:00,0.346,0.346,28.0,0.0,0,0.0,0.0
2019-07-09 11:00:00,0.313,0.313,29.0,0.0,0,0.0,0.0
2019-07-09 11:15:00,0.316,0.316,29.0,0.0,0,0.0,0.0
2019-07-09 11:30:00,0.387,0.387,29.0,0.0,0,0.0,0.0
2019-07-09 11:45:00,0.228,0.228,29.0,0.0,0,0.0,0.0
2019-07-09 12:00:00,0.31,0.31,29.8,0.0,0,0.0,0.0
2019-07-09 12:15:00,0.306,0.306,29.8,0.0,0,0.0,0.0
2019-07-09 12:30:00,0.207,0.207,29.8,0.0,0,0.0,0.0
2019-07-09 12:45:00,0.33,0.33,29.8,0.0,0,0.0,0.0
2019-07-09 13:00:00,0.406,0.406,30.5,0.0,0,0.0,0.0
2019-07-09 13:15:00,0.309,0.309,30.5,0.0,0,0.0,0.0
2019-07-09 13:30:00,0.284,0.284,30.5,0.0,0,0.0,0.0
2019-07-09 13:45:00,0.211,0.211,30.5,0.0,0,0.0,0.0
