timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-10 00:00:00,0.312,0.312,18.9,0.0,0,0.0,0.0
2019-09-10 00:15:00,0.246,0.246,18.9,0.0,0,0.0,0.0
2019-09-10 00:30:00,0.22,0.22,18.9,0.0,0,0.0,0.0
2019-09-10 00:45:00,0.218,0.218,18.9,0.0,0,0.0,0.0
2019-09-10 01:00:00,0.17,0.17,18.5,0.0,0,0.0,0.0
2019-09-10 01:15:00,0.229,0.229,18.5,0.0,0,0.0,0.0
2019-09-10 01:30:00,0.243,0.243,18.5,0.0,0,0.0,0.0
2019-09-10 01:45:00,0.144,0.144,18.5,0.0,0,0.0,0.0
2019-09-10 02:00:00,0.136,0.136,18.2,0.0,0,0.0,0.0
2019-09-10 02:15:00,0.136,0.136,18.2,0.0,0,0.0,0.0
2019-09-10 02:30:00,0.211,0.211,18.2,0.0,0,0.0,0.0
2019-09-10 02:45:00,0.331,0.331,18.2,0.0,0,0.0,0.0
2019-09-10 03:00:00,0.28,0.28,18.3,0.0,0,0.0,0.0
2019-09-10 03:15:00,0.214,0.214,18.3,0.0,0,0.0,0.0
2019-09-10 03:30:00,0.148,0.148,18.3,0.0,0,0.0,0.0
2019-09-10 03:45:00,0.137,0.137,18.3,0.0,0,0.0,0.0
2019-09-10 04:00:00,0.175,0.175,17.9,0.0,0,0.0,0.0
2019-09-10 04:15:00,0.247,0.247,17.9,0.0,0,0.0,0.0
2019-09-10 04:30:00,0.419,0.419,17.9,0.0,0,0.0,0.0
2019-09-10 04:45:00,0.172,0.172,17.9,0.0,0,0.0,0.0
2019-09-10 05:00:00,0.248,0.248,17.8,0.0,0,0.0,0.0
2019-09-10 05:15:00,0.218,0.218,17.8,0.0,0,0.0,0.0
2019-09-10 05:30:00,0.449,0.449,17.8,0.0,0,0.0,0.0
2019-09-10 05:45:00,0.335,0.335,17.8,0.0,0,0.0,0.0
2019-09-10 06:00:00,0.597,0.597,18.0,0.0,0,0.0,0.0
