timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-03 00:00:00,0.494,0.494,20.4,0.0,0,0.006,0.0
2019-09-03 00:15:00,0.507,0.507,20.4,0.0,0,0.006,0.0
2019-09-03 00:30:00,0.666,0.666,20.4,0.0,0,0.006,0.0
2019-09-03 00:45:00,0.664,0.664,20.4,0.0,0,0.006,0.0
2019-09-03 01:00:00,0.537,0.537,20.0,0.0,0,0.006,0.0
2019-09-03 01:15:00,0.512,0.512,20.0,0.0,0,0.006,0.0
2019-09-03 01:30:00,0.586,0.586,20.0,0.0,0,0.006,0.0
2019-09-03 01:45:00,0.551,0.551,20.0,0.0,0,0.006,0.0
2019-09-03 02:00:00,0.493,0.493,19.5,0.0,0,0.006,0.0
2019-09-03 02:15:00,0.588,0.588,19.5,0.0,0,0.006,0.0
2019-09-03 02:30:00,1.597,1.597,19.5,0.0,0,0.005,0.0
2019-09-03 02:45:00,0.792,0.792,19.5,0.0,0,0.006,0.0
2019-09-03 03:00:00,0.851,0.851,19.0,0.0,0,0.006,0.0
2019-09-03 03:15:00,1.353,1.353,19.0,0.0,0,0.006,0.0
2019-09-03 03:30:00,1.669,1.669,19.0,0.0,0,0.006,0.0
2019-09-03 03:45:00,1.955,1.955,19.0,0.0,0,0.006,0.0
2019-09-03 04:00:00,0.71,0.71,18.4,0.0,0,0.006,0.0
2019-09-03 04:15:00,1.777,1.777,18.4,0.0,0,0.006,0.0
2019-09-03 04:30:00,1.329,1.329,18.4,0.0,0,0.005,0.0
2019-09-03 04:45:00,0.8250000000000001,0.8250000000000001,18.4,0.0,0,0.006,0.0
2019-09-03 05:00:00,0.625,0.625,18.0,0.0,0,0.006,0.0
2019-09-03 05:15:00,0.543,0.543,18.0,0.0,0,0.006,0.0
2019-09-03 05:30:00,0.498,0.498,18.0,0.0,0,0.006,0.0
2019-09-03 05:45:00,0.388,0.388,18.0,0.0,0,0.006,0.0
2019-09-03 06:00:00,0.344,0.344,18.1,0.0,0,0.006,0.0
2019-09-03 06:15:00,0.476,0.476,18.1,0.0,0,0.006,0.0
2019-09-03 06:30:00,0.436,0.436,18.1,0.0,0,0.005,0.0
2019-09-03 06:45:00,0.291,0.291,18.1,0.0,0,0.006,0.0
2019-09-03 07:00:00,0.324,0.324,19.1,0.0,0,0.006,0.0
2019-09-03 07:15:00,0.4029999999999999,0.4029999999999999,19.1,0.0,0,0.006,0.0
2019-09-03 07:30:00,0.429,0.429,19.1,0.0,0,0.006,0.0
2019-09-03 07:45:00,0.412,0.412,19.1,0.0,0,0.006,0.0
2019-09-03 08:00:00,0.536,0.536,20.8,0.0,0,0.006,0.0
2019-09-03 08:15:00,0.689,0.689,20.8,0.0,0,0.006,0.0
2019-09-03 08:30:00,0.695,0.695,20.8,0.0,0,0.006,0.0
2019-09-03 08:45:00,0.708,0.708,20.8,0.0,0,0.006,0.0
2019-09-03 09:00:00,2.196,0.6960000000000002,22.2,1.5,1,0.006,1.5
2019-09-03 09:15:00,2.654,0.15399999999999991,22.2,2.5,1,0.006,2.5
2019-09-03 09:30:00,2.569,2.569,22.2,0.0,0,0.006,0.0
2019-09-03 09:45:00,2.317,0.8170000000000002,22.2,1.5,1,0.006,1.5
2019-09-03 10:00:00,0.72,0.72,23.5,0.0,0,0.006,0.0
2019-09-03 10:15:00,1.454,1.454,23.5,0.0,0,0.005,0.0
2019-09-03 10:30:00,1.861,1.361,23.5,0.5,1,0.006,0.5
2019-09-03 10:45:00,2.564,2.064,23.5,0.5,1,0.006,0.5
2019-09-03 11:00:00,1.733,1.733,24.6,0.0,0,0.006,0.0
2019-09-03 11:15:00,2.36,1.8599999999999999,24.6,0.5,1,0.006,0.5
2019-09-03 11:30:00,2.44,2.44,24.6,0.0,0,0.006,0.0
2019-09-03 11:45:00,2.203,1.7029999999999998,24.6,0.5,1,0.006,0.5
2019-09-03 12:00:00,2.053,2.053,25.5,0.0,0,0.006,0.0
2019-09-03 12:15:00,2.264,1.7639999999999998,25.5,0.5,1,0.006,0.5
2019-09-03 12:30:00,2.001,1.501,25.5,0.5,1,0.006,0.5
2019-09-03 12:45:00,1.868,1.868,25.5,0.0,0,0.006,0.0
2019-09-03 13:00:00,1.827,1.827,26.1,0.0,0,0.006,0.0
2019-09-03 13:15:00,1.834,1.334,26.1,0.5,1,0.006,0.5
2019-09-03 13:30:00,1.61,1.11,26.1,0.5,1,0.006,0.5
2019-09-03 13:45:00,1.233,0.7330000000000001,26.1,0.5,1,0.006,0.5
2019-09-03 14:00:00,0.591,0.09099999999999997,26.3,0.5,1,0.006,0.5
2019-09-03 14:15:00,0.752,0.252,26.3,0.5,1,0.006,0.5
2019-09-03 14:30:00,0.966,0.46599999999999997,26.3,0.5,1,0.006,0.5
2019-09-03 14:45:00,0.542,0.04200000000000004,26.3,0.5,1,0.006,0.5
2019-09-03 15:00:00,0.349,0.349,26.1,0.0,0,0.006,0.0
2019-09-03 15:15:00,0.445,0.445,26.1,0.0,0,0.006,0.0
2019-09-03 15:30:00,0.4049999999999999,0.4049999999999999,26.1,0.0,0,0.006,0.0
