timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-15 00:00:00,0.411,0.411,12.6,0.0,0,0.0,0.0
2019-10-15 00:15:00,0.404,0.404,12.6,0.0,0,0.0,0.0
2019-10-15 00:30:00,0.356,0.356,12.6,0.0,0,0.0,0.0
2019-10-15 00:45:00,0.382,0.382,12.6,0.0,0,0.0,0.0
2019-10-15 01:00:00,0.3,0.3,11.6,0.0,0,0.0,0.0
2019-10-15 01:15:00,0.171,0.171,11.6,0.0,0,0.0,0.0
2019-10-15 01:30:00,0.126,0.126,11.6,0.0,0,0.0,0.0
2019-10-15 01:45:00,0.125,0.125,11.6,0.0,0,0.0,0.0
2019-10-15 02:00:00,0.197,0.197,10.1,0.0,0,0.0,0.0
2019-10-15 02:15:00,0.233,0.233,10.1,0.0,0,0.0,0.0
2019-10-15 02:30:00,0.131,0.131,10.1,0.0,0,0.0,0.0
2019-10-15 02:45:00,0.124,0.124,10.1,0.0,0,0.0,0.0
2019-10-15 03:00:00,0.207,0.207,9.9,0.0,0,0.0,0.0
2019-10-15 03:15:00,0.25,0.25,9.9,0.0,0,0.0,0.0
2019-10-15 03:30:00,0.318,0.318,9.9,0.0,0,0.0,0.0
2019-10-15 03:45:00,0.246,0.246,9.9,0.0,0,0.0,0.0
2019-10-15 04:00:00,0.205,0.205,9.7,0.0,0,0.0,0.0
2019-10-15 04:15:00,0.204,0.204,9.7,0.0,0,0.0,0.0
2019-10-15 04:30:00,0.169,0.169,9.7,0.0,0,0.0,0.0
2019-10-15 04:45:00,0.391,0.391,9.7,0.0,0,0.0,0.0
2019-10-15 05:00:00,0.392,0.392,9.4,0.0,0,0.0,0.0
2019-10-15 05:15:00,0.136,0.136,9.4,0.0,0,0.0,0.0
2019-10-15 05:30:00,0.125,0.125,9.4,0.0,0,0.0,0.0
2019-10-15 05:45:00,0.279,0.279,9.4,0.0,0,0.0,0.0
2019-10-15 06:00:00,0.474,0.474,9.1,0.0,0,0.0,0.0
2019-10-15 06:15:00,0.646,0.646,9.1,0.0,0,0.0,0.0
2019-10-15 06:30:00,0.64,0.64,9.1,0.0,0,0.0,0.0
2019-10-15 06:45:00,0.862,0.862,9.1,0.0,0,0.0,0.0
2019-10-15 07:00:00,1.315,1.315,10.4,0.0,0,0.0,0.0
2019-10-15 07:15:00,0.98,0.98,10.4,0.0,0,0.0,0.0
2019-10-15 07:30:00,1.256,1.256,10.4,0.0,0,0.0,0.0
2019-10-15 07:45:00,1.615,1.615,10.4,0.0,0,0.0,0.0
2019-10-15 08:00:00,1.527,1.527,11.8,0.0,0,0.0,0.0
2019-10-15 08:15:00,1.862,1.862,11.8,0.0,0,0.0,0.0
2019-10-15 08:30:00,1.962,1.962,11.8,0.0,0,0.0,0.0
