timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-10-22 00:00:00,0.136,0.136,11.6,0.0,0,0.0,0.0
2019-10-22 00:15:00,0.109,0.109,11.6,0.0,0,0.0,0.0
2019-10-22 00:30:00,0.179,0.179,11.6,0.0,0,0.0,0.0
2019-10-22 00:45:00,0.134,0.134,11.6,0.0,0,0.0,0.0
2019-10-22 01:00:00,0.22,0.22,11.1,0.0,0,0.0,0.0
2019-10-22 01:15:00,0.225,0.225,11.1,0.0,0,0.0,0.0
2019-10-22 01:30:00,0.111,0.111,11.1,0.0,0,0.0,0.0
2019-10-22 01:45:00,0.273,0.273,11.1,0.0,0,0.0,0.0
2019-10-22 02:00:00,0.144,0.144,11.4,0.0,0,0.0,0.0
2019-10-22 02:15:00,0.204,0.204,11.4,0.0,0,0.0,0.0
2019-10-22 02:30:00,0.29,0.29,11.4,0.0,0,0.0,0.0
2019-10-22 02:45:00,0.117,0.117,11.4,0.0,0,0.0,0.0
2019-10-22 03:00:00,0.167,0.167,11.1,0.0,0,0.0,0.0
2019-10-22 03:15:00,0.336,0.336,11.1,0.0,0,0.0,0.0
2019-10-22 03:30:00,0.178,0.178,11.1,0.0,0,0.0,0.0
2019-10-22 03:45:00,0.142,0.142,11.1,0.0,0,0.0,0.0
2019-10-22 04:00:00,0.28,0.28,11.6,0.0,0,0.0,0.0
2019-10-22 04:15:00,0.136,0.136,11.6,0.0,0,0.0,0.0
2019-10-22 04:30:00,0.317,0.317,11.6,0.0,0,0.0,0.0
2019-10-22 04:45:00,0.395,0.395,11.6,0.0,0,0.0,0.0
2019-10-22 05:00:00,0.241,0.241,11.4,0.0,0,0.0,0.0
2019-10-22 05:15:00,0.396,0.396,11.4,0.0,0,0.0,0.0
2019-10-22 05:30:00,0.471,0.471,11.4,0.0,0,0.0,0.0
2019-10-22 05:45:00,0.731,0.731,11.4,0.0,0,0.0,0.0
2019-10-22 06:00:00,0.983,0.983,11.4,0.0,0,0.0,0.0
2019-10-22 06:15:00,1.387,1.387,11.4,0.0,0,0.0,0.0
2019-10-22 06:30:00,0.139,0.139,11.4,0.0,0,0.0,0.0
2019-10-22 06:45:00,0.13,0.13,11.4,0.0,0,0.0,0.0
2019-10-22 07:00:00,0.198,0.198,12.2,0.0,0,0.0,0.0
2019-10-22 07:15:00,0.293,0.293,12.2,0.0,0,0.0,0.0
2019-10-22 07:30:00,0.223,0.223,12.2,0.0,0,0.0,0.0
2019-10-22 07:45:00,0.123,0.123,12.2,0.0,0,0.0,0.0
2019-10-22 08:00:00,0.15,0.15,12.8,0.0,0,0.0,0.0
2019-10-22 08:15:00,0.307,0.307,12.8,0.0,0,0.0,0.0
2019-10-22 08:30:00,0.216,0.216,12.8,0.0,0,0.0,0.0
2019-10-22 08:45:00,0.134,0.134,12.8,0.0,0,0.0,0.0
2019-10-22 09:00:00,0.216,0.216,13.6,0.0,0,0.0,0.0
2019-10-22 09:15:00,0.142,0.142,13.6,0.0,0,0.0,0.0
2019-10-22 09:30:00,0.212,0.212,13.6,0.0,0,0.0,0.0
2019-10-22 09:45:00,0.269,0.269,13.6,0.0,0,0.0,0.0
2019-10-22 10:00:00,0.119,0.119,14.6,0.0,0,0.0,0.0
2019-10-22 10:15:00,0.132,0.132,14.6,0.0,0,0.0,0.0
2019-10-22 10:30:00,0.289,0.289,14.6,0.0,0,0.0,0.0
2019-10-22 10:45:00,0.208,0.208,14.6,0.0,0,0.0,0.0
2019-10-22 11:00:00,0.105,0.105,15.6,0.0,0,0.0,0.0
2019-10-22 11:15:00,0.275,0.275,15.6,0.0,0,0.0,0.0
2019-10-22 11:30:00,0.091,0.091,15.6,0.0,0,0.0,0.0
2019-10-22 11:45:00,0.181,0.181,15.6,0.0,0,0.0,0.0
2019-10-22 12:00:00,0.313,0.313,15.9,0.0,0,0.0,0.0
2019-10-22 12:15:00,0.11,0.11,15.9,0.0,0,0.0,0.0
2019-10-22 12:30:00,0.192,0.192,15.9,0.0,0,0.0,0.0
2019-10-22 12:45:00,0.185,0.185,15.9,0.0,0,0.0,0.0
2019-10-22 13:00:00,0.174,0.174,16.1,0.0,0,0.0,0.0
2019-10-22 13:15:00,0.234,0.234,16.1,0.0,0,0.0,0.0
2019-10-22 13:30:00,0.196,0.196,16.1,0.0,0,0.0,0.0
2019-10-22 13:45:00,0.091,0.091,16.1,0.0,0,0.0,0.0
2019-10-22 14:00:00,0.147,0.147,16.4,0.0,0,0.0,0.0
2019-10-22 14:15:00,0.204,0.204,16.4,0.0,0,0.0,0.0
2019-10-22 14:30:00,0.366,0.366,16.4,0.0,0,0.0,0.0
2019-10-22 14:45:00,0.377,0.377,16.4,0.0,0,0.0,0.0
2019-10-22 15:00:00,0.25,0.25,16.3,0.0,0,0.0,0.0
