timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-03 00:00:00,0.227,0.227,20.4,0.0,0,0.0,0.0
2019-09-03 00:15:00,0.185,0.185,20.4,0.0,0,0.0,0.0
2019-09-03 00:30:00,0.207,0.207,20.4,0.0,0,0.0,0.0
2019-09-03 00:45:00,0.192,0.192,20.4,0.0,0,0.0,0.0
2019-09-03 01:00:00,0.113,0.113,20.0,0.0,0,0.0,0.0
2019-09-03 01:15:00,0.113,0.113,20.0,0.0,0,0.0,0.0
2019-09-03 01:30:00,0.113,0.113,20.0,0.0,0,0.0,0.0
2019-09-03 01:45:00,0.239,0.239,20.0,0.0,0,0.0,0.0
2019-09-03 02:00:00,0.275,0.275,19.5,0.0,0,0.0,0.0
2019-09-03 02:15:00,0.233,0.233,19.5,0.0,0,0.0,0.0
2019-09-03 02:30:00,0.178,0.178,19.5,0.0,0,0.0,0.0
2019-09-03 02:45:00,0.176,0.176,19.5,0.0,0,0.0,0.0
2019-09-03 03:00:00,0.144,0.144,19.0,0.0,0,0.0,0.0
2019-09-03 03:15:00,0.201,0.201,19.0,0.0,0,0.0,0.0
2019-09-03 03:30:00,0.205,0.205,19.0,0.0,0,0.0,0.0
2019-09-03 03:45:00,0.13,0.13,19.0,0.0,0,0.0,0.0
2019-09-03 04:00:00,0.108,0.108,18.4,0.0,0,0.0,0.0
2019-09-03 04:15:00,0.108,0.108,18.4,0.0,0,0.0,0.0
2019-09-03 04:30:00,0.149,0.149,18.4,0.0,0,0.0,0.0
2019-09-03 04:45:00,0.294,0.294,18.4,0.0,0,0.0,0.0
2019-09-03 05:00:00,0.388,0.388,18.0,0.0,0,0.0,0.0
2019-09-03 05:15:00,0.374,0.374,18.0,0.0,0,0.0,0.0
2019-09-03 05:30:00,0.58,0.58,18.0,0.0,0,0.0,0.0
2019-09-03 05:45:00,1.323,1.323,18.0,0.0,0,0.0,0.0
2019-09-03 06:00:00,1.311,1.311,18.1,0.0,0,0.0,0.0
2019-09-03 06:15:00,1.251,1.251,18.1,0.0,0,0.0,0.0
2019-09-03 06:30:00,0.913,0.913,18.1,0.0,0,0.0,0.0
2019-09-03 06:45:00,0.804,0.804,18.1,0.0,0,0.0,0.0
2019-09-03 07:00:00,0.635,0.635,19.1,0.0,0,0.0,0.0
2019-09-03 07:15:00,0.809,0.809,19.1,0.0,0,0.0,0.0
2019-09-03 07:30:00,1.431,1.431,19.1,0.0,0,0.0,0.0
2019-09-03 07:45:00,2.173,2.173,19.1,0.0,0,0.0,0.0
2019-09-03 08:00:00,4.797,4.797,20.8,0.0,0,0.0,0.0
2019-09-03 08:15:00,4.553,4.553,20.8,0.0,0,0.001,0.0
2019-09-03 08:30:00,5.354,5.354,20.8,0.0,0,0.003,0.0
2019-09-03 08:45:00,6.061,6.061,20.8,0.0,0,0.003,0.0
2019-09-03 09:00:00,6.738,6.738,22.2,0.0,0,0.002,0.0
2019-09-03 09:15:00,9.38,9.38,22.2,0.0,0,0.0,0.0
2019-09-03 09:30:00,9.99,7.49,22.2,2.5,1,0.001,2.5
2019-09-03 09:45:00,6.23,6.23,22.2,0.0,0,0.001,0.0
2019-09-03 10:00:00,8.373,7.872999999999999,23.5,0.5,1,0.0,0.5
2019-09-03 10:15:00,8.839,8.839,23.5,0.0,0,0.0,0.0
2019-09-03 10:30:00,9.689,9.689,23.5,0.0,0,0.0,0.0
2019-09-03 10:45:00,9.513,9.513,23.5,0.0,0,0.0,0.0
2019-09-03 11:00:00,9.797,7.297000000000001,24.6,2.5,1,0.0,2.5
2019-09-03 11:15:00,9.268,8.768,24.6,0.5,1,0.0,0.5
2019-09-03 11:30:00,8.65,8.65,24.6,0.0,0,0.0,0.0
2019-09-03 11:45:00,9.294,9.294,24.6,0.0,0,0.0,0.0
2019-09-03 12:00:00,4.263,4.263,25.5,0.0,0,0.0,0.0
2019-09-03 12:15:00,7.154,7.154,25.5,0.0,0,0.0,0.0
2019-09-03 12:30:00,4.781,4.781,25.5,0.0,0,0.0,0.0
2019-09-03 12:45:00,6.502999999999999,6.502999999999999,25.5,0.0,0,0.0,0.0
2019-09-03 13:00:00,7.371,4.871,26.1,2.5,1,0.0,2.5
2019-09-03 13:15:00,5.854,5.854,26.1,0.0,0,0.0,0.0
2019-09-03 13:30:00,6.943,6.943,26.1,0.0,0,0.0,0.0
2019-09-03 13:45:00,3.794,3.794,26.1,0.0,0,0.0,0.0
2019-09-03 14:00:00,3.0580000000000003,3.0580000000000003,26.3,0.0,0,0.0,0.0
2019-09-03 14:15:00,4.856,4.856,26.3,0.0,0,0.0,0.0
2019-09-03 14:30:00,4.076,4.076,26.3,0.0,0,0.0,0.0
2019-09-03 14:45:00,3.798,3.798,26.3,0.0,0,0.0,0.0
2019-09-03 15:00:00,3.482,3.482,26.1,0.0,0,0.0,0.0
2019-09-03 15:15:00,2.439,2.439,26.1,0.0,0,0.0,0.0
2019-09-03 15:30:00,2.092,2.092,26.1,0.0,0,0.0,0.0
2019-09-03 15:45:00,1.4529999999999998,1.4529999999999998,26.1,0.0,0,0.0,0.0
2019-09-03 16:00:00,0.6890000000000001,0.6890000000000001,25.7,0.0,0,0.0,0.0
2019-09-03 16:15:00,0.65,0.65,25.7,0.0,0,0.0,0.0
2019-09-03 16:30:00,0.7849999999999999,0.7849999999999999,25.7,0.0,0,0.0,0.0
2019-09-03 16:45:00,0.651,0.651,25.7,0.0,0,0.0,0.0
2019-09-03 17:00:00,1.151,1.151,24.8,0.0,0,0.0,0.0
2019-09-03 17:15:00,1.621,1.121,24.8,0.5,1,0.0,0.5
2019-09-03 17:30:00,0.648,0.14800000000000002,24.8,0.5,1,0.0,0.5
2019-09-03 17:45:00,0.547,0.547,24.8,0.0,0,0.0,0.0
2019-09-03 18:00:00,0.89,0.39,22.7,0.5,1,0.0,0.5
2019-09-03 18:15:00,0.945,0.44499999999999995,22.7,0.5,1,0.0,0.5
2019-09-03 18:30:00,0.995,0.495,22.7,0.5,1,0.0,0.5
2019-09-03 18:45:00,0.638,0.138,22.7,0.5,1,0.0,0.5
2019-09-03 19:00:00,0.582,0.08199999999999996,22.1,0.5,1,0.0,0.5
2019-09-03 19:15:00,0.531,0.531,22.1,0.0,0,0.0,0.0
2019-09-03 19:30:00,0.455,0.455,22.1,0.0,0,0.0,0.0
2019-09-03 19:45:00,0.361,0.361,22.1,0.0,0,0.0,0.0
2019-09-03 20:00:00,0.289,0.289,21.0,0.0,0,0.0,0.0
2019-09-03 20:15:00,0.828,0.32799999999999996,21.0,0.5,1,0.0,0.5
2019-09-03 20:30:00,2.124,0.6240000000000001,21.0,1.5,1,0.0,1.5
2019-09-03 20:45:00,0.561,0.561,21.0,0.0,0,0.0,0.0
2019-09-03 21:00:00,0.334,0.334,20.5,0.0,0,0.0,0.0
2019-09-03 21:15:00,0.299,0.299,20.5,0.0,0,0.0,0.0
2019-09-03 21:30:00,0.3,0.3,20.5,0.0,0,0.0,0.0
2019-09-03 21:45:00,0.317,0.317,20.5,0.0,0,0.0,0.0
2019-09-03 22:00:00,0.333,0.333,20.0,0.0,0,0.0,0.0
2019-09-03 22:15:00,0.333,0.333,20.0,0.0,0,0.0,0.0
2019-09-03 22:30:00,0.288,0.288,20.0,0.0,0,0.0,0.0
2019-09-03 22:45:00,0.392,0.392,20.0,0.0,0,0.0,0.0
2019-09-03 23:00:00,0.578,0.578,19.8,0.0,0,0.0,0.0
2019-09-03 23:15:00,0.59,0.59,19.8,0.0,0,0.0,0.0
2019-09-03 23:30:00,0.388,0.388,19.8,0.0,0,0.0,0.0
2019-09-03 23:45:00,0.427,0.427,19.8,0.0,0,0.0,0.0
2019-09-04 00:00:00,0.391,0.391,18.6,0.0,0,0.0,0.0
2019-09-04 00:15:00,0.482,0.482,18.6,0.0,0,0.0,0.0
2019-09-04 00:30:00,0.807,0.807,18.6,0.0,0,0.0,0.0
2019-09-04 00:45:00,0.881,0.881,18.6,0.0,0,0.0,0.0
2019-09-04 01:00:00,0.887,0.887,18.2,0.0,0,0.0,0.0
2019-09-04 01:15:00,0.797,0.797,18.2,0.0,0,0.0,0.0
2019-09-04 01:30:00,0.598,0.598,18.2,0.0,0,0.0,0.0
2019-09-04 01:45:00,0.24,0.24,18.2,0.0,0,0.0,0.0
2019-09-04 02:00:00,0.295,0.295,19.2,0.0,0,0.0,0.0
2019-09-04 02:15:00,0.333,0.333,19.2,0.0,0,0.0,0.0
2019-09-04 02:30:00,0.311,0.311,19.2,0.0,0,0.0,0.0
2019-09-04 02:45:00,0.239,0.239,19.2,0.0,0,0.0,0.0
2019-09-04 03:00:00,0.239,0.239,18.7,0.0,0,0.0,0.0
2019-09-04 03:15:00,0.239,0.239,18.7,0.0,0,0.0,0.0
2019-09-04 03:30:00,0.314,0.314,18.7,0.0,0,0.0,0.0
2019-09-04 03:45:00,0.332,0.332,18.7,0.0,0,0.0,0.0
2019-09-04 04:00:00,0.267,0.267,18.8,0.0,0,0.0,0.0
2019-09-04 04:15:00,0.282,0.282,18.8,0.0,0,0.0,0.0
2019-09-04 04:30:00,0.325,0.325,18.8,0.0,0,0.0,0.0
2019-09-04 04:45:00,0.597,0.597,18.8,0.0,0,0.0,0.0
2019-09-04 05:00:00,0.942,0.942,19.1,0.0,0,0.0,0.0
2019-09-04 05:15:00,0.416,0.416,19.1,0.0,0,0.0,0.0
2019-09-04 05:30:00,0.483,0.483,19.1,0.0,0,0.0,0.0
2019-09-04 05:45:00,0.897,0.897,19.1,0.0,0,0.0,0.0
2019-09-04 06:00:00,1.319,1.319,19.8,0.0,0,0.0,0.0
2019-09-04 06:15:00,1.719,1.719,19.8,0.0,0,0.0,0.0
2019-09-04 06:30:00,1.058,1.058,19.8,0.0,0,0.0,0.0
2019-09-04 06:45:00,1.007,1.007,19.8,0.0,0,0.0,0.0
2019-09-04 07:00:00,3.314,3.314,20.9,0.0,0,0.0,0.0
2019-09-04 07:15:00,2.084,2.084,20.9,0.0,0,0.0,0.0
2019-09-04 07:30:00,3.261,3.261,20.9,0.0,0,0.0,0.0
2019-09-04 07:45:00,4.48,4.48,20.9,0.0,0,0.0,0.0
2019-09-04 08:00:00,4.43,4.43,22.0,0.0,0,0.0,0.0
2019-09-04 08:15:00,5.607,5.607,22.0,0.0,0,0.0,0.0
2019-09-04 08:30:00,7.994,5.494,22.0,2.5,1,0.0,2.5
2019-09-04 08:45:00,3.456,3.456,22.0,0.0,0,0.0,0.0
2019-09-04 09:00:00,1.364,1.364,23.9,0.0,0,0.0,0.0
2019-09-04 09:15:00,1.048,1.048,23.9,0.0,0,0.0,0.0
2019-09-04 09:30:00,8.113,8.113,23.9,0.0,0,0.0,0.0
2019-09-04 09:45:00,8.71,6.210000000000001,23.9,2.5,1,0.0,2.5
2019-09-04 10:00:00,6.258000000000001,6.258000000000001,26.5,0.0,0,0.0,0.0
2019-09-04 10:15:00,5.460999999999999,5.460999999999999,26.5,0.0,0,0.0,0.0
2019-09-04 10:30:00,8.118,5.618,26.5,2.5,1,0.0,2.5
2019-09-04 10:45:00,6.005,6.005,26.5,0.0,0,0.0,0.0
2019-09-04 11:00:00,4.316,4.316,28.2,0.0,0,0.0,0.0
2019-09-04 11:15:00,8.912,8.912,28.2,0.0,0,0.001,0.0
2019-09-04 11:30:00,9.301,6.801,28.2,2.5,1,0.0,2.5
2019-09-04 11:45:00,8.963000000000001,8.963000000000001,28.2,0.0,0,0.0,0.0
2019-09-04 12:00:00,8.771,8.771,29.2,0.0,0,0.0,0.0
2019-09-04 12:15:00,5.295,5.295,29.2,0.0,0,0.0,0.0
2019-09-04 12:30:00,5.362,2.862,29.2,2.5,1,0.0,2.5
2019-09-04 12:45:00,7.685,7.185,29.2,0.5,1,0.0,0.5
2019-09-04 13:00:00,6.906,6.906,30.5,0.0,0,0.0,0.0
2019-09-04 13:15:00,5.574,5.574,30.5,0.0,0,0.0,0.0
2019-09-04 13:30:00,6.569,6.569,30.5,0.0,0,0.0,0.0
2019-09-04 13:45:00,6.079000000000001,6.079000000000001,30.5,0.0,0,0.0,0.0
2019-09-04 14:00:00,3.921,3.921,31.1,0.0,0,0.0,0.0
2019-09-04 14:15:00,4.4910000000000005,4.4910000000000005,31.1,0.0,0,0.0,0.0
2019-09-04 14:30:00,2.7350000000000003,2.7350000000000003,31.1,0.0,0,0.0,0.0
2019-09-04 14:45:00,2.261,2.261,31.1,0.0,0,0.0,0.0
2019-09-04 15:00:00,2.936,2.936,29.8,0.0,0,0.0,0.0
2019-09-04 15:15:00,2.547,2.547,29.8,0.0,0,0.0,0.0
2019-09-04 15:30:00,1.61,1.61,29.8,0.0,0,0.0,0.0
2019-09-04 15:45:00,1.433,1.433,29.8,0.0,0,0.0,0.0
2019-09-04 16:00:00,1.793,0.2929999999999999,27.7,1.5,1,0.0,1.5
2019-09-04 16:15:00,0.94,0.94,27.7,0.0,0,0.0,0.0
2019-09-04 16:30:00,0.806,0.806,27.7,0.0,0,0.0,0.0
2019-09-04 16:45:00,0.592,0.592,27.7,0.0,0,0.0,0.0
2019-09-04 17:00:00,0.869,0.369,26.3,0.5,1,0.0,0.5
2019-09-04 17:15:00,1.1829999999999998,0.6829999999999998,26.3,0.5,1,0.0,0.5
2019-09-04 17:30:00,0.636,0.636,26.3,0.0,0,0.0,0.0
2019-09-04 17:45:00,0.286,0.286,26.3,0.0,0,0.0,0.0
2019-09-04 18:00:00,1.059,0.5589999999999999,25.5,0.5,1,0.0,0.5
2019-09-04 18:15:00,0.361,0.361,25.5,0.0,0,0.0,0.0
2019-09-04 18:30:00,0.639,0.639,25.5,0.0,0,0.0,0.0
2019-09-04 18:45:00,0.907,0.907,25.5,0.0,0,0.0,0.0
2019-09-04 19:00:00,1.084,0.5840000000000001,25.2,0.5,1,0.0,0.5
2019-09-04 19:15:00,0.927,0.927,25.2,0.0,0,0.0,0.0
2019-09-04 19:30:00,1.131,1.1310000000342022,25.2,0.0,0,0.0,0.0
2019-09-04 19:45:00,4.431,1.931,25.2,2.5,1,0.0,2.5
2019-09-04 20:00:00,3.228,1.7280000000000002,24.6,1.5,1,0.0,1.5
2019-09-04 20:15:00,0.814,0.31399999999999995,24.6,0.5,1,0.0,0.5
2019-09-04 20:30:00,0.623,0.623,24.6,0.0,0,0.0,0.0
2019-09-04 20:45:00,0.583,0.583,24.6,0.0,0,0.0,0.0
2019-09-04 21:00:00,0.598,0.598,22.9,0.0,0,0.0,0.0
2019-09-04 21:15:00,0.678,0.678,22.9,0.0,0,0.0,0.0
2019-09-04 21:30:00,0.765,0.765,22.9,0.0,0,0.0,0.0
2019-09-04 21:45:00,0.767,0.767,22.9,0.0,0,0.0,0.0
2019-09-04 22:00:00,0.765,0.765,21.7,0.0,0,0.0,0.0
2019-09-04 22:15:00,0.677,0.677,21.7,0.0,0,0.0,0.0
2019-09-04 22:30:00,0.674,0.674,21.7,0.0,0,0.0,0.0
2019-09-04 22:45:00,0.669,0.669,21.7,0.0,0,0.0,0.0
2019-09-04 23:00:00,0.698,0.698,21.5,0.0,0,0.0,0.0
2019-09-04 23:15:00,0.464,0.464,21.5,0.0,0,0.0,0.0
2019-09-04 23:30:00,0.264,0.264,21.5,0.0,0,0.0,0.0
2019-09-04 23:45:00,0.208,0.208,21.5,0.0,0,0.0,0.0
2019-09-05 00:00:00,0.185,0.185,20.6,0.0,0,0.0,0.0
2019-09-05 00:15:00,0.184,0.184,20.6,0.0,0,0.0,0.0
2019-09-05 00:30:00,0.197,0.197,20.6,0.0,0,0.0,0.0
2019-09-05 00:45:00,0.274,0.274,20.6,0.0,0,0.0,0.0
2019-09-05 01:00:00,0.264,0.264,19.6,0.0,0,0.0,0.0
2019-09-05 01:15:00,0.131,0.131,19.6,0.0,0,0.0,0.0
2019-09-05 01:30:00,0.118,0.118,19.6,0.0,0,0.0,0.0
2019-09-05 01:45:00,0.118,0.118,19.6,0.0,0,0.0,0.0
2019-09-05 02:00:00,0.136,0.136,18.8,0.0,0,0.0,0.0
2019-09-05 02:15:00,0.209,0.209,18.8,0.0,0,0.0,0.0
2019-09-05 02:30:00,0.203,0.203,18.8,0.0,0,0.0,0.0
2019-09-05 02:45:00,0.114,0.114,18.8,0.0,0,0.0,0.0
2019-09-05 03:00:00,0.114,0.114,17.9,0.0,0,0.0,0.0
2019-09-05 03:15:00,0.112,0.112,17.9,0.0,0,0.0,0.0
2019-09-05 03:30:00,0.142,0.142,17.9,0.0,0,0.0,0.0
2019-09-05 03:45:00,0.201,0.201,17.9,0.0,0,0.0,0.0
2019-09-05 04:00:00,0.173,0.173,17.5,0.0,0,0.0,0.0
2019-09-05 04:15:00,0.14,0.14,17.5,0.0,0,0.0,0.0
2019-09-05 04:30:00,0.177,0.177,17.5,0.0,0,0.0,0.0
2019-09-05 04:45:00,0.698,0.698,17.5,0.0,0,0.0,0.0
2019-09-05 05:00:00,0.956,0.956,17.1,0.0,0,0.0,0.0
2019-09-05 05:15:00,0.758,0.758,17.1,0.0,0,0.0,0.0
2019-09-05 05:30:00,0.7799999999999999,0.7799999999999999,17.1,0.0,0,0.0,0.0
2019-09-05 05:45:00,0.959,0.959,17.1,0.0,0,0.0,0.0
2019-09-05 06:00:00,1.296,1.296,17.1,0.0,0,0.0,0.0
