timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-07-02 00:00:00,0.271,0.271,20.6,0.0,0,0.006,0.0
2019-07-02 00:15:00,0.351,0.351,20.6,0.0,0,0.006,0.0
2019-07-02 00:30:00,0.35,0.35,20.6,0.0,0,0.006,0.0
2019-07-02 00:45:00,0.283,0.283,20.6,0.0,0,0.006,0.0
2019-07-02 01:00:00,0.314,0.314,19.7,0.0,0,0.006,0.0
2019-07-02 01:15:00,0.489,0.489,19.7,0.0,0,0.006,0.0
2019-07-02 01:30:00,0.411,0.411,19.7,0.0,0,0.006,0.0
2019-07-02 01:45:00,0.309,0.309,19.7,0.0,0,0.006,0.0
2019-07-02 02:00:00,0.347,0.347,19.2,0.0,0,0.006,0.0
2019-07-02 02:15:00,0.358,0.358,19.2,0.0,0,0.006,0.0
2019-07-02 02:30:00,2.217,2.217,19.2,0.0,0,0.006,0.0
2019-07-02 02:45:00,3.167,3.167,19.2,0.0,0,0.006,0.0
2019-07-02 03:00:00,3.351,3.351,18.7,0.0,0,0.006,0.0
2019-07-02 03:15:00,3.262,3.262,18.7,0.0,0,0.006,0.0
2019-07-02 03:30:00,1.578,1.578,18.7,0.0,0,0.006,0.0
2019-07-02 03:45:00,0.318,0.318,18.7,0.0,0,0.006,0.0
2019-07-02 04:00:00,0.461,0.461,18.8,0.0,0,0.006,0.0
2019-07-02 04:15:00,0.357,0.357,18.8,0.0,0,0.006,0.0
2019-07-02 04:30:00,0.367,0.367,18.8,0.0,0,0.006,0.0
2019-07-02 04:45:00,0.443,0.443,18.8,0.0,0,0.006,0.0
2019-07-02 05:00:00,0.2610000000000001,0.2610000000000001,19.2,0.0,0,0.006,0.0
2019-07-02 05:15:00,0.1249999999999995,0.1249999999999995,19.2,0.0,0,0.006,0.0
2019-07-02 05:30:00,0.2069999999999998,0.2069999999999998,19.2,0.0,0,0.006,0.0
2019-07-02 05:45:00,0.2549999999999999,0.2549999999999999,19.2,0.0,0,0.006,0.0
2019-07-02 06:00:00,0.1499999999999999,0.1499999999999999,20.6,0.0,0,0.006,0.0
2019-07-02 06:15:00,0.0,0.0,20.6,0.0,0,0.006,0.0
