timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,0.203,0.203,23.1,0.0,0,0.0,0.0
2019-08-13 00:15:00,0.22,0.22,23.1,0.0,0,0.0,0.0
2019-08-13 00:30:00,0.223,0.223,23.1,0.0,0,0.0,0.0
2019-08-13 00:45:00,0.191,0.191,23.1,0.0,0,0.0,0.0
2019-08-13 01:00:00,0.222,0.222,23.0,0.0,0,0.0,0.0
2019-08-13 01:15:00,0.195,0.195,23.0,0.0,0,0.0,0.0
2019-08-13 01:30:00,0.249,0.249,23.0,0.0,0,0.0,0.0
2019-08-13 01:45:00,0.203,0.203,23.0,0.0,0,0.0,0.0
2019-08-13 02:00:00,0.168,0.168,21.6,0.0,0,0.0,0.0
2019-08-13 02:15:00,0.242,0.242,21.6,0.0,0,0.0,0.0
2019-08-13 02:30:00,0.222,0.222,21.6,0.0,0,0.0,0.0
2019-08-13 02:45:00,0.208,0.208,21.6,0.0,0,0.0,0.0
2019-08-13 03:00:00,0.212,0.212,22.4,0.0,0,0.0,0.0
2019-08-13 03:15:00,0.154,0.154,22.4,0.0,0,0.0,0.0
2019-08-13 03:30:00,0.25,0.25,22.4,0.0,0,0.0,0.0
2019-08-13 03:45:00,0.25,0.25,22.4,0.0,0,0.0,0.0
2019-08-13 04:00:00,0.164,0.164,22.4,0.0,0,0.0,0.0
2019-08-13 04:15:00,0.218,0.218,22.4,0.0,0,0.0,0.0
2019-08-13 04:30:00,0.163,0.163,22.4,0.0,0,0.0,0.0
2019-08-13 04:45:00,0.282,0.282,22.4,0.0,0,0.0,0.0
2019-08-13 05:00:00,0.226,0.226,22.1,0.0,0,0.0,0.0
2019-08-13 05:15:00,0.143,0.143,22.1,0.0,0,0.0,0.0
2019-08-13 05:30:00,0.218,0.218,22.1,0.0,0,0.0,0.0
2019-08-13 05:45:00,0.181,0.181,22.1,0.0,0,0.0,0.0
2019-08-13 06:00:00,0.313,0.313,22.5,0.0,0,0.0,0.0
2019-08-13 06:15:00,0.242,0.242,22.5,0.0,0,0.0,0.0
2019-08-13 06:30:00,0.275,0.275,22.5,0.0,0,0.0,0.0
2019-08-13 06:45:00,0.312,0.312,22.5,0.0,0,0.0,0.0
2019-08-13 07:00:00,0.19,0.19,23.5,0.0,0,0.0,0.0
2019-08-13 07:15:00,0.297,0.297,23.5,0.0,0,0.0,0.0
2019-08-13 07:30:00,0.115,0.115,23.5,0.0,0,0.0,0.0
2019-08-13 07:45:00,0.117,0.117,23.5,0.0,0,0.0,0.0
2019-08-13 08:00:00,0.19,0.19,24.2,0.0,0,0.0,0.0
2019-08-13 08:15:00,0.22,0.22,24.2,0.0,0,0.0,0.0
2019-08-13 08:30:00,0.248,0.248,24.2,0.0,0,0.0,0.0
