timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-08-13 00:00:00,1.295,1.295,23.1,0.0,0,0.020999999999999998,0.0
2019-08-13 00:15:00,1.241,1.241,23.1,0.0,0,0.062,0.0
2019-08-13 00:30:00,1.323,0.823,23.1,0.5,1,0.053,0.5
2019-08-13 00:45:00,1.214,0.714,23.1,0.5,1,0.02,0.5
2019-08-13 01:00:00,1.213,0.7130000000000001,23.0,0.5,1,0.062,0.5
2019-08-13 01:15:00,1.193,0.6930000000000001,23.0,0.5,1,0.053,0.5
2019-08-13 01:30:00,1.092,0.5920000000000001,23.0,0.5,1,0.019,0.5
2019-08-13 01:45:00,1.205,0.7050000000000001,23.0,0.5,1,0.062,0.5
2019-08-13 02:00:00,1.245,0.7450000000000001,21.6,0.5,1,0.053,0.5
2019-08-13 02:15:00,1.101,0.601,21.6,0.5,1,0.019,0.5
2019-08-13 02:30:00,1.138,0.6379999999999999,21.6,0.5,1,0.062,0.5
2019-08-13 02:45:00,1.131,0.631,21.6,0.5,1,0.054,0.5
2019-08-13 03:00:00,1.1,0.6000000000000001,22.4,0.5,1,0.019,0.5
2019-08-13 03:15:00,1.207,0.7070000000000001,22.4,0.5,1,0.062,0.5
2019-08-13 03:30:00,1.24,0.74,22.4,0.5,1,0.055,0.5
2019-08-13 03:45:00,1.102,0.6020000000000001,22.4,0.5,1,0.019,0.5
2019-08-13 04:00:00,1.133,0.633,22.4,0.5,1,0.062,0.5
2019-08-13 04:15:00,1.342,0.8420000000000001,22.4,0.5,1,0.055,0.5
2019-08-13 04:30:00,0.904,0.404,22.4,0.5,1,0.019,0.5
2019-08-13 04:45:00,0.859,0.359,22.4,0.5,1,0.061000000000000006,0.5
2019-08-13 05:00:00,1.339,0.839,22.1,0.5,1,0.056,0.5
2019-08-13 05:15:00,0.877,0.877,22.1,0.0,0,0.018000000000000002,0.0
2019-08-13 05:30:00,0.815,0.815,22.1,0.0,0,0.061000000000000006,0.0
2019-08-13 05:45:00,0.8440000000000001,0.8440000000000001,22.1,0.0,0,0.056999999999999995,0.0
2019-08-13 06:00:00,0.753,0.753,22.5,0.0,0,0.019,0.0
2019-08-13 06:15:00,0.8059999999999999,0.8059999999999999,22.5,0.0,0,0.060000000000000005,0.0
2019-08-13 06:30:00,0.8260000000000001,0.8260000000000001,22.5,0.0,0,0.056999999999999995,0.0
2019-08-13 06:45:00,0.949,0.949,22.5,0.0,0,0.018,0.0
2019-08-13 07:00:00,1.225,0.7250000000000001,23.5,0.5,1,0.060000000000000005,0.5
2019-08-13 07:15:00,0.78,0.78,23.5,0.0,0,0.057999999999999996,0.0
2019-08-13 07:30:00,0.727,0.727,23.5,0.0,0,0.018000000000000002,0.0
2019-08-13 07:45:00,0.826,0.826,23.5,0.0,0,0.059000000000000004,0.0
2019-08-13 08:00:00,1.311,0.8109999999999999,24.2,0.5,1,0.057999999999999996,0.5
2019-08-13 08:15:00,0.719,0.719,24.2,0.0,0,0.017,0.0
2019-08-13 08:30:00,1.377,1.377,24.2,0.0,0,0.059000000000000004,0.0
2019-08-13 08:45:00,1.653,1.653,24.2,0.0,0,0.059,0.0
2019-08-13 09:00:00,2.11,2.11,24.5,0.0,0,0.018,0.0
2019-08-13 09:15:00,3.54,3.54,24.5,0.0,0,0.058,0.0
2019-08-13 09:30:00,3.331,2.831,24.5,0.5,1,0.06,0.5
2019-08-13 09:45:00,4.691,4.691,24.5,0.0,0,0.017,0.0
2019-08-13 10:00:00,6.645,4.145,24.5,2.5,1,0.058,2.5
2019-08-13 10:15:00,4.286,4.286,24.5,0.0,0,0.061,0.0
2019-08-13 10:30:00,5.282,5.282,24.5,0.0,0,0.017,0.0
2019-08-13 10:45:00,5.076,5.076,24.5,0.0,0,0.057,0.0
2019-08-13 11:00:00,8.053,5.553000000000001,24.3,2.5,1,0.061,2.5
2019-08-13 11:15:00,7.659,7.659,24.3,0.0,0,0.016,0.0
2019-08-13 11:30:00,5.029,5.029,24.3,0.0,0,0.057,0.0
2019-08-13 11:45:00,2.123,2.123,24.3,0.0,0,0.062,0.0
2019-08-13 12:00:00,3.042,3.042,23.9,0.0,0,0.017,0.0
2019-08-13 12:15:00,2.692,2.692,23.9,0.0,0,0.056,0.0
2019-08-13 12:30:00,0.797,0.797,23.9,0.0,0,0.063,0.0
2019-08-13 12:45:00,1.634,1.634,23.9,0.0,0,0.017,0.0
2019-08-13 13:00:00,2.715,2.715,23.7,0.0,0,0.055,0.0
2019-08-13 13:15:00,6.438,5.938,23.7,0.5,1,0.063,0.5
2019-08-13 13:30:00,6.783,6.783,23.7,0.0,0,0.017,0.0
2019-08-13 13:45:00,7.517,5.017,23.7,2.5,1,0.055,2.5
2019-08-13 14:00:00,6.686,6.186,23.4,0.5,1,0.062,0.5
2019-08-13 14:15:00,6.399,6.399,23.4,0.0,0,0.017,0.0
2019-08-13 14:30:00,3.566,3.066,23.4,0.5,1,0.05499999999999999,0.5
2019-08-13 14:45:00,3.638,2.138,23.4,1.5,1,0.062,1.5
2019-08-13 15:00:00,3.271,1.771,24.8,1.5,1,0.018,1.5
2019-08-13 15:15:00,2.115,2.115,24.8,0.0,0,0.055999999999999994,0.0
2019-08-13 15:30:00,2.669,2.669,24.8,0.0,0,0.061,0.0
2019-08-13 15:45:00,1.183,1.183,24.8,0.0,0,0.018,0.0
2019-08-13 16:00:00,1.66,1.16,25.3,0.5,1,0.056,0.5
2019-08-13 16:15:00,1.027,0.5269999999999999,25.3,0.5,1,0.06,0.5
2019-08-13 16:30:00,0.69,0.69,25.3,0.0,0,0.019,0.0
2019-08-13 16:45:00,0.438,0.438,25.3,0.0,0,0.056,0.0
2019-08-13 17:00:00,0.533,0.533,25.0,0.0,0,0.06,0.0
2019-08-13 17:15:00,0.482,0.482,25.0,0.0,0,0.02,0.0
2019-08-13 17:30:00,0.516,0.516,25.0,0.0,0,0.056,0.0
2019-08-13 17:45:00,0.55,0.050000000000000044,25.0,0.5,1,0.059,0.5
2019-08-13 18:00:00,0.553,0.05300000000000005,24.2,0.5,1,0.02,0.5
2019-08-13 18:15:00,0.523,0.02300000000000002,24.2,0.5,1,0.057,0.5
2019-08-13 18:30:00,0.465,0.465,24.2,0.0,0,0.059,0.0
2019-08-13 18:45:00,0.452,0.452,24.2,0.0,0,0.020999999999999998,0.0
2019-08-13 19:00:00,0.442,0.442,23.1,0.0,0,0.056,0.0
2019-08-13 19:15:00,0.33,0.33,23.1,0.0,0,0.056999999999999995,0.0
2019-08-13 19:30:00,0.331,0.331,23.1,0.0,0,0.020999999999999998,0.0
2019-08-13 19:45:00,0.363,0.363,23.1,0.0,0,0.057,0.0
2019-08-13 20:00:00,0.272,0.272,23.0,0.0,0,0.056999999999999995,0.0
2019-08-13 20:15:00,0.218,0.218,23.0,0.0,0,0.022,0.0
2019-08-13 20:30:00,0.249,0.249,23.0,0.0,0,0.057,0.0
2019-08-13 20:45:00,0.249,0.249,23.0,0.0,0,0.056,0.0
2019-08-13 21:00:00,0.218,0.218,22.9,0.0,0,0.022,0.0
2019-08-13 21:15:00,0.419,0.419,22.9,0.0,0,0.057999999999999996,0.0
2019-08-13 21:30:00,0.362,0.362,22.9,0.0,0,0.056,0.0
2019-08-13 21:45:00,0.287,0.287,22.9,0.0,0,0.023,0.0
2019-08-13 22:00:00,0.372,0.372,23.1,0.0,0,0.056999999999999995,0.0
2019-08-13 22:15:00,0.313,0.313,23.1,0.0,0,0.055,0.0
2019-08-13 22:30:00,0.278,0.278,23.1,0.0,0,0.023,0.0
2019-08-13 22:45:00,0.27,0.27,23.1,0.0,0,0.057999999999999996,0.0
2019-08-13 23:00:00,0.194,0.194,22.6,0.0,0,0.054,0.0
2019-08-13 23:15:00,0.161,0.161,22.6,0.0,0,0.024,0.0
2019-08-13 23:30:00,0.195,0.195,22.6,0.0,0,0.057999999999999996,0.0
2019-08-13 23:45:00,0.191,0.191,22.6,0.0,0,0.053,0.0
2019-08-14 00:00:00,0.164,0.164,22.4,0.0,0,0.024,0.0
2019-08-14 00:15:00,0.291,0.291,22.4,0.0,0,0.057999999999999996,0.0
2019-08-14 00:30:00,0.31,0.31,22.4,0.0,0,0.053,0.0
2019-08-14 00:45:00,0.261,0.261,22.4,0.0,0,0.024999999999999998,0.0
2019-08-14 01:00:00,0.197,0.197,21.9,0.0,0,0.057999999999999996,0.0
2019-08-14 01:15:00,0.189,0.189,21.9,0.0,0,0.052,0.0
2019-08-14 01:30:00,0.163,0.163,21.9,0.0,0,0.024999999999999998,0.0
2019-08-14 01:45:00,0.195,0.195,21.9,0.0,0,0.057999999999999996,0.0
2019-08-14 02:00:00,0.191,0.191,21.5,0.0,0,0.051,0.0
2019-08-14 02:15:00,0.163,0.163,21.5,0.0,0,0.026,0.0
2019-08-14 02:30:00,0.26,0.26,21.5,0.0,0,0.057999999999999996,0.0
2019-08-14 02:45:00,0.309,0.309,21.5,0.0,0,0.051,0.0
2019-08-14 03:00:00,0.284,0.284,21.5,0.0,0,0.026,0.0
2019-08-14 03:15:00,0.213,0.213,21.5,0.0,0,0.059,0.0
2019-08-14 03:30:00,0.186,0.186,21.5,0.0,0,0.049999999999999996,0.0
2019-08-14 03:45:00,0.162,0.162,21.5,0.0,0,0.027,0.0
2019-08-14 04:00:00,0.259,0.259,21.0,0.0,0,0.059000000000000004,0.0
2019-08-14 04:15:00,0.247,0.247,21.0,0.0,0,0.049999999999999996,0.0
2019-08-14 04:30:00,0.438,0.438,21.0,0.0,0,0.027,0.0
2019-08-14 04:45:00,0.841,0.841,21.0,0.0,0,0.059000000000000004,0.0
2019-08-14 05:00:00,0.876,0.876,20.9,0.0,0,0.048999999999999995,0.0
2019-08-14 05:15:00,0.977,0.977,20.9,0.0,0,0.028,0.0
2019-08-14 05:30:00,0.994,0.994,20.9,0.0,0,0.059,0.0
2019-08-14 05:45:00,0.653,0.653,20.9,0.0,0,0.048,0.0
2019-08-14 06:00:00,0.989,0.989,21.8,0.0,0,0.028,0.0
2019-08-14 06:15:00,1.291,1.291,21.8,0.0,0,0.06,0.0
2019-08-14 06:30:00,2.215,1.7149999999999999,21.8,0.5,1,0.048,0.5
2019-08-14 06:45:00,2.245,2.245,21.8,0.0,0,0.028999999999999998,0.0
2019-08-14 07:00:00,2.159,2.159,22.9,0.0,0,0.059,0.0
2019-08-14 07:15:00,2.426,2.426,22.9,0.0,0,0.047,0.0
2019-08-14 07:30:00,2.889,2.389,22.9,0.5,1,0.028999999999999998,0.5
2019-08-14 07:45:00,4.341,2.841,22.9,1.5,1,0.06,1.5
2019-08-14 08:00:00,5.251,3.7510000000000003,23.9,1.5,1,0.046,1.5
2019-08-14 08:15:00,7.249,7.249,23.9,0.0,0,0.03,0.0
2019-08-14 08:30:00,7.778,7.278,23.9,0.5,1,0.059,0.5
2019-08-14 08:45:00,7.834,7.834,23.9,0.0,0,0.045,0.0
2019-08-14 09:00:00,6.074,6.074,23.6,0.0,0,0.03,0.0
2019-08-14 09:15:00,7.502,7.502,23.6,0.0,0,0.06,0.0
2019-08-14 09:30:00,6.116,6.116,23.6,0.0,0,0.045,0.0
2019-08-14 09:45:00,9.225,9.225,23.6,0.0,0,0.031,0.0
2019-08-14 10:00:00,9.161,9.161,24.2,0.0,0,0.06,0.0
2019-08-14 10:15:00,8.492,7.992000000000001,24.2,0.5,1,0.044,0.5
2019-08-14 10:30:00,9.67,7.17,24.2,2.5,1,0.031,2.5
2019-08-14 10:45:00,6.835,6.835,24.2,0.0,0,0.06,0.0
2019-08-14 11:00:00,9.893,7.393000000000001,24.2,2.5,1,0.043,2.5
2019-08-14 11:15:00,9.528,9.528,24.2,0.0,0,0.032,0.0
2019-08-14 11:30:00,5.705,5.705,24.2,0.0,0,0.06,0.0
