timestamp,P_total,p_BASE,T_ext,P_estime_clim,o_climatisation,P_reel_clim,aggregate_estimated
2019-09-03 00:00:00,0.465,0.465,20.4,0.0,0,0.082,0.0
2019-09-03 00:15:00,0.438,0.438,20.4,0.0,0,0.082,0.0
2019-09-03 00:30:00,0.394,0.394,20.4,0.0,0,0.083,0.0
2019-09-03 00:45:00,0.416,0.416,20.4,0.0,0,0.083,0.0
2019-09-03 01:00:00,0.486,0.486,20.0,0.0,0,0.083,0.0
2019-09-03 01:15:00,0.364,0.364,20.0,0.0,0,0.083,0.0
2019-09-03 01:30:00,0.286,0.286,20.0,0.0,0,0.083,0.0
2019-09-03 01:45:00,0.315,0.315,20.0,0.0,0,0.083,0.0
2019-09-03 02:00:00,0.297,0.297,19.5,0.0,0,0.083,0.0
2019-09-03 02:15:00,0.379,0.379,19.5,0.0,0,0.083,0.0
2019-09-03 02:30:00,0.516,0.516,19.5,0.0,0,0.083,0.0
2019-09-03 02:45:00,0.437,0.437,19.5,0.0,0,0.082,0.0
2019-09-03 03:00:00,0.381,0.381,19.0,0.0,0,0.082,0.0
2019-09-03 03:15:00,0.417,0.417,19.0,0.0,0,0.082,0.0
2019-09-03 03:30:00,0.347,0.347,19.0,0.0,0,0.082,0.0
2019-09-03 03:45:00,0.336,0.336,19.0,0.0,0,0.082,0.0
2019-09-03 04:00:00,0.32,0.32,18.4,0.0,0,0.081,0.0
2019-09-03 04:15:00,0.308,0.308,18.4,0.0,0,0.082,0.0
2019-09-03 04:30:00,0.318,0.318,18.4,0.0,0,0.082,0.0
2019-09-03 04:45:00,0.612,0.612,18.4,0.0,0,0.082,0.0
2019-09-03 05:00:00,0.597,0.597,18.0,0.0,0,0.081,0.0
2019-09-03 05:15:00,0.522,0.522,18.0,0.0,0,0.081,0.0
2019-09-03 05:30:00,0.463,0.463,18.0,0.0,0,0.081,0.0
2019-09-03 05:45:00,0.376,0.376,18.0,0.0,0,0.081,0.0
2019-09-03 06:00:00,1.705,1.705,18.1,0.0,0,0.081,0.0
2019-09-03 06:15:00,0.87,0.87,18.1,0.0,0,0.081,0.0
2019-09-03 06:30:00,0.739,0.739,18.1,0.0,0,0.08,0.0
2019-09-03 06:45:00,1.208,1.208,18.1,0.0,0,0.081,0.0
2019-09-03 07:00:00,1.234,1.234,19.1,0.0,0,0.081,0.0
2019-09-03 07:15:00,1.272,1.272,19.1,0.0,0,0.081,0.0
2019-09-03 07:30:00,0.936,0.936,19.1,0.0,0,0.082,0.0
2019-09-03 07:45:00,0.626,0.626,19.1,0.0,0,0.082,0.0
2019-09-03 08:00:00,0.623,0.623,20.8,0.0,0,0.081,0.0
2019-09-03 08:15:00,0.447,0.447,20.8,0.0,0,0.081,0.0
2019-09-03 08:30:00,0.359,0.359,20.8,0.0,0,0.082,0.0
2019-09-03 08:45:00,0.458,0.458,20.8,0.0,0,0.081,0.0
2019-09-03 09:00:00,0.815,0.815,22.2,0.0,0,0.08,0.0
2019-09-03 09:15:00,0.736,0.736,22.2,0.0,0,0.08,0.0
2019-09-03 09:30:00,0.799,0.29900000000000004,22.2,0.5,1,0.081,0.5
2019-09-03 09:45:00,0.876,0.376,22.2,0.5,1,0.08,0.5
2019-09-03 10:00:00,0.692,0.19199999999999995,23.5,0.5,1,0.081,0.5
2019-09-03 10:15:00,0.967,0.46699999999999997,23.5,0.5,1,0.08,0.5
2019-09-03 10:30:00,0.665,0.16500000000000004,23.5,0.5,1,0.08,0.5
2019-09-03 10:45:00,0.385,0.385,23.5,0.0,0,0.081,0.0
2019-09-03 11:00:00,0.392,0.392,24.6,0.0,0,0.081,0.0
2019-09-03 11:15:00,0.343,0.343,24.6,0.0,0,0.081,0.0
2019-09-03 11:30:00,0.329,0.329,24.6,0.0,0,0.08,0.0
2019-09-03 11:45:00,0.245,0.245,24.6,0.0,0,0.081,0.0
2019-09-03 12:00:00,0.352,0.352,25.5,0.0,0,0.081,0.0
2019-09-03 12:15:00,0.388,0.388,25.5,0.0,0,0.081,0.0
2019-09-03 12:30:00,0.34,0.34,25.5,0.0,0,0.081,0.0
2019-09-03 12:45:00,0.461,0.461,25.5,0.0,0,0.081,0.0
2019-09-03 13:00:00,0.412,0.412,26.1,0.0,0,0.081,0.0
2019-09-03 13:15:00,0.346,0.346,26.1,0.0,0,0.081,0.0
2019-09-03 13:30:00,0.631,0.631,26.1,0.0,0,0.081,0.0
2019-09-03 13:45:00,0.719,0.719,26.1,0.0,0,0.08,0.0
2019-09-03 14:00:00,0.851,0.851,26.3,0.0,0,0.081,0.0
2019-09-03 14:15:00,0.976,0.976,26.3,0.0,0,0.081,0.0
2019-09-03 14:30:00,1.47,0.97,26.3,0.5,1,0.081,0.5
2019-09-03 14:45:00,1.213,1.213,26.3,0.0,0,0.081,0.0
2019-09-03 15:00:00,1.343,0.843,26.1,0.5,1,0.081,0.5
2019-09-03 15:15:00,1.885,0.385,26.1,1.5,1,0.081,1.5
2019-09-03 15:30:00,1.906,1.406,26.1,0.5,1,0.081,0.5
2019-09-03 15:45:00,0.74,0.74,26.1,0.0,0,0.081,0.0
2019-09-03 16:00:00,0.698,0.19799999999999995,25.7,0.5,1,0.08,0.5
2019-09-03 16:15:00,0.733,0.733,25.7,0.0,0,0.08,0.0
2019-09-03 16:30:00,1.056,1.056,25.7,0.0,0,0.081,0.0
2019-09-03 16:45:00,1.056,0.556,25.7,0.5,1,0.081,0.5
2019-09-03 17:00:00,0.893,0.393,24.8,0.5,1,0.08,0.5
2019-09-03 17:15:00,0.962,0.46199999999999997,24.8,0.5,1,0.081,0.5
2019-09-03 17:30:00,1.136,0.6359999999999999,24.8,0.5,1,0.08,0.5
2019-09-03 17:45:00,0.985,0.485,24.8,0.5,1,0.08,0.5
2019-09-03 18:00:00,1.034,0.534,22.7,0.5,1,0.08,0.5
2019-09-03 18:15:00,0.872,0.372,22.7,0.5,1,0.081,0.5
2019-09-03 18:30:00,0.892,0.392,22.7,0.5,1,0.081,0.5
2019-09-03 18:45:00,0.918,0.41800000000000004,22.7,0.5,1,0.081,0.5
2019-09-03 19:00:00,0.883,0.383,22.1,0.5,1,0.08,0.5
2019-09-03 19:15:00,0.91,0.41000000000000003,22.1,0.5,1,0.08,0.5
2019-09-03 19:30:00,0.896,0.396,22.1,0.5,1,0.081,0.5
2019-09-03 19:45:00,0.833,0.33299999999999996,22.1,0.5,1,0.081,0.5
2019-09-03 20:00:00,0.887,0.387,21.0,0.5,1,0.081,0.5
2019-09-03 20:15:00,0.803,0.30300000000000005,21.0,0.5,1,0.081,0.5
2019-09-03 20:30:00,0.917,0.41700000000000004,21.0,0.5,1,0.082,0.5
2019-09-03 20:45:00,0.965,0.46499999999999997,21.0,0.5,1,0.082,0.5
2019-09-03 21:00:00,0.615,0.615,20.5,0.0,0,0.081,0.0
2019-09-03 21:15:00,0.501,0.501,20.5,0.0,0,0.081,0.0
2019-09-03 21:30:00,0.399,0.399,20.5,0.0,0,0.082,0.0
2019-09-03 21:45:00,0.515,0.515,20.5,0.0,0,0.082,0.0
2019-09-03 22:00:00,0.446,0.446,20.0,0.0,0,0.082,0.0
2019-09-03 22:15:00,0.263,0.263,20.0,0.0,0,0.082,0.0
2019-09-03 22:30:00,0.314,0.314,20.0,0.0,0,0.082,0.0
2019-09-03 22:45:00,0.32,0.32,20.0,0.0,0,0.082,0.0
2019-09-03 23:00:00,0.342,0.342,19.8,0.0,0,0.082,0.0
2019-09-03 23:15:00,0.404,0.404,19.8,0.0,0,0.082,0.0
2019-09-03 23:30:00,0.436,0.436,19.8,0.0,0,0.083,0.0
2019-09-03 23:45:00,0.383,0.383,19.8,0.0,0,0.083,0.0
2019-09-04 00:00:00,0.422,0.422,18.6,0.0,0,0.083,0.0
2019-09-04 00:15:00,0.507,0.507,18.6,0.0,0,0.083,0.0
2019-09-04 00:30:00,0.449,0.449,18.6,0.0,0,0.083,0.0
2019-09-04 00:45:00,0.419,0.419,18.6,0.0,0,0.083,0.0
2019-09-04 01:00:00,0.353,0.353,18.2,0.0,0,0.082,0.0
2019-09-04 01:15:00,0.272,0.272,18.2,0.0,0,0.083,0.0
2019-09-04 01:30:00,0.682,0.682,18.2,0.0,0,0.082,0.0
2019-09-04 01:45:00,0.493,0.493,18.2,0.0,0,0.082,0.0
2019-09-04 02:00:00,0.45,0.45,19.2,0.0,0,0.082,0.0
2019-09-04 02:15:00,0.497,0.497,19.2,0.0,0,0.082,0.0
2019-09-04 02:30:00,0.405,0.405,19.2,0.0,0,0.082,0.0
2019-09-04 02:45:00,0.49,0.49,19.2,0.0,0,0.081,0.0
2019-09-04 03:00:00,0.498,0.498,18.7,0.0,0,0.082,0.0
2019-09-04 03:15:00,0.276,0.276,18.7,0.0,0,0.081,0.0
2019-09-04 03:30:00,0.32,0.32,18.7,0.0,0,0.081,0.0
2019-09-04 03:45:00,0.31,0.31,18.7,0.0,0,0.081,0.0
2019-09-04 04:00:00,0.346,0.346,18.8,0.0,0,0.082,0.0
2019-09-04 04:15:00,0.525,0.525,18.8,0.0,0,0.082,0.0
2019-09-04 04:30:00,0.456,0.456,18.8,0.0,0,0.082,0.0
2019-09-04 04:45:00,0.387,0.387,18.8,0.0,0,0.081,0.0
2019-09-04 05:00:00,0.434,0.434,19.1,0.0,0,0.081,0.0
2019-09-04 05:15:00,1.176,1.176,19.1,0.0,0,0.081,0.0
2019-09-04 05:30:00,0.704,0.704,19.1,0.0,0,0.081,0.0
2019-09-04 05:45:00,1.04,1.04,19.1,0.0,0,0.08,0.0
2019-09-04 06:00:00,1.949,1.949,19.8,0.0,0,0.081,0.0
2019-09-04 06:15:00,1.565,1.565,19.8,0.0,0,0.08,0.0
2019-09-04 06:30:00,0.931,0.931,19.8,0.0,0,0.08,0.0
2019-09-04 06:45:00,1.41,1.41,19.8,0.0,0,0.08,0.0
2019-09-04 07:00:00,0.517,0.517,20.9,0.0,0,0.081,0.0
2019-09-04 07:15:00,0.57,0.57,20.9,0.0,0,0.081,0.0
2019-09-04 07:30:00,0.456,0.456,20.9,0.0,0,0.081,0.0
2019-09-04 07:45:00,0.345,0.345,20.9,0.0,0,0.081,0.0
2019-09-04 08:00:00,0.462,0.462,22.0,0.0,0,0.081,0.0
2019-09-04 08:15:00,0.426,0.426,22.0,0.0,0,0.081,0.0
2019-09-04 08:30:00,0.354,0.354,22.0,0.0,0,0.08,0.0
2019-09-04 08:45:00,0.75,0.75,22.0,0.0,0,0.081,0.0
2019-09-04 09:00:00,0.769,0.769,23.9,0.0,0,0.082,0.0
2019-09-04 09:15:00,0.827,0.827,23.9,0.0,0,0.082,0.0
2019-09-04 09:30:00,0.835,0.835,23.9,0.0,0,0.081,0.0
2019-09-04 09:45:00,0.77,0.77,23.9,0.0,0,0.081,0.0
2019-09-04 10:00:00,0.879,0.879,26.5,0.0,0,0.08,0.0
2019-09-04 10:15:00,0.877,0.877,26.5,0.0,0,0.08,0.0
2019-09-04 10:30:00,0.905,0.905,26.5,0.0,0,0.08,0.0
2019-09-04 10:45:00,4.627,4.627,26.5,0.0,0,0.08,0.0
2019-09-04 11:00:00,4.436,3.936,28.2,0.5,1,0.08,0.5
2019-09-04 11:15:00,5.6,3.0999999999999996,28.2,2.5,1,0.08,2.5
2019-09-04 11:30:00,2.484,2.484,28.2,0.0,0,0.08,0.0
2019-09-04 11:45:00,1.339,1.339,28.2,0.0,0,0.08,0.0
2019-09-04 12:00:00,0.985,0.985,29.2,0.0,0,0.08,0.0
2019-09-04 12:15:00,0.657,0.657,29.2,0.0,0,0.081,0.0
2019-09-04 12:30:00,1.235,1.235,29.2,0.0,0,0.081,0.0
2019-09-04 12:45:00,3.475,3.475,29.2,0.0,0,0.08,0.0
2019-09-04 13:00:00,4.896,2.396,30.5,2.5,1,0.08,2.5
2019-09-04 13:15:00,1.125,1.125,30.5,0.0,0,0.081,0.0
2019-09-04 13:30:00,0.678,0.678,30.5,0.0,0,0.081,0.0
2019-09-04 13:45:00,0.963,0.963,30.5,0.0,0,0.081,0.0
2019-09-04 14:00:00,1.006,1.006,31.1,0.0,0,0.08,0.0
2019-09-04 14:15:00,1.36,1.36,31.1,0.0,0,0.081,0.0
2019-09-04 14:30:00,1.479,0.9790000000000001,31.1,0.5,1,0.081,0.5
2019-09-04 14:45:00,1.34,0.8400000000000001,31.1,0.5,1,0.082,0.5
2019-09-04 15:00:00,0.48,0.48,29.8,0.0,0,0.081,0.0
2019-09-04 15:15:00,0.279,0.279,29.8,0.0,0,0.081,0.0
2019-09-04 15:30:00,0.261,0.261,29.8,0.0,0,0.08,0.0
2019-09-04 15:45:00,0.338,0.338,29.8,0.0,0,0.08,0.0
2019-09-04 16:00:00,0.256,0.256,27.7,0.0,0,0.08,0.0
2019-09-04 16:15:00,0.22,0.22,27.7,0.0,0,0.08,0.0
2019-09-04 16:30:00,0.377,0.377,27.7,0.0,0,0.08,0.0
2019-09-04 16:45:00,0.393,0.393,27.7,0.0,0,0.081,0.0
2019-09-04 17:00:00,0.411,0.411,26.3,0.0,0,0.081,0.0
2019-09-04 17:15:00,0.396,0.396,26.3,0.0,0,0.082,0.0
2019-09-04 17:30:00,0.358,0.358,26.3,0.0,0,0.081,0.0
2019-09-04 17:45:00,0.323,0.323,26.3,0.0,0,0.08,0.0
2019-09-04 18:00:00,0.376,0.376,25.5,0.0,0,0.08,0.0
2019-09-04 18:15:00,0.323,0.323,25.5,0.0,0,0.08,0.0
2019-09-04 18:30:00,0.235,0.235,25.5,0.0,0,0.081,0.0
2019-09-04 18:45:00,0.255,0.255,25.5,0.0,0,0.081,0.0
2019-09-04 19:00:00,0.302,0.302,25.2,0.0,0,0.081,0.0
2019-09-04 19:15:00,0.349,0.349,25.2,0.0,0,0.081,0.0
2019-09-04 19:30:00,0.456,0.456,25.2,0.0,0,0.081,0.0
2019-09-04 19:45:00,0.396,0.396,25.2,0.0,0,0.081,0.0
2019-09-04 20:00:00,0.32,0.32,24.6,0.0,0,0.082,0.0
2019-09-04 20:15:00,0.339,0.339,24.6,0.0,0,0.082,0.0
2019-09-04 20:30:00,0.285,0.285,24.6,0.0,0,0.082,0.0
2019-09-04 20:45:00,0.292,0.292,24.6,0.0,0,0.082,0.0
2019-09-04 21:00:00,0.28,0.28,22.9,0.0,0,0.082,0.0
2019-09-04 21:15:00,0.321,0.321,22.9,0.0,0,0.081,0.0
2019-09-04 21:30:00,0.328,0.328,22.9,0.0,0,0.081,0.0
2019-09-04 21:45:00,0.385,0.385,22.9,0.0,0,0.081,0.0
2019-09-04 22:00:00,0.453,0.453,21.7,0.0,0,0.082,0.0
2019-09-04 22:15:00,0.359,0.359,21.7,0.0,0,0.082,0.0
2019-09-04 22:30:00,0.274,0.274,21.7,0.0,0,0.082,0.0
2019-09-04 22:45:00,0.258,0.258,21.7,0.0,0,0.083,0.0
2019-09-04 23:00:00,0.239,0.239,21.5,0.0,0,0.083,0.0
2019-09-04 23:15:00,0.317,0.317,21.5,0.0,0,0.083,0.0
2019-09-04 23:30:00,0.411,0.411,21.5,0.0,0,0.082,0.0
2019-09-04 23:45:00,0.342,0.342,21.5,0.0,0,0.082,0.0
2019-09-05 00:00:00,0.349,0.349,20.6,0.0,0,0.082,0.0
2019-09-05 00:15:00,0.385,0.385,20.6,0.0,0,0.082,0.0
2019-09-05 00:30:00,0.392,0.392,20.6,0.0,0,0.083,0.0
2019-09-05 00:45:00,0.264,0.264,20.6,0.0,0,0.083,0.0
2019-09-05 01:00:00,0.257,0.257,19.6,0.0,0,0.082,0.0
2019-09-05 01:15:00,0.232,0.232,19.6,0.0,0,0.082,0.0
2019-09-05 01:30:00,0.297,0.297,19.6,0.0,0,0.082,0.0
2019-09-05 01:45:00,0.46,0.46,19.6,0.0,0,0.082,0.0
2019-09-05 02:00:00,0.393,0.393,18.8,0.0,0,0.082,0.0
2019-09-05 02:15:00,0.335,0.335,18.8,0.0,0,0.082,0.0
2019-09-05 02:30:00,0.563,0.563,18.8,0.0,0,0.082,0.0
2019-09-05 02:45:00,0.389,0.389,18.8,0.0,0,0.082,0.0
2019-09-05 03:00:00,0.428,0.428,17.9,0.0,0,0.082,0.0
2019-09-05 03:15:00,0.422,0.422,17.9,0.0,0,0.083,0.0
2019-09-05 03:30:00,0.361,0.361,17.9,0.0,0,0.083,0.0
2019-09-05 03:45:00,0.33,0.33,17.9,0.0,0,0.083,0.0
2019-09-05 04:00:00,0.326,0.326,17.5,0.0,0,0.082,0.0
2019-09-05 04:15:00,0.329,0.329,17.5,0.0,0,0.082,0.0
2019-09-05 04:30:00,0.255,0.255,17.5,0.0,0,0.082,0.0
2019-09-05 04:45:00,0.253,0.253,17.5,0.0,0,0.082,0.0
2019-09-05 05:00:00,0.246,0.246,17.1,0.0,0,0.081,0.0
2019-09-05 05:15:00,0.303,0.303,17.1,0.0,0,0.081,0.0
2019-09-05 05:30:00,0.463,0.463,17.1,0.0,0,0.081,0.0
2019-09-05 05:45:00,0.415,0.415,17.1,0.0,0,0.081,0.0
2019-09-05 06:00:00,0.317,0.317,17.1,0.0,0,0.081,0.0
2019-09-05 06:15:00,0.349,0.349,17.1,0.0,0,0.081,0.0
2019-09-05 06:30:00,0.253,0.253,17.1,0.0,0,0.082,0.0
2019-09-05 06:45:00,0.283,0.283,17.1,0.0,0,0.081,0.0
2019-09-05 07:00:00,0.305,0.305,18.4,0.0,0,0.081,0.0
2019-09-05 07:15:00,0.258,0.258,18.4,0.0,0,0.081,0.0
2019-09-05 07:30:00,0.285,0.285,18.4,0.0,0,0.081,0.0
2019-09-05 07:45:00,0.377,0.377,18.4,0.0,0,0.081,0.0
2019-09-05 08:00:00,0.454,0.454,19.0,0.0,0,0.081,0.0
2019-09-05 08:15:00,0.382,0.382,19.0,0.0,0,0.081,0.0
2019-09-05 08:30:00,0.339,0.339,19.0,0.0,0,0.081,0.0
2019-09-05 08:45:00,0.259,0.259,19.0,0.0,0,0.081,0.0
2019-09-05 09:00:00,0.212,0.212,20.0,0.0,0,0.081,0.0
2019-09-05 09:15:00,0.325,0.325,20.0,0.0,0,0.081,0.0
2019-09-05 09:30:00,0.32,0.32,20.0,0.0,0,0.081,0.0
2019-09-05 09:45:00,0.339,0.339,20.0,0.0,0,0.081,0.0
2019-09-05 10:00:00,0.363,0.363,21.0,0.0,0,0.081,0.0
2019-09-05 10:15:00,0.369,0.369,21.0,0.0,0,0.081,0.0
2019-09-05 10:30:00,0.396,0.396,21.0,0.0,0,0.081,0.0
2019-09-05 10:45:00,0.314,0.314,21.0,0.0,0,0.081,0.0
2019-09-05 11:00:00,0.253,0.253,21.8,0.0,0,0.081,0.0
2019-09-05 11:15:00,0.211,0.211,21.8,0.0,0,0.081,0.0
2019-09-05 11:30:00,0.238,0.238,21.8,0.0,0,0.081,0.0
2019-09-05 11:45:00,0.419,0.419,21.8,0.0,0,0.081,0.0
2019-09-05 12:00:00,0.398,0.398,22.4,0.0,0,0.081,0.0
2019-09-05 12:15:00,0.355,0.355,22.4,0.0,0,0.081,0.0
2019-09-05 12:30:00,0.367,0.367,22.4,0.0,0,0.081,0.0
2019-09-05 12:45:00,0.309,0.309,22.4,0.0,0,0.081,0.0
2019-09-05 13:00:00,0.389,0.389,23.0,0.0,0,0.081,0.0
2019-09-05 13:15:00,0.412,0.412,23.0,0.0,0,0.081,0.0
2019-09-05 13:30:00,0.306,0.306,23.0,0.0,0,0.081,0.0
2019-09-05 13:45:00,0.337,0.337,23.0,0.0,0,0.081,0.0
2019-09-05 14:00:00,0.461,0.461,23.6,0.0,0,0.081,0.0
2019-09-05 14:15:00,0.487,0.487,23.6,0.0,0,0.081,0.0
2019-09-05 14:30:00,0.503,0.503,23.6,0.0,0,0.08,0.0
